交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251119,IF2511,1,中信期货(代客),11503,1041,中信期货(代客),6711,88,中信期货(代客),7015,-1163
20251119,IF2511,2,国泰君安(代客),8994,144,国泰君安(代客),5493,-331,国泰君安(代客),4132,181
20251119,IF2511,3,海通期货(代客),5444,881,光大期货(代客),3079,-163,海通期货(代客),2235,336
20251119,IF2511,4,东证期货(代客),4601,67,海通期货(代客),2200,-668,东证期货(代客),1660,-1295
20251119,IF2511,5,国信期货(代客),1596,149,浙商期货(代客),1620,-178,中银期货(代客),1447,-123
20251119,IF2511,6,浙商期货(代客),1536,1069,东证期货(代客),1104,-840,华泰期货(代客),1313,231
20251119,IF2511,7,广发期货(代客),1390,-134,广发期货(代客),749,63,银河期货(代客),1048,-152
20251119,IF2511,8,华泰期货(代客),1319,31,华泰期货(代客),685,142,国信期货(代客),986,-236
20251119,IF2511,9,华闻期货(代客),1158,-229,华闻期货(代客),641,-51,广发期货(代客),967,3
20251119,IF2511,10,银河期货(代客),951,-278,国信期货(代客),523,-66,中金财富(代客),790,-255
20251119,IF2511,11,光大期货(代客),830,-166,申银万国(代客),454,-324,浙商期货(代客),619,558
20251119,IF2511,12,申银万国(代客),818,142,银河期货(代客),409,-97,申银万国(代客),419,-20
20251119,IF2511,13,招商期货(代客),794,101,永安期货(代客),379,20,光大期货(代客),416,53
20251119,IF2511,14,中泰期货(代客),777,127,兴证期货(代客),378,-57,华闻期货(代客),368,-23
20251119,IF2511,15,中金财富(代客),624,64,五矿期货(代客),349,-21,国富期货(代客),353,-16
20251119,IF2511,16,瑞达期货(代客),531,42,方正中期(代客),340,16,中泰期货(代客),346,77
20251119,IF2511,17,上海东亚(代客),484,465,国投期货(代客),334,-78,国投期货(代客),332,-136
20251119,IF2511,18,永安期货(代客),476,-76,中泰期货(代客),328,82,中金期货(代客),315,-142
20251119,IF2511,19,兴证期货(代客),435,4,中信建投(代客),324,-131,南华期货(代客),312,-184
20251119,IF2511,20,中信建投(代客),422,0,平安期货(代客),287,-71,永安期货(代客),296,-198
20251119,IF2512,1,中信期货(代客),24440,2007,国泰君安(代客),24118,-1521,中信期货(代客),24348,-141
20251119,IF2512,2,国泰君安(代客),20972,-656,中信期货(代客),14021,-1321,国泰君安(代客),17425,-1787
20251119,IF2512,3,海通期货(代客),11310,380,海通期货(代客),13548,1406,华泰期货(代客),10727,-62
20251119,IF2512,4,东证期货(代客),8532,-922,东证期货(代客),6964,-290,东证期货(代客),8790,-196
20251119,IF2512,5,国信期货(代客),5761,-583,国投期货(代客),5781,-103,国投期货(代客),8099,-104
20251119,IF2512,6,华泰期货(代客),4587,-564,华泰期货(代客),5108,-279,招商期货(代客),6294,-146
20251119,IF2512,7,中信建投(代客),3829,133,银河期货(代客),4985,-118,广发期货(代客),6141,-421
20251119,IF2512,8,国投期货(代客),3737,72,光大期货(代客),4808,494,海通期货(代客),5218,-286
20251119,IF2512,9,广发期货(代客),3679,180,广发期货(代客),4058,-110,中信建投(代客),4541,-65
20251119,IF2512,10,银河期货(代客),3622,-589,南华期货(代客),4043,-336,国信期货(代客),4046,376
20251119,IF2512,11,中泰期货(代客),3492,8,永安期货(代客),3462,355,摩根大通(代客),3534,0
20251119,IF2512,12,华闻期货(代客),3402,-285,国信期货(代客),3389,253,瑞银期货(代客),3435,46
20251119,IF2512,13,光大期货(代客),2622,2,中信建投(代客),2938,200,申银万国(代客),3406,-130
20251119,IF2512,14,南华期货(代客),2386,585,大越期货(代客),2880,-150,银河期货(代客),3330,-174
20251119,IF2512,15,招商期货(代客),2344,64,宝城期货(代客),2647,-76,宏源期货(代客),3311,174
20251119,IF2512,16,瑞达期货(代客),2255,120,申银万国(代客),2646,10,永安期货(代客),2293,146
20251119,IF2512,17,浙商期货(代客),2186,573,招商期货(代客),2325,-236,方正中期(代客),2252,64
20251119,IF2512,18,永安期货(代客),1927,160,中泰期货(代客),2059,-22,光大期货(代客),2119,-130
20251119,IF2512,19,兴证期货(代客),1815,368,兴证期货(代客),2042,231,中泰期货(代客),2099,-42
20251119,IF2512,20,五矿期货(代客),1669,172,一德期货(代客),1854,-148,中金财富(代客),1927,-74
