交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251112,IF2511,1,中信期货(代客),10580,1420,中信期货(代客),6524,351,中信期货(代客),10759,265
20251112,IF2511,2,国泰君安(代客),7228,-479,国泰君安(代客),5797,278,国泰君安(代客),4505,352
20251112,IF2511,3,东证期货(代客),4014,118,海通期货(代客),5790,-111,东证期货(代客),3537,72
20251112,IF2511,4,海通期货(代客),3654,-236,光大期货(代客),3102,204,中银期货(代客),1550,6
20251112,IF2511,5,国信期货(代客),1766,-65,浙商期货(代客),1663,209,华泰期货(代客),1542,-44
20251112,IF2511,6,华闻期货(代客),1636,223,东证期货(代客),1633,60,银河期货(代客),1525,133
20251112,IF2511,7,广发期货(代客),1494,-118,广发期货(代客),1270,-192,海通期货(代客),1508,111
20251112,IF2511,8,浙商期货(代客),1076,11,申银万国(代客),1237,82,国信期货(代客),1423,141
20251112,IF2511,9,银河期货(代客),1027,-56,华泰期货(代客),1185,28,广发期货(代客),1129,-176
20251112,IF2511,10,招商期货(代客),1006,288,国信期货(代客),874,63,申银万国(代客),902,60
20251112,IF2511,11,华泰期货(代客),998,-297,华闻期货(代客),873,275,中金财富(代客),859,33
20251112,IF2511,12,中泰期货(代客),742,150,中信建投(代客),800,-39,华闻期货(代客),707,291
20251112,IF2511,13,申银万国(代客),736,-138,国投期货(代客),648,-51,平安期货(代客),629,0
20251112,IF2511,14,光大期货(代客),701,-185,银河期货(代客),646,96,永安期货(代客),594,17
20251112,IF2511,15,永安期货(代客),659,-43,永安期货(代客),571,62,光大期货(代客),558,115
20251112,IF2511,16,中金财富(代客),566,2,兴证期货(代客),457,78,南华期货(代客),521,83
20251112,IF2511,17,兴证期货(代客),554,110,中泰期货(代客),391,69,国投期货(代客),510,-25
20251112,IF2511,18,瑞达期货(代客),532,-142,平安期货(代客),378,29,中泰期货(代客),497,117
20251112,IF2511,19,宏源期货(代客),476,26,南华期货(代客),371,85,招商期货(代客),476,-208
20251112,IF2511,20,金元期货(代客),470,91,上海东亚(代客),357,-12,东海期货(代客),402,17
20251112,IF2512,1,中信期货(代客),25147,3770,国泰君安(代客),26185,1171,中信期货(代客),24180,1775
20251112,IF2512,2,国泰君安(代客),19619,2956,中信期货(代客),15132,1506,国泰君安(代客),19988,1538
20251112,IF2512,3,海通期货(代客),10449,-563,海通期货(代客),10694,671,华泰期货(代客),11095,405
20251112,IF2512,4,东证期货(代客),8606,658,东证期货(代客),7159,249,东证期货(代客),8033,527
20251112,IF2512,5,国信期货(代客),5968,-144,国投期货(代客),5543,206,国投期货(代客),7696,-369
20251112,IF2512,6,华闻期货(代客),4432,1007,银河期货(代客),4987,79,招商期货(代客),6408,435
20251112,IF2512,7,中信建投(代客),4300,506,华泰期货(代客),4959,344,海通期货(代客),5789,428
20251112,IF2512,8,华泰期货(代客),4275,829,南华期货(代客),4298,-201,广发期货(代客),5666,-13
20251112,IF2512,9,银河期货(代客),4090,266,广发期货(代客),4228,121,中信建投(代客),4525,-462
20251112,IF2512,10,国投期货(代客),3789,89,大越期货(代客),3704,-93,国信期货(代客),4045,-107
20251112,IF2512,11,中泰期货(代客),3489,384,光大期货(代客),3575,173,摩根大通(代客),3750,-283
20251112,IF2512,12,广发期货(代客),3074,14,永安期货(代客),3528,-81,申银万国(代客),3680,107
20251112,IF2512,13,招商期货(代客),2701,703,国信期货(代客),3395,-133,瑞银期货(代客),3401,0
20251112,IF2512,14,一德期货(代客),2364,1749,一德期货(代客),3092,724,宏源期货(代客),3151,-12
20251112,IF2512,15,南华期货(代客),2300,240,宝城期货(代客),2573,31,银河期货(代客),3037,91
20251112,IF2512,16,瑞达期货(代客),2290,-64,中信建投(代客),2366,-566,光大期货(代客),2257,169
20251112,IF2512,17,浙商期货(代客),2085,529,申银万国(代客),2332,147,方正中期(代客),2176,-48
20251112,IF2512,18,兴证期货(代客),2047,503,招商期货(代客),2150,92,华闻期货(代客),2161,612
20251112,IF2512,19,光大期货(代客),2028,76,中泰期货(代客),2026,118,中泰期货(代客),2122,173
20251112,IF2512,20,五矿期货(代客),1655,4,兴证期货(代客),1913,34,永安期货(代客),2028,14
20251112,IF2603,1,海通期货(代客),3738,436,国泰君安(代客),7066,429,中信期货(代客),9038,213
20251112,IF2603,2,国泰君安(代客),3642,198,中信期货(代客),3605,231,国泰君安(代客),7576,683
20251112,IF2603,3,中信期货(代客),3408,170,大越期货(代客),3254,16,华泰期货(代客),7416,55
20251112,IF2603,4,东证期货(代客),2304,264,海通期货(代客),2840,471,海通期货(代客),6475,-21
20251112,IF2603,5,一德期货(代客),1733,1547,银河期货(代客),2664,11,瑞银期货(代客),2738,0
20251112,IF2603,6,华闻期货(代客),1165,339,浙商期货(代客),2457,84,申银万国(代客),1992,2
20251112,IF2603,7,国信期货(代客),898,-24,东证期货(代客),2290,363,东证期货(代客),1761,293
20251112,IF2603,8,五矿期货(代客),622,165,国投期货(代客),2228,54,银河期货(代客),1559,93
20251112,IF2603,9,中泰期货(代客),581,214,申银万国(代客),1900,38,摩根大通(代客),1491,4
20251112,IF2603,10,华泰期货(代客),579,223,宝城期货(代客),1735,93,中金财富(代客),1417,63
20251112,IF2603,11,浙商期货(代客),456,24,永安期货(代客),1466,-15,国信期货(代客),1326,171
20251112,IF2603,12,宝城期货(代客),453,-377,广发期货(代客),1354,-12,国投期货(代客),1228,18
20251112,IF2603,13,银河期货(代客),422,2,一德期货(代客),1348,305,招商期货(代客),1078,125
20251112,IF2603,14,广发期货(代客),407,-65,国信期货(代客),1186,171,中泰期货(代客),1055,153
20251112,IF2603,15,招商期货(代客),380,190,中银期货(代客),1115,1,方正中期(代客),1011,25
20251112,IF2603,16,光大期货(代客),356,-138,兴证期货(代客),1070,-25,永安期货(代客),904,4
20251112,IF2603,17,中信建投(代客),338,-36,光大期货(代客),1043,-8,广发期货(代客),903,51
20251112,IF2603,18,中金财富(代客),310,150,国贸期货(代客),978,15,中信建投(代客),837,-10
20251112,IF2603,19,永安期货(代客),275,4,建信期货(代客),976,-7,华闻期货(代客),772,184
20251112,IF2603,20,南华期货(代客),270,89,南华期货(代客),972,46,光大期货(代客),658,2
