交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251103,IM2511,1,中信期货(代客),18175,-1044,国泰君安(代客),14282,518,中信期货(代客),18121,484
20251103,IM2511,2,国泰君安(代客),17125,-78,中信期货(代客),9558,637,国泰君安(代客),9152,1007
20251103,IM2511,3,海通期货(代客),7069,-1082,海通期货(代客),3053,-277,东证期货(代客),3645,-63
20251103,IM2511,4,东证期货(代客),4640,-294,东证期货(代客),2807,169,华泰期货(代客),3162,-156
20251103,IM2511,5,国信期货(代客),3197,-158,华泰期货(代客),2755,-258,海通期货(代客),2756,-662
20251103,IM2511,6,中泰期货(代客),3014,-201,一德期货(代客),2234,2,银河期货(代客),1915,40
20251103,IM2511,7,银河期货(代客),2311,-90,银河期货(代客),2088,31,瑞银期货(代客),1859,-162
20251103,IM2511,8,华闻期货(代客),2160,-208,申银万国(代客),1928,91,中泰期货(代客),1645,404
20251103,IM2511,9,申银万国(代客),1837,-187,中泰期货(代客),1572,374,国投期货(代客),1640,41
20251103,IM2511,10,光大期货(代客),1743,108,广发期货(代客),1488,-31,国信期货(代客),1498,-334
20251103,IM2511,11,华泰期货(代客),1718,-267,瑞银期货(代客),1360,-39,中银期货(代客),1447,-55
20251103,IM2511,12,招商期货(代客),1662,243,国投期货(代客),1249,-42,永安期货(代客),1422,139
20251103,IM2511,13,永安期货(代客),1407,2,光大期货(代客),1243,257,申银万国(代客),1411,292
20251103,IM2511,14,广发期货(代客),1403,-348,国信期货(代客),1131,-325,中金财富(代客),1103,12
20251103,IM2511,15,瑞达期货(代客),1393,-275,方正中期(代客),1081,-87,光大期货(代客),948,146
20251103,IM2511,16,国投期货(代客),1145,-63,永安期货(代客),1054,-186,招商期货(代客),944,-155
20251103,IM2511,17,中信建投(代客),987,-169,中信建投(代客),967,25,东海期货(代客),829,73
20251103,IM2511,18,国海良时(代客),873,222,南华期货(代客),947,88,华闻期货(代客),813,-54
20251103,IM2511,19,兴证期货(代客),862,159,招商期货(代客),932,-133,广发期货(代客),747,-12
20251103,IM2511,20,南华期货(代客),824,-88,华闻期货(代客),916,-96,摩根大通(代客),740,-2
20251103,IM2512,1,中信期货(代客),53853,953,中信期货(代客),26840,-1223,中信期货(代客),36612,-948
20251103,IM2512,2,国泰君安(代客),41348,-4833,国泰君安(代客),23368,-217,国泰君安(代客),20428,-1107
20251103,IM2512,3,海通期货(代客),17628,-1459,海通期货(代客),7697,117,华泰期货(代客),10697,-298
20251103,IM2512,4,东证期货(代客),14126,-384,东证期货(代客),6697,-743,海通期货(代客),9614,419
20251103,IM2512,5,中泰期货(代客),12495,-795,中泰期货(代客),5988,993,广发期货(代客),8386,150
20251103,IM2512,6,国信期货(代客),8721,-525,一德期货(代客),5920,398,国投期货(代客),6980,-182
20251103,IM2512,7,华闻期货(代客),7231,-1188,银河期货(代客),5500,-303,东证期货(代客),6137,-21
20251103,IM2512,8,银河期货(代客),6230,-1285,华泰期货(代客),5046,140,国信期货(代客),6014,28
20251103,IM2512,9,中信建投(代客),6214,-1505,国投期货(代客),3948,-77,银河期货(代客),5019,-189
20251103,IM2512,10,华泰期货(代客),5822,-1239,宝城期货(代客),3592,-73,中泰期货(代客),4484,610
20251103,IM2512,11,广发期货(代客),5769,447,广发期货(代客),3370,-241,光大期货(代客),4408,64
20251103,IM2512,12,光大期货(代客),5519,-266,国信期货(代客),3331,-49,永安期货(代客),3234,36
20251103,IM2512,13,瑞达期货(代客),4404,-728,中信建投(代客),3224,170,招商期货(代客),3072,-68
20251103,IM2512,14,招商期货(代客),3915,-164,光大期货(代客),3202,77,中信建投(代客),2933,-270
20251103,IM2512,15,东吴期货(代客),3894,-304,申银万国(代客),3172,-84,华闻期货(代客),2837,-160
20251103,IM2512,16,永安期货(代客),3713,-383,浙商期货(代客),3090,124,申银万国(代客),2503,-112
20251103,IM2512,17,南华期货(代客),3398,-1033,大地期货(代客),2880,132,瑞银期货(代客),2391,10
20251103,IM2512,18,浙商期货(代客),3360,-747,永安期货(代客),2830,-329,中金财富(代客),2243,23
20251103,IM2512,19,五矿期货(代客),3355,283,方正中期(代客),2773,102,兴证期货(代客),2103,46
20251103,IM2512,20,方正中期(代客),3310,-927,华闻期货(代客),2684,-189,平安期货(代客),1724,-4
20251103,IM2603,1,中信期货(代客),7488,-1507,国泰君安(代客),12275,-19,中信期货(代客),14361,-254
