交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251106,IM2511,1,中信期货(代客),13586,-3559,国泰君安(代客),10708,-1422,中信期货(代客),16501,-637
20251106,IM2511,2,国泰君安(代客),12115,-1926,中信期货(代客),8264,-557,国泰君安(代客),7582,-661
20251106,IM2511,3,海通期货(代客),5134,-1287,华泰期货(代客),3069,154,东证期货(代客),3579,8
20251106,IM2511,4,东证期货(代客),4379,19,海通期货(代客),2800,139,华泰期货(代客),3134,-88
20251106,IM2511,5,国信期货(代客),2624,-447,东证期货(代客),2589,-13,海通期货(代客),2213,-245
20251106,IM2511,6,中泰期货(代客),2338,-931,一德期货(代客),2231,-3,银河期货(代客),1747,-156
20251106,IM2511,7,银河期货(代客),2166,47,银河期货(代客),1952,14,瑞银期货(代客),1676,-30
20251106,IM2511,8,华闻期货(代客),2053,-316,广发期货(代客),1544,-40,国投期货(代客),1661,-15
20251106,IM2511,9,光大期货(代客),1893,273,光大期货(代客),1470,-372,国信期货(代客),1462,68
20251106,IM2511,10,广发期货(代客),1517,123,申银万国(代客),1444,-253,申银万国(代客),1435,-97
20251106,IM2511,11,华泰期货(代客),1274,-260,瑞银期货(代客),1284,0,永安期货(代客),1185,-87
20251106,IM2511,12,申银万国(代客),1090,-1067,国投期货(代客),1273,-19,中泰期货(代客),1102,-501
20251106,IM2511,13,招商期货(代客),1035,-271,招商期货(代客),1121,18,光大期货(代客),1040,-143
20251106,IM2511,14,中信建投(代客),978,105,方正中期(代客),1037,23,中金财富(代客),1000,0
20251106,IM2511,15,永安期货(代客),974,-220,中泰期货(代客),1036,-615,招商期货(代客),946,-147
20251106,IM2511,16,瑞达期货(代客),947,-458,国信期货(代客),1033,104,中银期货(代客),861,-29
20251106,IM2511,17,南华期货(代客),797,-65,永安期货(代客),1026,-123,广发期货(代客),835,43
20251106,IM2511,18,五矿期货(代客),683,-83,华闻期货(代客),955,29,华闻期货(代客),828,46
20251106,IM2511,19,浙商期货(代客),643,77,中信建投(代客),951,93,东海期货(代客),819,130
20251106,IM2511,20,兴证期货(代客),606,-104,南华期货(代客),864,-87,南华期货(代客),775,-14
20251106,IM2512,1,中信期货(代客),47160,-8126,中信期货(代客),25595,-3752,中信期货(代客),34912,-3550
20251106,IM2512,2,国泰君安(代客),36459,-5543,国泰君安(代客),22293,-422,国泰君安(代客),18630,-1373
20251106,IM2512,3,海通期货(代客),16926,-1210,东证期货(代客),7065,-60,华泰期货(代客),10685,-791
20251106,IM2512,4,东证期货(代客),12084,-2983,海通期货(代客),6799,-1052,广发期货(代客),8099,334
20251106,IM2512,5,中泰期货(代客),10803,-2197,一德期货(代客),5852,64,海通期货(代客),7918,-1574
20251106,IM2512,6,华泰期货(代客),8099,628,中泰期货(代客),5198,-265,国投期货(代客),6974,189
20251106,IM2512,7,国信期货(代客),7828,-1451,银河期货(代客),5131,-212,东证期货(代客),6185,-878
20251106,IM2512,8,华闻期货(代客),7575,-893,华泰期货(代客),4655,-1194,国信期货(代客),5829,-378
20251106,IM2512,9,中信建投(代客),6263,-375,广发期货(代客),3832,136,银河期货(代客),5053,-77
20251106,IM2512,10,银河期货(代客),5187,-936,国投期货(代客),3794,-154,光大期货(代客),4032,-332
20251106,IM2512,11,广发期货(代客),4998,-904,宝城期货(代客),3650,39,中泰期货(代客),3910,-404
20251106,IM2512,12,光大期货(代客),4946,-54,浙商期货(代客),3583,-42,中信建投(代客),3041,-58
20251106,IM2512,13,瑞达期货(代客),4845,234,国信期货(代客),3172,-252,永安期货(代客),3034,-52
20251106,IM2512,14,招商期货(代客),3605,-5,中信建投(代客),3098,-45,招商期货(代客),2787,-434
20251106,IM2512,15,方正中期(代客),3566,-1084,光大期货(代客),3070,-236,华闻期货(代客),2785,-570
20251106,IM2512,16,五矿期货(代客),3322,-786,申银万国(代客),3051,-249,申银万国(代客),2475,45
20251106,IM2512,17,东方财富(代客),3300,-192,永安期货(代客),2672,-523,瑞银期货(代客),2362,0
20251106,IM2512,18,宏源期货(代客),3088,-229,华闻期货(代客),2646,-533,中金财富(代客),2169,-10
20251106,IM2512,19,南华期货(代客),3082,-786,南华期货(代客),2428,15,兴证期货(代客),1957,-251
20251106,IM2512,20,东吴期货(代客),2787,-600,大地期货(代客),2283,-586,平安期货(代客),1811,13
20251106,IM2603,1,中信期货(代客),7208,-2010,国泰君安(代客),12126,-163,中信期货(代客),13809,-379
20251106,IM2603,2,国泰君安(代客),5856,-1830,中信期货(代客),6205,-327,国泰君安(代客),11409,-327
20251106,IM2603,3,海通期货(代客),3977,-732,海通期货(代客),4056,253,华泰期货(代客),5677,78
20251106,IM2603,4,东证期货(代客),2855,-253,一德期货(代客),3384,-2,中信建投(代客),3829,10
20251106,IM2603,5,华闻期货(代客),1650,-473,东证期货(代客),2680,-366,国投期货(代客),3360,-52
20251106,IM2603,6,中泰期货(代客),1501,-599,国投期货(代客),2132,-32,海通期货(代客),3215,224
20251106,IM2603,7,光大期货(代客),949,-130,大地期货(代客),1993,-2,国富期货(代客),2405,-1
20251106,IM2603,8,五矿期货(代客),912,-433,宝城期货(代客),1956,13,东证期货(代客),2121,-219
20251106,IM2603,9,国信期货(代客),896,-688,南华期货(代客),1947,9,银河期货(代客),2097,9
20251106,IM2603,10,银河期货(代客),874,-145,银河期货(代客),1716,-113,国信期货(代客),2050,72
20251106,IM2603,11,广发期货(代客),736,-147,浙商期货(代客),1668,-25,摩根大通(代客),1568,0
20251106,IM2603,12,华泰期货(代客),675,-896,申银万国(代客),1629,-80,中金财富(代客),1438,37
20251106,IM2603,13,浙商期货(代客),561,10,华泰期货(代客),1476,-25,平安期货(代客),1422,16
20251106,IM2603,14,方正中期(代客),557,-221,大越期货(代客),1417,-35,广发期货(代客),1355,-162
20251106,IM2603,15,南华期货(代客),548,-14,方正中期(代客),1408,-41,招商期货(代客),1329,-16
20251106,IM2603,16,招商期货(代客),529,-59,国信期货(代客),1367,52,永安期货(代客),1234,-36
20251106,IM2603,17,中信建投(代客),493,-144,金瑞期货(代客),1345,5,兴业期货(代客),1227,27
20251106,IM2603,18,国金期货(代客),446,47,光大期货(代客),1299,25,光大期货(代客),1124,26
20251106,IM2603,19,瑞达期货(代客),436,-238,平安期货(代客),1243,-43,华闻期货(代客),1121,-51
20251106,IM2603,20,永安期货(代客),418,34,招商期货(代客),1133,7,中泰期货(代客),1113,-288
20251106,IM2606,1,中信期货(代客),3005,-598,中信期货(代客),3839,-99,海通期货(代客),6200,85
20251106,IM2606,2,国泰君安(代客),2670,-915,国泰君安(代客),3151,-40,国泰君安(代客),5466,-346
20251106,IM2606,3,海通期货(代客),2486,-160,海通期货(代客),2046,-81,中信期货(代客),4593,268
20251106,IM2606,4,东证期货(代客),1800,-537,华泰期货(代客),1665,341,中金期货(代客),1446,0
20251106,IM2606,5,华泰期货(代客),732,-13,宝城期货(代客),1653,4,摩根大通(代客),1148,302
20251106,IM2606,6,华闻期货(代客),446,-121,国投期货(代客),1584,-43,东证期货(代客),1057,-221
20251106,IM2606,7,五矿期货(代客),430,-165,一德期货(代客),1231,0,招商期货(代客),778,15
20251106,IM2606,8,光大期货(代客),358,32,金瑞期货(代客),1086,138,国信期货(代客),721,-20
