交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251104,IC2606,9,浙商期货(代客),168,15,浙商期货(代客),465,48,中信建投(代客),358,-1
20251104,IC2606,10,国信期货(代客),167,-57,海通期货(代客),465,-215,招商期货(代客),357,14
20251104,IC2606,11,中泰期货(代客),156,17,宝城期货(代客),403,6,银河期货(代客),267,1
20251104,IC2606,12,广发期货(代客),156,85,金瑞期货(代客),379,4,平安期货(代客),259,2
20251104,IC2606,13,混沌天成(代客),143,91,招商期货(代客),350,20,申银万国(代客),197,2
20251104,IC2606,14,南华期货(代客),127,1,国信期货(代客),329,-13,光大期货(代客),188,7
20251104,IC2606,15,招商期货(代客),126,-91,恒力期货(代客),306,1,中泰期货(代客),167,46
20251104,IC2606,16,华闻期货(代客),124,25,平安期货(代客),274,-6,华泰期货(代客),155,-13
20251104,IC2606,17,东方财富(代客),122,25,方正中期(代客),238,25,五矿期货(代客),129,17
20251104,IC2606,18,华泰期货(代客),118,-28,东方财富(代客),233,44,格林大华(代客),111,-10
20251104,IC2606,19,平安期货(代客),100,8,银河期货(代客),227,20,国投期货(代客),110,28
20251104,IC2606,20,中信建投(代客),93,-11,广州金控(代客),216,0,紫金天风(代客),108,46
