交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251124,IF2512,1,中信期货(代客),25328,-10532,国泰君安(代客),26803,-270,中信期货(代客),28585,-1490
20251124,IF2512,2,国泰君安(代客),24293,-7957,中信期货(代客),16307,-1392,国泰君安(代客),18725,-1997
20251124,IF2512,3,东证期货(代客),11306,-2857,海通期货(代客),15708,-1144,华泰期货(代客),11981,51
20251124,IF2512,4,海通期货(代客),10490,-5741,东证期货(代客),8493,93,东证期货(代客),10530,-207
20251124,IF2512,5,国信期货(代客),5922,-2456,国投期货(代客),6447,479,国投期货(代客),8458,563
20251124,IF2512,6,银河期货(代客),5033,-995,华泰期货(代客),5922,-26,招商期货(代客),6224,92
20251124,IF2512,7,国投期货(代客),4576,98,光大期货(代客),5884,83,海通期货(代客),6194,-980
20251124,IF2512,8,中泰期货(代客),4252,-1209,银河期货(代客),5219,-4,广发期货(代客),6127,-106
20251124,IF2512,9,华闻期货(代客),4022,-1700,广发期货(代客),4078,-977,中信建投(代客),4775,-154
20251124,IF2512,10,中信建投(代客),3934,-1128,南华期货(代客),3871,-357,国信期货(代客),3867,-130
20251124,IF2512,11,华泰期货(代客),3825,-1166,永安期货(代客),3411,-397,银河期货(代客),3611,-763
20251124,IF2512,12,广发期货(代客),3733,-2359,中信建投(代客),3343,-292,摩根大通(代客),3571,27
20251124,IF2512,13,招商期货(代客),2809,-430,申银万国(代客),3240,-96,瑞银期货(代客),3527,133
20251124,IF2512,14,光大期货(代客),2795,-1257,国信期货(代客),3171,-134,申银万国(代客),3406,-38
20251124,IF2512,15,浙商期货(代客),2339,159,宝城期货(代客),2888,-3,宏源期货(代客),3176,-156
20251124,IF2512,16,南华期货(代客),2199,-1284,招商期货(代客),2327,35,光大期货(代客),2505,18
20251124,IF2512,17,兴证期货(代客),2197,-496,大越期货(代客),2243,-462,永安期货(代客),2490,-195
20251124,IF2512,18,永安期货(代客),2082,-2124,中泰期货(代客),2104,-171,华闻期货(代客),2241,-5
20251124,IF2512,19,瑞达期货(代客),1892,-969,兴证期货(代客),2000,-53,方正中期(代客),2235,5
20251124,IF2512,20,东吴期货(代客),1416,-170,华闻期货(代客),1921,-61,中泰期货(代客),2129,-39
20251124,IF2603,1,国泰君安(代客),7593,-2374,国泰君安(代客),12694,557,中信期货(代客),11736,-890
20251124,IF2603,2,中信期货(代客),7449,-2901,中信期货(代客),5246,-857,国泰君安(代客),10230,-98
20251124,IF2603,3,海通期货(代客),4068,-2157,银河期货(代客),3298,-5,华泰期货(代客),9221,-30
20251124,IF2603,4,东证期货(代客),2845,-1141,大越期货(代客),3024,-9,海通期货(代客),5222,-1034
20251124,IF2603,5,国信期货(代客),1796,-566,浙商期货(代客),2457,18,瑞银期货(代客),2738,46
20251124,IF2603,6,华闻期货(代客),1520,-491,宝城期货(代客),2413,-39,东证期货(代客),2465,-81
20251124,IF2603,7,一德期货(代客),1356,1139,国投期货(代客),2407,-10,申银万国(代客),2396,-116
20251124,IF2603,8,银河期货(代客),1019,-430,东证期货(代客),2380,-152,国投期货(代客),1970,191
20251124,IF2603,9,广发期货(代客),995,-194,一德期货(代客),2235,-1091,国信期货(代客),1965,163
20251124,IF2603,10,华泰期货(代客),923,-360,海通期货(代客),2093,-840,银河期货(代客),1812,-38
20251124,IF2603,11,中泰期货(代客),760,-773,申银万国(代客),2059,21,摩根大通(代客),1696,0
20251124,IF2603,12,瑞达期货(代客),686,-113,永安期货(代客),1833,47,中金财富(代客),1649,42
20251124,IF2603,13,南华期货(代客),612,83,广发期货(代客),1781,123,招商期货(代客),1459,26
20251124,IF2603,14,招商期货(代客),555,-196,国信期货(代客),1522,-33,广发期货(代客),1298,24
20251124,IF2603,15,五矿期货(代客),549,-188,光大期货(代客),1339,-106,方正中期(代客),1285,30
20251124,IF2603,16,光大期货(代客),534,-614,兴证期货(代客),1259,-6,中金期货(代客),1082,0
20251124,IF2603,17,中信建投(代客),473,-392,中信建投(代客),1228,-11,中信建投(代客),1013,-12
20251124,IF2603,18,宏源期货(代客),453,89,建信期货(代客),1188,9,永安期货(代客),970,-114
20251124,IF2603,19,国元期货(代客),452,-139,南华期货(代客),1131,43,中泰期货(代客),947,-101
20251124,IF2603,20,国投期货(代客),443,-1,华泰期货(代客),1018,-17,光大期货(代客),907,-104
20251124,IF2606,1,中信期货(代客),1938,-219,大越期货(代客),2931,518,海通期货(代客),5672,-39
20251124,IF2606,2,东证期货(代客),1935,-364,中信期货(代客),2531,258,中信期货(代客),2734,306
20251124,IF2606,3,海通期货(代客),1821,-301,国泰君安(代客),1908,55,国泰君安(代客),2652,316
20251124,IF2606,4,国泰君安(代客),1701,-342,东证期货(代客),921,-57,东证期货(代客),2557,-76
20251124,IF2606,5,国信期货(代客),676,201,浙商期货(代客),904,17,中金期货(代客),1755,0
20251124,IF2606,6,大越期货(代客),519,459,国信期货(代客),669,-41,国信期货(代客),591,119
20251124,IF2606,7,华闻期货(代客),499,31,兴证期货(代客),651,37,招商期货(代客),590,24
20251124,IF2606,8,五矿期货(代客),321,160,平安期货(代客),613,9,华泰期货(代客),410,17
20251124,IF2606,9,银河期货(代客),310,-41,海通期货(代客),586,-266,银河期货(代客),407,-9
20251124,IF2606,10,港信期货(代客),264,2,华泰期货(代客),529,-17,中信建投(代客),314,-2
20251124,IF2606,11,中泰期货(代客),227,-81,国海良时(代客),502,5,永安期货(代客),297,33
20251124,IF2606,12,光大期货(代客),179,-45,永安期货(代客),446,26,华闻期货(代客),280,145
20251124,IF2606,13,广发期货(代客),151,-159,国投期货(代客),439,4,中泰期货(代客),255,-34
20251124,IF2606,14,兴证期货(代客),149,-51,申银万国(代客),431,21,东方财富(代客),224,-1
20251124,IF2606,15,招商期货(代客),120,-24,恒力期货(代客),427,-1,摩根大通(代客),219,58
20251124,IF2606,16,中信建投(代客),104,-91,方正中期(代客),420,1,国投期货(代客),182,16
20251124,IF2606,17,迈科期货(代客),103,87,中信建投(代客),372,24,申银万国(代客),162,7
20251124,IF2606,18,华泰期货(代客),86,-111,一德期货(代客),351,6,光大期货(代客),154,-44
20251124,IF2606,19,浙商期货(代客),85,-7,广发期货(代客),345,-45,中金财富(代客),151,7
20251124,IF2606,20,平安期货(代客),80,-68,银河期货(代客),318,-3,建信期货(代客),122,17
