交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251120,IC2511,1,中信期货(代客),9323,-3708,国泰君安(代客),2525,-1136,国泰君安(代客),2444,-747
20251120,IC2511,2,国泰君安(代客),6553,-1583,中信期货(代客),2332,-1935,中信期货(代客),2090,-2012
20251120,IC2511,3,东证期货(代客),3192,-27,东证期货(代客),1153,-106,东证期货(代客),1081,14
20251120,IC2511,4,海通期货(代客),2956,-1777,中金期货(代客),815,39,海通期货(代客),1006,33
20251120,IC2511,5,中银期货(代客),1604,940,海通期货(代客),805,-17,中银期货(代客),977,-1578
20251120,IC2511,6,华泰期货(代客),1558,585,中泰期货(代客),593,223,中泰期货(代客),601,224
20251120,IC2511,7,中泰期货(代客),1365,311,国信期货(代客),452,-401,瑞银期货(代客),488,-572
20251120,IC2511,8,华闻期货(代客),1364,106,华闻期货(代客),399,-21,华闻期货(代客),427,23
20251120,IC2511,9,国信期货(代客),1294,-30,广发期货(代客),359,-65,广发期货(代客),328,104
20251120,IC2511,10,银河期货(代客),1290,80,南华期货(代客),330,43,光大期货(代客),326,-342
20251120,IC2511,11,广发期货(代客),959,36,华泰期货(代客),321,-406,国投期货(代客),309,-238
20251120,IC2511,12,光大期货(代客),881,60,招商期货(代客),304,-216,国信期货(代客),298,-81
20251120,IC2511,13,国投期货(代客),871,52,银河期货(代客),290,-591,申银万国(代客),282,50
20251120,IC2511,14,瑞达期货(代客),747,-160,永安期货(代客),226,-243,华泰期货(代客),270,-754
20251120,IC2511,15,永安期货(代客),654,161,光大期货(代客),208,-217,永安期货(代客),200,-169
20251120,IC2511,16,申银万国(代客),650,86,金元期货(代客),198,-50,银河期货(代客),183,-233
20251120,IC2511,17,瑞银期货(代客),640,443,宏源期货(代客),193,-161,上海浙石(代客),182,47
20251120,IC2511,18,金元期货(代客),557,-151,国投期货(代客),184,-233,瑞达期货(代客),182,-79
20251120,IC2511,19,南华期货(代客),527,101,瑞达期货(代客),180,-6,方正中期(代客),169,-25
20251120,IC2511,20,华西期货(代客),483,206,宝城期货(代客),177,-130,金元期货(代客),150,-9
20251120,IC2512,1,中信期货(代客),32827,258,国泰君安(代客),24779,2389,中信期货(代客),25397,1273
20251120,IC2512,2,国泰君安(代客),27627,1884,中信期货(代客),21096,1092,国泰君安(代客),19550,1438
20251120,IC2512,3,海通期货(代客),11471,66,海通期货(代客),9235,1422,华泰期货(代客),12482,1191
20251120,IC2512,4,东证期货(代客),8837,242,东证期货(代客),7763,341,海通期货(代客),9467,1067
20251120,IC2512,5,中泰期货(代客),6327,755,银河期货(代客),6448,784,东证期货(代客),6912,204
20251120,IC2512,6,国信期货(代客),5827,425,华泰期货(代客),4274,70,国投期货(代客),5827,63
20251120,IC2512,7,华泰期货(代客),5269,459,南华期货(代客),4061,28,银河期货(代客),4542,317
20251120,IC2512,8,银河期货(代客),4357,686,中泰期货(代客),3689,834,中银期货(代客),4054,1421
20251120,IC2512,9,华闻期货(代客),3995,332,国信期货(代客),3650,491,中金期货(代客),3222,0
20251120,IC2512,10,广发期货(代客),3739,685,浙商期货(代客),2770,-96,招商期货(代客),3047,102
20251120,IC2512,11,瑞达期货(代客),3014,315,光大期货(代客),2765,397,国信期货(代客),2918,148
20251120,IC2512,12,光大期货(代客),2648,-10,国投期货(代客),2357,236,瑞银期货(代客),2845,654
20251120,IC2512,13,招商期货(代客),2494,27,申银万国(代客),2351,246,光大期货(代客),2820,315
20251120,IC2512,14,宏源期货(代客),2198,463,永安期货(代客),2305,11,永安期货(代客),2806,52
20251120,IC2512,15,申银万国(代客),2061,581,广发期货(代客),2230,521,中泰期货(代客),2664,673
20251120,IC2512,16,南华期货(代客),1974,-104,中信建投(代客),2146,111,中金财富(代客),2523,326
20251120,IC2512,17,永安期货(代客),1949,456,招商期货(代客),2069,550,广发期货(代客),2501,90
