交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251119,IH2603,7,中信建投(代客),277,25,永安期货(代客),641,17,宏源期货(代客),639,34
20251119,IH2603,8,中泰期货(代客),258,-17,光大期货(代客),546,-14,广发期货(代客),520,7
20251119,IH2603,9,浙商期货(代客),250,54,国信期货(代客),526,4,东方财富(代客),516,0
20251119,IH2603,10,华泰期货(代客),237,-68,平安期货(代客),521,-8,东证期货(代客),378,-73
20251119,IH2603,11,东方财富(代客),229,75,华泰期货(代客),503,16,银河期货(代客),362,42
20251119,IH2603,12,招商期货(代客),217,-85,招商期货(代客),435,26,国投期货(代客),334,-109
20251119,IH2603,13,兴证期货(代客),215,52,国投期货(代客),404,-101,招商期货(代客),267,17
20251119,IH2603,14,银河期货(代客),187,28,东方财富(代客),348,-35,中金财富(代客),136,-6
20251119,IH2603,15,华闻期货(代客),176,-22,中泰期货(代客),338,41,申银万国(代客),115,0
20251119,IH2603,16,广发期货(代客),169,12,南华期货(代客),333,14,浙商期货(代客),109,84
20251119,IH2603,17,平安期货(代客),146,-41,广发期货(代客),329,-50,南华期货(代客),99,-5
20251119,IH2603,18,徽商期货(代客),143,25,中信建投(代客),317,23,中泰期货(代客),97,-23
20251119,IH2603,19,宏源期货(代客),109,45,申银万国(代客),310,2,华闻期货(代客),94,-32
20251119,IH2603,20,光大期货(代客),100,-62,方正中期(代客),273,9,中信建投(代客),88,26
