交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251124,IM2512,1,中信期货(代客),57307,-12308,国泰君安(代客),33059,-2232,中信期货(代客),50591,-4640
20251124,IM2512,2,国泰君安(代客),47458,-17928,中信期货(代客),32968,-5217,国泰君安(代客),25604,-4482
20251124,IM2512,3,海通期货(代客),17252,-6163,海通期货(代客),8810,-1717,华泰期货(代客),12115,-1203
20251124,IM2512,4,东证期货(代客),14745,-6308,东证期货(代客),8451,-530,海通期货(代客),9339,-2283
20251124,IM2512,5,中泰期货(代客),12767,-7429,银河期货(代客),6909,-922,东证期货(代客),8990,-1473
20251124,IM2512,6,华泰期货(代客),8841,-2101,华泰期货(代客),6745,-1002,广发期货(代客),7254,-388
20251124,IM2512,7,银河期货(代客),7897,-2167,中泰期货(代客),6482,-1340,银河期货(代客),6977,-737
20251124,IM2512,8,华闻期货(代客),7553,-3605,光大期货(代客),5985,-558,国投期货(代客),6952,63
20251124,IM2512,9,国信期货(代客),7258,-4069,广发期货(代客),5195,-857,光大期货(代客),4789,-611
20251124,IM2512,10,广发期货(代客),6389,-3463,一德期货(代客),5055,-529,国信期货(代客),4682,-1475
20251124,IM2512,11,光大期货(代客),5509,-2465,国投期货(代客),4849,58,中泰期货(代客),4666,-1345
20251124,IM2512,12,中信建投(代客),5400,-1288,申银万国(代客),4295,-455,永安期货(代客),3928,-532
20251124,IM2512,13,瑞达期货(代客),4949,-300,华闻期货(代客),3869,-1199,申银万国(代客),3677,-50
20251124,IM2512,14,招商期货(代客),4209,-931,中信建投(代客),3859,-716,招商期货(代客),3389,195
20251124,IM2512,15,方正中期(代客),4131,-1068,浙商期货(代客),3671,-578,华闻期货(代客),3337,-1444
20251124,IM2512,16,永安期货(代客),3637,-1565,国信期货(代客),3513,-1159,中金财富(代客),3091,-26
20251124,IM2512,17,申银万国(代客),3607,-2769,南华期货(代客),3499,-188,中信建投(代客),3079,-158
20251124,IM2512,18,国投期货(代客),3463,-1683,宝城期货(代客),2942,-238,瑞银期货(代客),2896,197
20251124,IM2512,19,南华期货(代客),3449,-1522,永安期货(代客),2884,-331,兴证期货(代客),2677,-78
20251124,IM2512,20,兴证期货(代客),3324,-344,方正中期(代客),2796,-227,东海期货(代客),2162,15
20251124,IM2603,1,中信期货(代客),14450,-5556,国泰君安(代客),15195,-806,中信期货(代客),18563,-963
20251124,IM2603,2,国泰君安(代客),13725,-5494,中信期货(代客),10191,-441,国泰君安(代客),16061,-1105
20251124,IM2603,3,海通期货(代客),6641,-1834,一德期货(代客),4855,553,华泰期货(代客),5919,-372
20251124,IM2603,4,东证期货(代客),4015,-1341,海通期货(代客),3898,-1578,国信期货(代客),4097,-9
20251124,IM2603,5,中泰期货(代客),3092,-1520,国投期货(代客),3275,28,中信建投(代客),3826,-63
