交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251105,IF2511,1,中信期货(代客),11219,137,中信期货(代客),6939,78,中信期货(代客),10786,137
20251105,IF2511,2,国泰君安(代客),9487,-245,海通期货(代客),6370,137,国泰君安(代客),4899,-857
20251105,IF2511,3,海通期货(代客),4522,-282,国泰君安(代客),5713,-368,东证期货(代客),3706,20
20251105,IF2511,4,东证期货(代客),4368,42,光大期货(代客),3625,156,海通期货(代客),1850,225
20251105,IF2511,5,华闻期货(代客),2336,719,东证期货(代客),2158,54,华泰期货(代客),1719,-7
20251105,IF2511,6,国信期货(代客),2148,12,广发期货(代客),1487,61,银河期货(代客),1570,-128
20251105,IF2511,7,广发期货(代客),1808,262,华泰期货(代客),1477,26,中银期货(代客),1282,-14
20251105,IF2511,8,银河期货(代客),1665,125,浙商期货(代客),1132,-394,国信期货(代客),1231,-277
20251105,IF2511,9,浙商期货(代客),1172,-31,华闻期货(代客),1067,366,广发期货(代客),1054,123
20251105,IF2511,10,光大期货(代客),929,-131,申银万国(代客),1063,-93,招商期货(代客),905,53
20251105,IF2511,11,华泰期货(代客),919,-582,银河期货(代客),992,-61,申银万国(代客),871,-29
20251105,IF2511,12,中泰期货(代客),853,204,中信建投(代客),921,19,中金财富(代客),824,79
20251105,IF2511,13,招商期货(代客),837,199,国信期货(代客),735,-47,华闻期货(代客),818,236
20251105,IF2511,14,申银万国(代客),736,-47,国投期货(代客),618,-18,摩根大通(代客),817,-10
20251105,IF2511,15,永安期货(代客),715,-81,永安期货(代客),500,-92,永安期货(代客),656,23
20251105,IF2511,16,瑞达期货(代客),706,-96,兴证期货(代客),491,43,光大期货(代客),632,149
20251105,IF2511,17,兴证期货(代客),620,158,南华期货(代客),408,-17,平安期货(代客),612,337
20251105,IF2511,18,中金财富(代客),543,115,五矿期货(代客),407,108,国投期货(代客),544,-30
20251105,IF2511,19,平安期货(代客),533,145,中泰期货(代客),380,46,瑞达期货(代客),474,39
20251105,IF2511,20,五矿期货(代客),507,129,招商期货(代客),369,24,中泰期货(代客),462,71
20251105,IF2512,1,中信期货(代客),23416,159,国泰君安(代客),26551,534,中信期货(代客),23436,252
20251105,IF2512,2,国泰君安(代客),18750,-902,中信期货(代客),14686,336,国泰君安(代客),19218,106
20251105,IF2512,3,海通期货(代客),9556,-779,海通期货(代客),9763,-646,华泰期货(代客),10511,173
20251105,IF2512,4,东证期货(代客),8246,348,东证期货(代客),7275,324,东证期货(代客),8395,294
20251105,IF2512,5,国信期货(代客),5617,-222,国投期货(代客),5411,577,国投期货(代客),7899,383
20251105,IF2512,6,华闻期货(代客),4254,301,华泰期货(代客),4908,-56,招商期货(代客),6167,116
20251105,IF2512,7,银河期货(代客),4029,41,银河期货(代客),4792,7,广发期货(代客),5582,-93
20251105,IF2512,8,华泰期货(代客),3981,632,南华期货(代客),4427,-67,海通期货(代客),5146,-586
20251105,IF2512,9,中泰期货(代客),3726,90,广发期货(代客),4118,-737,中信建投(代客),4757,167
