交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251119,IC2511,1,中信期货(代客),13031,643,中信期货(代客),4267,-1070,中信期货(代客),4102,-2991
20251119,IC2511,2,国泰君安(代客),8136,-1303,国泰君安(代客),3661,-1887,国泰君安(代客),3191,-1139
20251119,IC2511,3,海通期货(代客),4733,613,东证期货(代客),1259,-440,中银期货(代客),2555,-651
20251119,IC2511,4,东证期货(代客),3219,169,银河期货(代客),881,-508,东证期货(代客),1067,-17
20251119,IC2511,5,国信期货(代客),1324,-290,国信期货(代客),853,-182,瑞银期货(代客),1060,13
20251119,IC2511,6,华闻期货(代客),1258,-143,海通期货(代客),822,-1233,华泰期货(代客),1024,-259
20251119,IC2511,7,银河期货(代客),1210,45,中金期货(代客),776,94,海通期货(代客),973,-1140
20251119,IC2511,8,中泰期货(代客),1054,-97,华泰期货(代客),727,-272,光大期货(代客),668,-47
20251119,IC2511,9,华泰期货(代客),973,251,招商期货(代客),520,-85,国投期货(代客),547,-90
20251119,IC2511,10,广发期货(代客),923,40,永安期货(代客),469,-237,银河期货(代客),416,-90
20251119,IC2511,11,瑞达期货(代客),907,-38,光大期货(代客),425,-108,华闻期货(代客),404,-115
20251119,IC2511,12,光大期货(代客),821,-237,广发期货(代客),424,-231,国信期货(代客),379,-140
20251119,IC2511,13,国投期货(代客),819,-129,华闻期货(代客),420,-123,中泰期货(代客),377,-205
20251119,IC2511,14,金元期货(代客),708,-103,国投期货(代客),417,-123,永安期货(代客),369,-100
20251119,IC2511,15,中银期货(代客),664,-64,中泰期货(代客),370,-201,华西期货(代客),300,-118
20251119,IC2511,16,申银万国(代客),564,-219,宏源期货(代客),354,-146,瑞达期货(代客),261,-220
20251119,IC2511,17,招商期货(代客),540,-40,申银万国(代客),339,-183,申银万国(代客),232,-83
20251119,IC2511,18,中信建投(代客),511,-23,宝城期货(代客),307,-77,广发期货(代客),224,-170
20251119,IC2511,19,永安期货(代客),493,-112,南华期货(代客),287,-123,方正中期(代客),194,17
20251119,IC2511,20,兴证期货(代客),487,-186,金元期货(代客),248,-87,东海期货(代客),186,-15
20251119,IC2512,1,中信期货(代客),32569,343,国泰君安(代客),22390,563,中信期货(代客),24124,2046
20251119,IC2512,2,国泰君安(代客),25743,-293,中信期货(代客),20004,67,国泰君安(代客),18112,-144
20251119,IC2512,3,海通期货(代客),11405,1148,海通期货(代客),7813,428,华泰期货(代客),11291,-205
20251119,IC2512,4,东证期货(代客),8595,150,东证期货(代客),7422,562,海通期货(代客),8400,829
20251119,IC2512,5,中泰期货(代客),5572,-307,银河期货(代客),5664,473,东证期货(代客),6708,-7
20251119,IC2512,6,国信期货(代客),5402,563,华泰期货(代客),4204,-289,国投期货(代客),5764,116
20251119,IC2512,7,华泰期货(代客),4810,188,南华期货(代客),4033,-39,银河期货(代客),4225,-162
20251119,IC2512,8,银河期货(代客),3671,-775,国信期货(代客),3159,139,中金期货(代客),3222,100
20251119,IC2512,9,华闻期货(代客),3663,365,浙商期货(代客),2866,168,招商期货(代客),2945,-206
20251119,IC2512,10,广发期货(代客),3054,229,中泰期货(代客),2855,-543,国信期货(代客),2770,-5
20251119,IC2512,11,瑞达期货(代客),2699,-353,光大期货(代客),2368,10,永安期货(代客),2754,-86
20251119,IC2512,12,光大期货(代客),2658,628,永安期货(代客),2294,29,中银期货(代客),2633,658
20251119,IC2512,13,招商期货(代客),2467,-141,国投期货(代客),2121,98,光大期货(代客),2505,2
20251119,IC2512,14,南华期货(代客),2078,10,申银万国(代客),2105,-42,广发期货(代客),2411,6
20251119,IC2512,15,国投期货(代客),1888,-15,中信建投(代客),2035,149,中信建投(代客),2212,96
