交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251128,IF2512,1,中信期货(代客),22014,-270,国泰君安(代客),25195,-872,中信期货(代客),25292,-1731
20251128,IF2512,2,国泰君安(代客),17758,-2769,中信期货(代客),13816,-1203,国泰君安(代客),16457,-66
20251128,IF2512,3,海通期货(代客),8503,-1261,海通期货(代客),13717,-702,华泰期货(代客),11120,-440
20251128,IF2512,4,东证期货(代客),8083,-894,东证期货(代客),7784,-134,东证期货(代客),8892,-411
20251128,IF2512,5,国信期货(代客),5958,664,国投期货(代客),6957,569,国投期货(代客),8006,401
20251128,IF2512,6,华泰期货(代客),3961,-114,华泰期货(代客),5260,-509,招商期货(代客),5469,-211
20251128,IF2512,7,中信建投(代客),3338,-614,银河期货(代客),4300,-244,海通期货(代客),5108,39
20251128,IF2512,8,国投期货(代客),3188,-176,光大期货(代客),4285,-209,中信建投(代客),4639,-458
20251128,IF2512,9,华闻期货(代客),2998,-679,广发期货(代客),3975,19,广发期货(代客),4582,-473
20251128,IF2512,10,银河期货(代客),2808,-363,南华期货(代客),3266,-329,瑞银期货(代客),3717,-80
20251128,IF2512,11,中泰期货(代客),2572,-191,国信期货(代客),3199,-172,摩根大通(代客),3588,5
20251128,IF2512,12,光大期货(代客),2564,-184,申银万国(代客),2911,33,国信期货(代客),3441,-296
20251128,IF2512,13,浙商期货(代客),2372,-639,中信建投(代客),2908,-392,银河期货(代客),3259,-164
20251128,IF2512,14,广发期货(代客),2344,-469,宝城期货(代客),2712,-108,申银万国(代客),3173,-133
20251128,IF2512,15,招商期货(代客),1849,-391,永安期货(代客),2693,-210,宏源期货(代客),2915,-131
20251128,IF2512,16,南华期货(代客),1829,-733,招商期货(代客),2096,-8,光大期货(代客),2774,-9
20251128,IF2512,17,瑞达期货(代客),1774,190,中泰期货(代客),1754,-301,永安期货(代客),2091,-122
20251128,IF2512,18,兴证期货(代客),1668,-442,浙商期货(代客),1611,-119,中金财富(代客),1683,-125
20251128,IF2512,19,永安期货(代客),1474,-898,国贸期货(代客),1524,130,中泰期货(代客),1672,-221
20251128,IF2512,20,申银万国(代客),1366,178,五矿期货(代客),1514,-86,中银期货(代客),1588,-18
20251128,IF2603,1,中信期货(代客),8700,1012,国泰君安(代客),13976,252,中信期货(代客),13703,1066
20251128,IF2603,2,国泰君安(代客),6380,-1091,中信期货(代客),7150,-256,国泰君安(代客),11056,-300
20251128,IF2603,3,海通期货(代客),3134,-991,大越期货(代客),3112,80,华泰期货(代客),9207,-38
20251128,IF2603,4,东证期货(代客),2101,-140,银河期货(代客),3059,-94,海通期货(代客),4519,-926
20251128,IF2603,5,国信期货(代客),1509,141,宝城期货(代客),2867,-1,瑞银期货(代客),2826,-26
20251128,IF2603,6,华闻期货(代客),1446,-125,一德期货(代客),2860,148,东证期货(代客),2384,-118
20251128,IF2603,7,华泰期货(代客),989,163,浙商期货(代客),2511,55,申银万国(代客),2316,-12
20251128,IF2603,8,广发期货(代客),915,-828,国投期货(代客),2397,27,摩根大通(代客),2261,0
20251128,IF2603,9,银河期货(代客),858,-35,东证期货(代客),2385,129,广发期货(代客),2115,309
20251128,IF2603,10,中泰期货(代客),579,-116,永安期货(代客),2307,45,银河期货(代客),2074,76
20251128,IF2603,11,浙商期货(代客),534,76,广发期货(代客),2302,68,国投期货(代客),2056,5
20251128,IF2603,12,招商期货(代客),497,-62,申银万国(代客),2002,-18,国信期货(代客),2007,146
20251128,IF2603,13,光大期货(代客),461,-131,海通期货(代客),1993,-602,中金财富(代客),1781,61
20251128,IF2603,14,中信建投(代客),460,46,国信期货(代客),1406,141,招商期货(代客),1697,10
20251128,IF2603,15,瑞达期货(代客),426,-83,华泰期货(代客),1391,377,方正中期(代客),1515,89
20251128,IF2603,16,金元期货(代客),391,-146,兴证期货(代客),1388,-37,中金期货(代客),1082,0
20251128,IF2603,17,中金财富(代客),343,30,光大期货(代客),1248,-77,中泰期货(代客),1073,-50
20251128,IF2603,18,宝城期货(代客),330,-137,南华期货(代客),1127,46,永安期货(代客),1064,31
20251128,IF2603,19,兴证期货(代客),327,29,中信建投(代客),1085,-17,中信建投(代客),1062,-27
20251128,IF2603,20,五矿期货(代客),321,-15,国贸期货(代客),1054,48,宏源期货(代客),997,-4
20251128,IF2606,1,中信期货(代客),1415,-61,大越期货(代客),2982,1,海通期货(代客),6596,198
20251128,IF2606,2,东证期货(代客),1231,129,国泰君安(代客),2842,21,国泰君安(代客),3166,93
20251128,IF2606,3,海通期货(代客),1186,-78,中信期货(代客),2459,-23,中信期货(代客),3044,-106
20251128,IF2606,4,国泰君安(代客),1034,-367,东证期货(代客),1043,270,东证期货(代客),2543,251
20251128,IF2606,5,国信期货(代客),298,-36,浙商期货(代客),899,16,中金期货(代客),1774,0
20251128,IF2606,6,银河期货(代客),278,35,国信期货(代客),895,90,招商期货(代客),622,-9
20251128,IF2606,7,华闻期货(代客),231,77,兴证期货(代客),849,33,银河期货(代客),557,132
20251128,IF2606,8,光大期货(代客),158,62,海通期货(代客),721,56,国信期货(代客),526,2
20251128,IF2606,9,中泰期货(代客),151,-16,平安期货(代客),647,8,华泰期货(代客),458,-1
20251128,IF2606,10,招商期货(代客),150,-28,华泰期货(代客),533,2,中泰期货(代客),335,33
20251128,IF2606,11,浙商期货(代客),131,4,国投期货(代客),488,-14,摩根大通(代客),332,0
20251128,IF2606,12,兴证期货(代客),95,15,国海良时(代客),488,5,中信建投(代客),320,-2
20251128,IF2606,13,长江期货(代客),86,19,银河期货(代客),467,-26,永安期货(代客),314,4
20251128,IF2606,14,华联期货(代客),84,16,永安期货(代客),448,1,国投期货(代客),267,-12
20251128,IF2606,15,华泰期货(代客),81,-41,方正中期(代客),428,7,东方财富(代客),228,-3
20251128,IF2606,16,广发期货(代客),77,-17,恒力期货(代客),424,-1,申银万国(代客),205,21
20251128,IF2606,17,中信建投(代客),74,-26,申银万国(代客),422,-14,光大期货(代客),204,45
20251128,IF2606,18,申银万国(代客),67,3,中信建投(代客),405,12,中金财富(代客),161,2
20251128,IF2606,19,宝城期货(代客),66,28,广发期货(代客),360,12,建信期货(代客),138,10
20251128,IF2606,20,国投期货(代客),66,-85,一德期货(代客),351,0,中银期货(代客),125,4
