交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251110,IH2512,3,海通期货(代客),4855,324,东证期货(代客),2767,400,广发期货(代客),5734,69
20251110,IH2512,4,东证期货(代客),3470,691,银河期货(代客),2736,74,海通期货(代客),5541,233
20251110,IH2512,5,国信期货(代客),2675,252,中泰期货(代客),2673,-39,东证期货(代客),3089,526
20251110,IH2512,6,华泰期货(代客),1737,451,永安期货(代客),2443,360,光大期货(代客),3074,-21
20251110,IH2512,7,银河期货(代客),1688,401,海通期货(代客),2356,352,华泰期货(代客),2688,141
20251110,IH2512,8,国投期货(代客),1375,72,国信期货(代客),1790,-19,国信期货(代客),2581,-52
20251110,IH2512,9,中信建投(代客),1201,307,国投期货(代客),1771,-25,银河期货(代客),2295,-46
20251110,IH2512,10,光大期货(代客),1141,335,广发期货(代客),1764,90,中银期货(代客),2228,636
20251110,IH2512,11,广发期货(代客),1139,270,华泰期货(代客),1582,220,国投期货(代客),1923,-4
20251110,IH2512,12,南华期货(代客),1116,481,光大期货(代客),1531,18,中金期货(代客),1110,0
20251110,IH2512,13,中泰期货(代客),1089,431,中信建投(代客),1423,-66,瑞银期货(代客),1042,0
20251110,IH2512,14,华闻期货(代客),1052,324,宏源期货(代客),1349,-5,宏源期货(代客),908,51
20251110,IH2512,15,中银期货(代客),882,-16,中金财富(代客),1313,94,申银万国(代客),741,-7
20251110,IH2512,16,平安期货(代客),826,288,南华期货(代客),971,-2,招商期货(代客),731,-101
20251110,IH2512,17,瑞达期货(代客),812,243,平安期货(代客),903,-17,中信建投(代客),595,-21
20251110,IH2512,18,永安期货(代客),804,349,兴证期货(代客),876,-15,中泰期货(代客),420,-38
20251110,IH2512,19,东方财富(代客),801,-31,招商期货(代客),850,-2,永安期货(代客),393,6
20251110,IH2512,20,招商期货(代客),777,-408,东吴期货(代客),608,51,中金财富(代客),374,43
20251110,IH2603,1,国泰君安(代客),1354,274,中信期货(代客),1357,106,海通期货(代客),3911,392
20251110,IH2603,2,海通期货(代客),1254,199,国泰君安(代客),1301,276,中信期货(代客),3740,115
20251110,IH2603,3,中信期货(代客),989,145,建信期货(代客),914,-1,光大期货(代客),2472,5
20251110,IH2603,4,国投期货(代客),683,125,海通期货(代客),833,382,国泰君安(代客),1237,258
20251110,IH2603,5,东证期货(代客),636,204,银河期货(代客),716,6,宏源期货(代客),612,6
20251110,IH2603,6,国信期货(代客),389,88,东证期货(代客),652,255,华泰期货(代客),548,14
20251110,IH2603,7,华泰期货(代客),185,46,永安期货(代客),565,0,广发期货(代客),521,10
20251110,IH2603,8,中泰期货(代客),161,50,国信期货(代客),556,-14,东证期货(代客),518,217
20251110,IH2603,9,银河期货(代客),133,64,光大期货(代客),436,16,东方财富(代客),516,-9
20251110,IH2603,10,中信建投(代客),130,16,华泰期货(代客),422,21,国信期货(代客),308,-35
20251110,IH2603,11,浙商期货(代客),127,65,南华期货(代客),419,5,国投期货(代客),301,-25
20251110,IH2603,12,东方财富(代客),125,-39,国投期货(代客),382,-22,银河期货(代客),215,9
20251110,IH2603,13,华闻期货(代客),123,39,平安期货(代客),351,3,申银万国(代客),142,-8
20251110,IH2603,14,宏源期货(代客),120,95,招商期货(代客),350,11,招商期货(代客),117,0
20251110,IH2603,15,广发期货(代客),113,46,东方财富(代客),329,-4,瑞银期货(代客),89,0
20251110,IH2603,16,中金财富(代客),108,38,中信建投(代客),311,-10,南华期货(代客),81,2
20251110,IH2603,17,徽商期货(代客),98,50,五矿期货(代客),301,4,平安期货(代客),75,7
20251110,IH2603,18,招商期货(代客),95,56,广发期货(代客),301,19,中信建投(代客),70,4
20251110,IH2603,19,平安期货(代客),92,32,中泰期货(代客),291,15,浙商期货(代客),65,38
20251110,IH2603,20,永安期货(代客),90,-23,申银万国(代客),273,12,中粮期货(代客),64,-1
