交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251106,IC2511,1,中信期货(代客),10916,-2212,国泰君安(代客),7487,-345,中信期货(代客),9773,-391
20251106,IC2511,2,国泰君安(代客),8820,-941,中信期货(代客),6227,-725,国泰君安(代客),5447,155
20251106,IC2511,3,海通期货(代客),4487,-474,海通期货(代客),4173,-223,中银期货(代客),3748,53
20251106,IC2511,4,东证期货(代客),3060,-242,国信期货(代客),2575,273,海通期货(代客),2879,-440
20251106,IC2511,5,国信期货(代客),2330,-285,东证期货(代客),2108,-106,华泰期货(代客),1890,22
20251106,IC2511,6,光大期货(代客),1759,472,银河期货(代客),1922,-231,东证期货(代客),1808,-32
20251106,IC2511,7,华闻期货(代客),1667,-395,南华期货(代客),1239,-43,山金期货(代客),1539,-16
20251106,IC2511,8,中泰期货(代客),1429,-458,华泰期货(代客),1201,-20,华西期货(代客),1203,26
20251106,IC2511,9,银河期货(代客),1255,-46,永安期货(代客),1044,-71,瑞银期货(代客),1157,-50
20251106,IC2511,10,华泰期货(代客),980,177,宏源期货(代客),1040,126,光大期货(代客),1134,71
20251106,IC2511,11,金元期货(代客),941,-74,申银万国(代客),959,-25,国信期货(代客),971,-183
20251106,IC2511,12,广发期货(代客),835,-322,光大期货(代客),842,70,国投期货(代客),942,296
20251106,IC2511,13,招商期货(代客),766,-22,中泰期货(代客),805,-1,申银万国(代客),919,27
20251106,IC2511,14,国投期货(代客),709,192,招商期货(代客),739,88,中金财富(代客),902,-60
20251106,IC2511,15,瑞达期货(代客),698,-197,金元期货(代客),731,127,银河期货(代客),900,-92
20251106,IC2511,16,永安期货(代客),689,-13,中信建投(代客),711,-95,宝城期货(代客),883,-7
20251106,IC2511,17,兴证期货(代客),677,-210,兴证期货(代客),698,-44,海证期货(代客),865,-26
20251106,IC2511,18,南华期货(代客),675,54,华闻期货(代客),688,-47,中泰期货(代客),845,30
20251106,IC2511,19,混沌天成(代客),595,246,广发期货(代客),676,-34,永安期货(代客),828,-34
20251106,IC2511,20,五矿期货(代客),570,56,国投期货(代客),671,133,华闻期货(代客),648,-148
20251106,IC2512,1,中信期货(代客),31251,-2029,中信期货(代客),21130,-332,中信期货(代客),21552,-573
20251106,IC2512,2,国泰君安(代客),23417,-4659,国泰君安(代客),19079,-306,国泰君安(代客),16881,-11
20251106,IC2512,3,海通期货(代客),9592,-919,东证期货(代客),7363,-30,华泰期货(代客),10897,-781
20251106,IC2512,4,东证期货(代客),8149,-1249,海通期货(代客),5798,414,海通期货(代客),7109,6
20251106,IC2512,5,中泰期货(代客),7272,-146,华泰期货(代客),4781,-79,东证期货(代客),6430,-243
20251106,IC2512,6,华泰期货(代客),5400,551,银河期货(代客),4546,-129,国投期货(代客),5702,129
20251106,IC2512,7,华闻期货(代客),5190,-107,中泰期货(代客),2969,-655,银河期货(代客),4317,203
20251106,IC2512,8,国信期货(代客),5187,412,南华期货(代客),2757,-417,国信期货(代客),3609,497
20251106,IC2512,9,银河期货(代客),4060,-352,中粮期货(代客),2571,0,招商期货(代客),3089,-58
20251106,IC2512,10,申银万国(代客),3266,258,申银万国(代客),2465,28,广发期货(代客),2747,106
20251106,IC2512,11,招商期货(代客),2982,513,国信期货(代客),2443,-140,光大期货(代客),2652,73
20251106,IC2512,12,广发期货(代客),2848,-644,浙商期货(代客),2402,-279,永安期货(代客),2650,-14
20251106,IC2512,13,瑞达期货(代客),2697,-140,永安期货(代客),2339,166,中信建投(代客),2330,-63
20251106,IC2512,14,南华期货(代客),2586,18,光大期货(代客),2293,20,中泰期货(代客),2301,-363
20251106,IC2512,15,光大期货(代客),2537,327,国投期货(代客),1995,-280,中金期货(代客),2057,256
20251106,IC2512,16,中信建投(代客),2454,-448,兴证期货(代客),1835,-51,瑞银期货(代客),1991,2
20251106,IC2512,17,五矿期货(代客),2126,-133,宝城期货(代客),1834,-25,华闻期货(代客),1974,-120
20251106,IC2512,18,宏源期货(代客),2066,116,国联期货(代客),1807,-224,摩根大通(代客),1956,49
20251106,IC2512,19,浙商期货(代客),1862,-193,大地期货(代客),1712,59,中金财富(代客),1932,-22
20251106,IC2512,20,永安期货(代客),1814,-127,华闻期货(代客),1643,-340,宝城期货(代客),1647,4
20251106,IC2603,1,中信期货(代客),6343,-952,国泰君安(代客),7138,-628,中信期货(代客),8770,-206
20251106,IC2603,2,国泰君安(代客),4756,-816,中信期货(代客),6146,-405,国泰君安(代客),6529,-590
20251106,IC2603,3,海通期货(代客),3272,-435,海通期货(代客),2452,-400,海通期货(代客),5726,-640
20251106,IC2603,4,东证期货(代客),2416,-83,银河期货(代客),2043,-85,华泰期货(代客),3765,96
20251106,IC2603,5,华闻期货(代客),1238,-1,永安期货(代客),1785,2,国投期货(代客),3059,2
20251106,IC2603,6,国信期货(代客),1003,-86,浙商期货(代客),1756,-17,东证期货(代客),1678,-106
20251106,IC2603,7,中泰期货(代客),989,153,东证期货(代客),1543,-140,银河期货(代客),1664,-53
20251106,IC2603,8,五矿期货(代客),799,86,中银期货(代客),1466,-9,摩根大通(代客),1604,0
20251106,IC2603,9,华泰期货(代客),600,-471,国投期货(代客),1433,-61,瑞银期货(代客),1120,0
20251106,IC2603,10,银河期货(代客),498,-479,宝城期货(代客),1368,-22,广发期货(代客),1072,-23
20251106,IC2603,11,北京首创(代客),479,-22,南华期货(代客),1278,-45,国富期货(代客),1058,0
20251106,IC2603,12,广发期货(代客),459,-134,华泰期货(代客),1153,-76,招商期货(代客),1027,-4
20251106,IC2603,13,东方财富(代客),396,193,广发期货(代客),1026,-48,中信建投(代客),906,13
20251106,IC2603,14,光大期货(代客),346,-16,光大期货(代客),1002,-27,国信期货(代客),875,-120
20251106,IC2603,15,招商期货(代客),335,3,中泰期货(代客),915,-148,光大期货(代客),794,5
20251106,IC2603,16,东吴期货(代客),321,170,招商期货(代客),911,-79,中金期货(代客),788,0
20251106,IC2603,17,瑞达期货(代客),316,-9,申银万国(代客),806,-35,兴业期货(代客),780,-5
20251106,IC2603,18,浙商期货(代客),278,-134,一德期货(代客),770,-11,永安期货(代客),770,6
20251106,IC2603,19,方正中期(代客),278,126,平安期货(代客),728,-24,申银万国(代客),731,23
