交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251103,IC2511,1,中信期货(代客),12813,-188,国泰君安(代客),8564,-420,中信期货(代客),10242,396
20251103,IC2511,2,国泰君安(代客),9787,-435,中信期货(代客),6700,803,国泰君安(代客),5605,185
20251103,IC2511,3,海通期货(代客),4207,-100,海通期货(代客),4499,21,中银期货(代客),4141,-310
20251103,IC2511,4,东证期货(代客),3281,-204,国信期货(代客),2374,-303,海通期货(代客),2618,-102
20251103,IC2511,5,国信期货(代客),1853,-435,东证期货(代客),2270,98,华泰期货(代客),1971,62
20251103,IC2511,6,华闻期货(代客),1699,-520,银河期货(代客),1978,193,东证期货(代客),1717,-93
20251103,IC2511,7,中泰期货(代客),1518,70,南华期货(代客),1244,-33,山金期货(代客),1546,-11
20251103,IC2511,8,光大期货(代客),1504,197,永安期货(代客),1155,26,华西期货(代客),1334,15
20251103,IC2511,9,银河期货(代客),1340,176,华泰期货(代客),1069,-37,瑞银期货(代客),1266,-30
20251103,IC2511,10,华泰期货(代客),1037,224,宏源期货(代客),1022,-71,中金财富(代客),1046,97
20251103,IC2511,11,国投期货(代客),989,348,申银万国(代客),997,33,申银万国(代客),975,-9
20251103,IC2511,12,瑞达期货(代客),920,-71,中泰期货(代客),821,97,银河期货(代客),926,149
20251103,IC2511,13,广发期货(代客),913,-204,广发期货(代客),763,7,海证期货(代客),925,87
20251103,IC2511,14,金元期货(代客),801,-226,中信建投(代客),755,-20,永安期货(代客),922,106
20251103,IC2511,15,招商期货(代客),733,28,光大期货(代客),745,44,宝城期货(代客),901,-39
20251103,IC2511,16,永安期货(代客),694,-91,招商期货(代客),677,12,国信期货(代客),850,-54
20251103,IC2511,17,五矿期货(代客),584,-8,国投期货(代客),649,-73,光大期货(代客),835,-406
20251103,IC2511,18,兴证期货(代客),574,-124,华闻期货(代客),641,-53,广发期货(代客),819,-10
20251103,IC2511,19,南华期货(代客),462,-253,兴证期货(代客),612,-8,中泰期货(代客),814,47
20251103,IC2511,20,申银万国(代客),460,-61,混沌天成(代客),550,114,国投期货(代客),722,10
20251103,IC2512,1,中信期货(代客),33963,-533,中信期货(代客),21456,1098,中信期货(代客),23126,-455
20251103,IC2512,2,国泰君安(代客),28675,-595,国泰君安(代客),20619,364,国泰君安(代客),17678,-955
20251103,IC2512,3,海通期货(代客),10267,-153,东证期货(代客),7365,-21,华泰期货(代客),10794,-319
20251103,IC2512,4,东证期货(代客),9169,442,海通期货(代客),5703,-924,海通期货(代客),6996,-509
20251103,IC2512,5,中泰期货(代客),7426,-376,华泰期货(代客),4699,-227,东证期货(代客),6522,550
20251103,IC2512,6,国信期货(代客),4723,-687,银河期货(代客),4427,-531,国投期货(代客),5945,1
20251103,IC2512,7,银河期货(代客),4618,1022,中泰期货(代客),3904,407,银河期货(代客),4049,-351
20251103,IC2512,8,华泰期货(代客),4544,-473,南华期货(代客),2933,-22,国信期货(代客),3572,351
20251103,IC2512,9,华闻期货(代客),4283,-381,申银万国(代客),2760,-78,招商期货(代客),3151,-44
20251103,IC2512,10,广发期货(代客),3260,-385,国信期货(代客),2744,496,广发期货(代客),3074,52
20251103,IC2512,11,申银万国(代客),3253,387,中粮期货(代客),2613,22,中泰期货(代客),2639,293
20251103,IC2512,12,南华期货(代客),2729,285,浙商期货(代客),2561,366,永安期货(代客),2577,-51
20251103,IC2512,13,中信建投(代客),2699,-350,光大期货(代客),2297,271,光大期货(代客),2406,32
20251103,IC2512,14,光大期货(代客),2441,276,国投期货(代客),2283,-23,中信建投(代客),2223,-101
20251103,IC2512,15,瑞达期货(代客),2437,-37,永安期货(代客),2239,-19,瑞银期货(代客),1989,0
20251103,IC2512,16,浙商期货(代客),2241,75,国联期货(代客),1904,-40,中金财富(代客),1981,3
20251103,IC2512,17,招商期货(代客),2211,-288,宝城期货(代客),1745,-69,摩根大通(代客),1907,0
20251103,IC2512,18,五矿期货(代客),2138,-107,中信建投(代客),1699,112,平安期货(代客),1645,68
20251103,IC2512,19,永安期货(代客),1866,51,宏源期货(代客),1694,-147,华闻期货(代客),1619,-203
20251103,IC2512,20,兴证期货(代客),1796,413,广发期货(代客),1629,-354,兴业期货(代客),1597,35
20251103,IC2603,1,中信期货(代客),6574,-841,国泰君安(代客),7422,313,中信期货(代客),8091,-28
20251103,IC2603,2,国泰君安(代客),5136,535,中信期货(代客),5798,-322,国泰君安(代客),6888,335
20251103,IC2603,3,海通期货(代客),3277,-279,海通期货(代客),2615,206,海通期货(代客),6632,81
20251103,IC2603,4,东证期货(代客),2416,-46,华泰期货(代客),2341,-33,华泰期货(代客),3556,59
20251103,IC2603,5,华闻期货(代客),1337,147,银河期货(代客),2008,26,国投期货(代客),2928,23
20251103,IC2603,6,国信期货(代客),1145,146,浙商期货(代客),1759,-30,东证期货(代客),1806,-45
20251103,IC2603,7,中泰期货(代客),773,-90,东证期货(代客),1683,-41,摩根大通(代客),1604,0
20251103,IC2603,8,五矿期货(代客),748,100,中银期货(代客),1475,-8,银河期货(代客),1310,-16
20251103,IC2603,9,华泰期货(代客),580,51,永安期货(代客),1467,5,中金期货(代客),1290,0
20251103,IC2603,10,光大期货(代客),430,-20,宝城期货(代客),1385,22,国信期货(代客),1151,118
20251103,IC2603,11,浙商期货(代客),429,62,国投期货(代客),1328,28,瑞银期货(代客),1150,-12
20251103,IC2603,12,银河期货(代客),420,-15,南华期货(代客),1246,-23,广发期货(代客),1141,-1
20251103,IC2603,13,广发期货(代客),396,-136,广发期货(代客),1050,-15,国富期货(代客),1031,6
20251103,IC2603,14,招商期货(代客),295,-159,光大期货(代客),1044,-38,招商期货(代客),978,-20
20251103,IC2603,15,东方财富(代客),284,-168,中泰期货(代客),980,19,中信建投(代客),890,-13
20251103,IC2603,16,东吴期货(代客),283,-210,招商期货(代客),936,-21,光大期货(代客),842,-64
20251103,IC2603,17,国联期货(代客),279,219,一德期货(代客),782,2,兴业期货(代客),770,24
20251103,IC2603,18,方正中期(代客),277,78,申银万国(代客),780,-59,永安期货(代客),734,1
20251103,IC2603,19,南华期货(代客),268,-240,国信期货(代客),719,59,申银万国(代客),688,-8
20251103,IC2603,20,中信建投(代客),255,-50,平安期货(代客),715,27,华闻期货(代客),644,-80
20251103,IC2606,1,中信期货(代客),2231,-57,中信期货(代客),2679,77,海通期货(代客),3957,301
20251103,IC2606,2,东证期货(代客),2040,-23,华泰期货(代客),1416,4,国泰君安(代客),3550,375
20251103,IC2606,3,海通期货(代客),1802,-146,国泰君安(代客),1150,51,中信期货(代客),1263,-60
20251103,IC2606,4,国泰君安(代客),1590,51,东证期货(代客),1010,183,东证期货(代客),1153,163
20251103,IC2606,5,五矿期货(代客),261,111,国富期货(代客),780,-1,国信期货(代客),1090,-11
20251103,IC2606,6,国信期货(代客),224,44,海通期货(代客),680,107,瑞银期货(代客),940,-4
20251103,IC2606,7,招商期货(代客),217,-38,国联期货(代客),640,7,中金期货(代客),467,0
20251103,IC2606,8,国投期货(代客),203,110,大越期货(代客),534,1,国海良时(代客),364,-38
20251103,IC2606,9,宝城期货(代客),166,-23,国投期货(代客),511,127,中信建投(代客),359,5
20251103,IC2606,10,银河期货(代客),163,79,浙商期货(代客),417,-10,招商期货(代客),343,123
20251103,IC2606,11,浙商期货(代客),153,35,宝城期货(代客),397,151,银河期货(代客),266,24
20251103,IC2606,12,华泰期货(代客),146,-20,金瑞期货(代客),375,0,平安期货(代客),257,13
20251103,IC2606,13,中泰期货(代客),139,-66,国信期货(代客),342,75,申银万国(代客),195,39
20251103,IC2606,14,南华期货(代客),126,-45,招商期货(代客),330,8,光大期货(代客),181,16
20251103,IC2606,15,中金财富(代客),117,-34,恒力期货(代客),305,4,华泰期货(代客),168,8
20251103,IC2606,16,兴业期货(代客),114,-126,平安期货(代客),280,21,中泰期货(代客),121,-22
20251103,IC2606,17,光大期货(代客),112,-61,广州金控(代客),216,1,格林大华(代客),121,-3
20251103,IC2606,18,中信建投(代客),104,-20,方正中期(代客),213,0,五矿期货(代客),112,27
20251103,IC2606,19,华闻期货(代客),99,-27,银河期货(代客),207,41,华闻期货(代客),108,2
20251103,IC2606,20,东方财富(代客),97,-58,东方财富(代客),189,18,海证期货(代客),97,15
