交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251121,IM2511,1,国泰君安(代客),8439,-2536,国泰君安(代客),0,-4563,国泰君安(代客),0,-4013
20251121,IM2511,2,中信期货(代客),8417,-5586,南华期货(代客),0,-318,南华期货(代客),0,-384
20251121,IM2511,3,东证期货(代客),4139,327,永安期货(代客),0,-288,永安期货(代客),0,-512
20251121,IM2511,4,海通期货(代客),3225,-2245,一德期货(代客),0,-7,一德期货(代客),0,-5
20251121,IM2511,5,华泰期货(代客),2396,621,中泰期货(代客),0,-814,中泰期货(代客),0,-839
20251121,IM2511,6,中泰期货(代客),1838,-456,光大期货(代客),0,-1365,光大期货(代客),0,-879
20251121,IM2511,7,光大期货(代客),1557,300,东海期货(代客),0,-118,东海期货(代客),0,-162
20251121,IM2511,8,申银万国(代客),1473,-274,浙商期货(代客),0,-119,浙商期货(代客),0,-102
20251121,IM2511,9,广发期货(代客),1291,274,中粮期货(代客),0,-10,中粮期货(代客),0,-7
20251121,IM2511,10,国投期货(代客),1287,-138,华泰期货(代客),0,-766,华泰期货(代客),0,-670
20251121,IM2511,11,招商期货(代客),1138,544,五矿期货(代客),0,-64,五矿期货(代客),0,-76
20251121,IM2511,12,国信期货(代客),1072,-632,广发期货(代客),0,-899,广发期货(代客),0,-461
20251121,IM2511,13,银河期货(代客),1047,-1049,信达期货(代客),0,-17,信达期货(代客),0,-7
20251121,IM2511,14,中信建投(代客),1021,20,中信期货(代客),0,-2737,中信期货(代客),0,-4394
20251121,IM2511,15,大地期货(代客),950,833,金瑞期货(代客),0,-47,金瑞期货(代客),0,-59
20251121,IM2511,16,华闻期货(代客),916,-94,新世纪(代客),0,-80,新世纪(代客),0,-92
20251121,IM2511,17,南华期货(代客),704,258,兴证期货(代客),0,-123,兴证期货(代客),0,-123
20251121,IM2511,18,国金期货(代客),674,200,建信期货(代客),0,-60,建信期货(代客),0,-35
20251121,IM2511,19,华西期货(代客),480,94,平安期货(代客),0,-183,平安期货(代客),0,-63
20251121,IM2511,20,永安期货(代客),441,-271,格林大华(代客),0,-4,格林大华(代客),0,-16
20251121,IM2512,1,中信期货(代客),69615,21324,中信期货(代客),38185,8890,中信期货(代客),55231,10739
20251121,IM2512,2,国泰君安(代客),65386,26376,国泰君安(代客),35291,6894,国泰君安(代客),30086,7204
20251121,IM2512,3,海通期货(代客),23415,5021,海通期货(代客),10527,1284,华泰期货(代客),13318,1183
20251121,IM2512,4,东证期货(代客),21053,8366,东证期货(代客),8981,1612,海通期货(代客),11622,2685
20251121,IM2512,5,中泰期货(代客),20196,8798,银河期货(代客),7831,1223,东证期货(代客),10463,2601
20251121,IM2512,6,国信期货(代客),11327,3322,中泰期货(代客),7822,2377,银河期货(代客),7714,945
20251121,IM2512,7,华闻期货(代客),11158,5643,华泰期货(代客),7747,711,广发期货(代客),7642,395
20251121,IM2512,8,华泰期货(代客),10942,5026,光大期货(代客),6543,1342,国投期货(代客),6889,-202
20251121,IM2512,9,银河期货(代客),10064,2758,广发期货(代客),6052,2195,国信期货(代客),6157,1004
20251121,IM2512,10,广发期货(代客),9852,3627,一德期货(代客),5584,-71,中泰期货(代客),6011,2103
20251121,IM2512,11,光大期货(代客),7974,3777,华闻期货(代客),5068,2354,光大期货(代客),5400,912
20251121,IM2512,12,中信建投(代客),6688,1772,国投期货(代客),4791,1130,华闻期货(代客),4781,2104
20251121,IM2512,13,申银万国(代客),6376,2625,申银万国(代客),4750,406,永安期货(代客),4460,476
20251121,IM2512,14,瑞达期货(代客),5249,897,国信期货(代客),4672,1485,申银万国(代客),3727,524
20251121,IM2512,15,永安期货(代客),5202,1787,中信建投(代客),4575,995,中信建投(代客),3237,447
20251121,IM2512,16,方正中期(代客),5199,2224,浙商期货(代客),4249,318,招商期货(代客),3194,7
20251121,IM2512,17,国投期货(代客),5146,2204,南华期货(代客),3687,122,中金财富(代客),3117,181
20251121,IM2512,18,招商期货(代客),5140,2327,永安期货(代客),3215,258,兴证期货(代客),2755,4
20251121,IM2512,19,宏源期货(代客),5089,1951,宝城期货(代客),3180,-108,瑞银期货(代客),2699,199
20251121,IM2512,20,南华期货(代客),4971,1504,方正中期(代客),3023,72,中银期货(代客),2566,-73
20251121,IM2603,1,中信期货(代客),20006,10625,国泰君安(代客),16001,2138,中信期货(代客),19526,2176
20251121,IM2603,2,国泰君安(代客),19219,11127,中信期货(代客),10632,3126,国泰君安(代客),17166,3663
20251121,IM2603,3,海通期货(代客),8475,3183,海通期货(代客),5476,763,华泰期货(代客),6291,155
20251121,IM2603,4,东证期货(代客),5356,1973,一德期货(代客),4302,6,海通期货(代客),4718,1178
20251121,IM2603,5,华闻期货(代客),5141,3391,国投期货(代客),3247,305,国信期货(代客),4106,1322
20251121,IM2603,6,中泰期货(代客),4612,2483,东证期货(代客),3122,463,中信建投(代客),3889,107
20251121,IM2603,7,国信期货(代客),4025,2313,银河期货(代客),2756,409,华闻期货(代客),3076,1885
20251121,IM2603,8,国投期货(代客),2265,1871,申银万国(代客),2491,272,东证期货(代客),2990,573
20251121,IM2603,9,方正中期(代客),2232,1279,宝城期货(代客),2448,48,银河期货(代客),2458,194
20251121,IM2603,10,五矿期货(代客),1960,1151,国信期货(代客),2165,861,国投期货(代客),2363,-1108
20251121,IM2603,11,华泰期货(代客),1829,906,大地期货(代客),2082,104,国富期货(代客),2313,-187
20251121,IM2603,12,银河期货(代客),1799,874,南华期货(代客),2065,2,中泰期货(代客),2133,908
20251121,IM2603,13,光大期货(代客),1706,844,华闻期货(代客),1911,1174,中金财富(代客),1983,66
20251121,IM2603,14,广发期货(代客),1624,721,中泰期货(代客),1889,548,永安期货(代客),1845,37
20251121,IM2603,15,南华期货(代客),1472,901,华泰期货(代客),1813,204,招商期货(代客),1754,198
20251121,IM2603,16,中信建投(代客),1367,578,光大期货(代客),1786,156,广发期货(代客),1737,231
20251121,IM2603,17,浙商期货(代客),1334,762,方正中期(代客),1694,-251,平安期货(代客),1573,-18
20251121,IM2603,18,申银万国(代客),1230,582,浙商期货(代客),1618,-32,光大期货(代客),1369,12
20251121,IM2603,19,瑞达期货(代客),1188,613,平安期货(代客),1482,69,兴业期货(代客),1288,-14
20251121,IM2603,20,招商期货(代客),1160,525,广发期货(代客),1447,289,兴证期货(代客),1167,295
20251121,IM2606,1,国泰君安(代客),9730,5908,国泰君安(代客),6852,2323,中信期货(代客),10041,3307
20251121,IM2606,2,中信期货(代客),9394,5509,中信期货(代客),6155,1265,国泰君安(代客),9786,2807
20251121,IM2606,3,海通期货(代客),4674,1802,海通期货(代客),3107,444,海通期货(代客),8224,428
20251121,IM2606,4,东证期货(代客),3285,315,国投期货(代客),2941,428,摩根大通(代客),2498,354
20251121,IM2606,5,华闻期货(代客),1870,1068,宝城期货(代客),2607,55,华泰期货(代客),1878,-79
20251121,IM2606,6,国投期货(代客),1505,1173,一德期货(代客),2553,16,东证期货(代客),1652,207
20251121,IM2606,7,国信期货(代客),1392,684,东证期货(代客),2079,332,中金期货(代客),1627,111
20251121,IM2606,8,瑞银期货(代客),1324,1211,平安期货(代客),1345,146,瑞银期货(代客),1203,603
20251121,IM2606,9,五矿期货(代客),1211,805,大地期货(代客),1294,9,国信期货(代客),1171,172
20251121,IM2606,10,光大期货(代客),982,568,金瑞期货(代客),1261,81,申银万国(代客),1158,43
20251121,IM2606,11,中泰期货(代客),907,441,国联期货(代客),1018,-40,招商期货(代客),925,-14
20251121,IM2606,12,华泰期货(代客),738,407,华泰期货(代客),995,123,华闻期货(代客),828,295
20251121,IM2606,13,中信建投(代客),681,356,广发期货(代客),920,219,中信建投(代客),784,31
20251121,IM2606,14,招商期货(代客),680,326,华闻期货(代客),916,603,光大期货(代客),590,-389
20251121,IM2606,15,广发期货(代客),643,313,银河期货(代客),891,182,广发期货(代客),581,98
20251121,IM2606,16,南华期货(代客),638,268,大越期货(代客),879,90,银河期货(代客),573,57
20251121,IM2606,17,浙商期货(代客),548,251,永安期货(代客),846,108,中泰期货(代客),538,55
20251121,IM2606,18,银河期货(代客),501,285,国信期货(代客),764,378,国投期货(代客),510,-781
20251121,IM2606,19,瑞达期货(代客),462,243,方正中期(代客),744,80,平安期货(代客),498,10
20251121,IM2606,20,摩根大通(代客),354,325,申银万国(代客),698,39,兴证期货(代客),477,-57
