交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251104,IH2512,20,宝城期货(代客),788,218,方正中期(代客),626,-3,中金财富(代客),374,-55
20251104,IH2603,1,国泰君安(代客),1676,24,中信期货(代客),1346,34,中信期货(代客),3871,-2
20251104,IH2603,2,海通期货(代客),1352,-238,国泰君安(代客),1324,257,海通期货(代客),3449,107
20251104,IH2603,3,中信期货(代客),1262,43,建信期货(代客),914,-18,光大期货(代客),2221,-5
20251104,IH2603,4,国投期货(代客),770,-46,银河期货(代客),675,-19,国泰君安(代客),1299,193
20251104,IH2603,5,东证期货(代客),627,-102,海通期货(代客),603,37,宏源期货(代客),609,-2
20251104,IH2603,6,国信期货(代客),416,-39,东证期货(代客),550,126,华泰期货(代客),558,-76
20251104,IH2603,7,华泰期货(代客),300,82,永安期货(代客),509,-3,东方财富(代客),520,2
20251104,IH2603,8,华闻期货(代客),257,21,国投期货(代客),472,94,广发期货(代客),509,-4
20251104,IH2603,9,广发期货(代客),164,50,国信期货(代客),436,-21,东证期货(代客),361,97
20251104,IH2603,10,南华期货(代客),159,64,光大期货(代客),407,-6,国投期货(代客),355,70
20251104,IH2603,11,平安期货(代客),157,-105,华泰期货(代客),375,4,国信期货(代客),345,-49
20251104,IH2603,12,中信建投(代客),157,37,平安期货(代客),373,-46,申银万国(代客),208,-17
20251104,IH2603,13,中泰期货(代客),153,77,南华期货(代客),351,-87,银河期货(代客),203,-10
20251104,IH2603,14,华安期货(代客),136,79,东方财富(代客),341,9,招商期货(代客),108,-16
20251104,IH2603,15,申银万国(代客),135,75,招商期货(代客),322,3,南华期货(代客),91,-8
20251104,IH2603,16,光大期货(代客),123,13,中信建投(代客),294,-36,华闻期货(代客),80,-60
20251104,IH2603,17,银河期货(代客),117,-53,广发期货(代客),279,10,瑞银期货(代客),79,0
20251104,IH2603,18,浙商期货(代客),112,-15,中泰期货(代客),272,-99,平安期货(代客),64,-25
20251104,IH2603,19,东吴期货(代客),106,45,新湖期货(代客),268,-8,中粮期货(代客),59,-2
20251104,IH2603,20,上海东亚(代客),104,85,申银万国(代客),258,22,中信建投(代客),59,7
