交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251105,IH2512,14,东方财富(代客),1052,-117,中信建投(代客),1417,54,招商期货(代客),840,84
20251105,IH2512,15,中信建投(代客),1023,-463,南华期货(代客),1059,106,宏源期货(代客),821,12
20251105,IH2512,16,五矿期货(代客),1004,145,兴证期货(代客),957,-7,申银万国(代客),754,-5
20251105,IH2512,17,平安期货(代客),1002,195,中金财富(代客),923,112,中信建投(代客),655,63
20251105,IH2512,18,招商期货(代客),1002,193,平安期货(代客),882,122,华闻期货(代客),509,40
20251105,IH2512,19,宝城期货(代客),994,206,招商期货(代客),847,-8,中泰期货(代客),422,60
20251105,IH2512,20,瑞达期货(代客),956,246,华闻期货(代客),661,74,东吴期货(代客),393,25
20251105,IH2603,1,国泰君安(代客),1681,5,中信期货(代客),1283,-63,中信期货(代客),3837,-34
20251105,IH2603,2,海通期货(代客),1546,194,国泰君安(代客),1136,-188,海通期货(代客),3534,85
20251105,IH2603,3,中信期货(代客),1031,-231,建信期货(代客),914,0,光大期货(代客),2505,284
20251105,IH2603,4,国投期货(代客),902,132,海通期货(代客),706,103,国泰君安(代客),1122,-177
20251105,IH2603,5,东证期货(代客),637,10,银河期货(代客),688,13,宏源期货(代客),610,1
20251105,IH2603,6,光大期货(代客),446,323,永安期货(代客),521,12,华泰期货(代客),546,-12
20251105,IH2603,7,国信期货(代客),436,20,国信期货(代客),451,15,广发期货(代客),524,15
20251105,IH2603,8,华泰期货(代客),198,-102,国投期货(代客),449,-23,东方财富(代客),520,0
20251105,IH2603,9,中泰期货(代客),140,-13,东证期货(代客),445,-105,国信期货(代客),374,29
20251105,IH2603,10,广发期货(代客),123,-41,光大期货(代客),395,-12,国投期货(代客),370,15
20251105,IH2603,11,平安期货(代客),119,-38,南华期货(代客),385,34,东证期货(代客),263,-98
20251105,IH2603,12,南华期货(代客),117,-42,平安期货(代客),362,-11,银河期货(代客),206,3
20251105,IH2603,13,华闻期货(代客),116,-141,华泰期货(代客),359,-16,申银万国(代客),159,-49
20251105,IH2603,14,申银万国(代客),115,-20,东方财富(代客),345,4,招商期货(代客),115,7
20251105,IH2603,15,融达期货(代客),113,47,招商期货(代客),320,-2,南华期货(代客),86,-5
20251105,IH2603,16,中信建投(代客),110,-47,中信建投(代客),318,24,瑞银期货(代客),79,0
20251105,IH2603,17,华安期货(代客),109,-27,新湖期货(代客),295,27,平安期货(代客),66,2
20251105,IH2603,18,中金财富(代客),108,97,中泰期货(代客),290,18,中粮期货(代客),63,4
20251105,IH2603,19,银河期货(代客),102,-15,广发期货(代客),271,-8,华闻期货(代客),57,-23
20251105,IH2603,20,徽商期货(代客),98,2,五矿期货(代客),267,35,宝城期货(代客),53,9
