交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260602,IC2606,1,中信期货(代客),47773,2232,国泰君安(代客),23485,-1751,中信期货(代客),29081,919
20260602,IC2606,2,国泰君安(代客),38498,-996,中信期货(代客),21480,1146,国泰君安(代客),18823,-791
20260602,IC2606,3,海通期货(代客),10718,-2367,东证期货(代客),7026,-228,海通期货(代客),13695,1044
20260602,IC2606,4,中泰期货(代客),8793,96,银河期货(代客),6836,20,瑞银期货(代客),6550,-22
20260602,IC2606,5,东证期货(代客),8714,-1482,海通期货(代客),4954,170,华泰期货(代客),6547,236
20260602,IC2606,6,华闻期货(代客),6421,347,招商期货(代客),4641,-7,东证期货(代客),6124,-648
20260602,IC2606,7,银河期货(代客),5263,328,国信期货(代客),4396,91,银河期货(代客),5625,-293
20260602,IC2606,8,国信期货(代客),5039,193,华泰期货(代客),3779,748,广发期货(代客),3484,-224
20260602,IC2606,9,华泰期货(代客),4852,-589,中泰期货(代客),3335,234,申银万国(代客),3125,-46
20260602,IC2606,10,广发期货(代客),3561,-3,永安期货(代客),2797,-163,中泰期货(代客),2927,95
20260602,IC2606,11,瑞达期货(代客),3523,-838,华闻期货(代客),2570,711,国投期货(代客),2799,-93
20260602,IC2606,12,光大期货(代客),3398,321,国投期货(代客),2252,79,华闻期货(代客),2438,676
20260602,IC2606,13,中信建投(代客),2807,22,中信建投(代客),2214,-113,招商期货(代客),2299,-228
20260602,IC2606,14,申银万国(代客),2749,-629,光大期货(代客),2175,-430,国信期货(代客),2253,-52
20260602,IC2606,15,五矿期货(代客),2584,129,宏源期货(代客),2145,-16,永安期货(代客),2129,-120
20260602,IC2606,16,兴证期货(代客),2419,35,广发期货(代客),2025,-149,中金财富(代客),1999,29
20260602,IC2606,17,平安期货(代客),2280,77,申银万国(代客),2010,-329,平安期货(代客),1841,80
20260602,IC2606,18,永安期货(代客),2247,-86,中金财富(代客),1891,-15,中信建投(代客),1743,-114
20260602,IC2606,19,招商期货(代客),2141,96,一德期货(代客),1859,-579,光大期货(代客),1633,-36
20260602,IC2606,20,国投期货(代客),2046,360,平安期货(代客),1615,62,兴业期货(代客),1521,-246
20260602,IC2607,1,中信期货(代客),2985,851,中信期货(代客),1899,45,国信期货(代客),1876,227
20260602,IC2607,2,国泰君安(代客),2688,702,宝城期货(代客),1310,13,国泰君安(代客),1762,-291
20260602,IC2607,3,海通期货(代客),2279,440,国泰君安(代客),1191,241,中信期货(代客),1312,158
20260602,IC2607,4,东证期货(代客),1294,-278,海通期货(代客),1011,557,海通期货(代客),958,570
20260602,IC2607,5,国信期货(代客),707,232,东证期货(代客),657,260,广发期货(代客),663,128
20260602,IC2607,6,广发期货(代客),557,325,浙商期货(代客),649,-12,中金期货(代客),627,5
20260602,IC2607,7,银河期货(代客),379,22,国联期货(代客),613,0,东证期货(代客),538,268
20260602,IC2607,8,华闻期货(代客),351,97,招商期货(代客),422,16,银河期货(代客),401,115
20260602,IC2607,9,华泰期货(代客),246,37,一德期货(代客),350,170,中银期货(代客),375,9
20260602,IC2607,10,宏源期货(代客),232,136,金瑞期货(代客),310,4,宏源期货(代客),363,180
20260602,IC2607,11,招商期货(代客),201,132,国信期货(代客),287,22,国投期货(代客),273,-21
20260602,IC2607,12,申银万国(代客),195,133,国富期货(代客),240,1,招商期货(代客),270,101
20260602,IC2607,13,一德期货(代客),170,170,银河期货(代客),229,94,华泰期货(代客),265,61
20260602,IC2607,14,兴业期货(代客),145,138,中金财富(代客),228,116,金元期货(代客),218,116
20260602,IC2607,15,金元期货(代客),126,97,恒力期货(代客),200,0,华闻期货(代客),161,26
20260602,IC2607,16,瑞银期货(代客),119,110,申银万国(代客),166,119,瑞银期货(代客),161,119
20260602,IC2607,17,中金财富(代客),118,83,华闻期货(代客),155,25,兴业期货(代客),153,140
20260602,IC2607,18,南华期货(代客),117,14,华泰期货(代客),154,103,宁证期货(代客),151,0
20260602,IC2607,19,国投期货(代客),115,21,永安期货(代客),153,14,中信建投(代客),102,13
20260602,IC2607,20,华西期货(代客),88,36,大地期货(代客),135,35,国富期货(代客),102,1
20260602,IC2609,1,中信期货(代客),20949,3120,中信期货(代客),15876,782,国泰君安(代客),17705,485
20260602,IC2609,2,国泰君安(代客),15463,2475,国泰君安(代客),13771,624,中信期货(代客),16928,1019
20260602,IC2609,3,海通期货(代客),6295,803,一德期货(代客),6094,21,华泰期货(代客),10182,-79
20260602,IC2609,4,华闻期货(代客),3546,769,招商期货(代客),4382,-42,海通期货(代客),6812,679
20260602,IC2609,5,东证期货(代客),3408,-263,华泰期货(代客),3709,-103,广发期货(代客),3782,122
20260602,IC2609,6,国信期货(代客),2999,705,海通期货(代客),3566,718,银河期货(代客),3374,406
20260602,IC2609,7,中泰期货(代客),2537,295,宝城期货(代客),3129,-30,摩根大通(代客),3314,-15
20260602,IC2609,8,银河期货(代客),2345,702,银河期货(代客),2765,451,瑞银期货(代客),3300,0
20260602,IC2609,9,浙商期货(代客),1716,631,东证期货(代客),2639,-10,国信期货(代客),2747,618
20260602,IC2609,10,瑞达期货(代客),1648,440,浙商期货(代客),2476,-291,东证期货(代客),2491,128
