交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260616,IC2606,1,中信期货(代客),37835,-5644,中信期货(代客),15163,-640,中信期货(代客),18883,-1961
20260616,IC2606,2,国泰君安(代客),27419,-7089,国泰君安(代客),13478,-4910,国泰君安(代客),11006,-3605
20260616,IC2606,3,海通期货(代客),8924,-1625,东证期货(代客),3923,-1047,海通期货(代客),9234,-1705
20260616,IC2606,4,东证期货(代客),8288,-1548,银河期货(代客),3624,-725,东证期货(代客),3724,-747
20260616,IC2606,5,中泰期货(代客),5992,-1305,海通期货(代客),3330,-815,瑞银期货(代客),3244,-345
20260616,IC2606,6,华泰期货(代客),4723,-1520,华泰期货(代客),2132,-763,银河期货(代客),2688,-1170
20260616,IC2606,7,银河期货(代客),4309,-1285,申银万国(代客),2083,264,华泰期货(代客),2554,-1290
20260616,IC2606,8,华闻期货(代客),4208,-2549,国信期货(代客),2062,-758,中银期货(代客),2156,-103
20260616,IC2606,9,国信期货(代客),3812,-2026,国投期货(代客),2053,-315,国信期货(代客),2128,-366
20260616,IC2606,10,申银万国(代客),2853,-293,永安期货(代客),2000,-275,广发期货(代客),2048,-56
20260616,IC2606,11,光大期货(代客),2468,-907,中泰期货(代客),1875,-1114,国投期货(代客),1988,-300
20260616,IC2606,12,广发期货(代客),2373,-819,光大期货(代客),1729,-551,中泰期货(代客),1808,-1026
20260616,IC2606,13,中信建投(代客),2342,10,中金期货(代客),1710,98,申银万国(代客),1751,-755
20260616,IC2606,14,瑞达期货(代客),2115,-1030,广发期货(代客),1649,-87,华闻期货(代客),1375,-966
20260616,IC2606,15,招商期货(代客),2075,-1219,中信建投(代客),1266,-305,中信建投(代客),1296,57
20260616,IC2606,16,五矿期货(代客),2010,-438,平安期货(代客),1208,-86,招商期货(代客),1164,-265
20260616,IC2606,17,永安期货(代客),1785,-516,华闻期货(代客),1131,-1308,光大期货(代客),1077,-971
20260616,IC2606,18,浙商期货(代客),1576,267,招商期货(代客),1028,-554,兴业期货(代客),1015,-125
20260616,IC2606,19,兴证期货(代客),1413,-643,宏源期货(代客),953,-357,永安期货(代客),891,-290
20260616,IC2606,20,南华期货(代客),1406,-51,浙商期货(代客),952,-221,瑞达期货(代客),729,-329
20260616,IC2607,1,国泰君安(代客),6902,-1081,国泰君安(代客),7121,1056,中信期货(代客),4966,239
20260616,IC2607,2,中信期货(代客),6094,451,中信期货(代客),3876,453,国泰君安(代客),3387,-292
20260616,IC2607,3,海通期货(代客),4872,385,海通期货(代客),2263,331,中金期货(代客),2658,677
20260616,IC2607,4,东证期货(代客),3004,6,宝城期货(代客),1960,-4,瑞银期货(代客),1818,216
20260616,IC2607,5,华闻期货(代客),1040,-101,东证期货(代客),1418,378,海通期货(代客),1650,13
20260616,IC2607,6,银河期货(代客),856,-167,国信期货(代客),884,-32,东证期货(代客),1330,112
20260616,IC2607,7,华泰期货(代客),823,-110,国联期货(代客),871,104,银河期货(代客),1022,85
20260616,IC2607,8,国信期货(代客),787,-738,浙商期货(代客),788,108,中金财富(代客),1012,127
20260616,IC2607,9,中金期货(代客),677,74,招商期货(代客),735,12,广发期货(代客),837,40
20260616,IC2607,10,中泰期货(代客),581,49,银河期货(代客),715,53,华泰期货(代客),815,-178
20260616,IC2607,11,金瑞期货(代客),519,166,一德期货(代客),637,-4,山金期货(代客),810,97
20260616,IC2607,12,北京首创(代客),509,-2,光大期货(代客),595,176,金瑞期货(代客),775,510
20260616,IC2607,13,东兴期货(代客),494,266,大地期货(代客),590,-1,国信期货(代客),736,-91
20260616,IC2607,14,永安期货(代客),471,-78,华泰期货(代客),538,199,中银期货(代客),644,232
20260616,IC2607,15,中信建投(代客),470,58,中泰期货(代客),525,34,永安期货(代客),642,69
20260616,IC2607,16,招商期货(代客),431,-87,永安期货(代客),505,168,招商期货(代客),633,181
20260616,IC2607,17,摩根大通(代客),384,196,华闻期货(代客),446,-144,海证期货(代客),523,60
20260616,IC2607,18,光大期货(代客),362,11,宁证期货(代客),396,37,国投期货(代客),508,-4
20260616,IC2607,19,中银期货(代客),350,327,中信建投(代客),392,104,宝城期货(代客),468,47
20260616,IC2607,20,申银万国(代客),349,120,金瑞期货(代客),373,7,光大期货(代客),387,22
20260616,IC2609,1,中信期货(代客),24566,-1436,国泰君安(代客),17420,499,中信期货(代客),21661,1749
20260616,IC2609,2,国泰君安(代客),19550,-697,中信期货(代客),17106,623,国泰君安(代客),19860,-291
20260616,IC2609,3,海通期货(代客),8040,1325,一德期货(代客),6068,14,华泰期货(代客),12646,-125
20260616,IC2609,4,东证期货(代客),4940,134,海通期货(代客),5234,1500,海通期货(代客),7115,554
20260616,IC2609,5,华闻期货(代客),4337,-836,银河期货(代客),4835,159,广发期货(代客),4595,352
20260616,IC2609,6,中泰期货(代客),3703,-24,华泰期货(代客),4688,95,银河期货(代客),4495,304
20260616,IC2609,7,国信期货(代客),3414,-1122,招商期货(代客),4544,143,摩根大通(代客),4236,2
20260616,IC2609,8,银河期货(代客),2549,-538,东证期货(代客),3949,357,光大期货(代客),3472,37
20260616,IC2609,9,华泰期货(代客),2096,-281,宝城期货(代客),3593,11,东证期货(代客),3457,87
20260616,IC2609,10,申银万国(代客),1940,446,光大期货(代客),2894,-16,国信期货(代客),3430,-200
20260616,IC2609,11,光大期货(代客),1863,-529,浙商期货(代客),2599,121,国投期货(代客),3430,38
20260616,IC2609,12,广发期货(代客),1820,-463,国联期货(代客),2558,134,中信建投(代客),2871,45
20260616,IC2609,13,南华期货(代客),1704,493,广发期货(代客),2451,194,瑞银期货(代客),2750,0
20260616,IC2609,14,五矿期货(代客),1697,96,永安期货(代客),2325,-28,中泰期货(代客),2700,55
20260616,IC2609,15,永安期货(代客),1690,-105,国投期货(代客),2154,-133,招商期货(代客),2320,153
20260616,IC2609,16,瑞达期货(代客),1647,-22,中泰期货(代客),2029,102,中银期货(代客),2222,33
20260616,IC2609,17,招商期货(代客),1570,-126,五矿期货(代客),1900,290,中金财富(代客),2170,5
20260616,IC2609,18,浙商期货(代客),1490,84,大地期货(代客),1863,3,申银万国(代客),2153,428
20260616,IC2609,19,中信建投(代客),1420,-198,华闻期货(代客),1803,34,华闻期货(代客),2126,-227
20260616,IC2609,20,方正中期(代客),1377,456,国信期货(代客),1757,-14,兴业期货(代客),1587,99
20260616,IC2612,1,中信期货(代客),6778,-1658,中信期货(代客),8997,535,海通期货(代客),7385,55
20260616,IC2612,2,国泰君安(代客),5831,-1940,国泰君安(代客),5458,432,国泰君安(代客),7070,401
20260616,IC2612,3,海通期货(代客),4084,-194,一德期货(代客),3274,-7,中信期货(代客),5913,457
20260616,IC2612,4,东证期货(代客),2441,241,宝城期货(代客),2636,-3,瑞银期货(代客),3402,45
20260616,IC2612,5,中泰期货(代客),1254,-510,东证期货(代客),2216,588,摩根大通(代客),2525,0
20260616,IC2612,6,华闻期货(代客),1040,-69,中金期货(代客),1727,600,中信建投(代客),1881,12
20260616,IC2612,7,银河期货(代客),775,-93,浙商期货(代客),1663,95,华泰期货(代客),1866,109
20260616,IC2612,8,国信期货(代客),761,-241,海通期货(代客),1646,-167,东证期货(代客),1822,331
20260616,IC2612,9,华泰期货(代客),658,11,银河期货(代客),1634,91,银河期货(代客),1455,264
20260616,IC2612,10,中金期货(代客),600,420,金瑞期货(代客),976,1,中银期货(代客),1439,-4
20260616,IC2612,11,北京首创(代客),597,92,广发期货(代客),945,59,招商期货(代客),1140,-89
20260616,IC2612,12,中信建投(代客),486,56,华泰期货(代客),934,69,平安期货(代客),1050,21
20260616,IC2612,13,光大期货(代客),479,-241,招商期货(代客),921,-41,申银万国(代客),1046,166
20260616,IC2612,14,南华期货(代客),460,262,国联期货(代客),820,29,广发期货(代客),953,137
20260616,IC2612,15,招商期货(代客),452,-335,申银万国(代客),762,20,永安期货(代客),939,57
20260616,IC2612,16,中金财富(代客),421,70,国信期货(代客),734,109,方正中期(代客),859,149
20260616,IC2612,17,瑞达期货(代客),397,-2,长江期货(代客),733,44,国信期货(代客),812,108
20260616,IC2612,18,广发期货(代客),394,15,永安期货(代客),726,-3,国投期货(代客),744,44
20260616,IC2612,19,宏源期货(代客),336,71,格林大华(代客),686,202,光大期货(代客),700,-23
20260616,IC2612,20,申银万国(代客),314,-549,平安期货(代客),675,33,华西期货(代客),655,1
