交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260605,IC2607,2,中信期货(代客),2336,532,宝城期货(代客),1313,1,中信期货(代客),1429,209
20260605,IC2607,3,海通期货(代客),2263,357,国泰君安(代客),1277,-122,国信期货(代客),1249,-307
20260605,IC2607,4,东证期货(代客),1484,373,海通期货(代客),804,20,中金期货(代客),739,98
20260605,IC2607,5,国信期货(代客),648,-52,东证期货(代客),749,165,海通期货(代客),684,-3
20260605,IC2607,6,华闻期货(代客),507,215,浙商期货(代客),658,4,广发期货(代客),619,-144
20260605,IC2607,7,广发期货(代客),476,305,国联期货(代客),613,0,东证期货(代客),530,153
20260605,IC2607,8,银河期货(代客),408,125,招商期货(代客),463,4,瑞银期货(代客),448,38
20260605,IC2607,9,中信建投(代客),322,201,大地期货(代客),367,2,银河期货(代客),403,27
20260605,IC2607,10,华泰期货(代客),282,134,一德期货(代客),350,-1,中银期货(代客),390,3
20260605,IC2607,11,南华期货(代客),151,46,国信期货(代客),314,41,国投期货(代客),347,7
20260605,IC2607,12,宁证期货(代客),146,93,金瑞期货(代客),306,0,宏源期货(代客),318,-79
20260605,IC2607,13,华西期货(代客),129,107,宁证期货(代客),300,78,华泰期货(代客),264,30
20260605,IC2607,14,国投期货(代客),126,18,国富期货(代客),244,3,华闻期货(代客),240,119
20260605,IC2607,15,东方财富(代客),123,63,华闻期货(代客),242,112,宁证期货(代客),224,56
20260605,IC2607,16,申银万国(代客),120,33,银河期货(代客),227,27,金元期货(代客),209,-10
20260605,IC2607,17,招商期货(代客),109,27,恒力期货(代客),200,0,招商期货(代客),192,-11
20260605,IC2607,18,宝城期货(代客),107,72,永安期货(代客),170,2,中金财富(代客),171,44
20260605,IC2607,19,宏源期货(代客),107,62,华泰期货(代客),141,24,兴业期货(代客),168,15
20260605,IC2607,20,浙商期货(代客),103,27,光大期货(代客),133,17,南华期货(代客),127,17
20260605,IC2609,1,中信期货(代客),23156,4933,中信期货(代客),15641,1324,国泰君安(代客),19591,1887
20260605,IC2609,2,国泰君安(代客),18008,5488,国泰君安(代客),15068,1793,中信期货(代客),17366,1506
20260605,IC2609,3,海通期货(代客),7389,1697,一德期货(代客),6378,-127,华泰期货(代客),10198,198
20260605,IC2609,4,中泰期货(代客),4438,2319,招商期货(代客),4464,132,海通期货(代客),5582,-795
20260605,IC2609,5,华闻期货(代客),4085,983,华泰期货(代客),3917,46,广发期货(代客),3811,39
20260605,IC2609,6,东证期货(代客),3873,1292,银河期货(代客),3725,-94,摩根大通(代客),3747,0
20260605,IC2609,7,国信期货(代客),3129,567,宝城期货(代客),3382,46,银河期货(代客),3531,166
20260605,IC2609,8,银河期货(代客),2508,-379,海通期货(代客),3239,-266,国信期货(代客),2766,163
20260605,IC2609,9,光大期货(代客),1948,821,东证期货(代客),2758,251,光大期货(代客),2713,233
20260605,IC2609,10,华泰期货(代客),1844,665,浙商期货(代客),2271,-243,瑞银期货(代客),2678,0
20260605,IC2609,11,瑞达期货(代客),1734,324,国联期货(代客),2268,8,中信建投(代客),2545,-18
20260605,IC2609,12,五矿期货(代客),1616,338,光大期货(代客),2253,285,中泰期货(代客),2520,401
20260605,IC2609,13,浙商期货(代客),1469,728,广发期货(代客),2146,19,国投期货(代客),2453,33
20260605,IC2609,14,广发期货(代客),1390,192,五矿期货(代客),2039,30,中金财富(代客),2320,67
20260605,IC2609,15,永安期货(代客),1385,444,中泰期货(代客),1855,257,东证期货(代客),2273,80
20260605,IC2609,16,中信建投(代客),1239,652,大地期货(代客),1832,112,中银期货(代客),2074,82
20260605,IC2609,17,东方财富(代客),1162,484,永安期货(代客),1612,104,华闻期货(代客),1811,593
20260605,IC2609,18,招商期货(代客),1085,529,国投期货(代客),1562,12,招商期货(代客),1764,139
20260605,IC2609,19,南华期货(代客),956,423,华闻期货(代客),1479,498,永安期货(代客),1727,51
20260605,IC2609,20,申银万国(代客),898,-261,金瑞期货(代客),1396,-54,申银万国(代客),1615,-26
20260605,IC2612,1,中信期货(代客),6922,1510,中信期货(代客),7055,31,海通期货(代客),6896,-332
20260605,IC2612,2,国泰君安(代客),4342,559,国泰君安(代客),5015,384,国泰君安(代客),4514,402
20260605,IC2612,3,海通期货(代客),3466,-413,一德期货(代客),3258,2,中信期货(代客),4388,149
20260605,IC2612,4,东证期货(代客),1593,555,宝城期货(代客),2053,-10,摩根大通(代客),3064,0
20260605,IC2612,5,国信期货(代客),887,43,海通期货(代客),1687,-292,瑞银期货(代客),2793,3
20260605,IC2612,6,华闻期货(代客),852,-107,东证期货(代客),1543,303,中信建投(代客),1714,-3
20260605,IC2612,7,中泰期货(代客),849,207,银河期货(代客),1462,87,东证期货(代客),1486,240
20260605,IC2612,8,银河期货(代客),672,367,浙商期货(代客),1458,9,华泰期货(代客),1383,98
20260605,IC2612,9,五矿期货(代客),641,-67,金瑞期货(代客),1011,-10,中银期货(代客),1095,-51
20260605,IC2612,10,华泰期货(代客),581,-282,广发期货(代客),829,45,平安期货(代客),981,54
20260605,IC2612,11,瑞达期货(代客),500,15,国信期货(代客),772,-59,广发期货(代客),909,11
20260605,IC2612,12,光大期货(代客),453,264,华泰期货(代客),697,67,银河期货(代客),894,231
20260605,IC2612,13,招商期货(代客),431,209,长江期货(代客),665,3,招商期货(代客),875,28
20260605,IC2612,14,广发期货(代客),326,154,国联期货(代客),659,-1,华西期货(代客),632,10
20260605,IC2612,15,中信建投(代客),301,74,中金期货(代客),573,150,光大期货(代客),574,35
20260605,IC2612,16,浙商期货(代客),264,135,招商期货(代客),485,-15,永安期货(代客),516,9
20260605,IC2612,17,南华期货(代客),262,125,永安期货(代客),473,30,国投期货(代客),514,-3
20260605,IC2612,18,平安期货(代客),241,-40,南华期货(代客),467,0,中金财富(代客),495,30
20260605,IC2612,19,宏源期货(代客),225,145,中泰期货(代客),456,19,国信期货(代客),485,-130
20260605,IC2612,20,永安期货(代客),205,9,中信建投(代客),403,-2,兴业期货(代客),473,6
