交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260618,IM2606,1,中信期货(代客),32745,-11792,国泰君安(代客),9908,-5117,中信期货(代客),10254,-7178
20260618,IM2606,2,国泰君安(代客),24948,-5852,中信期货(代客),9886,-4501,国泰君安(代客),8457,-3399
20260618,IM2606,3,东证期货(代客),9152,-942,海通期货(代客),2956,-1015,海通期货(代客),5220,-1214
20260618,IM2606,4,海通期货(代客),7217,-3652,华泰期货(代客),2688,-267,东证期货(代客),3063,-1542
20260618,IM2606,5,中泰期货(代客),6480,-1490,东证期货(代客),2441,-1324,光大期货(代客),2575,131
20260618,IM2606,6,华泰期货(代客),4934,28,中泰期货(代客),1931,-438,中泰期货(代客),1881,-242
20260618,IM2606,7,广发期货(代客),3962,-1332,银河期货(代客),1580,-1442,海证期货(代客),1733,-73
20260618,IM2606,8,华闻期货(代客),3759,-488,申银万国(代客),1526,-170,瑞银期货(代客),1638,-868
20260618,IM2606,9,银河期货(代客),3623,-1355,广发期货(代客),1523,-716,中信建投(代客),1577,-285
20260618,IM2606,10,中信建投(代客),3345,-1450,光大期货(代客),1327,-574,兴证期货(代客),1282,-633
20260618,IM2606,11,国信期货(代客),2499,-690,中信建投(代客),1288,-568,华闻期货(代客),1038,-429
20260618,IM2606,12,光大期货(代客),2411,-1128,中金期货(代客),1125,521,银河期货(代客),953,-627
20260618,IM2606,13,国投期货(代客),2223,524,华闻期货(代客),943,-402,申银万国(代客),935,-345
20260618,IM2606,14,申银万国(代客),1987,-320,招商期货(代客),819,-398,浙商期货(代客),932,-99
20260618,IM2606,15,永安期货(代客),1962,-482,国投期货(代客),754,-514,永安期货(代客),891,-523
20260618,IM2606,16,兴证期货(代客),1928,279,大地期货(代客),749,333,招商期货(代客),838,-506
20260618,IM2606,17,宏源期货(代客),1866,-269,国富期货(代客),734,-158,广发期货(代客),784,-984
20260618,IM2606,18,海证期货(代客),1846,388,方正中期(代客),695,-129,南华期货(代客),727,-74
20260618,IM2606,19,五矿期货(代客),1837,-1109,南华期货(代客),665,-281,华泰期货(代客),722,-2045
20260618,IM2606,20,中金财富(代客),1683,421,国信期货(代客),664,-767,国富期货(代客),640,81
20260618,IM2607,1,中信期货(代客),16658,4728,中信期货(代客),9989,1765,中信期货(代客),14942,1877
20260618,IM2607,2,国泰君安(代客),11459,3420,国泰君安(代客),8659,1480,国泰君安(代客),7385,613
20260618,IM2607,3,海通期货(代客),8533,1228,东证期货(代客),3328,438,海通期货(代客),4394,946
20260618,IM2607,4,东证期货(代客),4577,1344,海通期货(代客),2660,211,中金期货(代客),3802,274
20260618,IM2607,5,国信期货(代客),2625,852,光大期货(代客),2530,134,瑞银期货(代客),3344,358
20260618,IM2607,6,广发期货(代客),2442,652,广发期货(代客),2471,721,东证期货(代客),3291,899
20260618,IM2607,7,中泰期货(代客),2429,1406,一德期货(代客),2420,3,广发期货(代客),2092,251
20260618,IM2607,8,银河期货(代客),2089,738,银河期货(代客),2238,717,华泰期货(代客),1802,577
20260618,IM2607,9,华闻期货(代客),1993,197,华泰期货(代客),2052,434,摩根大通(代客),1603,803
20260618,IM2607,10,华泰期货(代客),1595,254,宝城期货(代客),2011,73,银河期货(代客),1572,410
20260618,IM2607,11,中信建投(代客),1483,96,金瑞期货(代客),1940,25,永安期货(代客),1433,316
20260618,IM2607,12,瑞达期货(代客),1311,767,中泰期货(代客),1679,687,国信期货(代客),1250,44
20260618,IM2607,13,永安期货(代客),1068,232,国信期货(代客),1468,383,光大期货(代客),1082,234
20260618,IM2607,14,招商期货(代客),1033,107,招商期货(代客),1405,131,中信建投(代客),1081,125
20260618,IM2607,15,兴证期货(代客),1021,589,中信建投(代客),1390,538,华闻期货(代客),1073,73
20260618,IM2607,16,南华期货(代客),979,395,永安期货(代客),1370,392,海证期货(代客),1029,103
20260618,IM2607,17,光大期货(代客),960,153,南华期货(代客),1129,247,中金财富(代客),1000,-30
20260618,IM2607,18,东兴期货(代客),907,134,申银万国(代客),962,327,国投期货(代客),976,87
20260618,IM2607,19,摩根大通(代客),803,803,国投期货(代客),949,246,招商期货(代客),969,212
20260618,IM2607,20,申银万国(代客),750,369,华闻期货(代客),901,248,中泰期货(代客),899,514
20260618,IM2609,1,中信期货(代客),42743,7653,国泰君安(代客),28062,3253,中信期货(代客),38117,3879
20260618,IM2609,2,国泰君安(代客),36988,8700,中信期货(代客),26384,2200,国泰君安(代客),27596,3327
20260618,IM2609,3,海通期货(代客),14020,1830,海通期货(代客),9018,1023,华泰期货(代客),16085,715
20260618,IM2609,4,东证期货(代客),11211,3384,东证期货(代客),8429,969,海通期货(代客),9780,819
20260618,IM2609,5,中泰期货(代客),9038,3339,银河期货(代客),6706,512,东证期货(代客),7542,854
20260618,IM2609,6,国信期货(代客),6456,641,一德期货(代客),6677,11,银河期货(代客),7111,277
20260618,IM2609,7,华闻期货(代客),5183,348,华泰期货(代客),5328,166,广发期货(代客),5119,264
20260618,IM2609,8,华泰期货(代客),4991,1643,中泰期货(代客),4426,995,中泰期货(代客),4820,1117
20260618,IM2609,9,银河期货(代客),4201,149,广发期货(代客),4302,413,中金财富(代客),4401,139
20260618,IM2609,10,中信建投(代客),3807,350,宝城期货(代客),4150,113,摩根大通(代客),4359,300
20260618,IM2609,11,南华期货(代客),3466,1445,光大期货(代客),4041,331,中信建投(代客),4292,109
20260618,IM2609,12,光大期货(代客),2999,-657,国投期货(代客),3838,-120,瑞银期货(代客),4274,2
20260618,IM2609,13,申银万国(代客),2986,618,浙商期货(代客),3666,46,国信期货(代客),4067,167
20260618,IM2609,14,方正中期(代客),2935,806,兴证期货(代客),3485,434,国投期货(代客),3937,-164
20260618,IM2609,15,永安期货(代客),2851,608,中信建投(代客),3263,184,光大期货(代客),3918,206
20260618,IM2609,16,兴证期货(代客),2840,496,方正中期(代客),2908,102,永安期货(代客),3816,236
20260618,IM2609,17,瑞达期货(代客),2838,-104,南华期货(代客),2853,220,申银万国(代客),3672,513
20260618,IM2609,18,广发期货(代客),2773,-113,永安期货(代客),2846,247,招商期货(代客),3254,164
20260618,IM2609,19,招商期货(代客),2413,201,中金财富(代客),2746,526,华闻期货(代客),3161,350
20260618,IM2609,20,东吴期货(代客),2313,627,申银万国(代客),2708,305,中金期货(代客),3052,17
20260618,IM2612,1,中信期货(代客),10917,2012,国泰君安(代客),12925,1177,中信期货(代客),19278,1826
20260618,IM2612,2,国泰君安(代客),9257,1744,中信期货(代客),9927,1245,国泰君安(代客),10255,626
20260618,IM2612,3,海通期货(代客),4580,-79,一德期货(代客),4693,-5,海通期货(代客),7485,454
20260618,IM2612,4,东证期货(代客),2981,133,海通期货(代客),3898,298,广发期货(代客),6278,616
20260618,IM2612,5,中泰期货(代客),1739,280,东证期货(代客),3671,154,华泰期货(代客),5826,421
20260618,IM2612,6,华泰期货(代客),1609,-115,宝城期货(代客),3422,16,中银期货(代客),4993,-4
20260618,IM2612,7,华闻期货(代客),1543,31,华泰期货(代客),2886,74,中信建投(代客),4343,441
20260618,IM2612,8,广发期货(代客),1155,-123,银河期货(代客),2863,369,东证期货(代客),3215,83
20260618,IM2612,9,国信期货(代客),1120,175,光大期货(代客),1864,204,摩根大通(代客),2923,-1097
20260618,IM2612,10,摩根大通(代客),1115,1115,国联期货(代客),1841,1,银河期货(代客),2769,60
20260618,IM2612,11,中信建投(代客),1074,389,长江期货(代客),1810,14,国信期货(代客),2219,130
20260618,IM2612,12,银河期货(代客),1003,167,浙商期货(代客),1743,127,国投期货(代客),2202,-32
20260618,IM2612,13,瑞达期货(代客),685,-54,广发期货(代客),1740,85,招商期货(代客),1901,-8
