交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260602,IH2606,1,中信期货(代客),14282,486,中信期货(代客),7922,1582,中信期货(代客),11523,1500
20260602,IH2606,2,国泰君安(代客),9402,-461,国泰君安(代客),6437,-344,国泰君安(代客),7112,-152
20260602,IH2606,3,海通期货(代客),4455,409,东证期货(代客),2958,141,广发期货(代客),5108,-307
20260602,IH2606,4,东证期货(代客),4061,-953,光大期货(代客),2642,-2,海通期货(代客),5054,746
20260602,IH2606,5,国信期货(代客),3055,40,广发期货(代客),1964,-225,银河期货(代客),3351,-71
20260602,IH2606,6,华闻期货(代客),2336,-76,海通期货(代客),1920,43,瑞银期货(代客),2558,0
20260602,IH2606,7,银河期货(代客),2109,-37,南华期货(代客),1880,-45,东证期货(代客),2340,-156
20260602,IH2606,8,中泰期货(代客),2023,430,银河期货(代客),1849,-340,华泰期货(代客),1556,142
20260602,IH2606,9,华泰期货(代客),1869,292,国投期货(代客),1565,-18,光大期货(代客),1543,271
20260602,IH2606,10,光大期货(代客),1765,-190,中泰期货(代客),1517,474,中信建投(代客),1208,206
20260602,IH2606,11,中信建投(代客),1688,267,兴证期货(代客),1447,-153,国投期货(代客),1202,58
20260602,IH2606,12,广发期货(代客),1614,220,华泰期货(代客),1438,-7,国信期货(代客),927,-118
20260602,IH2606,13,南华期货(代客),1114,46,永安期货(代客),1339,61,中金期货(代客),839,0
20260602,IH2606,14,永安期货(代客),1100,442,国信期货(代客),1263,-405,中泰期货(代客),819,429
20260602,IH2606,15,东吴期货(代客),1029,-137,中信建投(代客),1206,62,华闻期货(代客),784,-34
20260602,IH2606,16,平安期货(代客),857,155,浙商期货(代客),1055,88,宏源期货(代客),661,-47
20260602,IH2606,17,中金财富(代客),856,240,国贸期货(代客),1025,11,申银万国(代客),629,-174
20260602,IH2606,18,东方财富(代客),814,46,华闻期货(代客),991,-54,平安期货(代客),539,-79
20260602,IH2606,19,兴证期货(代客),794,104,中金财富(代客),957,105,南华期货(代客),487,29
20260602,IH2606,20,宏源期货(代客),687,74,申银万国(代客),855,-49,永安期货(代客),471,-315
20260602,IH2609,1,中信期货(代客),4499,148,国泰君安(代客),4617,-10,中信期货(代客),11390,-105
20260602,IH2609,2,国泰君安(代客),3024,-154,中信期货(代客),4269,54,光大期货(代客),8008,-26
20260602,IH2609,3,海通期货(代客),2384,104,海通期货(代客),2530,372,国泰君安(代客),3624,-8
20260602,IH2609,4,东证期货(代客),1681,-512,光大期货(代客),1552,135,海通期货(代客),2377,330
20260602,IH2609,5,国信期货(代客),1150,-254,东证期货(代客),1443,104,广发期货(代客),1977,9
20260602,IH2609,6,华闻期货(代客),766,-121,永安期货(代客),1395,-26,东证期货(代客),1607,113
20260602,IH2609,7,中泰期货(代客),698,92,银河期货(代客),1313,-129,中信建投(代客),1570,-3
20260602,IH2609,8,光大期货(代客),675,-566,国投期货(代客),1182,-11,国信期货(代客),1371,-125
20260602,IH2609,9,银河期货(代客),571,-183,广发期货(代客),1124,16,宏源期货(代客),929,-7
20260602,IH2609,10,广发期货(代客),539,-130,申银万国(代客),971,-4,招商期货(代客),882,67
20260602,IH2609,11,新湖期货(代客),364,265,国贸期货(代客),962,-17,中金期货(代客),698,0
20260602,IH2609,12,华泰期货(代客),329,46,兴证期货(代客),957,46,华泰期货(代客),657,4
20260602,IH2609,13,国联期货(代客),326,234,建信期货(代客),957,-16,银河期货(代客),623,-56
20260602,IH2609,14,招商期货(代客),321,77,宝城期货(代客),884,-37,申银万国(代客),611,-8
20260602,IH2609,15,五矿期货(代客),315,111,平安期货(代客),879,-1,平安期货(代客),468,34
20260602,IH2609,16,东方财富(代客),306,132,中信建投(代客),779,-24,中金财富(代客),440,14
20260602,IH2609,17,上海浙石(代客),273,258,招商期货(代客),769,34,方正中期(代客),366,-8
20260602,IH2609,18,浙商期货(代客),259,-67,南华期货(代客),766,27,华闻期货(代客),361,-88
20260602,IH2609,19,中信建投(代客),239,-64,五矿期货(代客),718,-22,正信期货(代客),359,26
20260602,IH2609,20,兴证期货(代客),226,26,混沌天成(代客),656,0,中辉期货(代客),334,-8
20260602,IH2612,1,中信期货(代客),1493,265,海通期货(代客),1880,262,海通期货(代客),3176,231
20260602,IH2612,2,海通期货(代客),1217,97,中信期货(代客),1151,-37,中信期货(代客),1967,-26
20260602,IH2612,3,东证期货(代客),782,-105,国泰君安(代客),994,12,宏源期货(代客),1038,-14
20260602,IH2612,4,国泰君安(代客),533,-104,平安期货(代客),628,2,国泰君安(代客),656,55
20260602,IH2612,5,中泰期货(代客),307,91,银河期货(代客),510,51,光大期货(代客),653,5
20260602,IH2612,6,国信期货(代客),274,80,东证期货(代客),447,221,国信期货(代客),542,-13
20260602,IH2612,7,华闻期货(代客),222,42,申银万国(代客),425,18,申银万国(代客),425,-2
20260602,IH2612,8,正信期货(代客),196,183,国信期货(代客),387,69,东证期货(代客),392,221
20260602,IH2612,9,浙商期货(代客),189,107,光大期货(代客),376,23,瑞银期货(代客),322,0
20260602,IH2612,10,中金财富(代客),184,172,东吴期货(代客),241,39,广发期货(代客),285,14
20260602,IH2612,11,中信建投(代客),133,48,兴证期货(代客),239,4,招商期货(代客),243,12
20260602,IH2612,12,招商期货(代客),116,-115,徽商期货(代客),226,11,正信期货(代客),192,192
20260602,IH2612,13,金瑞期货(代客),104,28,民生期货(代客),220,11,中银期货(代客),186,0
20260602,IH2612,14,广发期货(代客),99,-182,中信建投(代客),213,9,中金财富(代客),186,171
20260602,IH2612,15,银河期货(代客),96,-60,招商期货(代客),177,0,中金期货(代客),163,0
