交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260608,IF2609,16,长江期货(代客),909,700,国信期货(代客),1560,99,永安期货(代客),2093,525
20260608,IF2609,17,中信建投(代客),879,186,中金期货(代客),1487,-363,光大期货(代客),1996,67
20260608,IF2609,18,方正中期(代客),834,163,一德期货(代客),1482,226,中泰期货(代客),1476,65
20260608,IF2609,19,浙商期货(代客),832,-227,申银万国(代客),1282,-65,宏源期货(代客),1095,-7
20260608,IF2609,20,招商期货(代客),816,-316,中泰期货(代客),1274,82,华闻期货(代客),905,-392
20260608,IF2612,1,中信期货(代客),3805,-115,国泰君安(代客),4380,-409,中信期货(代客),4770,-365
20260608,IF2612,2,海通期货(代客),3633,504,中信期货(代客),3200,-224,国泰君安(代客),4391,-128
20260608,IF2612,3,国泰君安(代客),3213,-696,瑞银期货(代客),2768,2,海通期货(代客),3639,291
20260608,IF2612,4,东证期货(代客),1674,293,浙商期货(代客),2617,-8,华泰期货(代客),3193,36
20260608,IF2612,5,国信期货(代客),1283,0,大越期货(代客),2253,50,东证期货(代客),2462,162
20260608,IF2612,6,华闻期货(代客),959,145,海通期货(代客),2177,538,摩根大通(代客),2214,-21
20260608,IF2612,7,中泰期货(代客),710,62,广发期货(代客),1075,70,招商期货(代客),1657,17
20260608,IF2612,8,银河期货(代客),517,8,申银万国(代客),1039,-3,中金财富(代客),1147,45
20260608,IF2612,9,广发期货(代客),441,130,中银期货(代客),994,1,银河期货(代客),989,41
20260608,IF2612,10,光大期货(代客),361,-156,东证期货(代客),896,104,国投期货(代客),845,145
20260608,IF2612,11,五矿期货(代客),290,73,银河期货(代客),857,284,广发期货(代客),677,-77
20260608,IF2612,12,国投期货(代客),286,-34,华泰期货(代客),701,10,华闻期货(代客),663,88
20260608,IF2612,13,招商期货(代客),262,-72,光大期货(代客),665,-90,中信建投(代客),579,9
20260608,IF2612,14,华泰期货(代客),242,-861,中金财富(代客),624,98,兴业期货(代客),522,29
20260608,IF2612,15,中信建投(代客),241,22,长江期货(代客),590,-60,国信期货(代客),517,41
20260608,IF2612,16,浙商期货(代客),234,3,招商期货(代客),535,47,光大期货(代客),438,-47
20260608,IF2612,17,宝城期货(代客),215,77,国信期货(代客),494,-316,海证期货(代客),436,16
20260608,IF2612,18,港信期货(代客),211,98,港信期货(代客),479,190,中泰期货(代客),374,125
20260608,IF2612,19,融达期货(代客),187,103,兴证期货(代客),417,113,平安期货(代客),361,43
20260608,IF2612,20,中金财富(代客),179,52,永安期货(代客),410,11,申银万国(代客),349,6
