交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260625,IC2607,1,中信期货(代客),23037,1559,国泰君安(代客),11102,363,中信期货(代客),12503,340
20260625,IC2607,2,国泰君安(代客),15823,322,中信期货(代客),10105,607,国泰君安(代客),8268,528
20260625,IC2607,3,海通期货(代客),6912,749,海通期货(代客),2895,-222,华泰期货(代客),2767,-21
20260625,IC2607,4,东证期货(代客),3780,385,华泰期货(代客),2476,588,中金期货(代客),2590,-233
20260625,IC2607,5,中泰期货(代客),3425,152,东证期货(代客),2354,-18,瑞银期货(代客),2518,-54
20260625,IC2607,6,国信期货(代客),3076,303,宝城期货(代客),2162,37,东证期货(代客),2029,32
20260625,IC2607,7,华闻期货(代客),2310,-463,银河期货(代客),2065,-46,海通期货(代客),1886,-466
20260625,IC2607,8,华泰期货(代客),2193,206,永安期货(代客),1852,224,国信期货(代客),1806,272
20260625,IC2607,9,银河期货(代客),1992,134,国信期货(代客),1552,16,银河期货(代客),1792,168
20260625,IC2607,10,瑞达期货(代客),1442,-445,光大期货(代客),1447,-15,中银期货(代客),1700,-213
20260625,IC2607,11,兴证期货(代客),1136,45,中泰期货(代客),1166,-454,中金财富(代客),1364,63
20260625,IC2607,12,广发期货(代客),1021,-387,浙商期货(代客),1066,-13,招商期货(代客),1243,196
20260625,IC2607,13,申银万国(代客),993,-453,招商期货(代客),1058,-65,广发期货(代客),1192,-19
20260625,IC2607,14,招商期货(代客),993,194,华闻期货(代客),1049,-324,永安期货(代客),1181,-11
20260625,IC2607,15,永安期货(代客),957,-26,国联期货(代客),934,81,金瑞期货(代客),1095,-184
20260625,IC2607,16,中信建投(代客),855,50,中信建投(代客),899,-238,兴业期货(代客),1059,34
20260625,IC2607,17,光大期货(代客),736,-166,国投期货(代客),870,0,中泰期货(代客),1053,-197
20260625,IC2607,18,中金财富(代客),676,-176,南华期货(代客),851,101,国投期货(代客),977,-6
20260625,IC2607,19,五矿期货(代客),627,-138,宏源期货(代客),808,99,申银万国(代客),975,295
20260625,IC2607,20,国投期货(代客),586,-300,兴证期货(代客),782,38,华闻期货(代客),951,-190
20260625,IC2609,1,中信期货(代客),50789,3257,国泰君安(代客),26336,1617,中信期货(代客),31456,1714
20260625,IC2609,2,国泰君安(代客),39768,1730,中信期货(代客),25162,2073,国泰君安(代客),28354,1143
20260625,IC2609,3,海通期货(代客),11992,1330,海通期货(代客),8462,862,华泰期货(代客),13552,411
20260625,IC2609,4,东证期货(代客),10453,190,招商期货(代客),6627,842,海通期货(代客),10250,1220
20260625,IC2609,5,中泰期货(代客),9342,209,一德期货(代客),6343,-198,东证期货(代客),6222,104
20260625,IC2609,6,华闻期货(代客),7211,-291,华泰期货(代客),5817,608,银河期货(代客),5814,-14
20260625,IC2609,7,华泰期货(代客),6627,1867,东证期货(代客),5714,155,广发期货(代客),5080,150
20260625,IC2609,8,国信期货(代客),5970,585,银河期货(代客),5549,-366,中泰期货(代客),4250,587
20260625,IC2609,9,银河期货(代客),5848,-307,宝城期货(代客),3813,-10,摩根大通(代客),4185,-25
20260625,IC2609,10,光大期货(代客),4467,1921,光大期货(代客),3672,-90,国投期货(代客),3990,-170
20260625,IC2609,11,永安期货(代客),4088,1133,中泰期货(代客),3595,759,中信建投(代客),3871,50
20260625,IC2609,12,申银万国(代客),3872,437,浙商期货(代客),3174,-497,光大期货(代客),3807,91
20260625,IC2609,13,广发期货(代客),3806,898,永安期货(代客),2998,289,国信期货(代客),3750,193
20260625,IC2609,14,中信建投(代客),3682,196,广发期货(代客),2844,-142,申银万国(代客),3457,499
20260625,IC2609,15,五矿期货(代客),3473,546,国联期货(代客),2813,-37,瑞银期货(代客),3127,-13
20260625,IC2609,16,瑞达期货(代客),3398,596,五矿期货(代客),2707,576,华闻期货(代客),2597,-451
20260625,IC2609,17,招商期货(代客),3072,-93,华闻期货(代客),2425,-154,招商期货(代客),2512,-316
20260625,IC2609,18,浙商期货(代客),2784,351,国信期货(代客),2250,239,永安期货(代客),2265,439
20260625,IC2609,19,平安期货(代客),2257,258,国投期货(代客),2184,-101,中金财富(代客),2180,42
20260625,IC2609,20,东吴期货(代客),2257,-169,申银万国(代客),2141,191,兴业期货(代客),1888,45
20260625,IC2612,1,中信期货(代客),7630,771,中信期货(代客),10095,442,海通期货(代客),8214,-1
20260625,IC2612,2,国泰君安(代客),5824,471,国泰君安(代客),7402,525,国泰君安(代客),7486,49
20260625,IC2612,3,海通期货(代客),4116,111,一德期货(代客),3390,77,中信期货(代客),6984,668
20260625,IC2612,4,东证期货(代客),2730,139,宝城期货(代客),2759,115,瑞银期货(代客),3923,0
20260625,IC2612,5,华闻期货(代客),2063,691,东证期货(代客),2488,-235,摩根大通(代客),2277,42
20260625,IC2612,6,中泰期货(代客),1461,-246,中金期货(代客),1969,0,中信建投(代客),2191,147
20260625,IC2612,7,国信期货(代客),969,290,浙商期货(代客),1779,-21,华泰期货(代客),2092,-14
20260625,IC2612,8,招商期货(代客),698,117,海通期货(代客),1652,-129,东证期货(代客),2047,1
20260625,IC2612,9,华泰期货(代客),672,2,银河期货(代客),1646,129,银河期货(代客),1665,124
20260625,IC2612,10,银河期货(代客),563,-123,华泰期货(代客),1285,80,招商期货(代客),1466,59
20260625,IC2612,11,宏源期货(代客),515,188,金瑞期货(代客),1116,51,广发期货(代客),1443,15
20260625,IC2612,12,五矿期货(代客),492,153,格林大华(代客),1042,3,中银期货(代客),1358,6
20260625,IC2612,13,南华期货(代客),479,103,申银万国(代客),964,21,国信期货(代客),1354,144
20260625,IC2612,14,永安期货(代客),441,80,广发期货(代客),947,64,平安期货(代客),1165,12
20260625,IC2612,15,中信建投(代客),431,142,永安期货(代客),929,188,申银万国(代客),1145,115
20260625,IC2612,16,广发期货(代客),389,54,国信期货(代客),896,89,方正中期(代客),1064,9
20260625,IC2612,17,瑞达期货(代客),386,-104,招商期货(代客),886,-33,国投期货(代客),995,155
20260625,IC2612,18,华西期货(代客),367,153,中泰期货(代客),871,31,华闻期货(代客),958,164
20260625,IC2612,19,国投期货(代客),362,108,平安期货(代客),816,-66,永安期货(代客),854,-1
20260625,IC2612,20,光大期货(代客),350,95,长江期货(代客),810,18,中泰期货(代客),685,36
