交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260624,IM2607,1,中信期货(代客),26274,-3491,中信期货(代客),14921,763,中信期货(代客),18932,735
20260624,IM2607,2,国泰君安(代客),20455,-2202,国泰君安(代客),13624,56,国泰君安(代客),10265,175
20260624,IM2607,3,海通期货(代客),7754,-2170,东证期货(代客),3788,-106,东证期货(代客),3954,-35
20260624,IM2607,4,东证期货(代客),4883,-730,光大期货(代客),3029,-401,中金期货(代客),3747,-115
20260624,IM2607,5,中泰期货(代客),4122,1315,广发期货(代客),2769,103,海通期货(代客),3433,458
20260624,IM2607,6,华闻期货(代客),3733,-261,海通期货(代客),2658,-60,瑞银期货(代客),3285,-99
20260624,IM2607,7,国信期货(代客),3642,79,华泰期货(代客),2547,-661,广发期货(代客),3112,-81
20260624,IM2607,8,光大期货(代客),3045,-39,银河期货(代客),2471,3,摩根大通(代客),2865,565
20260624,IM2607,9,广发期货(代客),2714,-578,一德期货(代客),2431,-5,华泰期货(代客),2098,-52
20260624,IM2607,10,华泰期货(代客),2621,255,中泰期货(代客),2360,679,兴证期货(代客),2042,66
20260624,IM2607,11,银河期货(代客),2212,-196,宝城期货(代客),2173,68,银河期货(代客),1991,-69
20260624,IM2607,12,中信建投(代客),2112,189,金瑞期货(代客),2112,60,永安期货(代客),1955,133
20260624,IM2607,13,瑞达期货(代客),2102,-294,招商期货(代客),1786,-226,国投期货(代客),1836,159
20260624,IM2607,14,国投期货(代客),1781,-72,中信建投(代客),1779,146,国信期货(代客),1722,-27
20260624,IM2607,15,申银万国(代客),1734,138,国信期货(代客),1767,-27,华闻期货(代客),1700,376
20260624,IM2607,16,招商期货(代客),1577,-371,永安期货(代客),1590,-68,中泰期货(代客),1682,501
20260624,IM2607,17,中金期货(代客),1539,1343,南华期货(代客),1520,4,中信建投(代客),1639,58
20260624,IM2607,18,南华期货(代客),1299,-35,华闻期货(代客),1491,363,光大期货(代客),1637,-656
20260624,IM2607,19,五矿期货(代客),1290,-143,中金期货(代客),1356,1354,招商期货(代客),1281,-335
20260624,IM2607,20,兴证期货(代客),1285,-57,国投期货(代客),1163,-334,中金财富(代客),1156,-8
20260624,IM2609,1,中信期货(代客),56052,-7029,国泰君安(代客),30945,-559,中信期货(代客),41677,-1706
20260624,IM2609,2,国泰君安(代客),45192,-9121,中信期货(代客),27667,-1856,国泰君安(代客),29783,-1041
20260624,IM2609,3,海通期货(代客),14303,-823,东证期货(代客),9188,-421,华泰期货(代客),17204,983
20260624,IM2609,4,中泰期货(代客),13827,-527,海通期货(代客),9053,-1605,海通期货(代客),8949,-856
20260624,IM2609,5,东证期货(代客),13324,-2617,银河期货(代客),7445,235,东证期货(代客),7962,-439
20260624,IM2609,6,华闻期货(代客),7164,-1609,一德期货(代客),5786,-205,银河期货(代客),7584,-454
20260624,IM2609,7,华泰期货(代客),6863,-894,华泰期货(代客),5567,-280,国投期货(代客),5088,-177
20260624,IM2609,8,国信期货(代客),5915,-873,中泰期货(代客),5287,-473,中泰期货(代客),5044,-202
20260624,IM2609,9,银河期货(代客),5671,-1719,广发期货(代客),4542,-58,广发期货(代客),5001,56
20260624,IM2609,10,中信建投(代客),5356,-653,光大期货(代客),4331,210,中信建投(代客),4758,101
20260624,IM2609,11,广发期货(代客),4404,-911,宝城期货(代客),4308,6,中金财富(代客),4623,-88
20260624,IM2609,12,光大期货(代客),4129,-760,浙商期货(代客),3703,-144,光大期货(代客),4438,239
20260624,IM2609,13,方正中期(代客),3490,-554,兴证期货(代客),3645,240,永安期货(代客),4124,170
20260624,IM2609,14,五矿期货(代客),3384,26,国投期货(代客),3587,-77,瑞银期货(代客),4069,-46
20260624,IM2609,15,申银万国(代客),3383,-928,中信建投(代客),3480,-277,国信期货(代客),3845,-391
20260624,IM2609,16,瑞达期货(代客),3363,-96,五矿期货(代客),2935,423,华闻期货(代客),3591,136
20260624,IM2609,17,宏源期货(代客),3326,-216,方正中期(代客),2934,-202,申银万国(代客),3424,-324
20260624,IM2609,18,永安期货(代客),3169,-2010,南华期货(代客),2928,-213,兴证期货(代客),3193,24
20260624,IM2609,19,招商期货(代客),3128,-352,永安期货(代客),2863,107,中金期货(代客),3144,0
20260624,IM2609,20,东吴期货(代客),3099,-430,申银万国(代客),2803,-99,招商期货(代客),2963,-397
20260624,IM2612,1,中信期货(代客),9774,-1497,国泰君安(代客),12167,8,中信期货(代客),19500,-253
20260624,IM2612,2,国泰君安(代客),6649,-1861,中信期货(代客),9664,-123,国泰君安(代客),10357,235
20260624,IM2612,3,海通期货(代客),4763,-319,一德期货(代客),4693,-2,海通期货(代客),7476,160
20260624,IM2612,4,东证期货(代客),2759,-524,海通期货(代客),3964,211,广发期货(代客),6173,-26
20260624,IM2612,5,中泰期货(代客),1886,-830,东证期货(代客),3754,-122,华泰期货(代客),5608,19
20260624,IM2612,6,华闻期货(代客),1627,-708,宝城期货(代客),3456,12,中银期货(代客),4748,-80
20260624,IM2612,7,国信期货(代客),1267,-108,银河期货(代客),3218,-31,中信建投(代客),4426,-25
20260624,IM2612,8,华泰期货(代客),845,-230,华泰期货(代客),2585,8,东证期货(代客),3399,-3
20260624,IM2612,9,招商期货(代客),693,-113,光大期货(代客),2039,48,摩根大通(代客),2862,0
20260624,IM2612,10,瑞达期货(代客),643,-193,广发期货(代客),1990,-95,银河期货(代客),2757,-45
20260624,IM2612,11,五矿期货(代客),589,184,浙商期货(代客),1920,74,国信期货(代客),2337,-138
20260624,IM2612,12,银河期货(代客),578,-143,长江期货(代客),1907,-14,国投期货(代客),2257,-65
20260624,IM2612,13,光大期货(代客),553,-157,国联期货(代客),1901,33,招商期货(代客),1925,-218
20260624,IM2612,14,东吴期货(代客),458,66,大越期货(代客),1832,-95,华闻期货(代客),1184,-119
20260624,IM2612,15,广发期货(代客),451,-134,大地期货(代客),1684,3,中泰期货(代客),1182,-3
20260624,IM2612,16,兴证期货(代客),442,9,中信建投(代客),1585,-25,光大期货(代客),1091,33
20260624,IM2612,17,国投期货(代客),433,-116,永安期货(代客),1577,-36,中金财富(代客),994,-20
20260624,IM2612,18,中信建投(代客),428,-567,方正中期(代客),1444,-43,永安期货(代客),941,-29
20260624,IM2612,19,浙商期货(代客),412,-39,国投期货(代客),1426,-124,兴业期货(代客),878,5
20260624,IM2612,20,东方财富(代客),404,-233,宏源期货(代客),1337,25,海证期货(代客),839,4
