交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260616,IF2607,17,中泰期货(代客),272,57,申银万国(代客),277,113,永安期货(代客),332,-23
20260616,IF2607,18,东兴期货(代客),250,135,紫金天风(代客),239,3,华闻期货(代客),254,-14
20260616,IF2607,19,五矿期货(代客),234,-683,中泰期货(代客),222,100,光大期货(代客),243,99
20260616,IF2607,20,东吴期货(代客),219,82,平安期货(代客),206,36,平安期货(代客),243,-16
20260616,IF2609,1,中信期货(代客),15145,1139,国泰君安(代客),25234,514,中信期货(代客),17333,1766
20260616,IF2609,2,国泰君安(代客),12935,-1583,中信期货(代客),10913,79,华泰期货(代客),16132,260
20260616,IF2609,3,海通期货(代客),6358,341,海通期货(代客),9459,866,国泰君安(代客),12874,523
20260616,IF2609,4,东证期货(代客),5355,1539,广发期货(代客),5951,599,海通期货(代客),6660,206
20260616,IF2609,5,国信期货(代客),4182,-377,东证期货(代客),4627,671,国信期货(代客),5797,100
20260616,IF2609,6,中泰期货(代客),2798,-360,银河期货(代客),4582,900,东证期货(代客),4802,680
20260616,IF2609,7,银河期货(代客),2796,85,招商期货(代客),3327,148,银河期货(代客),4491,330
20260616,IF2609,8,华闻期货(代客),2258,-492,浙商期货(代客),3176,-205,摩根大通(代客),4457,20
20260616,IF2609,9,广发期货(代客),2096,665,光大期货(代客),2703,142,广发期货(代客),4351,375
20260616,IF2609,10,华泰期货(代客),1999,220,国投期货(代客),2641,113,瑞银期货(代客),3818,26
20260616,IF2609,11,光大期货(代客),1527,-170,永安期货(代客),2579,344,招商期货(代客),3336,119
20260616,IF2609,12,永安期货(代客),1499,304,华泰期货(代客),2517,25,方正中期(代客),2997,349
20260616,IF2609,13,中信建投(代客),1341,52,宝城期货(代客),2423,11,国投期货(代客),2867,230
20260616,IF2609,14,浙商期货(代客),1270,120,五矿期货(代客),2121,83,申银万国(代客),2718,75
20260616,IF2609,15,南华期货(代客),1184,207,国信期货(代客),2072,374,光大期货(代客),2438,-45
20260616,IF2609,16,五矿期货(代客),1184,-27,大越期货(代客),2009,21,永安期货(代客),2093,117
20260616,IF2609,17,方正中期(代客),1172,498,中泰期货(代客),1778,193,中金财富(代客),2088,-4
20260616,IF2609,18,瑞达期货(代客),1064,-168,申银万国(代客),1518,-47,中泰期货(代客),1382,-105
20260616,IF2609,19,兴证期货(代客),1047,171,兴业期货(代客),1443,74,平安期货(代客),1146,180
20260616,IF2609,20,招商期货(代客),939,-360,兴证期货(代客),1434,-21,宏源期货(代客),1121,5
20260616,IF2612,1,中信期货(代客),3403,-1063,国泰君安(代客),5575,281,中信期货(代客),8283,417
20260616,IF2612,2,海通期货(代客),2895,10,中信期货(代客),3459,-26,国泰君安(代客),4612,45
20260616,IF2612,3,国泰君安(代客),2674,-729,瑞银期货(代客),2973,0,华泰期货(代客),3585,-326
20260616,IF2612,4,东证期货(代客),1511,-724,浙商期货(代客),2758,65,东证期货(代客),2664,-48
20260616,IF2612,5,国信期货(代客),1185,-301,中金期货(代客),2189,545,招商期货(代客),2295,66
20260616,IF2612,6,申银万国(代客),859,474,海通期货(代客),2138,458,海通期货(代客),2018,145
20260616,IF2612,7,华闻期货(代客),642,-401,大越期货(代客),2113,-19,摩根大通(代客),1901,-10
20260616,IF2612,8,华泰期货(代客),633,92,国信期货(代客),1584,343,银河期货(代客),1716,346
20260616,IF2612,9,银河期货(代客),609,-7,广发期货(代客),1483,68,国投期货(代客),1567,60
20260616,IF2612,10,中金期货(代客),545,132,申银万国(代客),1252,-8,申银万国(代客),1564,775
20260616,IF2612,11,光大期货(代客),454,-22,银河期货(代客),1019,53,中金财富(代客),1269,2
20260616,IF2612,12,招商期货(代客),442,-210,东证期货(代客),990,-31,光大期货(代客),850,242
20260616,IF2612,13,中泰期货(代客),421,-413,中金财富(代客),894,79,中信建投(代客),723,29
20260616,IF2612,14,广发期货(代客),383,77,华泰期货(代客),893,77,国信期货(代客),715,30
20260616,IF2612,15,建信期货(代客),370,351,光大期货(代客),853,80,广发期货(代客),677,79
20260616,IF2612,16,浙商期货(代客),233,-37,中银期货(代客),823,22,华闻期货(代客),570,-117
20260616,IF2612,17,五矿期货(代客),204,-72,招商期货(代客),696,90,永安期货(代客),560,75
20260616,IF2612,18,国投期货(代客),177,-130,长江期货(代客),651,31,海证期货(代客),560,3
20260616,IF2612,19,中信建投(代客),170,-107,永安期货(代客),487,-26,建信期货(代客),513,357
20260616,IF2612,20,国联期货(代客),165,-23,中信建投(代客),468,37,兴业期货(代客),489,0
