交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260616,IM2606,1,中信期货(代客),54173,1137,中信期货(代客),19152,-1855,中信期货(代客),24078,-4652
20260616,IM2606,2,国泰君安(代客),37399,-4110,国泰君安(代客),19035,-4053,国泰君安(代客),14608,-2256
20260616,IM2606,3,海通期货(代客),13864,233,东证期货(代客),5564,-600,海通期货(代客),10052,-1495
20260616,IM2606,4,东证期货(代客),12533,-1105,海通期货(代客),5032,-819,东证期货(代客),5830,-1175
20260616,IM2606,5,中泰期货(代客),9803,-346,银河期货(代客),4346,-1267,华泰期货(代客),4357,-111
20260616,IM2606,6,华泰期货(代客),6356,-1238,华泰期货(代客),4161,-905,广发期货(代客),3478,-1113
20260616,IM2606,7,银河期货(代客),6214,-404,中泰期货(代客),3852,-129,中泰期货(代客),3396,90
20260616,IM2606,8,中信建投(代客),5321,-20,广发期货(代客),3279,-617,光大期货(代客),3302,-384
20260616,IM2606,9,华闻期货(代客),5055,-2899,中信建投(代客),3022,-111,瑞银期货(代客),3147,-417
20260616,IM2606,10,广发期货(代客),4956,41,光大期货(代客),2444,-279,银河期货(代客),2836,-607
20260616,IM2606,11,国信期货(代客),4344,-1124,国信期货(代客),2006,-417,中信建投(代客),2675,54
20260616,IM2606,12,光大期货(代客),4041,-1680,申银万国(代客),1943,34,兴证期货(代客),2238,-452
20260616,IM2606,13,兴证期货(代客),3164,54,永安期货(代客),1894,-150,招商期货(代客),2203,-90
20260616,IM2606,14,瑞达期货(代客),3115,-317,招商期货(代客),1832,-307,海证期货(代客),1995,-326
20260616,IM2606,15,五矿期货(代客),3101,-133,国投期货(代客),1710,-374,申银万国(代客),1806,-119
20260616,IM2606,16,申银万国(代客),2917,91,瑞达期货(代客),1553,-119,永安期货(代客),1775,-523
20260616,IM2606,17,南华期货(代客),2857,266,南华期货(代客),1471,-273,国信期货(代客),1702,-245
20260616,IM2606,18,永安期货(代客),2753,-746,华闻期货(代客),1420,-775,华闻期货(代客),1555,-470
20260616,IM2606,19,招商期货(代客),2733,-830,方正中期(代客),1409,-204,国投期货(代客),1212,-1046
20260616,IM2606,20,东吴期货(代客),2708,182,中金财富(代客),1372,-384,兴业期货(代客),1182,-313
20260616,IM2607,1,中信期货(代客),9447,530,中信期货(代客),6315,62,中信期货(代客),10974,323
20260616,IM2607,2,国泰君安(代客),7514,791,国泰君安(代客),5670,355,国泰君安(代客),5684,243
20260616,IM2607,3,海通期货(代客),6196,1487,海通期货(代客),2808,997,海通期货(代客),2658,1151
20260616,IM2607,4,东证期货(代客),3530,482,东证期货(代客),2644,419,瑞银期货(代客),2511,99
20260616,IM2607,5,华泰期货(代客),1517,261,一德期货(代客),2415,-2,中金期货(代客),2223,1083
20260616,IM2607,6,国投期货(代客),1445,391,光大期货(代客),2180,121,东证期货(代客),2119,281
20260616,IM2607,7,华闻期货(代客),1353,54,宝城期货(代客),1918,87,广发期货(代客),1687,249
20260616,IM2607,8,广发期货(代客),1344,-88,金瑞期货(代客),1886,281,中金财富(代客),1030,112
20260616,IM2607,9,中金期货(代客),1083,885,广发期货(代客),1372,333,华泰期货(代客),999,197
20260616,IM2607,10,国信期货(代客),1047,-172,华泰期货(代客),1357,370,永安期货(代客),992,275
20260616,IM2607,11,银河期货(代客),949,223,招商期货(代客),1002,11,国投期货(代客),891,-78
20260616,IM2607,12,东兴期货(代客),837,473,银河期货(代客),996,237,银河期货(代客),884,98
20260616,IM2607,13,中泰期货(代客),820,211,南华期货(代客),807,-20,海证期货(代客),853,109
20260616,IM2607,14,永安期货(代客),812,134,大地期货(代客),728,1,国信期货(代客),839,74
20260616,IM2607,15,光大期货(代客),786,-87,国信期货(代客),697,163,华闻期货(代客),826,176
20260616,IM2607,16,南华期货(代客),612,-133,国投期货(代客),650,-271,摩根大通(代客),800,9
20260616,IM2607,17,申银万国(代客),570,115,中信建投(代客),639,157,光大期货(代客),675,197
20260616,IM2607,18,中信建投(代客),526,37,申银万国(代客),624,304,山金期货(代客),480,64
20260616,IM2607,19,建信期货(代客),511,127,华闻期货(代客),617,195,中信建投(代客),472,37
20260616,IM2607,20,中银期货(代客),447,102,永安期货(代客),603,91,中泰期货(代客),467,146
20260616,IM2609,1,中信期货(代客),34076,188,中信期货(代客),22504,1651,中信期货(代客),31706,2599
20260616,IM2609,2,国泰君安(代客),28210,475,国泰君安(代客),22280,1081,国泰君安(代客),22640,1385
20260616,IM2609,3,海通期货(代客),11547,2635,海通期货(代客),9696,2411,华泰期货(代客),15457,-227
20260616,IM2609,4,东证期货(代客),6875,-192,一德期货(代客),6641,178,海通期货(代客),8640,1188
20260616,IM2609,5,中泰期货(代客),5184,271,东证期货(代客),6203,419,银河期货(代客),6144,370
20260616,IM2609,6,国信期货(代客),5153,440,银河期货(代客),6102,119,东证期货(代客),5894,142
20260616,IM2609,7,华泰期货(代客),4757,653,华泰期货(代客),4729,518,广发期货(代客),4321,832
20260616,IM2609,8,华闻期货(代客),4343,-1363,光大期货(代客),4340,94,瑞银期货(代客),4247,0
20260616,IM2609,9,中信建投(代客),3381,566,国投期货(代客),4025,-65,中金财富(代客),4228,-87
20260616,IM2609,10,银河期货(代客),3321,-308,宝城期货(代客),3919,-8,国投期货(代客),4083,517
20260616,IM2609,11,光大期货(代客),3114,136,广发期货(代客),3617,254,摩根大通(代客),4049,5
20260616,IM2609,12,广发期货(代客),2876,580,浙商期货(代客),3360,56,国信期货(代客),4022,-13
20260616,IM2609,13,瑞达期货(代客),2787,147,兴证期货(代客),3274,560,中信建投(代客),4014,157
20260616,IM2609,14,申银万国(代客),2605,-1677,中泰期货(代客),3193,208,中泰期货(代客),3434,222
20260616,IM2609,15,东方财富(代客),2151,393,中信建投(代客),2913,250,永安期货(代客),3374,164
20260616,IM2609,16,五矿期货(代客),2114,378,国信期货(代客),2535,364,光大期货(代客),3282,104
20260616,IM2609,17,永安期货(代客),2075,-178,南华期货(代客),2517,456,中金期货(代客),3035,-10
20260616,IM2609,18,浙商期货(代客),1891,363,永安期货(代客),2442,-83,申银万国(代客),2891,188
20260616,IM2609,19,南华期货(代客),1870,602,方正中期(代客),2331,11,招商期货(代客),2886,97
20260616,IM2609,20,招商期货(代客),1843,-95,大地期货(代客),2138,24,华闻期货(代客),2693,-433
20260616,IM2612,1,中信期货(代客),11916,297,国泰君安(代客),11387,872,中信期货(代客),16972,1423
20260616,IM2612,2,国泰君安(代客),10186,-668,中信期货(代客),8899,427,国泰君安(代客),9413,-238
20260616,IM2612,3,海通期货(代客),5810,621,一德期货(代客),4695,-11,海通期货(代客),7575,904
20260616,IM2612,4,东证期货(代客),2670,-477,海通期货(代客),3959,190,中银期货(代客),4883,695
20260616,IM2612,5,中泰期货(代客),1845,-252,东证期货(代客),3533,152,广发期货(代客),4793,416
20260616,IM2612,6,华泰期货(代客),1668,-27,宝城期货(代客),3396,24,华泰期货(代客),4681,-365
20260616,IM2612,7,华闻期货(代客),1576,-592,华泰期货(代客),2740,95,摩根大通(代客),4020,-10
20260616,IM2612,8,国信期货(代客),1413,-203,银河期货(代客),2255,190,中信建投(代客),3902,-14
20260616,IM2612,9,瑞达期货(代客),1040,207,国联期货(代客),1827,84,东证期货(代客),3054,-4
20260616,IM2612,10,北京首创(代客),1014,495,大越期货(代客),1783,-167,银河期货(代客),2474,186
20260616,IM2612,11,银河期货(代客),996,249,长江期货(代客),1749,44,国投期货(代客),2221,332
20260616,IM2612,12,广发期货(代客),919,370,浙商期货(代客),1623,73,国信期货(代客),2186,252
20260616,IM2612,13,中银期货(代客),823,608,大地期货(代客),1616,-47,招商期货(代客),1866,39
20260616,IM2612,14,招商期货(代客),713,-46,广发期货(代客),1582,111,中泰期货(代客),1079,-156
20260616,IM2612,15,五矿期货(代客),703,-43,国投期货(代客),1471,91,光大期货(代客),1004,-1
20260616,IM2612,16,方正中期(代客),671,185,永安期货(代客),1422,-47,华闻期货(代客),994,-108
20260616,IM2612,17,中信建投(代客),661,-115,中信建投(代客),1341,213,永安期货(代客),949,97
20260616,IM2612,18,国投期货(代客),549,145,金瑞期货(代客),1310,-49,中金财富(代客),898,37
20260616,IM2612,19,东方财富(代客),545,40,招商期货(代客),1307,-76,海证期货(代客),890,15
