交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260602,IF2606,1,中信期货(代客),29416,-1375,国泰君安(代客),19180,-308,中信期货(代客),23292,-169
20260602,IF2606,2,国泰君安(代客),24822,-517,中信期货(代客),17992,455,国泰君安(代客),18560,-580
20260602,IF2606,3,海通期货(代客),9191,-1830,东证期货(代客),6768,-56,海通期货(代客),7317,-490
20260602,IF2606,4,东证期货(代客),8761,-1083,广发期货(代客),5594,-671,东证期货(代客),5670,-525
20260602,IF2606,5,国信期货(代客),7122,1306,华泰期货(代客),5329,-240,华泰期货(代客),5332,-290
20260602,IF2606,6,中泰期货(代客),4457,118,银河期货(代客),4537,28,银河期货(代客),4877,48
20260602,IF2606,7,银河期货(代客),4376,702,海通期货(代客),4077,-443,国投期货(代客),4825,599
20260602,IF2606,8,广发期货(代客),4303,701,永安期货(代客),3830,-129,国信期货(代客),3879,581
20260602,IF2606,9,华闻期货(代客),4090,-281,中信建投(代客),3024,-299,申银万国(代客),3743,259
20260602,IF2606,10,华泰期货(代客),3446,122,光大期货(代客),2716,-231,瑞银期货(代客),3581,94
20260602,IF2606,11,中信建投(代客),3340,74,国信期货(代客),2496,-61,招商期货(代客),3166,-94
20260602,IF2606,12,光大期货(代客),2887,1,中泰期货(代客),2472,332,中银期货(代客),3138,-118
20260602,IF2606,13,国投期货(代客),2887,373,国投期货(代客),2372,396,广发期货(代客),2661,-434
20260602,IF2606,14,永安期货(代客),2265,-276,南华期货(代客),2277,-4,光大期货(代客),2645,402
20260602,IF2606,15,浙商期货(代客),2252,124,兴证期货(代客),2116,-153,中泰期货(代客),2236,403
20260602,IF2606,16,兴证期货(代客),2024,186,浙商期货(代客),1776,61,中金期货(代客),2224,6
20260602,IF2606,17,申银万国(代客),1930,519,招商期货(代客),1624,-52,永安期货(代客),2072,-104
20260602,IF2606,18,瑞达期货(代客),1865,231,华闻期货(代客),1610,-165,平安期货(代客),1992,-40
20260602,IF2606,19,招商期货(代客),1820,78,中金财富(代客),1574,314,中信建投(代客),1883,-399
20260602,IF2606,20,东吴期货(代客),1561,227,申银万国(代客),1515,-111,中金财富(代客),1823,-142
20260602,IF2607,1,中信期货(代客),4131,1445,中信期货(代客),3038,789,中信期货(代客),2105,856
20260602,IF2607,2,海通期货(代客),1880,284,大越期货(代客),1301,200,国泰君安(代客),2017,66
20260602,IF2607,3,国泰君安(代客),1451,-54,海通期货(代客),923,325,瑞银期货(代客),1353,49
20260602,IF2607,4,东证期货(代客),1367,-186,广发期货(代客),843,-47,海通期货(代客),1312,279
20260602,IF2607,5,国信期货(代客),316,209,国联期货(代客),707,201,东证期货(代客),737,125
20260602,IF2607,6,国联期货(代客),218,-291,国泰君安(代客),603,-59,中信建投(代客),574,100
20260602,IF2607,7,广发期货(代客),209,107,东证期货(代客),490,118,国投期货(代客),271,14
20260602,IF2607,8,大越期货(代客),206,201,光大期货(代客),291,35,银河期货(代客),265,41
20260602,IF2607,9,华闻期货(代客),200,-48,华泰期货(代客),178,23,招商期货(代客),228,48
20260602,IF2607,10,银河期货(代客),197,27,招商期货(代客),176,10,国信期货(代客),177,85
20260602,IF2607,11,华泰期货(代客),189,55,银河期货(代客),156,12,中银期货(代客),158,-7
20260602,IF2607,12,中信建投(代客),171,15,永安期货(代客),135,54,中航期货(代客),103,95
20260602,IF2607,13,招商期货(代客),118,59,国信期货(代客),132,71,广发期货(代客),93,20
20260602,IF2607,14,浙商期货(代客),108,24,南华期货(代客),88,4,物产中大(代客),90,-90
20260602,IF2607,15,中航期货(代客),101,92,平安期货(代客),88,-8,中金期货(代客),83,0
20260602,IF2607,16,国投期货(代客),96,-88,东海期货(代客),84,-3,宏源期货(代客),79,73
20260602,IF2607,17,宏源期货(代客),94,75,中信建投(代客),83,-21,长江期货(代客),72,10
20260602,IF2607,18,物产中大(代客),94,-17,新世纪(代客),75,32,华闻期货(代客),71,0
20260602,IF2607,19,永安期货(代客),89,44,兴业期货(代客),73,2,兴业期货(代客),69,2
20260602,IF2607,20,国元期货(代客),89,7,华闻期货(代客),69,-6,华泰期货(代客),56,-36
20260602,IF2609,1,中信期货(代客),12022,735,国泰君安(代客),21787,794,华泰期货(代客),15244,-77
20260602,IF2609,2,国泰君安(代客),10746,1949,中信期货(代客),8162,443,中信期货(代客),13552,357
20260602,IF2609,3,海通期货(代客),5515,86,海通期货(代客),5192,779,国泰君安(代客),8446,276
20260602,IF2609,4,国信期货(代客),2959,1067,广发期货(代客),4668,22,海通期货(代客),4953,1306
20260602,IF2609,5,东证期货(代客),2912,-403,银河期货(代客),3175,364,摩根大通(代客),4329,27
20260602,IF2609,6,华闻期货(代客),2498,615,东证期货(代客),3123,313,瑞银期货(代客),3816,0
20260602,IF2609,7,中泰期货(代客),1648,302,浙商期货(代客),3094,-292,国信期货(代客),3492,523
20260602,IF2609,8,银河期货(代客),1335,113,招商期货(代客),2785,54,东证期货(代客),3404,-33
20260602,IF2609,9,广发期货(代客),1321,159,宝城期货(代客),2141,-2,广发期货(代客),3393,-15
20260602,IF2609,10,方正中期(代客),1224,849,光大期货(代客),2013,-40,银河期货(代客),3134,37
20260602,IF2609,11,浙商期货(代客),1115,206,大越期货(代客),2008,-68,方正中期(代客),2745,-290
20260602,IF2609,12,五矿期货(代客),1063,2,五矿期货(代客),1995,137,申银万国(代客),2282,-17
20260602,IF2609,13,中信建投(代客),1019,210,国投期货(代客),1956,15,国投期货(代客),2261,-232
20260602,IF2609,14,华泰期货(代客),848,-33,中金期货(代客),1920,-260,中金财富(代客),2003,59
20260602,IF2609,15,瑞达期货(代客),790,184,永安期货(代客),1704,118,光大期货(代客),1963,150
20260602,IF2609,16,招商期货(代客),723,8,华泰期货(代客),1580,-111,招商期货(代客),1791,109
20260602,IF2609,17,光大期货(代客),718,-199,国信期货(代客),1374,262,中泰期货(代客),1162,215
20260602,IF2609,18,新湖期货(代客),652,355,申银万国(代客),1226,8,宏源期货(代客),1117,1
20260602,IF2609,19,国投期货(代客),651,107,兴证期货(代客),1212,-12,华闻期货(代客),1067,130
20260602,IF2609,20,永安期货(代客),594,201,华闻期货(代客),1076,334,永安期货(代客),1006,46
20260602,IF2612,1,中信期货(代客),3512,564,国泰君安(代客),4193,251,中信期货(代客),4517,214
20260602,IF2612,2,海通期货(代客),3323,683,中信期货(代客),2861,80,海通期货(代客),4021,-184
20260602,IF2612,3,国泰君安(代客),2624,-295,瑞银期货(代客),2639,145,国泰君安(代客),2887,113
20260602,IF2612,4,东证期货(代客),1025,-256,浙商期货(代客),2470,32,东证期货(代客),2235,331
20260602,IF2612,5,华闻期货(代客),686,31,海通期货(代客),1797,427,摩根大通(代客),2185,-10
20260602,IF2612,6,国信期货(代客),544,-115,大越期货(代客),1334,-101,招商期货(代客),1564,17
20260602,IF2612,7,华泰期货(代客),432,-12,申银万国(代客),1043,26,华泰期货(代客),1450,247
20260602,IF2612,8,中泰期货(代客),430,-88,广发期货(代客),919,12,中金财富(代客),897,71
20260602,IF2612,9,光大期货(代客),411,-20,东证期货(代客),770,276,银河期货(代客),836,-41
20260602,IF2612,10,五矿期货(代客),409,22,光大期货(代客),629,-26,广发期货(代客),698,8
20260602,IF2612,11,招商期货(代客),321,-38,中银期货(代客),625,-2,华闻期货(代客),560,63
20260602,IF2612,12,银河期货(代客),266,-188,长江期货(代客),613,1,中信建投(代客),552,28
20260602,IF2612,13,中金期货(代客),263,263,华泰期货(代客),594,5,国投期货(代客),514,16
20260602,IF2612,14,港信期货(代客),230,-329,国信期货(代客),564,-98,兴业期货(代客),475,14
20260602,IF2612,15,中信建投(代客),207,70,银河期货(代客),515,3,申银万国(代客),421,16
20260602,IF2612,16,北京首创(代客),194,192,中金财富(代客),484,-1,海证期货(代客),418,4
20260602,IF2612,17,浙商期货(代客),183,-13,招商期货(代客),466,-22,光大期货(代客),389,-59
20260602,IF2612,18,广发期货(代客),180,-75,方正中期(代客),355,-20,国信期货(代客),324,22
20260602,IF2612,19,金瑞期货(代客),172,97,建信期货(代客),347,-8,中银期货(代客),283,8
20260602,IF2612,20,宝城期货(代客),166,56,永安期货(代客),331,-15,永安期货(代客),277,9
