交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260625,IH2607,1,中信期货(代客),7013,1034,国泰君安(代客),4312,23,中信期货(代客),5143,424
20260625,IH2607,2,国泰君安(代客),5455,550,中信期货(代客),2944,411,国泰君安(代客),4425,52
20260625,IH2607,3,海通期货(代客),3062,-109,海通期货(代客),2120,-528,海通期货(代客),2626,-106
20260625,IH2607,4,东证期货(代客),2664,156,光大期货(代客),1538,-90,银河期货(代客),2342,44
20260625,IH2607,5,国信期货(代客),1883,9,东证期货(代客),1074,83,中信建投(代客),1758,1131
20260625,IH2607,6,中泰期货(代客),1610,285,浙商期货(代客),1050,-41,东证期货(代客),1303,33
20260625,IH2607,7,中信建投(代客),1540,1225,国信期货(代客),1023,152,瑞银期货(代客),1040,-129
20260625,IH2607,8,华闻期货(代客),1278,209,华泰期货(代客),951,37,光大期货(代客),763,-27
20260625,IH2607,9,申银万国(代客),878,340,广发期货(代客),941,88,招商期货(代客),738,-19
20260625,IH2607,10,光大期货(代客),851,120,中泰期货(代客),749,285,国投期货(代客),729,-102
20260625,IH2607,11,广发期货(代客),778,180,南华期货(代客),741,-61,中泰期货(代客),581,259
20260625,IH2607,12,银河期货(代客),709,-33,银河期货(代客),737,27,广发期货(代客),547,-12
20260625,IH2607,13,华泰期货(代客),618,-7,兴证期货(代客),613,74,华泰期货(代客),546,-161
20260625,IH2607,14,五矿期货(代客),484,132,华闻期货(代客),562,335,国信期货(代客),521,-9
20260625,IH2607,15,南华期货(代客),458,-76,宏源期货(代客),511,-62,华闻期货(代客),490,303
20260625,IH2607,16,兴证期货(代客),430,13,永安期货(代客),486,61,永安期货(代客),337,5
20260625,IH2607,17,永安期货(代客),414,119,申银万国(代客),444,49,兴业期货(代客),330,13
20260625,IH2607,18,瑞达期货(代客),412,48,中金财富(代客),426,29,申银万国(代客),307,-529
20260625,IH2607,19,国投期货(代客),407,-177,瑞达期货(代客),421,-20,宏源期货(代客),205,3
20260625,IH2607,20,宏源期货(代客),359,63,招商期货(代客),411,11,五矿期货(代客),159,57
20260625,IH2609,1,中信期货(代客),14215,1866,中信期货(代客),8496,554,中信期货(代客),17931,675
20260625,IH2609,2,国泰君安(代客),12853,2105,国泰君安(代客),7618,476,国泰君安(代客),9906,359
20260625,IH2609,3,东证期货(代客),5158,401,海通期货(代客),3835,209,光大期货(代客),8130,-167
20260625,IH2609,4,海通期货(代客),4676,1148,东证期货(代客),3685,273,东证期货(代客),4049,79
20260625,IH2609,5,国信期货(代客),3173,421,永安期货(代客),2796,-26,广发期货(代客),3716,-6
20260625,IH2609,6,中泰期货(代客),3040,1072,银河期货(代客),2522,-111,海通期货(代客),3506,137
20260625,IH2609,7,华闻期货(代客),2298,200,光大期货(代客),2336,-48,中金期货(代客),2450,0
20260625,IH2609,8,华泰期货(代客),2149,239,广发期货(代客),1952,92,中信建投(代客),2088,-100
20260625,IH2609,9,银河期货(代客),2108,354,兴证期货(代客),1714,-75,银河期货(代客),1975,107
20260625,IH2609,10,光大期货(代客),1667,408,中泰期货(代客),1670,381,国信期货(代客),1811,240
20260625,IH2609,11,中信建投(代客),1594,580,国投期货(代客),1562,-53,华泰期货(代客),1772,-366
20260625,IH2609,12,广发期货(代客),1488,-429,华泰期货(代客),1477,135,宏源期货(代客),1458,-27
20260625,IH2609,13,招商期货(代客),1046,183,国信期货(代客),1457,7,招商期货(代客),1160,15
20260625,IH2609,14,永安期货(代客),961,190,中信建投(代客),1347,-2,申银万国(代客),1144,28
20260625,IH2609,15,东方财富(代客),951,26,招商期货(代客),1347,115,中泰期货(代客),1089,421
20260625,IH2609,16,南华期货(代客),934,369,申银万国(代客),1320,8,华闻期货(代客),945,359
20260625,IH2609,17,平安期货(代客),904,119,国贸期货(代客),1296,-128,国投期货(代客),722,-78
20260625,IH2609,18,五矿期货(代客),882,81,浙商期货(代客),1180,-101,中金财富(代客),534,-60
20260625,IH2609,19,中辉期货(代客),824,590,平安期货(代客),1136,32,平安期货(代客),495,8
20260625,IH2609,20,东吴期货(代客),806,-252,中金财富(代客),1118,53,方正中期(代客),425,-17
20260625,IH2612,1,中信期货(代客),1931,496,海通期货(代客),2037,-12,中信期货(代客),4275,273
20260625,IH2612,2,东证期货(代客),1897,56,中信期货(代客),1807,252,海通期货(代客),3775,43
20260625,IH2612,3,国泰君安(代客),1525,413,国泰君安(代客),1562,28,国泰君安(代客),1863,-55
20260625,IH2612,4,海通期货(代客),1475,-74,东证期货(代客),939,135,瑞银期货(代客),1329,0
20260625,IH2612,5,国信期货(代客),744,243,永安期货(代客),876,-11,宏源期货(代客),1309,-10
20260625,IH2612,6,华闻期货(代客),356,24,国信期货(代客),738,175,广发期货(代客),824,39
20260625,IH2612,7,中泰期货(代客),298,195,银河期货(代客),731,-18,东证期货(代客),805,142
20260625,IH2612,8,招商期货(代客),296,77,平安期货(代客),708,3,光大期货(代客),670,5
20260625,IH2612,9,广发期货(代客),275,129,申银万国(代客),696,44,中银期货(代客),663,-1
20260625,IH2612,10,东吴期货(代客),270,142,广发期货(代客),667,24,申银万国(代客),605,16
20260625,IH2612,11,华泰期货(代客),263,65,兴证期货(代客),615,-9,国信期货(代客),582,-165
20260625,IH2612,12,兴证期货(代客),262,179,光大期货(代客),560,46,中金期货(代客),447,0
20260625,IH2612,13,中信建投(代客),243,153,华泰期货(代客),524,-1,中信建投(代客),425,36
20260625,IH2612,14,浙商期货(代客),161,25,国投期货(代客),391,-53,华泰期货(代客),424,16
20260625,IH2612,15,银河期货(代客),146,44,东吴期货(代客),357,-179,招商期货(代客),342,-4
20260625,IH2612,16,长江期货(代客),142,72,招商期货(代客),349,-86,浙商期货(代客),324,2
20260625,IH2612,17,国投期货(代客),141,16,中金财富(代客),338,-28,中金财富(代客),268,0
20260625,IH2612,18,融达期货(代客),130,118,中信建投(代客),337,-9,正信期货(代客),249,-31
20260625,IH2612,19,永安期货(代客),124,-9,方正中期(代客),337,3,中粮期货(代客),162,0
20260625,IH2612,20,申银万国(代客),124,37,瑞达期货(代客),301,11,华闻期货(代客),140,-2
