交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260611,IC2606,1,中信期货(代客),45524,-477,国泰君安(代客),20316,-74,中信期货(代客),25922,-940
20260611,IC2606,2,国泰君安(代客),34476,383,中信期货(代客),17663,-984,国泰君安(代客),16849,-10
20260611,IC2606,3,海通期货(代客),11206,770,东证期货(代客),5813,85,海通期货(代客),11182,185
20260611,IC2606,4,东证期货(代客),8946,471,银河期货(代客),5406,86,东证期货(代客),5749,-109
20260611,IC2606,5,中泰期货(代客),8193,-707,华泰期货(代客),5082,-69,瑞银期货(代客),4796,-189
20260611,IC2606,6,华闻期货(代客),6660,-174,海通期货(代客),4056,-31,银河期货(代客),4651,108
20260611,IC2606,7,华泰期货(代客),4996,873,中泰期货(代客),3413,289,华泰期货(代客),4443,-755
20260611,IC2606,8,银河期货(代客),4862,106,国信期货(代客),3328,214,中泰期货(代客),3268,354
20260611,IC2606,9,国信期货(代客),4724,746,招商期货(代客),2731,-1310,申银万国(代客),2623,82
20260611,IC2606,10,广发期货(代客),3267,461,永安期货(代客),2458,-143,广发期货(代客),2598,-100
20260611,IC2606,11,招商期货(代客),3046,956,华闻期货(代客),2279,-83,华闻期货(代客),2102,-331
20260611,IC2606,12,瑞达期货(代客),2932,-489,中信建投(代客),2134,-151,国信期货(代客),1991,-300
20260611,IC2606,13,申银万国(代客),2738,-33,国投期货(代客),1951,-595,国投期货(代客),1959,-238
20260611,IC2606,14,五矿期货(代客),2661,143,光大期货(代客),1913,-90,招商期货(代客),1796,-240
20260611,IC2606,15,光大期货(代客),2245,-135,申银万国(代客),1861,54,中信建投(代客),1668,-261
20260611,IC2606,16,中信建投(代客),2232,-771,广发期货(代客),1850,-139,永安期货(代客),1627,-112
20260611,IC2606,17,兴证期货(代客),2003,-58,宏源期货(代客),1730,86,兴业期货(代客),1333,35
20260611,IC2606,18,永安期货(代客),1937,-647,南华期货(代客),1503,-11,平安期货(代客),1251,83
20260611,IC2606,19,平安期货(代客),1727,245,中金期货(代客),1470,-6,光大期货(代客),1222,-273
20260611,IC2606,20,国投期货(代客),1671,114,平安期货(代客),1422,38,中银期货(代客),1210,13
20260611,IC2607,1,中信期货(代客),3182,-838,国泰君安(代客),2583,347,中信期货(代客),3435,30
20260611,IC2607,2,海通期货(代客),3163,-29,中信期货(代客),2376,-104,国泰君安(代客),2022,-102
20260611,IC2607,3,国泰君安(代客),2879,-254,宝城期货(代客),1949,11,海通期货(代客),952,-97
20260611,IC2607,4,东证期货(代客),2396,415,海通期货(代客),1586,10,中金期货(代客),915,-19
20260611,IC2607,5,华闻期货(代客),680,-189,东证期货(代客),825,-121,东证期货(代客),761,-55
20260611,IC2607,6,国信期货(代客),652,-106,浙商期货(代客),715,46,瑞银期货(代客),697,76
20260611,IC2607,7,银河期货(代客),433,135,一德期货(代客),621,110,广发期货(代客),687,20
20260611,IC2607,8,中泰期货(代客),341,151,国联期货(代客),619,0,中金财富(代客),654,73
20260611,IC2607,9,广发期货(代客),332,114,招商期货(代客),553,7,国信期货(代客),644,-95
20260611,IC2607,10,中金期货(代客),291,280,国信期货(代客),413,5,华泰期货(代客),565,65
20260611,IC2607,11,华泰期货(代客),281,-40,银河期货(代客),410,144,银河期货(代客),548,87
20260611,IC2607,12,光大期货(代客),212,120,大地期货(代客),376,2,山金期货(代客),515,102
20260611,IC2607,13,招商期货(代客),177,29,金瑞期货(代客),370,1,国投期货(代客),423,33
20260611,IC2607,14,浙商期货(代客),173,55,宁证期货(代客),350,-2,中银期货(代客),395,-1
20260611,IC2607,15,一德期货(代客),158,-4,摩根大通(代客),336,-8,华闻期货(代客),350,-154
20260611,IC2607,16,申银万国(代客),146,24,光大期货(代客),315,18,宁证期货(代客),322,24
20260611,IC2607,17,中金财富(代客),141,-64,华闻期货(代客),291,-110,海证期货(代客),322,61
20260611,IC2607,18,永安期货(代客),132,44,国富期货(代客),282,-2,招商期货(代客),300,26
20260611,IC2607,19,国投期货(代客),130,-18,中泰期货(代客),237,125,宝城期货(代客),286,61
20260611,IC2607,20,南华期货(代客),127,-4,永安期货(代客),234,2,永安期货(代客),280,66
20260611,IC2609,1,中信期货(代客),23075,2335,中信期货(代客),15875,-47,国泰君安(代客),18722,-126
20260611,IC2609,2,国泰君安(代客),16968,698,国泰君安(代客),15231,804,中信期货(代客),16660,-28
20260611,IC2609,3,海通期货(代客),6712,668,一德期货(代客),6174,27,华泰期货(代客),12306,825
20260611,IC2609,4,东证期货(代客),4504,890,银河期货(代客),4171,221,海通期货(代客),6441,340
20260611,IC2609,5,华闻期货(代客),3832,-447,招商期货(代客),4132,-494,摩根大通(代客),4230,-12
20260611,IC2609,6,中泰期货(代客),3379,164,华泰期货(代客),3936,9,广发期货(代客),3795,-19
20260611,IC2609,7,国信期货(代客),2926,-329,海通期货(代客),3834,260,银河期货(代客),3774,203
20260611,IC2609,8,华泰期货(代客),2788,988,宝城期货(代客),3311,-4,东证期货(代客),2936,203
20260611,IC2609,9,光大期货(代客),2107,409,东证期货(代客),2892,-31,光大期货(代客),2835,-22
20260611,IC2609,10,广发期货(代客),1793,37,光大期货(代客),2708,225,国投期货(代客),2734,-49
20260611,IC2609,11,瑞达期货(代客),1784,299,浙商期货(代客),2555,65,国信期货(代客),2706,-185
20260611,IC2609,12,银河期货(代客),1742,205,国联期货(代客),2303,30,瑞银期货(代客),2701,0
20260611,IC2609,13,中信建投(代客),1513,607,永安期货(代客),2227,89,中信建投(代客),2655,28
20260611,IC2609,14,招商期货(代客),1476,359,广发期货(代客),2094,-270,中金财富(代客),2532,37
20260611,IC2609,15,五矿期货(代客),1377,64,国投期货(代客),1910,204,中泰期货(代客),2368,-5
20260611,IC2609,16,永安期货(代客),1256,-440,中泰期货(代客),1783,-144,中银期货(代客),2039,-2
20260611,IC2609,17,浙商期货(代客),1224,638,大地期货(代客),1770,23,招商期货(代客),1865,48
20260611,IC2609,18,东方财富(代客),1187,-2,五矿期货(代客),1573,-142,华闻期货(代客),1775,-292
20260611,IC2609,19,南华期货(代客),989,82,中信建投(代客),1541,67,申银万国(代客),1514,10
20260611,IC2609,20,宏源期货(代客),657,122,金瑞期货(代客),1399,-84,兴业期货(代客),1382,0
20260611,IC2612,1,中信期货(代客),5886,99,中信期货(代客),7826,-321,海通期货(代客),7080,-196
20260611,IC2612,2,国泰君安(代客),4372,-254,国泰君安(代客),4895,-395,中信期货(代客),5395,-415
20260611,IC2612,3,海通期货(代客),3989,691,一德期货(代客),3276,6,国泰君安(代客),4657,-323
20260611,IC2612,4,东证期货(代客),1981,-41,宝城期货(代客),2019,5,摩根大通(代客),3026,0
20260611,IC2612,5,华闻期货(代客),1053,-143,海通期货(代客),1640,-139,瑞银期货(代客),2692,0
20260611,IC2612,6,中泰期货(代客),982,-214,浙商期货(代客),1506,59,中信建投(代客),1734,8
20260611,IC2612,7,国信期货(代客),835,93,银河期货(代客),1447,1,中银期货(代客),1443,343
20260611,IC2612,8,招商期货(代客),486,21,东证期货(代客),1399,-200,华泰期货(代客),1411,-7
20260611,IC2612,9,瑞达期货(代客),450,15,金瑞期货(代客),1091,-59,东证期货(代客),1219,-217
