交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260617,IC2606,1,中信期货(代客),35046,-2789,中信期货(代客),11603,-3560,中信期货(代客),13361,-5522
20260617,IC2606,2,国泰君安(代客),23771,-3648,国泰君安(代客),11163,-2315,国泰君安(代客),9534,-1472
20260617,IC2606,3,东证期货(代客),7420,-868,东证期货(代客),3116,-807,海通期货(代客),7299,-1935
20260617,IC2606,4,海通期货(代客),7312,-1612,银河期货(代客),2521,-1103,东证期货(代客),3457,-267
20260617,IC2606,5,中泰期货(代客),5505,-487,中泰期货(代客),2282,407,瑞银期货(代客),2567,-677
20260617,IC2606,6,银河期货(代客),3674,-635,国投期货(代客),1919,-134,华泰期货(代客),2326,-228
20260617,IC2606,7,华闻期货(代客),3421,-787,海通期货(代客),1723,-1607,中泰期货(代客),2180,372
20260617,IC2606,8,国信期货(代客),3166,-646,华泰期货(代客),1672,-460,中银期货(代客),2046,-110
20260617,IC2606,9,广发期货(代客),2618,245,申银万国(代客),1661,-422,国投期货(代客),1946,-42
20260617,IC2606,10,中信建投(代客),2530,188,光大期货(代客),1428,-301,银河期货(代客),1739,-949
20260617,IC2606,11,华泰期货(代客),2198,-2525,国信期货(代客),1384,-678,广发期货(代客),1508,-540
20260617,IC2606,12,申银万国(代客),2139,-714,永安期货(代客),1375,-625,申银万国(代客),1262,-489
20260617,IC2606,13,瑞达期货(代客),2128,13,华闻期货(代客),1325,194,华闻期货(代客),1134,-241
20260617,IC2606,14,招商期货(代客),1845,-230,广发期货(代客),1241,-408,国信期货(代客),994,-1134
20260617,IC2606,15,中金期货(代客),1756,1591,中金期货(代客),1181,-529,兴业期货(代客),791,-224
20260617,IC2606,16,五矿期货(代客),1718,-292,中信建投(代客),1060,-206,永安期货(代客),733,-158
20260617,IC2606,17,永安期货(代客),1601,-184,平安期货(代客),981,-227,中信建投(代客),700,-596
20260617,IC2606,18,光大期货(代客),1263,-1205,浙商期货(代客),876,-76,光大期货(代客),685,-392
20260617,IC2606,19,国投期货(代客),1234,151,招商期货(代客),800,-228,中金期货(代客),616,-3
20260617,IC2606,20,平安期货(代客),1139,-4,五矿期货(代客),760,-118,瑞达期货(代客),594,-135
20260617,IC2607,1,中信期货(代客),9251,3157,国泰君安(代客),8128,1007,中信期货(代客),7093,2127
20260617,IC2607,2,国泰君安(代客),7044,142,中信期货(代客),5196,1320,国泰君安(代客),4234,847
20260617,IC2607,3,海通期货(代客),5459,587,海通期货(代客),3090,827,中金期货(代客),3022,364
20260617,IC2607,4,东证期货(代客),2779,-225,宝城期货(代客),1985,25,海通期货(代客),2270,620
20260617,IC2607,5,国信期货(代客),1299,512,东证期货(代客),1708,290,瑞银期货(代客),2254,436
20260617,IC2607,6,银河期货(代客),1171,315,国信期货(代客),1146,262,银河期货(代客),1407,385
20260617,IC2607,7,华闻期货(代客),1137,97,银河期货(代客),1041,326,东证期货(代客),1335,5
20260617,IC2607,8,中泰期货(代客),914,333,招商期货(代客),934,199,国信期货(代客),1157,421
20260617,IC2607,9,华泰期货(代客),787,-36,永安期货(代客),902,397,中金财富(代客),1077,65
20260617,IC2607,10,广发期货(代客),783,479,国联期货(代客),901,30,广发期货(代客),1023,186
20260617,IC2607,11,永安期货(代客),710,239,中泰期货(代客),880,355,金瑞期货(代客),992,217
20260617,IC2607,12,光大期货(代客),645,283,华泰期货(代客),878,340,山金期货(代客),906,96
20260617,IC2607,13,招商期货(代客),607,176,光大期货(代客),804,209,华泰期货(代客),896,81
20260617,IC2607,14,中信建投(代客),569,99,浙商期货(代客),732,-56,招商期货(代客),787,154
20260617,IC2607,15,中金期货(代客),514,-163,华闻期货(代客),655,209,永安期货(代客),747,105
20260617,IC2607,16,东兴期货(代客),472,-22,一德期货(代客),639,2,中银期货(代客),707,63
20260617,IC2607,17,瑞银期货(代客),436,220,大地期货(代客),631,41,海证期货(代客),604,81
20260617,IC2607,18,兴证期货(代客),369,130,中信建投(代客),586,194,光大期货(代客),573,186
20260617,IC2607,19,平安期货(代客),361,197,广发期货(代客),472,227,中泰期货(代客),572,191
20260617,IC2607,20,东吴期货(代客),328,122,宁证期货(代客),402,6,国投期货(代客),557,49
20260617,IC2609,1,中信期货(代客),27074,2508,国泰君安(代客),19604,2184,中信期货(代客),23070,1409
20260617,IC2609,2,国泰君安(代客),20839,1289,中信期货(代客),17505,399,国泰君安(代客),21405,1545
20260617,IC2609,3,海通期货(代客),7927,-113,一德期货(代客),6493,425,华泰期货(代客),12938,292
20260617,IC2609,4,东证期货(代客),5669,729,华泰期货(代客),5473,785,海通期货(代客),7186,71
20260617,IC2609,5,华闻期货(代客),4817,480,海通期货(代客),5098,-136,银河期货(代客),4898,403
20260617,IC2609,6,中泰期货(代客),4780,1077,招商期货(代客),4836,292,广发期货(代客),4855,260
20260617,IC2609,7,国信期货(代客),4563,1149,银河期货(代客),4822,-13,摩根大通(代客),4446,210
20260617,IC2609,8,银河期货(代客),3698,1149,东证期货(代客),4415,466,东证期货(代客),4164,707
20260617,IC2609,9,华泰期货(代客),3091,995,宝城期货(代客),3569,-24,国信期货(代客),3857,427
20260617,IC2609,10,申银万国(代客),2456,516,光大期货(代客),3156,262,中信建投(代客),3559,688
20260617,IC2609,11,瑞达期货(代客),2267,620,浙商期货(代客),3025,426,光大期货(代客),3446,-26
20260617,IC2609,12,光大期货(代客),2150,287,国联期货(代客),2764,206,国投期货(代客),3365,-65
20260617,IC2609,13,广发期货(代客),2038,218,广发期货(代客),2557,106,中泰期货(代客),3128,428
20260617,IC2609,14,中信建投(代客),1977,557,永安期货(代客),2529,204,瑞银期货(代客),2753,3
20260617,IC2609,15,浙商期货(代客),1960,470,中泰期货(代客),2459,430,申银万国(代客),2693,540
20260617,IC2609,16,五矿期货(代客),1787,90,国投期货(代客),2211,57,招商期货(代客),2583,263
20260617,IC2609,17,永安期货(代客),1678,-12,五矿期货(代客),1978,78,中银期货(代客),2476,254
20260617,IC2609,18,招商期货(代客),1653,83,国信期货(代客),1901,144,华闻期货(代客),2385,259
20260617,IC2609,19,东方财富(代客),1650,375,瑞达期货(代客),1869,228,中金财富(代客),2208,38
20260617,IC2609,20,方正中期(代客),1649,272,大地期货(代客),1856,-7,永安期货(代客),1738,202
