交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260618,IH2606,1,中信期货(代客),10886,404,国泰君安(代客),2909,-1309,中信期货(代客),4938,-280
20260618,IH2606,2,国泰君安(代客),7132,-1296,中信期货(代客),2847,-1088,国泰君安(代客),2451,-1081
20260618,IH2606,3,东证期货(代客),3849,-279,东证期货(代客),1090,-261,瑞银期货(代客),1071,-211
20260618,IH2606,4,海通期货(代客),2878,-477,海通期货(代客),646,-872,东证期货(代客),1004,-638
20260618,IH2606,5,广发期货(代客),2269,1158,南华期货(代客),596,-221,国投期货(代客),727,-68
20260618,IH2606,6,国信期货(代客),2095,-484,国信期货(代客),588,-290,海通期货(代客),724,-408
20260618,IH2606,7,中泰期货(代客),1572,75,中泰期货(代客),542,151,广发期货(代客),621,-1483
20260618,IH2606,8,银河期货(代客),1430,-450,国投期货(代客),531,-252,中泰期货(代客),546,139
20260618,IH2606,9,光大期货(代客),1370,199,光大期货(代客),530,-418,国信期货(代客),531,-185
20260618,IH2606,10,华闻期货(代客),1124,23,国贸期货(代客),520,-134,银河期货(代客),494,-758
20260618,IH2606,11,中金期货(代客),868,533,申银万国(代客),484,-31,华闻期货(代客),407,144
20260618,IH2606,12,中信建投(代客),796,124,兴证期货(代客),445,-211,中信建投(代客),368,-375
20260618,IH2606,13,华泰期货(代客),738,-295,华闻期货(代客),405,148,平安期货(代客),330,-17
20260618,IH2606,14,东吴期货(代客),713,35,广发期货(代客),400,-620,光大期货(代客),326,-408
20260618,IH2606,15,南华期货(代客),685,194,华泰期货(代客),372,-316,华泰期货(代客),301,-186
20260618,IH2606,16,申银万国(代客),634,40,中信建投(代客),360,-159,中金期货(代客),277,-866
20260618,IH2606,17,国投期货(代客),518,-359,银河期货(代客),315,-342,招商期货(代客),185,-35
20260618,IH2606,18,招商期货(代客),495,-5,浙商期货(代客),297,-259,南华期货(代客),165,8
20260618,IH2606,19,兴证期货(代客),492,49,招商期货(代客),272,-158,永安期货(代客),154,-102
20260618,IH2606,20,浙商期货(代客),455,12,中银期货(代客),228,159,东吴期货(代客),148,-92
20260618,IH2607,1,国泰君安(代客),3812,717,国泰君安(代客),3846,638,中信期货(代客),4411,817
20260618,IH2607,2,中信期货(代客),3586,1307,海通期货(代客),2587,503,国泰君安(代客),3322,324
20260618,IH2607,3,海通期货(代客),2751,829,中信期货(代客),1583,511,海通期货(代客),2596,372
20260618,IH2607,4,东证期货(代客),2151,264,南华期货(代客),824,35,银河期货(代客),2110,15
20260618,IH2607,5,国信期货(代客),1356,406,光大期货(代客),787,87,东证期货(代客),1114,29
20260618,IH2607,6,银河期货(代客),594,-101,浙商期货(代客),770,184,招商期货(代客),723,-3
20260618,IH2607,7,广发期货(代客),586,344,东证期货(代客),718,72,瑞银期货(代客),714,190
20260618,IH2607,8,华泰期货(代客),540,-73,银河期货(代客),699,-185,中信建投(代客),613,4
20260618,IH2607,9,永安期货(代客),520,198,华泰期货(代客),633,120,光大期货(代客),578,18
20260618,IH2607,10,中泰期货(代客),413,264,国信期货(代客),600,-198,华泰期货(代客),569,98
20260618,IH2607,11,浙商期货(代客),397,101,兴证期货(代客),533,155,广发期货(代客),417,29
20260618,IH2607,12,中信建投(代客),363,131,东吴期货(代客),483,77,国信期货(代客),355,222
20260618,IH2607,13,华闻期货(代客),341,-24,平安期货(代客),428,20,国投期货(代客),286,61
20260618,IH2607,14,国投期货(代客),332,131,广发期货(代客),410,147,兴业期货(代客),257,0
20260618,IH2607,15,兴证期货(代客),325,179,招商期货(代客),386,38,永安期货(代客),240,60
20260618,IH2607,16,宏源期货(代客),310,59,瑞达期货(代客),375,79,宏源期货(代客),224,28
20260618,IH2607,17,民生期货(代客),288,197,永安期货(代客),364,176,中泰期货(代客),182,112
20260618,IH2607,18,东吴期货(代客),247,72,国投期货(代客),350,15,瑞达期货(代客),158,141
20260618,IH2607,19,瑞达期货(代客),242,176,中金财富(代客),349,72,平安期货(代客),142,43
20260618,IH2607,20,南华期货(代客),233,42,宏源期货(代客),293,74,东兴期货(代客),135,12
20260618,IH2609,1,国泰君安(代客),8437,691,国泰君安(代客),6771,748,中信期货(代客),15323,1181
20260618,IH2609,2,中信期货(代客),8241,2513,中信期货(代客),6675,1760,国泰君安(代客),8475,867
20260618,IH2609,3,东证期货(代客),4259,988,海通期货(代客),3480,674,光大期货(代客),8303,323
20260618,IH2609,4,海通期货(代客),3476,116,东证期货(代客),2822,378,海通期货(代客),3084,686
20260618,IH2609,5,国信期货(代客),2388,245,银河期货(代客),2436,391,东证期货(代客),3072,681
20260618,IH2609,6,银河期货(代客),2104,580,广发期货(代客),2154,484,中金期货(代客),2454,865
