交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260623,IH2607,1,中信期货(代客),6885,-757,国泰君安(代客),4442,144,中信期货(代客),5022,-6
20260623,IH2607,2,国泰君安(代客),5725,-719,海通期货(代客),2563,-378,国泰君安(代客),4461,111
20260623,IH2607,3,海通期货(代客),3243,-748,中信期货(代客),2425,-527,海通期货(代客),2468,-403
20260623,IH2607,4,东证期货(代客),2744,111,光大期货(代客),1500,362,银河期货(代客),2335,12
20260623,IH2607,5,国信期货(代客),2321,-16,浙商期货(代客),1155,176,东证期货(代客),1354,85
20260623,IH2607,6,华闻期货(代客),1327,515,东证期货(代客),1007,47,瑞银期货(代客),1162,26
20260623,IH2607,7,光大期货(代客),1130,400,广发期货(代客),883,70,光大期货(代客),861,68
20260623,IH2607,8,银河期货(代客),1101,-33,银河期货(代客),789,-101,招商期货(代客),745,-6
20260623,IH2607,9,中泰期货(代客),906,525,华泰期货(代客),775,-17,华泰期货(代客),635,25
20260623,IH2607,10,广发期货(代客),781,-489,南华期货(代客),751,34,中信建投(代客),621,-80
20260623,IH2607,11,华泰期货(代客),752,-162,国信期货(代客),734,-493,国投期货(代客),615,-3
20260623,IH2607,12,申银万国(代客),663,-661,兴证期货(代客),665,67,广发期货(代客),581,-95
20260623,IH2607,13,宏源期货(代客),502,-4,中泰期货(代客),616,297,申银万国(代客),578,-506
20260623,IH2607,14,永安期货(代客),479,-416,华闻期货(代客),607,141,华闻期货(代客),564,276
20260623,IH2607,15,中信建投(代客),466,-188,宏源期货(代客),583,198,国信期货(代客),557,-38
20260623,IH2607,16,兴证期货(代客),441,-53,招商期货(代客),474,-5,中泰期货(代客),477,313
20260623,IH2607,17,浙商期货(代客),440,-252,东吴期货(代客),454,-49,永安期货(代客),341,38
20260623,IH2607,18,五矿期货(代客),432,-36,平安期货(代客),443,-19,兴业期货(代客),338,8
20260623,IH2607,19,南华期货(代客),420,-324,永安期货(代客),427,-77,宏源期货(代客),252,-4
20260623,IH2607,20,国投期货(代客),396,-400,中金财富(代客),406,-96,国富期货(代客),194,1
20260623,IH2609,1,中信期货(代客),17573,-333,国泰君安(代客),8983,637,中信期货(代客),18014,-485
20260623,IH2609,2,国泰君安(代客),15162,1029,中信期货(代客),8525,-810,国泰君安(代客),11240,525
20260623,IH2609,3,东证期货(代客),6303,-69,海通期货(代客),3715,-182,光大期货(代客),8615,110
20260623,IH2609,4,海通期货(代客),5539,-125,东证期货(代客),3561,-205,东证期货(代客),4050,0
20260623,IH2609,5,国信期货(代客),3680,-347,永安期货(代客),2809,229,海通期货(代客),3560,321
20260623,IH2609,6,中泰期货(代客),3330,383,银河期货(代客),2493,121,广发期货(代客),3291,527
20260623,IH2609,7,华闻期货(代客),2862,538,广发期货(代客),2218,46,中金期货(代客),2450,-1
20260623,IH2609,8,广发期货(代客),2857,335,光大期货(代客),2135,-141,中信建投(代客),2176,-54
20260623,IH2609,9,银河期货(代客),2529,-123,兴证期货(代客),1834,123,银河期货(代客),1986,-88
20260623,IH2609,10,中信建投(代客),2159,225,国投期货(代客),1645,-131,国信期货(代客),1825,-916
20260623,IH2609,11,华泰期货(代客),1992,407,中泰期货(代客),1504,-41,宏源期货(代客),1529,-61
20260623,IH2609,12,光大期货(代客),1697,-151,中信建投(代客),1417,39,华泰期货(代客),1419,141
20260623,IH2609,13,东方财富(代客),1395,262,国贸期货(代客),1404,-38,招商期货(代客),1146,-51
20260623,IH2609,14,平安期货(代客),1315,64,招商期货(代客),1378,42,申银万国(代客),1138,-55
20260623,IH2609,15,五矿期货(代客),1267,131,华泰期货(代客),1365,-19,华闻期货(代客),970,22
20260623,IH2609,16,东吴期货(代客),1252,119,国信期货(代客),1304,-316,国投期货(代客),957,-334
20260623,IH2609,17,永安期货(代客),1234,-366,申银万国(代客),1277,-35,中泰期货(代客),907,71
20260623,IH2609,18,中金财富(代客),1127,-78,浙商期货(代客),1261,198,平安期货(代客),799,87
20260623,IH2609,19,中辉期货(代客),1125,223,南华期货(代客),1244,-226,永安期货(代客),717,13
20260623,IH2609,20,南华期货(代客),1121,-118,平安期货(代客),1203,68,中金财富(代客),624,427
20260623,IH2612,1,东证期货(代客),2235,136,海通期货(代客),2074,-19,中信期货(代客),3847,-251
20260623,IH2612,2,中信期货(代客),1999,4,中信期货(代客),1557,-258,海通期货(代客),3804,-25
20260623,IH2612,3,海通期货(代客),1956,-233,国泰君安(代客),1527,-239,国泰君安(代客),1925,-288
20260623,IH2612,4,国泰君安(代客),1877,-380,永安期货(代客),955,64,瑞银期货(代客),1329,0
20260623,IH2612,5,国信期货(代客),774,-96,东证期货(代客),894,83,宏源期货(代客),1319,-23
20260623,IH2612,6,中泰期货(代客),554,203,银河期货(代客),719,-10,东证期货(代客),792,26
20260623,IH2612,7,华闻期货(代客),552,34,平安期货(代客),717,57,广发期货(代客),788,157
20260623,IH2612,8,广发期货(代客),468,81,兴证期货(代客),656,67,国信期货(代客),740,61
20260623,IH2612,9,华泰期货(代客),289,42,申银万国(代客),640,95,光大期货(代客),669,21
20260623,IH2612,10,中金财富(代客),288,-151,国信期货(代客),631,-143,申银万国(代客),608,-34
20260623,IH2612,11,正信期货(代客),280,-138,广发期货(代客),628,23,中金期货(代客),447,0
20260623,IH2612,12,申银万国(代客),225,-79,东吴期货(代客),621,-2,华泰期货(代客),433,-4
20260623,IH2612,13,国投期货(代客),222,9,华泰期货(代客),538,33,中信建投(代客),391,-46
20260623,IH2612,14,银河期货(代客),208,-29,光大期货(代客),518,9,中银期货(代客),389,154
20260623,IH2612,15,中信建投(代客),204,-38,招商期货(代客),499,44,浙商期货(代客),344,-21
20260623,IH2612,16,中银期货(代客),178,152,国投期货(代客),415,43,招商期货(代客),331,9
20260623,IH2612,17,华西期货(代客),173,53,中金财富(代客),350,4,正信期货(代客),279,266
20260623,IH2612,18,南华期货(代客),170,56,中泰期货(代客),347,106,中金财富(代客),271,254
20260623,IH2612,19,招商期货(代客),163,-113,中信建投(代客),318,94,中泰期货(代客),251,96
20260623,IH2612,20,永安期货(代客),162,-473,海航期货(代客),297,29,华闻期货(代客),193,-31
