交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260608,IH2606,1,中信期货(代客),17491,72,中信期货(代客),7722,101,中信期货(代客),11486,176
20260608,IH2606,2,国泰君安(代客),11243,924,国泰君安(代客),6330,13,国泰君安(代客),6969,-588
20260608,IH2606,3,海通期货(代客),5836,948,东证期货(代客),2786,211,海通期货(代客),4978,84
20260608,IH2606,4,东证期货(代客),5058,411,银河期货(代客),2467,442,广发期货(代客),3894,-736
20260608,IH2606,5,中泰期货(代客),3118,522,光大期货(代客),2395,-265,银河期货(代客),3729,-32
20260608,IH2606,6,国信期货(代客),3042,-8,海通期货(代客),2221,-110,瑞银期货(代客),2627,35
20260608,IH2606,7,银河期货(代客),2736,209,广发期货(代客),1918,-97,东证期货(代客),2506,63
20260608,IH2606,8,广发期货(代客),2515,805,南华期货(代客),1844,105,华泰期货(代客),1440,62
20260608,IH2606,9,华闻期货(代客),2197,-6,国信期货(代客),1666,-24,中金期货(代客),1229,308
20260608,IH2606,10,光大期货(代客),2002,169,兴证期货(代客),1572,114,国投期货(代客),1115,16
20260608,IH2606,11,华泰期货(代客),1727,37,国投期货(代客),1471,-28,中信建投(代客),1072,-200
20260608,IH2606,12,中信建投(代客),1622,82,华泰期货(代客),1460,69,国信期货(代客),990,-142
20260608,IH2606,13,南华期货(代客),1113,-265,中泰期货(代客),1403,-195,中泰期货(代客),806,-115
20260608,IH2606,14,永安期货(代客),1059,35,浙商期货(代客),1349,107,光大期货(代客),754,137
20260608,IH2606,15,瑞达期货(代客),939,269,永安期货(代客),1038,-92,宏源期货(代客),686,7
20260608,IH2606,16,兴证期货(代客),933,-14,国贸期货(代客),1023,-24,永安期货(代客),677,21
20260608,IH2606,17,东吴期货(代客),874,-252,中信建投(代客),997,-98,平安期货(代客),571,-41
20260608,IH2606,18,平安期货(代客),786,-128,招商期货(代客),987,23,南华期货(代客),540,8
20260608,IH2606,19,招商期货(代客),749,-185,华闻期货(代客),944,-290,东吴期货(代客),533,3
20260608,IH2606,20,浙商期货(代客),731,28,申银万国(代客),833,2,华闻期货(代客),497,-321
20260608,IH2609,1,中信期货(代客),5963,738,国泰君安(代客),5190,62,中信期货(代客),11712,-94
20260608,IH2609,2,国泰君安(代客),5412,420,中信期货(代客),4701,41,光大期货(代客),7959,-65
20260608,IH2609,3,海通期货(代客),3337,925,海通期货(代客),2911,522,国泰君安(代客),4656,164
20260608,IH2609,4,东证期货(代客),2115,362,国贸期货(代客),1310,45,海通期货(代客),2469,325
20260608,IH2609,5,国信期货(代客),1779,233,东证期货(代客),1294,-125,广发期货(代客),2140,56
20260608,IH2609,6,中泰期货(代客),1380,223,光大期货(代客),1241,-334,东证期货(代客),1643,8
20260608,IH2609,7,银河期货(代客),1057,329,银河期货(代客),1225,-24,中信建投(代客),1565,7
20260608,IH2609,8,光大期货(代客),1011,-12,国投期货(代客),1217,6,国信期货(代客),1286,-70
20260608,IH2609,9,华闻期货(代客),649,51,永安期货(代客),1190,-72,宏源期货(代客),1174,1
20260608,IH2609,10,宝城期货(代客),588,336,广发期货(代客),1137,21,招商期货(代客),982,72
20260608,IH2609,11,中信建投(代客),539,18,建信期货(代客),1080,2,华泰期货(代客),757,54
20260608,IH2609,12,东方财富(代客),489,42,兴证期货(代客),1045,-27,中金期货(代客),698,0
20260608,IH2609,13,广发期货(代客),483,59,申银万国(代客),1031,9,中金财富(代客),694,72
20260608,IH2609,14,华泰期货(代客),456,57,南华期货(代客),914,29,银河期货(代客),643,25
20260608,IH2609,15,招商期货(代客),450,90,中信建投(代客),902,-126,申银万国(代客),613,7
20260608,IH2609,16,浙商期货(代客),383,108,平安期货(代客),879,42,平安期货(代客),425,-73
20260608,IH2609,17,平安期货(代客),375,50,宝城期货(代客),830,-14,正信期货(代客),398,-5
20260608,IH2609,18,混沌天成(代客),335,331,招商期货(代客),800,24,浙商期货(代客),378,31
20260608,IH2609,19,瑞达期货(代客),307,30,国信期货(代客),769,-57,方正中期(代客),377,13
20260608,IH2609,20,中金财富(代客),281,21,五矿期货(代客),713,-37,中辉期货(代客),348,16
20260608,IH2612,1,海通期货(代客),1621,529,海通期货(代客),2055,451,海通期货(代客),3478,486
20260608,IH2612,2,中信期货(代客),1207,31,中信期货(代客),1199,55,中信期货(代客),2028,30
20260608,IH2612,3,东证期货(代客),1119,169,国泰君安(代客),1187,102,宏源期货(代客),1229,2
20260608,IH2612,4,国泰君安(代客),867,-64,平安期货(代客),675,1,国泰君安(代客),803,91
20260608,IH2612,5,国信期货(代客),398,3,银河期货(代客),485,-60,光大期货(代客),659,10
20260608,IH2612,6,中泰期货(代客),276,88,东证期货(代客),485,99,国信期货(代客),566,17
20260608,IH2612,7,华闻期货(代客),248,29,申银万国(代客),470,-6,申银万国(代客),564,-9
20260608,IH2612,8,银河期货(代客),150,11,光大期货(代客),385,15,东证期货(代客),416,86
20260608,IH2612,9,广发期货(代客),137,2,国信期货(代客),383,103,瑞银期货(代客),314,-2
20260608,IH2612,10,中信建投(代客),130,-72,兴证期货(代客),323,24,广发期货(代客),303,2
20260608,IH2612,11,招商期货(代客),109,-8,东吴期货(代客),256,3,招商期货(代客),247,20
20260608,IH2612,12,金瑞期货(代客),101,-10,中信建投(代客),256,8,中金财富(代客),216,4
20260608,IH2612,13,瑞达期货(代客),99,48,瑞达期货(代客),210,60,正信期货(代客),213,1
20260608,IH2612,14,中金财富(代客),97,45,广发期货(代客),207,-13,中银期货(代客),186,0
20260608,IH2612,15,东方财富(代客),93,2,徽商期货(代客),205,-12,中金期货(代客),170,0
20260608,IH2612,16,中航期货(代客),91,78,五矿期货(代客),187,5,浙商期货(代客),153,13
20260608,IH2612,17,东吴期货(代客),88,19,民生期货(代客),178,-12,东吴期货(代客),123,13
20260608,IH2612,18,华泰期货(代客),84,-27,永安期货(代客),168,9,国投期货(代客),106,9
20260608,IH2612,19,申银万国(代客),81,15,招商期货(代客),167,7,国贸期货(代客),100,0
20260608,IH2612,20,光大期货(代客),79,27,华泰期货(代客),161,-19,中泰期货(代客),93,49
