交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260610,IH2606,1,中信期货(代客),14545,1189,中信期货(代客),6836,488,中信期货(代客),10207,-281
20260610,IH2606,2,国泰君安(代客),8878,-9,国泰君安(代客),6296,459,国泰君安(代客),6562,-161
20260610,IH2606,3,海通期货(代客),4281,-124,海通期货(代客),2555,14,海通期货(代客),4452,-187
20260610,IH2606,4,东证期货(代客),4275,361,东证期货(代客),2497,720,银河期货(代客),3252,97
20260610,IH2606,5,国信期货(代客),3205,589,光大期货(代客),2263,-148,广发期货(代客),2854,-792
20260610,IH2606,6,中泰期货(代客),2618,228,银河期货(代客),2229,20,东证期货(代客),2518,509
20260610,IH2606,7,银河期货(代客),2317,-243,南华期货(代客),2040,-125,华泰期货(代客),2511,20
20260610,IH2606,8,华闻期货(代客),2080,67,广发期货(代客),1845,-232,瑞银期货(代客),2482,-132
20260610,IH2606,9,广发期货(代客),2072,603,华泰期货(代客),1427,70,中金期货(代客),2105,323
20260610,IH2606,10,光大期货(代客),1638,408,国信期货(代客),1390,-733,中信建投(代客),1178,60
20260610,IH2606,11,华泰期货(代客),1496,-948,国投期货(代客),1342,-70,永安期货(代客),832,151
20260610,IH2606,12,中信建投(代客),1340,275,浙商期货(代客),1276,-41,国信期货(代客),803,-310
20260610,IH2606,13,兴证期货(代客),1197,379,中泰期货(代客),1203,-308,国投期货(代客),782,-62
20260610,IH2606,14,南华期货(代客),1116,-60,兴证期货(代客),1193,-310,宏源期货(代客),689,14
20260610,IH2606,15,招商期货(代客),969,415,永安期货(代客),972,-2,光大期货(代客),664,14
20260610,IH2606,16,永安期货(代客),949,63,国贸期货(代客),937,-92,中泰期货(代客),584,-292
20260610,IH2606,17,东吴期货(代客),948,175,中信建投(代客),936,-78,华闻期货(代客),541,-240
20260610,IH2606,18,平安期货(代客),726,136,招商期货(代客),929,-106,平安期货(代客),514,45
20260610,IH2606,19,申银万国(代客),718,283,申银万国(代客),869,54,申银万国(代客),498,60
20260610,IH2606,20,金瑞期货(代客),714,142,华闻期货(代客),837,-416,兴证期货(代客),437,125
20260610,IH2609,1,国泰君安(代客),4794,412,国泰君安(代客),5131,249,中信期货(代客),11631,274
20260610,IH2609,2,中信期货(代客),4678,252,中信期货(代客),4082,172,光大期货(代客),8076,199
20260610,IH2609,3,海通期货(代客),2794,11,海通期货(代客),2829,88,国泰君安(代客),4509,-33
20260610,IH2609,4,东证期货(代客),2711,997,东证期货(代客),1631,354,海通期货(代客),2086,140
20260610,IH2609,5,国信期货(代客),1652,300,光大期货(代客),1470,202,广发期货(代客),1924,-111
20260610,IH2609,6,华闻期货(代客),973,204,国贸期货(代客),1290,-19,东证期货(代客),1923,283
20260610,IH2609,7,中泰期货(代客),968,184,国投期货(代客),1202,-53,中信建投(代客),1592,7
20260610,IH2609,8,光大期货(代客),937,404,永安期货(代客),1169,-26,国信期货(代客),1299,-63
20260610,IH2609,9,宝城期货(代客),739,461,银河期货(代客),1167,-26,宏源期货(代客),1163,-9
20260610,IH2609,10,银河期货(代客),607,45,兴证期货(代客),1127,63,招商期货(代客),991,67
20260610,IH2609,11,华泰期货(代客),494,85,广发期货(代客),1102,-22,华泰期货(代客),812,-11
20260610,IH2609,12,东方财富(代客),485,63,申银万国(代客),1063,10,中金期货(代客),698,0
20260610,IH2609,13,招商期货(代客),468,202,建信期货(代客),1049,-12,中金财富(代客),661,-84
20260610,IH2609,14,广发期货(代客),441,-143,南华期货(代客),984,82,申银万国(代客),628,2
20260610,IH2609,15,中信建投(代客),354,122,平安期货(代客),889,4,银河期货(代客),602,-77
20260610,IH2609,16,兴证期货(代客),339,142,中信建投(代客),881,-21,国投期货(代客),536,9
20260610,IH2609,17,南华期货(代客),328,104,招商期货(代客),825,31,平安期货(代客),451,-6
20260610,IH2609,18,宏源期货(代客),306,147,宝城期货(代客),824,-120,正信期货(代客),418,18
20260610,IH2609,19,平安期货(代客),296,100,国信期货(代客),794,-45,方正中期(代客),376,-1
20260610,IH2609,20,金瑞期货(代客),289,69,五矿期货(代客),762,49,浙商期货(代客),356,-12
20260610,IH2612,1,海通期货(代客),1386,-29,海通期货(代客),1973,260,海通期货(代客),3605,292
20260610,IH2612,2,中信期货(代客),1212,331,中信期货(代客),1220,13,中信期货(代客),1976,-11
20260610,IH2612,3,东证期货(代客),1042,251,国泰君安(代客),1036,-49,宏源期货(代客),1226,-5
20260610,IH2612,4,国泰君安(代客),877,-132,平安期货(代客),660,-20,国泰君安(代客),774,26
20260610,IH2612,5,国信期货(代客),398,1,东证期货(代客),623,354,国信期货(代客),691,14
