交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260608,IM2609,13,广发期货(代客),2276,444,浙商期货(代客),2955,-457,华闻期货(代客),3330,489
20260608,IM2609,14,国投期货(代客),2225,988,国信期货(代客),2661,314,中信建投(代客),3159,-73
20260608,IM2609,15,光大期货(代客),2163,161,中泰期货(代客),2598,-79,中金期货(代客),3033,624
20260608,IM2609,16,五矿期货(代客),2107,579,永安期货(代客),2350,-6,中泰期货(代客),2898,82
20260608,IM2609,17,方正中期(代客),1965,-121,中信建投(代客),2224,168,申银万国(代客),2727,45
20260608,IM2609,18,东方财富(代客),1958,75,华闻期货(代客),2149,153,招商期货(代客),2565,-30
20260608,IM2609,19,浙商期货(代客),1868,618,方正中期(代客),2132,306,光大期货(代客),2492,-215
20260608,IM2609,20,永安期货(代客),1713,-113,南华期货(代客),2102,123,永安期货(代客),2324,-89
20260608,IM2612,1,中信期货(代客),13232,1810,国泰君安(代客),9341,591,中信期货(代客),14561,1715
20260608,IM2612,2,国泰君安(代客),9632,2136,中信期货(代客),8253,335,国泰君安(代客),8164,267
20260608,IM2612,3,海通期货(代客),5801,1397,一德期货(代客),4907,182,海通期货(代客),6651,-186
20260608,IM2612,4,东证期货(代客),3145,759,海通期货(代客),3779,135,华泰期货(代客),4792,26
20260608,IM2612,5,华闻期货(代客),1983,463,宝城期货(代客),3413,39,摩根大通(代客),4257,306
20260608,IM2612,6,中泰期货(代客),1721,127,东证期货(代客),2882,116,中银期货(代客),3894,6
20260608,IM2612,7,广发期货(代客),1286,767,华泰期货(代客),2875,214,中信建投(代客),3337,12
20260608,IM2612,8,国信期货(代客),1154,332,大越期货(代客),1958,10,广发期货(代客),3336,626
20260608,IM2612,9,华泰期货(代客),1120,-38,银河期货(代客),1791,130,东证期货(代客),3108,151
20260608,IM2612,10,银河期货(代客),925,339,大地期货(代客),1699,3,银河期货(代客),2078,37
20260608,IM2612,11,申银万国(代客),793,637,申银万国(代客),1672,602,招商期货(代客),1518,-7
20260608,IM2612,12,平安期货(代客),720,66,国联期货(代客),1652,-60,国信期货(代客),1413,-13
20260608,IM2612,13,瑞达期货(代客),692,45,长江期货(代客),1634,-8,华闻期货(代客),1077,132
20260608,IM2612,14,五矿期货(代客),633,-262,金瑞期货(代客),1425,80,光大期货(代客),1025,71
20260608,IM2612,15,中信建投(代客),599,52,永安期货(代客),1318,69,国投期货(代客),981,64
20260608,IM2612,16,招商期货(代客),581,-21,招商期货(代客),1288,164,中金财富(代客),971,5
20260608,IM2612,17,光大期货(代客),538,210,平安期货(代客),1234,212,兴业期货(代客),811,6
20260608,IM2612,18,东方财富(代客),522,32,国投期货(代客),1157,149,永安期货(代客),789,-8
20260608,IM2612,19,徽商期货(代客),489,285,广发期货(代客),1156,-44,海证期货(代客),773,1
20260608,IM2612,20,南华期货(代客),480,37,浙商期货(代客),1080,102,中泰期货(代客),770,-135
