交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260605,IM2606,1,中信期货(代客),72244,16887,国泰君安(代客),31322,746,中信期货(代客),44100,825
20260605,IM2606,2,国泰君安(代客),56104,13544,中信期货(代客),29764,3851,国泰君安(代客),25419,2896
20260605,IM2606,3,海通期货(代客),17387,2950,东证期货(代客),9750,481,海通期货(代客),11092,-21
20260605,IM2606,4,东证期货(代客),17109,3985,华泰期货(代客),7713,739,东证期货(代客),9542,812
20260605,IM2606,5,中泰期货(代客),16516,4410,银河期货(代客),7618,-283,华泰期货(代客),8957,-222
20260605,IM2606,6,中信建投(代客),9115,3920,海通期货(代客),7185,736,广发期货(代客),6758,-244
20260605,IM2606,7,华泰期货(代客),9067,4297,中泰期货(代客),5905,598,银河期货(代客),5706,364
20260605,IM2606,8,华闻期货(代客),8924,2815,广发期货(代客),4961,543,瑞银期货(代客),5590,-59
20260605,IM2606,9,银河期货(代客),8417,2296,光大期货(代客),4690,-408,中泰期货(代客),5049,484
20260605,IM2606,10,广发期货(代客),7909,2916,中信建投(代客),3920,-205,永安期货(代客),4334,188
20260605,IM2606,11,国信期货(代客),7767,2847,国投期货(代客),3819,104,中信建投(代客),3723,-342
20260605,IM2606,12,光大期货(代客),7750,1560,国信期货(代客),3671,301,华闻期货(代客),3526,1096
20260605,IM2606,13,申银万国(代客),5175,1867,华闻期货(代客),3262,1210,光大期货(代客),3388,-496
20260605,IM2606,14,瑞达期货(代客),4469,1044,永安期货(代客),3258,259,国信期货(代客),3382,426
20260605,IM2606,15,东吴期货(代客),4042,974,招商期货(代客),2945,65,国投期货(代客),3204,-195
20260605,IM2606,16,兴证期货(代客),3927,1616,浙商期货(代客),2853,6,海证期货(代客),3145,93
20260605,IM2606,17,永安期货(代客),3865,1189,南华期货(代客),2832,289,兴证期货(代客),3050,-178
20260605,IM2606,18,宏源期货(代客),3767,1384,申银万国(代客),2674,-48,招商期货(代客),2718,71
20260605,IM2606,19,南华期货(代客),3689,1633,方正中期(代客),2444,-209,中金财富(代客),2661,101
20260605,IM2606,20,招商期货(代客),3508,1375,宏源期货(代客),2409,87,申银万国(代客),2419,-67
20260605,IM2607,1,中信期货(代客),4243,508,中信期货(代客),3935,-163,中信期货(代客),5803,32
20260605,IM2607,2,国泰君安(代客),3570,895,国泰君安(代客),2278,146,国泰君安(代客),3886,-120
20260605,IM2607,3,海通期货(代客),2626,228,东证期货(代客),1572,196,国信期货(代客),1241,84
20260605,IM2607,4,东证期货(代客),1721,331,宝城期货(代客),1514,-7,海通期货(代客),1227,118
20260605,IM2607,5,华闻期货(代客),826,110,一德期货(代客),1205,2,瑞银期货(代客),1008,9
20260605,IM2607,6,国信期货(代客),659,-70,海通期货(代客),929,178,东证期货(代客),921,105
20260605,IM2607,7,银河期货(代客),559,373,光大期货(代客),852,127,中金期货(代客),908,18
20260605,IM2607,8,华泰期货(代客),412,201,招商期货(代客),723,82,广发期货(代客),478,-5
20260605,IM2607,9,国投期货(代客),403,269,金瑞期货(代客),707,-2,银河期货(代客),415,104
20260605,IM2607,10,兴业期货(代客),346,339,国投期货(代客),577,179,国投期货(代客),368,72
20260605,IM2607,11,广发期货(代客),334,19,大地期货(代客),524,3,金瑞期货(代客),367,3
20260605,IM2607,12,招商期货(代客),291,156,华泰期货(代客),516,102,华闻期货(代客),299,52
20260605,IM2607,13,中泰期货(代客),248,56,银河期货(代客),472,191,招商期货(代客),285,29
20260605,IM2607,14,中信建投(代客),202,76,方正中期(代客),445,42,华泰期货(代客),270,42
20260605,IM2607,15,西南期货(代客),200,196,广发期货(代客),425,47,中信建投(代客),227,8
20260605,IM2607,16,中金财富(代客),192,138,国信期货(代客),330,-7,中泰期货(代客),208,73
20260605,IM2607,17,光大期货(代客),189,86,华闻期货(代客),300,96,东吴期货(代客),189,65
20260605,IM2607,18,福能期货(代客),159,150,东方财富(代客),259,-10,兴业期货(代客),184,39
20260605,IM2607,19,方正中期(代客),148,107,南华期货(代客),234,17,海证期货(代客),165,80
20260605,IM2607,20,永安期货(代客),147,65,申银万国(代客),231,11,国金期货(代客),163,3
20260605,IM2609,1,中信期货(代客),29223,6194,国泰君安(代客),20303,1967,中信期货(代客),25522,2209
20260605,IM2609,2,国泰君安(代客),23813,6998,中信期货(代客),19944,1148,国泰君安(代客),20542,1832
20260605,IM2609,3,海通期货(代客),7912,1687,海通期货(代客),7146,281,华泰期货(代客),13712,56
20260605,IM2609,4,华闻期货(代客),5485,1886,一德期货(代客),5959,-60,海通期货(代客),6591,419
20260605,IM2609,5,中泰期货(代客),5313,2649,宝城期货(代客),4795,-28,东证期货(代客),5641,523
20260605,IM2609,6,东证期货(代客),4283,1266,银河期货(代客),4279,592,银河期货(代客),4686,146
20260605,IM2609,7,国信期货(代客),3979,1132,华泰期货(代客),3916,84,国投期货(代客),4391,63
20260605,IM2609,8,银河期货(代客),3046,926,东证期货(代客),3874,236,瑞银期货(代客),4089,0
20260605,IM2609,9,申银万国(代客),2704,1418,浙商期货(代客),3412,94,中金财富(代客),3522,90
20260605,IM2609,10,华泰期货(代客),2646,1053,光大期货(代客),3391,198,广发期货(代客),3413,189
20260605,IM2609,11,瑞达期货(代客),2317,389,申银万国(代客),3318,338,国信期货(代客),3314,-106
20260605,IM2609,12,方正中期(代客),2086,815,广发期货(代客),2813,81,中信建投(代客),3232,-90
20260605,IM2609,13,光大期货(代客),2002,939,中泰期货(代客),2677,180,摩根大通(代客),3181,0
20260605,IM2609,14,东方财富(代客),1883,520,永安期货(代客),2356,170,华闻期货(代客),2841,546
20260605,IM2609,15,中信建投(代客),1860,805,国信期货(代客),2347,139,中泰期货(代客),2816,309
20260605,IM2609,16,广发期货(代客),1832,614,国投期货(代客),2292,128,光大期货(代客),2707,170
20260605,IM2609,17,永安期货(代客),1826,825,中信建投(代客),2056,-56,申银万国(代客),2682,52
20260605,IM2609,18,招商期货(代客),1603,184,五矿期货(代客),2033,149,招商期货(代客),2595,173
20260605,IM2609,19,五矿期货(代客),1528,509,华闻期货(代客),1996,389,永安期货(代客),2413,190
20260605,IM2609,20,浙商期货(代客),1250,690,南华期货(代客),1979,206,中金期货(代客),2409,3
20260605,IM2612,1,中信期货(代客),11422,2740,国泰君安(代客),8750,944,中信期货(代客),12846,1321
20260605,IM2612,2,国泰君安(代客),7496,1004,中信期货(代客),7918,427,国泰君安(代客),7897,520
20260605,IM2612,3,海通期货(代客),4404,-113,一德期货(代客),4725,3,海通期货(代客),6837,11
20260605,IM2612,4,东证期货(代客),2386,765,海通期货(代客),3644,175,华泰期货(代客),4766,191
20260605,IM2612,5,中泰期货(代客),1594,536,宝城期货(代客),3374,-66,摩根大通(代客),3951,272
