交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260624,IF2607,1,中信期货(代客),13599,-4378,中信期货(代客),7968,-1136,中信期货(代客),8082,-1003
20260624,IF2607,2,国泰君安(代客),11799,-4256,国泰君安(代客),7305,-113,国泰君安(代客),7984,-82
20260624,IF2607,3,海通期货(代客),4509,-3900,广发期货(代客),3072,-410,海通期货(代客),4567,75
20260624,IF2607,4,东证期货(代客),3828,-730,光大期货(代客),2758,528,中金期货(代客),4207,-4
20260624,IF2607,5,国信期货(代客),3664,-1305,海通期货(代客),2533,186,瑞银期货(代客),2487,25
20260624,IF2607,6,中泰期货(代客),2110,96,大越期货(代客),2320,-9,广发期货(代客),2252,-341
20260624,IF2607,7,华闻期货(代客),1908,-1696,东证期货(代客),2079,-300,东证期货(代客),2046,-414
20260624,IF2607,8,广发期货(代客),1879,-1205,银河期货(代客),1889,-121,华泰期货(代客),2013,5
20260624,IF2607,9,光大期货(代客),1639,-168,中信建投(代客),1564,-96,国信期货(代客),1763,756
20260624,IF2607,10,中信建投(代客),1591,-546,华泰期货(代客),1409,24,中信建投(代客),1447,-215
20260624,IF2607,11,银河期货(代客),1477,-625,南华期货(代客),1342,-66,银河期货(代客),1405,-240
20260624,IF2607,12,永安期货(代客),1108,-546,国信期货(代客),1156,-116,光大期货(代客),1181,-131
20260624,IF2607,13,兴证期货(代客),846,-135,国投期货(代客),1062,-79,国投期货(代客),1087,-11
20260624,IF2607,14,招商期货(代客),825,-321,中泰期货(代客),971,185,国富期货(代客),966,-238
20260624,IF2607,15,瑞达期货(代客),771,-390,恒力期货(代客),923,4,招商期货(代客),955,46
20260624,IF2607,16,申银万国(代客),767,-573,国联期货(代客),880,-19,申银万国(代客),937,140
20260624,IF2607,17,华泰期货(代客),757,-679,五矿期货(代客),846,-91,永安期货(代客),895,31
20260624,IF2607,18,浙商期货(代客),733,-242,招商期货(代客),833,-21,中泰期货(代客),862,247
20260624,IF2607,19,平安期货(代客),685,-119,浙商期货(代客),738,-60,平安期货(代客),744,-208
20260624,IF2607,20,宏源期货(代客),611,267,华闻期货(代客),738,-210,中银期货(代客),713,-130
20260624,IF2609,1,中信期货(代客),27433,-10571,国泰君安(代客),27054,-2388,中信期货(代客),24957,-2284
20260624,IF2609,2,国泰君安(代客),21785,-10797,中信期货(代客),17760,-1469,华泰期货(代客),17015,-290
20260624,IF2609,3,海通期货(代客),9616,-3121,海通期货(代客),8933,-2227,国泰君安(代客),15894,-2517
20260624,IF2609,4,东证期货(代客),8800,-2115,东证期货(代客),6971,-486,海通期货(代客),8657,-1069
20260624,IF2609,5,国信期货(代客),5968,-2362,广发期货(代客),6312,-85,东证期货(代客),7117,188
20260624,IF2609,6,中泰期货(代客),4580,-2083,银河期货(代客),5215,-40,国信期货(代客),6643,-1217
20260624,IF2609,7,华闻期货(代客),3715,-2365,华泰期货(代客),4333,-386,银河期货(代客),6067,-180
20260624,IF2609,8,银河期货(代客),2958,-2525,浙商期货(代客),4120,144,广发期货(代客),4882,-200
20260624,IF2609,9,华泰期货(代客),2898,-1859,招商期货(代客),3772,-43,瑞银期货(代客),4546,-50
20260624,IF2609,10,国投期货(代客),2345,-1638,光大期货(代客),3677,148,摩根大通(代客),4483,-137
20260624,IF2609,11,中信建投(代客),2342,-822,永安期货(代客),3632,-82,招商期货(代客),3991,-85
20260624,IF2609,12,光大期货(代客),1966,-1397,宝城期货(代客),2582,-120,国投期货(代客),3502,-353
20260624,IF2609,13,广发期货(代客),1955,-1379,中泰期货(代客),2471,-739,光大期货(代客),3160,26
20260624,IF2609,14,瑞达期货(代客),1691,-666,五矿期货(代客),2320,-298,申银万国(代客),3114,-3
20260624,IF2609,15,兴证期货(代客),1582,-654,国信期货(代客),2307,-587,方正中期(代客),3094,-1
20260624,IF2609,16,申银万国(代客),1562,-1099,国投期货(代客),2270,-478,中金财富(代客),2817,113
20260624,IF2609,17,五矿期货(代客),1560,-1334,申银万国(代客),2194,221,永安期货(代客),2061,-91
20260624,IF2609,18,招商期货(代客),1508,-688,中信建投(代客),2135,-23,中泰期货(代客),1991,-539
20260624,IF2609,19,永安期货(代客),1475,-1345,大越期货(代客),2108,-20,华闻期货(代客),1655,-757
20260624,IF2609,20,浙商期货(代客),1337,-907,平安期货(代客),1778,55,中银期货(代客),1594,770
20260624,IF2612,1,中信期货(代客),3557,-2153,国泰君安(代客),6063,-526,中信期货(代客),9622,-460
20260624,IF2612,2,海通期货(代客),3250,-1188,中信期货(代客),4096,-469,国泰君安(代客),4911,-204
20260624,IF2612,3,国泰君安(代客),3032,-3756,瑞银期货(代客),3223,220,华泰期货(代客),4339,6
20260624,IF2612,4,东证期货(代客),2303,-767,浙商期货(代客),2931,-36,东证期货(代客),3196,-358
20260624,IF2612,5,国信期货(代客),1417,-745,中金期货(代客),2846,0,招商期货(代客),2571,59
20260624,IF2612,6,华闻期货(代客),1185,-527,海通期货(代客),2530,-269,银河期货(代客),2216,12
20260624,IF2612,7,中泰期货(代客),540,-861,大越期货(代客),2126,6,海通期货(代客),1812,-807
20260624,IF2612,8,北京首创(代客),503,-938,广发期货(代客),1896,43,申银万国(代客),1743,31
20260624,IF2612,9,五矿期货(代客),446,-308,国信期货(代客),1748,-736,中金财富(代客),1606,49
20260624,IF2612,10,南华期货(代客),425,-186,东证期货(代客),1353,-111,国投期货(代客),1602,-49
20260624,IF2612,11,招商期货(代客),421,-53,银河期货(代客),1290,42,国信期货(代客),1404,65
20260624,IF2612,12,国投期货(代客),415,138,申银万国(代客),1284,76,摩根大通(代客),1128,0
20260624,IF2612,13,华泰期货(代客),350,-256,华泰期货(代客),1199,-24,华闻期货(代客),929,-62
20260624,IF2612,14,银河期货(代客),312,-326,永安期货(代客),929,26,广发期货(代客),926,16
20260624,IF2612,15,瑞银期货(代客),220,202,光大期货(代客),878,-1,建信期货(代客),904,28
20260624,IF2612,16,浙商期货(代客),205,-179,中金财富(代客),850,-4,中泰期货(代客),900,-159
20260624,IF2612,17,广发期货(代客),205,-90,招商期货(代客),810,-52,中信建投(代客),756,2
20260624,IF2612,18,申银万国(代客),203,-397,中泰期货(代客),796,-205,光大期货(代客),731,-13
20260624,IF2612,19,中信建投(代客),185,-222,长江期货(代客),685,-5,永安期货(代客),689,11
20260624,IF2612,20,永安期货(代客),179,-208,南华期货(代客),637,-3,海证期货(代客),587,6
