交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260615,IF2606,1,中信期货(代客),29753,-5788,中信期货(代客),14336,333,中信期货(代客),14483,-828
20260615,IF2606,2,国泰君安(代客),21565,-830,国泰君安(代客),12066,-1348,国泰君安(代客),11318,-2115
20260615,IF2606,3,东证期货(代客),8889,-390,东证期货(代客),4693,-907,海通期货(代客),8555,-469
20260615,IF2606,4,海通期货(代客),8265,-461,华泰期货(代客),3650,-735,东证期货(代客),4467,-88
20260615,IF2606,5,国信期货(代客),6698,1417,海通期货(代客),3312,-322,国投期货(代客),3138,259
20260615,IF2606,6,中泰期货(代客),4332,570,银河期货(代客),3307,-544,华泰期货(代客),2958,-391
20260615,IF2606,7,广发期货(代客),4114,20,国投期货(代客),2995,1215,瑞银期货(代客),2913,-40
20260615,IF2606,8,华闻期货(代客),4110,219,广发期货(代客),2865,-803,银河期货(代客),2717,-847
20260615,IF2606,9,华泰期货(代客),3560,-200,永安期货(代客),2565,-228,广发期货(代客),2337,-657
20260615,IF2606,10,银河期货(代客),3513,235,中信建投(代客),2555,123,光大期货(代客),2040,290
20260615,IF2606,11,国投期货(代客),3492,922,中泰期货(代客),1936,-201,中金期货(代客),1782,-460
20260615,IF2606,12,光大期货(代客),3485,-284,国信期货(代客),1657,-225,申银万国(代客),1679,-778
20260615,IF2606,13,中信建投(代客),2857,149,招商期货(代客),1420,7,中泰期货(代客),1610,-163
20260615,IF2606,14,南华期货(代客),2094,632,兴证期货(代客),1282,-334,国信期货(代客),1581,-417
20260615,IF2606,15,招商期货(代客),2081,336,浙商期货(代客),1216,-295,华闻期货(代客),1414,-116
20260615,IF2606,16,东海期货(代客),1998,421,光大期货(代客),1151,-995,招商期货(代客),1284,-352
20260615,IF2606,17,浙商期货(代客),1929,290,华闻期货(代客),1144,-158,永安期货(代客),1233,-369
20260615,IF2606,18,申银万国(代客),1839,264,南华期货(代客),1127,-938,中银期货(代客),1201,-771
20260615,IF2606,19,永安期货(代客),1711,-591,中金财富(代客),786,-84,中信建投(代客),1143,4
20260615,IF2606,20,兴证期货(代客),1519,-116,中粮期货(代客),762,-339,平安期货(代客),984,-98
20260615,IF2607,1,中信期货(代客),4470,1419,中信期货(代客),3756,-333,国泰君安(代客),4272,859
20260615,IF2607,2,国泰君安(代客),4161,2032,国泰君安(代客),2648,946,中信期货(代客),3600,587
20260615,IF2607,3,东证期货(代客),2801,522,大越期货(代客),2282,3,海通期货(代客),2027,110
20260615,IF2607,4,海通期货(代客),2377,-24,海通期货(代客),1674,57,瑞银期货(代客),1814,130
20260615,IF2607,5,五矿期货(代客),917,299,广发期货(代客),1265,196,中金期货(代客),1610,223
20260615,IF2607,6,南华期货(代客),897,782,东证期货(代客),1169,450,东证期货(代客),1283,83
20260615,IF2607,7,国信期货(代客),798,49,光大期货(代客),984,86,中信建投(代客),902,57
20260615,IF2607,8,华泰期货(代客),663,305,恒力期货(代客),930,23,广发期货(代客),765,222
20260615,IF2607,9,广发期货(代客),612,189,国联期货(代客),859,44,华泰期货(代客),671,120
20260615,IF2607,10,永安期货(代客),584,346,南华期货(代客),849,733,中银期货(代客),565,5
20260615,IF2607,11,华闻期货(代客),462,71,国信期货(代客),637,123,银河期货(代客),543,107
20260615,IF2607,12,银河期货(代客),402,127,银河期货(代客),557,57,国信期货(代客),519,113
20260615,IF2607,13,浙商期货(代客),350,150,华泰期货(代客),521,289,国投期货(代客),480,24
20260615,IF2607,14,申银万国(代客),322,152,永安期货(代客),370,147,招商期货(代客),480,84
20260615,IF2607,15,招商期货(代客),294,74,招商期货(代客),330,36,永安期货(代客),355,127
20260615,IF2607,16,民生期货(代客),267,228,宝城期货(代客),326,-86,中金财富(代客),335,46
20260615,IF2607,17,国投期货(代客),258,107,紫金天风(代客),236,222,华闻期货(代客),268,66
20260615,IF2607,18,摩根大通(代客),258,250,华闻期货(代客),202,90,平安期货(代客),259,45
20260615,IF2607,19,紫金天风(代客),245,108,中信建投(代客),185,14,申银万国(代客),213,132
20260615,IF2607,20,光大期货(代客),227,38,东海期货(代客),180,20,海证期货(代客),167,29
20260615,IF2609,1,国泰君安(代客),14518,2906,国泰君安(代客),24720,255,华泰期货(代客),15872,316
20260615,IF2609,2,中信期货(代客),14006,197,中信期货(代客),10834,1060,中信期货(代客),15567,1026
20260615,IF2609,3,海通期货(代客),6017,293,海通期货(代客),8593,-231,国泰君安(代客),12351,807
20260615,IF2609,4,国信期货(代客),4559,142,广发期货(代客),5352,234,海通期货(代客),6454,944
20260615,IF2609,5,东证期货(代客),3816,284,东证期货(代客),3956,497,国信期货(代客),5697,-142
20260615,IF2609,6,中泰期货(代客),3158,983,银河期货(代客),3682,59,摩根大通(代客),4437,0
20260615,IF2609,7,华闻期货(代客),2750,231,浙商期货(代客),3381,95,银河期货(代客),4161,522
20260615,IF2609,8,银河期货(代客),2711,930,招商期货(代客),3179,36,东证期货(代客),4122,181
20260615,IF2609,9,华泰期货(代客),1779,313,光大期货(代客),2561,169,广发期货(代客),3976,141
20260615,IF2609,10,光大期货(代客),1697,474,国投期货(代客),2528,4,瑞银期货(代客),3792,44
20260615,IF2609,11,广发期货(代客),1431,26,华泰期货(代客),2492,229,招商期货(代客),3217,251
20260615,IF2609,12,中金财富(代客),1323,731,宝城期货(代客),2412,205,方正中期(代客),2648,28
20260615,IF2609,13,招商期货(代客),1299,290,永安期货(代客),2235,-194,申银万国(代客),2643,-69
20260615,IF2609,14,中信建投(代客),1289,456,五矿期货(代客),2038,-29,国投期货(代客),2637,157
20260615,IF2609,15,国投期货(代客),1237,-248,大越期货(代客),1988,-66,光大期货(代客),2483,530
20260615,IF2609,16,瑞达期货(代客),1232,-62,国信期货(代客),1698,-381,中金财富(代客),2092,-506
20260615,IF2609,17,正信期货(代客),1218,1047,中泰期货(代客),1585,385,永安期货(代客),1976,89
