交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260608,IC2607,11,招商期货(代客),231,122,宁证期货(代客),348,48,国投期货(代客),377,30
20260608,IC2607,12,南华期货(代客),218,67,银河期货(代客),340,113,宏源期货(代客),374,56
20260608,IC2607,13,华西期货(代客),218,89,金瑞期货(代客),311,5,华泰期货(代客),358,94
20260608,IC2607,14,中信建投(代客),212,-110,国信期货(代客),287,-27,宁证期货(代客),238,14
20260608,IC2607,15,中金期货(代客),182,84,国富期货(代客),244,0,华闻期货(代客),236,-4
20260608,IC2607,16,国投期货(代客),169,43,光大期货(代客),240,107,山金期货(代客),209,101
20260608,IC2607,17,永安期货(代客),167,101,摩根大通(代客),238,125,金元期货(代客),208,-1
20260608,IC2607,18,光大期货(代客),161,120,华泰期货(代客),231,90,招商期货(代客),208,16
20260608,IC2607,19,中金财富(代客),134,48,永安期货(代客),222,52,中金财富(代客),208,37
20260608,IC2607,20,紫金天风(代客),134,125,华闻期货(代客),222,-20,兴业期货(代客),184,16
20260608,IC2609,1,中信期货(代客),25287,2131,中信期货(代客),15811,170,国泰君安(代客),20209,618
20260608,IC2609,2,国泰君安(代客),21232,3224,国泰君安(代客),14766,-302,中信期货(代客),17175,-191
20260608,IC2609,3,海通期货(代客),7229,-160,一德期货(代客),6106,-272,华泰期货(代客),10291,93
20260608,IC2609,4,华闻期货(代客),5668,1583,招商期货(代客),4463,-1,海通期货(代客),6022,440
20260608,IC2609,5,东证期货(代客),4441,568,银河期货(代客),4120,395,广发期货(代客),3859,48
20260608,IC2609,6,中泰期货(代客),4404,-34,华泰期货(代客),3951,34,摩根大通(代客),3756,9
20260608,IC2609,7,国信期货(代客),3484,355,海通期货(代客),3672,433,银河期货(代客),3513,-18
20260608,IC2609,8,银河期货(代客),3039,531,宝城期货(代客),3354,-28,国信期货(代客),2981,215
20260608,IC2609,9,华泰期货(代客),2183,339,东证期货(代客),2723,-35,光大期货(代客),2739,26
20260608,IC2609,10,瑞达期货(代客),2109,375,浙商期货(代客),2509,238,瑞银期货(代客),2703,25
20260608,IC2609,11,光大期货(代客),2020,72,国联期货(代客),2264,-4,国投期货(代客),2657,204
20260608,IC2609,12,永安期货(代客),2001,616,光大期货(代客),2221,-32,中信建投(代客),2562,17
20260608,IC2609,13,五矿期货(代客),1920,304,广发期货(代客),2155,9,东证期货(代客),2543,270
20260608,IC2609,14,广发期货(代客),1571,181,永安期货(代客),2027,415,华闻期货(代客),2413,602
20260608,IC2609,15,南华期货(代客),1369,413,华闻期货(代客),1837,358,中泰期货(代客),2402,-118
20260608,IC2609,16,浙商期货(代客),1361,-108,中泰期货(代客),1797,-58,中金财富(代客),2323,3
20260608,IC2609,17,招商期货(代客),1285,200,大地期货(代客),1773,-59,中银期货(代客),2051,-23
20260608,IC2609,18,东方财富(代客),1129,-33,五矿期货(代客),1672,-367,申银万国(代客),1776,161
20260608,IC2609,19,申银万国(代客),1103,205,国投期货(代客),1618,56,永安期货(代客),1729,2
20260608,IC2609,20,中信建投(代客),1086,-153,金瑞期货(代客),1513,117,招商期货(代客),1708,-56
20260608,IC2612,1,中信期货(代客),7266,344,中信期货(代客),7860,805,海通期货(代客),7034,138
20260608,IC2612,2,国泰君安(代客),5489,1147,国泰君安(代客),5274,259,中信期货(代客),5477,1089
20260608,IC2612,3,海通期货(代客),4015,549,一德期货(代客),3273,15,国泰君安(代客),4636,122
20260608,IC2612,4,东证期货(代客),2007,414,宝城期货(代客),2120,67,摩根大通(代客),3069,5
20260608,IC2612,5,华闻期货(代客),1551,699,海通期货(代客),1848,161,瑞银期货(代客),2791,-2
20260608,IC2612,6,中泰期货(代客),1376,527,银河期货(代客),1456,-6,中信建投(代客),1696,-18
20260608,IC2612,7,国信期货(代客),1204,317,浙商期货(代客),1445,-13,华泰期货(代客),1367,-16
20260608,IC2612,8,华泰期货(代客),766,185,东证期货(代客),1342,-201,东证期货(代客),1330,-156
20260608,IC2612,9,银河期货(代客),720,48,金瑞期货(代客),1133,122,中银期货(代客),1096,1
20260608,IC2612,10,瑞达期货(代客),678,178,中泰期货(代客),858,402,平安期货(代客),984,3
20260608,IC2612,11,平安期货(代客),493,252,广发期货(代客),756,-73,银河期货(代客),968,74
20260608,IC2612,12,五矿期货(代客),441,-200,华泰期货(代客),739,42,广发期货(代客),911,2
20260608,IC2612,13,招商期货(代客),420,-11,国信期货(代客),729,-43,招商期货(代客),911,36
20260608,IC2612,14,永安期货(代客),417,212,华闻期货(代客),670,396,华闻期货(代客),784,383
20260608,IC2612,15,中信建投(代客),410,109,长江期货(代客),666,1,中泰期货(代客),640,308
20260608,IC2612,16,光大期货(代客),402,-51,平安期货(代客),658,356,华西期货(代客),614,-18
20260608,IC2612,17,南华期货(代客),395,133,国联期货(代客),644,-15,永安期货(代客),608,92
20260608,IC2612,18,广发期货(代客),343,17,永安期货(代客),560,87,国信期货(代客),598,113
20260608,IC2612,19,金瑞期货(代客),232,84,中金期货(代客),536,-37,中金财富(代客),524,29
20260608,IC2612,20,东方财富(代客),217,53,南华期货(代客),498,31,国投期货(代客),517,3
