交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260604,IF2606,1,中信期货(代客),29137,-4564,国泰君安(代客),16905,-2386,中信期货(代客),22067,-1660
20260604,IF2606,2,国泰君安(代客),20404,-6401,中信期货(代客),15457,-2591,国泰君安(代客),16818,-2164
20260604,IF2606,3,海通期货(代客),8705,-1388,东证期货(代客),6377,-681,海通期货(代客),7918,-153
20260604,IF2606,4,东证期货(代客),7456,-1143,广发期货(代客),5168,68,东证期货(代客),5404,-287
20260604,IF2606,5,国信期货(代客),4910,-1729,华泰期货(代客),4549,-532,华泰期货(代客),4628,-657
20260604,IF2606,6,华泰期货(代客),3393,-358,银河期货(代客),4345,-304,银河期货(代客),4439,-209
20260604,IF2606,7,中泰期货(代客),3327,-693,永安期货(代客),4218,149,国投期货(代客),4117,-170
20260604,IF2606,8,中信建投(代客),3167,-485,海通期货(代客),3924,-646,瑞银期货(代客),3480,-179
20260604,IF2606,9,华闻期货(代客),3104,-1324,中信建投(代客),2883,-526,申银万国(代客),3414,-236
20260604,IF2606,10,银河期货(代客),3035,-2334,国信期货(代客),2453,109,广发期货(代客),2911,-137
20260604,IF2606,11,广发期货(代客),2703,-1874,国投期货(代客),2407,374,国信期货(代客),2883,-379
20260604,IF2606,12,光大期货(代客),2571,-797,南华期货(代客),2291,-109,招商期货(代客),2858,-244
20260604,IF2606,13,国投期货(代客),2378,-605,中泰期货(代客),2257,467,中银期货(代客),2842,-70
20260604,IF2606,14,永安期货(代客),2044,-603,光大期货(代客),1952,-12,中金期货(代客),2320,97
20260604,IF2606,15,浙商期货(代客),1928,-707,兴证期货(代客),1904,-86,光大期货(代客),2286,-211
20260604,IF2606,16,瑞达期货(代客),1836,-225,浙商期货(代客),1691,38,永安期货(代客),2241,-11
20260604,IF2606,17,招商期货(代客),1446,-663,招商期货(代客),1599,-56,中泰期货(代客),1938,278
20260604,IF2606,18,兴证期货(代客),1441,-301,中金财富(代客),1539,-40,平安期货(代客),1918,198
20260604,IF2606,19,南华期货(代客),1385,-496,申银万国(代客),1475,-80,中信建投(代客),1729,-481
20260604,IF2606,20,东海期货(代客),1350,-627,东海期货(代客),1380,-117,中金财富(代客),1556,-154
20260604,IF2607,1,中信期货(代客),2127,-1173,中信期货(代客),2597,-51,国泰君安(代客),2078,-97
20260604,IF2607,2,海通期货(代客),1189,-961,大越期货(代客),1308,1,中信期货(代客),1841,-22
20260604,IF2607,3,东证期货(代客),1090,-314,广发期货(代客),892,19,瑞银期货(代客),1553,207
20260604,IF2607,4,国泰君安(代客),624,-712,国联期货(代客),809,2,海通期货(代客),993,-220
20260604,IF2607,5,华闻期货(代客),267,-41,国泰君安(代客),650,-59,东证期货(代客),666,-49
20260604,IF2607,6,瑞银期货(代客),207,196,海通期货(代客),577,-227,中信建投(代客),635,5
20260604,IF2607,7,恒力期货(代客),202,-106,恒力期货(代客),500,200,银河期货(代客),336,22
20260604,IF2607,8,国信期货(代客),183,-191,光大期货(代客),405,63,国投期货(代客),322,23
