交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260626,IF2607,1,中信期货(代客),16635,1574,中信期货(代客),7888,-791,中信期货(代客),8684,-282
20260626,IF2607,2,国泰君安(代客),14425,1359,国泰君安(代客),7371,-499,国泰君安(代客),8521,-200
20260626,IF2607,3,海通期货(代客),6552,1308,光大期货(代客),2571,516,海通期货(代客),4304,353
20260626,IF2607,4,东证期货(代客),4883,679,海通期货(代客),2562,-77,中金期货(代客),3478,-228
20260626,IF2607,5,国信期货(代客),3957,416,东证期货(代客),2412,-42,国信期货(代客),2988,916
20260626,IF2607,6,广发期货(代客),3302,1252,大越期货(代客),2294,-26,瑞银期货(代客),2428,-52
20260626,IF2607,7,中泰期货(代客),3050,200,广发期货(代客),2286,-454,东证期货(代客),2114,-267
20260626,IF2607,8,银河期货(代客),2311,895,银河期货(代客),2212,144,华泰期货(代客),2005,-10
20260626,IF2607,9,华闻期货(代客),2113,384,中信建投(代客),1610,-206,广发期货(代客),1516,-560
20260626,IF2607,10,中信建投(代客),2029,126,南华期货(代客),1504,-25,中信建投(代客),1415,-229
20260626,IF2607,11,光大期货(代客),1697,33,华泰期货(代客),1442,65,银河期货(代客),1303,-151
20260626,IF2607,12,招商期货(代客),1395,384,国信期货(代客),1437,425,招商期货(代客),1249,88
20260626,IF2607,13,五矿期货(代客),1353,-322,中泰期货(代客),1177,109,中泰期货(代客),1058,81
20260626,IF2607,14,华泰期货(代客),1279,143,国投期货(代客),1109,150,申银万国(代客),975,58
20260626,IF2607,15,永安期货(代客),1064,-59,招商期货(代客),999,153,光大期货(代客),913,-185
20260626,IF2607,16,兴证期货(代客),1061,24,恒力期货(代客),918,-10,永安期货(代客),911,-135
20260626,IF2607,17,瑞达期货(代客),970,135,国联期货(代客),875,-37,国投期货(代客),867,-146
20260626,IF2607,18,申银万国(代客),928,366,华闻期货(代客),815,-169,国富期货(代客),718,-154
20260626,IF2607,19,浙商期货(代客),900,234,浙商期货(代客),809,66,华闻期货(代客),633,-258
20260626,IF2607,20,南华期货(代客),783,203,永安期货(代客),703,-81,平安期货(代客),592,-31
20260626,IF2609,1,中信期货(代客),40312,7659,国泰君安(代客),27147,-516,中信期货(代客),27370,746
20260626,IF2609,2,国泰君安(代客),31629,8166,中信期货(代客),19124,-96,华泰期货(代客),17251,-67
20260626,IF2609,3,海通期货(代客),12652,2675,海通期货(代客),8180,-1582,国泰君安(代客),16413,-195
20260626,IF2609,4,东证期货(代客),10926,2434,东证期货(代客),6701,14,海通期货(代客),9871,126
20260626,IF2609,5,国信期货(代客),9446,3220,广发期货(代客),6435,611,东证期货(代客),7171,-80
20260626,IF2609,6,华泰期货(代客),9231,3853,银河期货(代客),5822,464,银河期货(代客),6398,130
20260626,IF2609,7,中泰期货(代客),6491,1900,华泰期货(代客),4334,142,国信期货(代客),5786,-414
20260626,IF2609,8,银河期货(代客),5680,1478,浙商期货(代客),4276,441,广发期货(代客),4949,245
20260626,IF2609,9,华闻期货(代客),5233,898,光大期货(代客),4069,316,瑞银期货(代客),4494,-67
20260626,IF2609,10,广发期货(代客),3486,972,永安期货(代客),3994,-65,摩根大通(代客),4460,0
20260626,IF2609,11,光大期货(代客),3233,1110,招商期货(代客),3787,119,招商期货(代客),3524,-170
20260626,IF2609,12,申银万国(代客),2741,1233,国信期货(代客),3762,1122,申银万国(代客),3392,340
20260626,IF2609,13,中信建投(代客),2719,-178,中泰期货(代客),2703,-250,国投期货(代客),3239,-205
20260626,IF2609,14,浙商期货(代客),2515,828,宝城期货(代客),2579,109,光大期货(代客),3214,149
20260626,IF2609,15,国投期货(代客),2291,208,五矿期货(代客),2250,-397,方正中期(代客),3073,-36
20260626,IF2609,16,永安期货(代客),2243,73,中信建投(代客),2202,30,中金财富(代客),2962,213
20260626,IF2609,17,五矿期货(代客),2184,167,大越期货(代客),2173,86,中泰期货(代客),2255,-229
20260626,IF2609,18,瑞达期货(代客),2075,5,申银万国(代客),2131,23,永安期货(代客),2052,-44
20260626,IF2609,19,东海期货(代客),2048,457,平安期货(代客),2005,307,华闻期货(代客),1974,7
20260626,IF2609,20,东方财富(代客),1964,699,国投期货(代客),1949,-240,平安期货(代客),1499,191
20260626,IF2612,1,中信期货(代客),5948,1275,国泰君安(代客),6621,360,中信期货(代客),10785,369
20260626,IF2612,2,国泰君安(代客),5352,2367,中信期货(代客),4620,417,国泰君安(代客),5734,844
20260626,IF2612,3,海通期货(代客),3901,1175,瑞银期货(代客),3279,6,华泰期货(代客),4412,29
20260626,IF2612,4,东证期货(代客),2707,393,海通期货(代客),3115,503,东证期货(代客),3227,-66
20260626,IF2612,5,国信期货(代客),2267,1376,浙商期货(代客),2973,24,招商期货(代客),2554,8
20260626,IF2612,6,华闻期货(代客),1588,118,大越期货(代客),2535,448,海通期货(代客),2228,342
20260626,IF2612,7,中泰期货(代客),1269,668,中金期货(代客),2286,-54,银河期货(代客),2015,-175
20260626,IF2612,8,北京首创(代客),1051,551,广发期货(代客),1939,32,申银万国(代客),1741,-14
20260626,IF2612,9,银河期货(代客),900,487,东证期货(代客),1693,117,中金财富(代客),1705,99
20260626,IF2612,10,申银万国(代客),686,440,申银万国(代客),1518,150,国投期货(代客),1602,26
20260626,IF2612,11,国投期货(代客),562,206,银河期货(代客),1374,93,国信期货(代客),1523,194
20260626,IF2612,12,华泰期货(代客),555,133,华泰期货(代客),1195,42,摩根大通(代客),1128,0
20260626,IF2612,13,南华期货(代客),540,96,永安期货(代客),1060,173,华闻期货(代客),975,-57
20260626,IF2612,14,大越期货(代客),519,420,光大期货(代客),1046,163,建信期货(代客),906,8
20260626,IF2612,15,五矿期货(代客),489,70,国信期货(代客),985,-893,广发期货(代客),806,-17
20260626,IF2612,16,招商期货(代客),429,210,国投期货(代客),975,356,中泰期货(代客),777,92
20260626,IF2612,17,中信建投(代客),383,-8,中金财富(代客),855,1,海证期货(代客),732,10
20260626,IF2612,18,广发期货(代客),351,43,华闻期货(代客),749,-41,永安期货(代客),690,3
20260626,IF2612,19,浙商期货(代客),346,185,长江期货(代客),702,24,中信建投(代客),677,48
20260626,IF2612,20,永安期货(代客),342,200,中泰期货(代客),669,117,光大期货(代客),639,-65
