交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260625,IM2607,1,中信期货(代客),24437,-1837,中信期货(代客),13905,-1016,中信期货(代客),17451,-1481
20260625,IM2607,2,国泰君安(代客),18786,-1669,国泰君安(代客),12633,-991,国泰君安(代客),9716,-549
20260625,IM2607,3,海通期货(代客),6553,-1201,东证期货(代客),3596,-192,东证期货(代客),4185,231
20260625,IM2607,4,东证期货(代客),5089,206,光大期货(代客),2802,-227,中金期货(代客),3633,-114
20260625,IM2607,5,中泰期货(代客),3730,-392,华泰期货(代客),2727,180,瑞银期货(代客),3274,-11
20260625,IM2607,6,华闻期货(代客),3058,-675,海通期货(代客),2628,-30,海通期货(代客),2888,-545
20260625,IM2607,7,国信期货(代客),3036,-606,一德期货(代客),2430,-1,广发期货(代客),2685,-427
20260625,IM2607,8,广发期货(代客),2237,-477,银河期货(代客),2415,-56,摩根大通(代客),2658,-207
20260625,IM2607,9,银河期货(代客),1824,-388,广发期货(代客),2379,-390,华泰期货(代客),2184,86
20260625,IM2607,10,光大期货(代客),1822,-1223,宝城期货(代客),2183,10,银河期货(代客),2023,32
20260625,IM2607,11,招商期货(代客),1802,225,金瑞期货(代客),2016,-96,兴证期货(代客),2017,-25
20260625,IM2607,12,中信建投(代客),1782,-330,国信期货(代客),1764,-3,光大期货(代客),1794,157
20260625,IM2607,13,华泰期货(代客),1768,-853,中泰期货(代客),1676,-684,国投期货(代客),1724,-112
20260625,IM2607,14,瑞达期货(代客),1694,-408,永安期货(代客),1630,40,国信期货(代客),1611,-111
20260625,IM2607,15,永安期货(代客),1533,250,招商期货(代客),1524,-262,中信建投(代客),1605,-34
20260625,IM2607,16,申银万国(代客),1207,-527,南华期货(代客),1384,-136,永安期货(代客),1566,-389
20260625,IM2607,17,国投期货(代客),1179,-602,中金期货(代客),1356,0,招商期货(代客),1389,108
20260625,IM2607,18,五矿期货(代客),1113,-177,中信建投(代客),1239,-540,华闻期货(代客),1360,-340
20260625,IM2607,19,兴证期货(代客),1076,-209,国投期货(代客),1160,-3,中泰期货(代客),1254,-428
20260625,IM2607,20,南华期货(代客),886,-413,华闻期货(代客),1129,-362,中金财富(代客),1126,-30
20260625,IM2608,1,中信期货(代客),3243,-643,国泰君安(代客),1806,543,中信期货(代客),2956,180
20260625,IM2608,2,海通期货(代客),2915,17,中信期货(代客),1603,137,国泰君安(代客),1826,359
20260625,IM2608,3,国泰君安(代客),2538,178,海通期货(代客),1303,771,摩根大通(代客),1771,703
20260625,IM2608,4,东证期货(代客),1692,-239,国联期货(代客),1018,431,海通期货(代客),1250,420
20260625,IM2608,5,摩根大通(代客),703,-365,宝城期货(代客),605,94,弘业期货(代客),946,4
20260625,IM2608,6,华闻期货(代客),680,-22,东证期货(代客),569,-49,东证期货(代客),747,5
20260625,IM2608,7,国信期货(代客),668,87,金瑞期货(代客),519,15,兴证期货(代客),426,26
20260625,IM2608,8,国联期货(代客),450,408,一德期货(代客),506,0,华闻期货(代客),374,221
20260625,IM2608,9,华泰期货(代客),270,-78,大地期货(代客),500,-1,国信期货(代客),305,144
20260625,IM2608,10,国投期货(代客),210,-58,大越期货(代客),500,174,国投期货(代客),234,51
20260625,IM2608,11,平安期货(代客),192,186,方正中期(代客),406,7,平安期货(代客),163,161
20260625,IM2608,12,中信建投(代客),192,84,西南期货(代客),368,148,华泰期货(代客),134,79
20260625,IM2608,13,大越期货(代客),174,-153,华闻期货(代客),332,69,瑞银期货(代客),125,107
20260625,IM2608,14,广发期货(代客),169,-253,中信建投(代客),240,103,银河期货(代客),122,53
20260625,IM2608,15,西南期货(代客),154,85,国信期货(代客),235,-102,广发期货(代客),100,-33
20260625,IM2608,16,银河期货(代客),128,-20,国投期货(代客),210,3,永安期货(代客),87,41
20260625,IM2608,17,申银万国(代客),127,98,银河期货(代客),193,7,中航期货(代客),82,1
20260625,IM2608,18,福能期货(代客),123,69,福能期货(代客),165,115,渤海期货(代客),66,19
20260625,IM2608,19,中泰期货(代客),116,-40,华泰期货(代客),164,51,南华期货(代客),62,21
20260625,IM2608,20,瑞银期货(代客),108,77,宏源期货(代客),147,56,中金财富(代客),61,57
20260625,IM2609,1,中信期货(代客),57751,1699,国泰君安(代客),31319,374,中信期货(代客),42773,1096
20260625,IM2609,2,国泰君安(代客),47530,2338,中信期货(代客),28150,483,国泰君安(代客),29895,112
20260625,IM2609,3,海通期货(代客),13408,-895,海通期货(代客),10020,967,华泰期货(代客),16998,-206
20260625,IM2609,4,中泰期货(代客),13377,-450,东证期货(代客),8783,-405,海通期货(代客),9762,813
20260625,IM2609,5,东证期货(代客),13230,-94,银河期货(代客),6655,-790,东证期货(代客),7661,-301
20260625,IM2609,6,华闻期货(代客),7435,271,一德期货(代客),5969,183,银河期货(代客),7640,56
20260625,IM2609,7,银河期货(代客),6404,733,华泰期货(代客),5882,315,国投期货(代客),5063,-25
20260625,IM2609,8,中信建投(代客),5995,639,中泰期货(代客),5407,120,中泰期货(代客),5055,11
20260625,IM2609,9,华泰期货(代客),5943,-920,广发期货(代客),4395,-147,广发期货(代客),4913,-88
20260625,IM2609,10,国信期货(代客),5484,-431,宝城期货(代客),4225,-83,中金财富(代客),4842,219
20260625,IM2609,11,广发期货(代客),4293,-111,光大期货(代客),4036,-295,中信建投(代客),4605,-153
20260625,IM2609,12,永安期货(代客),3635,466,浙商期货(代客),3748,45,光大期货(代客),4412,-26
20260625,IM2609,13,光大期货(代客),3509,-620,兴证期货(代客),3531,-114,永安期货(代客),4141,17
20260625,IM2609,14,五矿期货(代客),3473,89,中信建投(代客),3484,4,瑞银期货(代客),3916,-153
20260625,IM2609,15,申银万国(代客),3450,67,国投期货(代客),3444,-143,国信期货(代客),3902,57
20260625,IM2609,16,瑞达期货(代客),3361,-2,南华期货(代客),3027,99,申银万国(代客),3847,423
20260625,IM2609,17,方正中期(代客),3283,-207,永安期货(代客),3015,152,华闻期货(代客),3466,-125
20260625,IM2609,18,南华期货(代客),3268,288,方正中期(代客),2963,29,中金期货(代客),3144,0
20260625,IM2609,19,兴证期货(代客),3109,329,招商期货(代客),2926,380,招商期货(代客),3117,154
20260625,IM2609,20,东吴期货(代客),3106,7,宏源期货(代客),2901,152,兴证期货(代客),3048,-145
20260625,IM2612,1,中信期货(代客),11373,1599,国泰君安(代客),12576,409,中信期货(代客),20301,801
20260625,IM2612,2,国泰君安(代客),8231,1582,中信期货(代客),10140,476,国泰君安(代客),10463,106
20260625,IM2612,3,海通期货(代客),4359,-404,一德期货(代客),4562,-131,海通期货(代客),7060,-416
20260625,IM2612,4,东证期货(代客),2880,121,东证期货(代客),3626,-128,广发期货(代客),6205,32
20260625,IM2612,5,中泰期货(代客),1961,75,海通期货(代客),3527,-437,华泰期货(代客),5821,213
20260625,IM2612,6,华闻期货(代客),1866,239,宝城期货(代客),3466,10,中银期货(代客),4685,-63
20260625,IM2612,7,华泰期货(代客),1236,391,银河期货(代客),3224,6,中信建投(代客),4426,0
20260625,IM2612,8,国信期货(代客),1220,-47,华泰期货(代客),2388,-197,东证期货(代客),3389,-10
20260625,IM2612,9,大越期货(代客),692,305,光大期货(代客),2057,18,摩根大通(代客),2815,-47
20260625,IM2612,10,招商期货(代客),637,-56,广发期货(代客),1999,9,银河期货(代客),2770,13
20260625,IM2612,11,光大期货(代客),631,78,浙商期货(代客),1961,41,国信期货(代客),2221,-116
20260625,IM2612,12,银河期货(代客),625,47,长江期货(代客),1890,-17,国投期货(代客),2221,-36
20260625,IM2612,13,中信建投(代客),583,155,国联期货(代客),1889,-12,招商期货(代客),1935,10
20260625,IM2612,14,瑞达期货(代客),559,-84,大越期货(代客),1808,-24,光大期货(代客),1190,99
