交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260611,IF2612,1,中信期货(代客),3007,-1944,国泰君安(代客),5277,511,中信期货(代客),6329,-175
20260611,IF2612,2,海通期货(代客),2716,28,中信期货(代客),2914,-452,国泰君安(代客),4890,665
20260611,IF2612,3,国泰君安(代客),2710,241,瑞银期货(代客),2833,6,华泰期货(代客),3597,66
20260611,IF2612,4,东证期货(代客),1758,342,浙商期货(代客),2617,-10,东证期货(代客),2420,-338
20260611,IF2612,5,国信期货(代客),931,-325,大越期货(代客),2238,-10,海通期货(代客),2409,-610
20260611,IF2612,6,华闻期货(代客),718,-169,海通期货(代客),1547,-426,摩根大通(代客),2181,0
20260611,IF2612,7,中泰期货(代客),704,-201,国信期货(代客),1195,146,招商期货(代客),1876,36
20260611,IF2612,8,中金期货(代客),388,388,广发期货(代客),1095,-5,中金财富(代客),1332,69
20260611,IF2612,9,华泰期货(代客),331,105,申银万国(代客),1058,2,银河期货(代客),1071,57
20260611,IF2612,10,申银万国(代客),312,93,中银期货(代客),1011,6,国投期货(代客),918,-8
20260611,IF2612,11,银河期货(代客),310,-126,银河期货(代客),875,3,中信建投(代客),650,46
20260611,IF2612,12,招商期货(代客),262,-174,东证期货(代客),811,-288,申银万国(代客),641,148
20260611,IF2612,13,广发期货(代客),213,-54,华泰期货(代客),756,3,广发期货(代客),583,-8
20260611,IF2612,14,国投期货(代客),193,-99,中金财富(代客),677,9,海证期货(代客),564,12
20260611,IF2612,15,五矿期货(代客),175,-95,光大期货(代客),668,7,华闻期货(代客),527,-119
20260611,IF2612,16,光大期货(代客),173,-19,长江期货(代客),618,21,光大期货(代客),462,-12
20260611,IF2612,17,中信建投(代客),165,17,招商期货(代客),596,-2,兴业期货(代客),431,0
20260611,IF2612,18,中金财富(代客),158,86,中金期货(代客),559,388,平安期货(代客),430,16
20260611,IF2612,19,方正中期(代客),109,51,兴证期货(代客),498,29,永安期货(代客),386,20
20260611,IF2612,20,宝城期货(代客),98,35,港信期货(代客),482,0,中泰期货(代客),367,-83
