交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251216,IH2512,1,国泰君安(代客),14414,3713,中信期货(代客),6046,1145,中信期货(代客),7098,248
20251216,IH2512,2,中信期货(代客),13921,2525,国泰君安(代客),4824,-2352,国泰君安(代客),4258,-850
20251216,IH2512,3,海通期货(代客),6132,1621,光大期货(代客),2292,439,海通期货(代客),2788,-809
20251216,IH2512,4,东证期货(代客),3926,256,海通期货(代客),1985,371,东证期货(代客),2697,423
20251216,IH2512,5,国信期货(代客),3791,676,东证期货(代客),1976,-59,广发期货(代客),2423,-843
20251216,IH2512,6,华泰期货(代客),2701,375,国信期货(代客),1721,623,银河期货(代客),1728,-333
20251216,IH2512,7,中泰期货(代客),2604,1382,华泰期货(代客),1042,-143,中银期货(代客),1687,-51
20251216,IH2512,8,银河期货(代客),2560,264,银河期货(代客),974,-131,国信期货(代客),1425,-106
20251216,IH2512,9,永安期货(代客),2085,242,华闻期货(代客),956,144,华泰期货(代客),1140,-32
20251216,IH2512,10,国投期货(代客),2055,178,国投期货(代客),913,45,中金期货(代客),1050,-1220
20251216,IH2512,11,广发期货(代客),1930,201,中信建投(代客),833,-84,国投期货(代客),723,-482
20251216,IH2512,12,华闻期货(代客),1655,321,永安期货(代客),784,-1370,华闻期货(代客),587,149
20251216,IH2512,13,光大期货(代客),1591,373,中泰期货(代客),724,-1345,光大期货(代客),552,-322
20251216,IH2512,14,中金期货(代客),1220,785,广发期货(代客),646,-117,中信建投(代客),477,-68
20251216,IH2512,15,南华期货(代客),950,14,中金财富(代客),499,-168,中泰期货(代客),439,83
20251216,IH2512,16,中信建投(代客),910,-193,南华期货(代客),490,-43,瑞银期货(代客),373,15
20251216,IH2512,17,平安期货(代客),867,-189,招商期货(代客),483,-136,南华期货(代客),357,29
20251216,IH2512,18,招商期货(代客),705,48,平安期货(代客),470,-167,国联期货(代客),313,79
20251216,IH2512,19,国元期货(代客),627,76,五矿期货(代客),458,49,中金财富(代客),311,9
20251216,IH2512,20,五矿期货(代客),596,185,宏源期货(代客),424,-114,东吴期货(代客),303,-6
20251216,IH2603,1,国泰君安(代客),7569,1408,国泰君安(代客),4405,743,国泰君安(代客),6503,412
20251216,IH2603,2,中信期货(代客),5976,379,中信期货(代客),3682,221,中信期货(代客),5869,93
20251216,IH2603,3,海通期货(代客),3203,-26,永安期货(代客),1925,68,光大期货(代客),5732,-118
20251216,IH2603,4,国信期货(代客),2544,843,银河期货(代客),1520,-148,广发期货(代客),3848,696
20251216,IH2603,5,东证期货(代客),1950,611,国投期货(代客),1440,110,国信期货(代客),2113,320
20251216,IH2603,6,国投期货(代客),1687,217,国贸期货(代客),1361,138,海通期货(代客),2084,-452
20251216,IH2603,7,广发期货(代客),1365,282,中泰期货(代客),1239,185,东证期货(代客),1125,8
20251216,IH2603,8,银河期货(代客),992,298,瑞银期货(代客),1155,0,华泰期货(代客),929,142
20251216,IH2603,9,华泰期货(代客),978,278,东证期货(代客),1116,320,宏源期货(代客),907,-7
20251216,IH2603,10,中泰期货(代客),765,-42,海通期货(代客),1002,-285,银河期货(代客),801,120
20251216,IH2603,11,华闻期货(代客),736,132,建信期货(代客),1001,21,招商期货(代客),790,104
20251216,IH2603,12,光大期货(代客),708,96,光大期货(代客),867,60,国投期货(代客),754,231
20251216,IH2603,13,东方财富(代客),690,164,南华期货(代客),860,-6,中金期货(代客),741,152
20251216,IH2603,14,中信建投(代客),678,93,国信期货(代客),833,150,东方财富(代客),602,8
20251216,IH2603,15,招商期货(代客),534,226,中银期货(代客),806,251,华闻期货(代客),472,-141
20251216,IH2603,16,中金财富(代客),515,47,宝城期货(代客),718,86,中泰期货(代客),464,156
20251216,IH2603,17,平安期货(代客),435,101,华泰期货(代客),689,48,申银万国(代客),452,-37
20251216,IH2603,18,宏源期货(代客),421,-67,上海东亚(代客),656,24,平安期货(代客),307,8
20251216,IH2603,19,南华期货(代客),404,34,兴证期货(代客),646,-34,兴业期货(代客),269,11
20251216,IH2603,20,东吴期货(代客),366,198,广发期货(代客),639,-163,中金财富(代客),261,68
20251216,IH2606,1,国泰君安(代客),1262,93,国泰君安(代客),1354,79,海通期货(代客),3919,-166
20251216,IH2606,2,海通期货(代客),948,-214,中信期货(代客),738,89,中信期货(代客),1397,40
20251216,IH2606,3,国投期货(代客),943,145,永安期货(代客),628,17,国投期货(代客),836,201
20251216,IH2606,4,中信期货(代客),807,104,东证期货(代客),547,135,宏源期货(代客),818,-4
20251216,IH2606,5,东证期货(代客),433,183,平安期货(代客),498,35,光大期货(代客),696,0
20251216,IH2606,6,国信期货(代客),378,98,海通期货(代客),372,-258,国泰君安(代客),587,105
20251216,IH2606,7,招商期货(代客),170,98,国信期货(代客),366,-94,华泰期货(代客),572,-8
20251216,IH2606,8,华闻期货(代客),134,11,申银万国(代客),360,10,申银万国(代客),346,-8
20251216,IH2606,9,金元期货(代客),112,95,国投期货(代客),304,8,东证期货(代客),254,92
20251216,IH2606,10,华泰期货(代客),107,-25,华泰期货(代客),299,41,招商期货(代客),162,28
20251216,IH2606,11,中信建投(代客),107,46,光大期货(代客),287,29,国信期货(代客),144,-20
20251216,IH2606,12,东方财富(代客),99,35,中信建投(代客),278,31,中信建投(代客),136,-8
20251216,IH2606,13,中泰期货(代客),93,16,海证期货(代客),199,-3,金元期货(代客),75,56
20251216,IH2606,14,申银万国(代客),88,-22,南华期货(代客),189,-7,南华期货(代客),74,2
20251216,IH2606,15,银河期货(代客),84,-17,广发期货(代客),189,1,国联期货(代客),74,0
20251216,IH2606,16,浙商期货(代客),82,-10,银河期货(代客),185,-9,瑞银期货(代客),62,-10
20251216,IH2606,17,平安期货(代客),81,33,融达期货(代客),166,26,华闻期货(代客),55,-2
20251216,IH2606,18,国元期货(代客),80,63,浙商期货(代客),164,24,广发期货(代客),50,-8
20251216,IH2606,19,南华期货(代客),69,18,东方财富(代客),158,36,浙商期货(代客),44,-18
20251216,IH2606,20,广发期货(代客),65,-11,民生期货(代客),158,-11,东吴期货(代客),42,29
