交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251203,IC2603,8,瑞达期货(代客),1208,590,一德期货(代客),2297,20,银河期货(代客),2098,27
20251203,IC2603,9,广发期货(代客),1136,640,招商期货(代客),2209,23,广发期货(代客),1797,25
20251203,IC2603,10,华泰期货(代客),942,-362,浙商期货(代客),1896,77,招商期货(代客),1619,65
20251203,IC2603,11,银河期货(代客),903,116,国投期货(代客),1611,-44,中金财富(代客),1560,-56
20251203,IC2603,12,招商期货(代客),804,37,国联期货(代客),1406,28,国信期货(代客),1535,214
20251203,IC2603,13,永安期货(代客),773,482,宝城期货(代客),1393,20,东证期货(代客),1514,293
20251203,IC2603,14,光大期货(代客),626,266,南华期货(代客),1359,36,山金期货(代客),1508,5
20251203,IC2603,15,中信建投(代客),569,193,光大期货(代客),1339,49,方正中期(代客),1122,-1
20251203,IC2603,16,东吴期货(代客),561,283,中泰期货(代客),1304,0,中信建投(代客),1110,-15
20251203,IC2603,17,东方财富(代客),506,152,中银期货(代客),1302,3,光大期货(代客),1094,7
20251203,IC2603,18,国投期货(代客),457,19,申银万国(代客),1211,45,兴业期货(代客),1075,1
20251203,IC2603,19,方正中期(代客),417,176,广发期货(代客),1169,-269,国富期货(代客),1062,1
20251203,IC2603,20,兴证期货(代客),379,116,大地期货(代客),1114,-1,海证期货(代客),1059,84
20251203,IC2606,1,中信期货(代客),3080,451,国泰君安(代客),5148,89,海通期货(代客),7236,160
20251203,IC2606,2,国泰君安(代客),2319,213,中信期货(代客),3993,17,国泰君安(代客),4897,118
20251203,IC2606,3,海通期货(代客),1573,-25,宝城期货(代客),2060,231,中信期货(代客),4896,21
20251203,IC2606,4,东证期货(代客),1373,138,东证期货(代客),1137,-39,瑞银期货(代客),2658,2
20251203,IC2606,5,华闻期货(代客),628,147,光大期货(代客),1049,13,东证期货(代客),1375,-70
20251203,IC2606,6,国信期货(代客),441,7,海通期货(代客),1036,169,银河期货(代客),1224,298
20251203,IC2606,7,银河期货(代客),420,301,国联期货(代客),999,5,华泰期货(代客),919,16
20251203,IC2606,8,招商期货(代客),288,59,大地期货(代客),883,98,光大期货(代客),786,1
20251203,IC2606,9,中泰期货(代客),287,24,国投期货(代客),818,-72,国信期货(代客),708,-15
20251203,IC2606,10,宝城期货(代客),270,-249,国富期货(代客),801,6,摩根大通(代客),703,0
20251203,IC2606,11,金元期货(代客),242,228,招商期货(代客),728,22,平安期货(代客),612,-16
20251203,IC2606,12,国投期货(代客),232,208,金元期货(代客),710,-60,招商期货(代客),548,18
20251203,IC2606,13,华泰期货(代客),195,-27,国信期货(代客),669,-32,中信建投(代客),522,7
20251203,IC2606,14,南华期货(代客),137,34,永安期货(代客),641,-1,中金期货(代客),497,0
20251203,IC2606,15,光大期货(代客),136,9,一德期货(代客),583,12,国海良时(代客),460,52
20251203,IC2606,16,五矿期货(代客),136,-22,银河期货(代客),570,12,国投期货(代客),448,70
20251203,IC2606,17,广发期货(代客),131,2,大越期货(代客),561,3,中泰期货(代客),347,-14
20251203,IC2606,18,东方财富(代客),116,20,华泰期货(代客),533,21,华闻期货(代客),328,-54
20251203,IC2606,19,大地期货(代客),116,-63,浙商期货(代客),525,13,方正中期(代客),196,10
20251203,IC2606,20,中信建投(代客),113,54,方正中期(代客),475,-53,广发期货(代客),177,0
