交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251229,IH2601,20,新世纪(代客),167,-98,招商期货(代客),210,-32,中泰期货(代客),146,-50
20251229,IH2603,1,中信期货(代客),9106,-1364,中信期货(代客),6163,-588,中信期货(代客),8246,-334
20251229,IH2603,2,国泰君安(代客),6186,-1942,国泰君安(代客),5034,-826,广发期货(代客),7952,126
20251229,IH2603,3,海通期货(代客),4201,-1132,东证期货(代客),2914,-5,国泰君安(代客),6152,-902
20251229,IH2603,4,东证期货(代客),3073,-930,银河期货(代客),2326,-76,光大期货(代客),6024,-144
20251229,IH2603,5,华泰期货(代客),2030,-255,海通期货(代客),2267,-107,海通期货(代客),3635,484
20251229,IH2603,6,国投期货(代客),1889,369,永安期货(代客),2142,-78,国信期货(代客),2418,-321
20251229,IH2603,7,国信期货(代客),1786,-694,国投期货(代客),1870,64,东证期货(代客),2114,-218
20251229,IH2603,8,银河期货(代客),1443,-404,华泰期货(代客),1703,-151,华泰期货(代客),1191,-245
20251229,IH2603,9,中泰期货(代客),1165,-177,中泰期货(代客),1383,-31,银河期货(代客),1180,-45
20251229,IH2603,10,华闻期货(代客),1001,-157,中金财富(代客),1247,89,招商期货(代客),1003,-15
20251229,IH2603,11,光大期货(代客),907,-111,国信期货(代客),1158,-229,宏源期货(代客),926,-3
20251229,IH2603,12,广发期货(代客),870,-297,南华期货(代客),1146,27,中金期货(代客),766,0
20251229,IH2603,13,中信建投(代客),856,-712,广发期货(代客),1062,-22,中信建投(代客),725,-15
20251229,IH2603,14,南华期货(代客),796,-134,建信期货(代客),972,-75,东方财富(代客),680,-10
20251229,IH2603,15,东方财富(代客),645,-168,光大期货(代客),876,-57,国投期货(代客),634,-419
20251229,IH2603,16,平安期货(代客),632,-226,中银期货(代客),824,19,申银万国(代客),615,-44
20251229,IH2603,17,五矿期货(代客),600,-156,平安期货(代客),784,-127,中泰期货(代客),458,-18
20251229,IH2603,18,兴证期货(代客),591,-92,中信建投(代客),776,69,平安期货(代客),408,-81
20251229,IH2603,19,招商期货(代客),583,-144,宝城期货(代客),702,3,华闻期货(代客),385,-55
20251229,IH2603,20,永安期货(代客),474,-150,五矿期货(代客),688,-67,南华期货(代客),341,-11
20251229,IH2606,1,国泰君安(代客),1088,-519,中信期货(代客),1554,-83,海通期货(代客),4262,-238
20251229,IH2606,2,海通期货(代客),1006,-516,永安期货(代客),1083,1,中信期货(代客),2016,-57
20251229,IH2606,3,国投期货(代客),811,-329,国泰君安(代客),1046,-13,华泰期货(代客),1269,-20
20251229,IH2606,4,中信期货(代客),764,-1181,海通期货(代客),845,-226,国泰君安(代客),1024,9
20251229,IH2606,5,东证期货(代客),641,-339,平安期货(代客),641,-4,光大期货(代客),1005,247
20251229,IH2606,6,光大期货(代客),322,177,东证期货(代客),596,-183,宏源期货(代客),804,-5
20251229,IH2606,7,国信期货(代客),203,18,华泰期货(代客),429,-22,国投期货(代客),765,-139
20251229,IH2606,8,华泰期货(代客),136,-520,中信建投(代客),422,18,申银万国(代客),364,-1
20251229,IH2606,9,银河期货(代客),136,-27,国信期货(代客),409,57,东证期货(代客),359,-238
20251229,IH2606,10,中信建投(代客),136,-94,国投期货(代客),352,-132,中信建投(代客),270,-8
20251229,IH2606,11,浙商期货(代客),110,-78,银河期货(代客),338,-3,招商期货(代客),263,-5
20251229,IH2606,12,广发期货(代客),93,4,广发期货(代客),304,-15,宝城期货(代客),192,1
20251229,IH2606,13,华闻期货(代客),85,-57,南华期货(代客),284,13,国信期货(代客),184,0
20251229,IH2606,14,中金财富(代客),72,10,申银万国(代客),268,5,银河期货(代客),136,-11
20251229,IH2606,15,东方财富(代客),67,-29,光大期货(代客),250,1,南华期货(代客),120,6
20251229,IH2606,16,南华期货(代客),61,-67,五矿期货(代客),243,-3,浙商期货(代客),98,-27
20251229,IH2606,17,正信期货(代客),60,53,海证期货(代客),207,15,瑞银期货(代客),73,0
20251229,IH2606,18,中泰期货(代客),56,-62,中金财富(代客),206,55,广发期货(代客),66,-8
20251229,IH2606,19,申银万国(代客),52,-41,融达期货(代客),192,0,华闻期货(代客),63,-29
20251229,IH2606,20,平安期货(代客),49,-78,民生期货(代客),181,-13,永安期货(代客),60,7
