交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251212,IF2601,1,中信期货(代客),2939,309,海通期货(代客),3988,589,中信期货(代客),3365,354
20251212,IF2601,2,国泰君安(代客),2356,801,中信期货(代客),2880,671,国泰君安(代客),3286,665
20251212,IF2601,3,海通期货(代客),2082,261,国泰君安(代客),2184,423,东证期货(代客),1559,309
20251212,IF2601,4,东证期货(代客),2008,367,宝城期货(代客),1366,5,方正中期(代客),1356,221
20251212,IF2601,5,国信期货(代客),570,295,南华期货(代客),1047,273,长江期货(代客),1257,35
20251212,IF2601,6,华泰期货(代客),455,265,大越期货(代客),1006,4,招商期货(代客),1143,89
20251212,IF2601,7,南华期货(代客),419,188,东证期货(代客),884,205,海通期货(代客),856,119
20251212,IF2601,8,广发期货(代客),392,-82,广发期货(代客),576,121,国富期货(代客),776,58
20251212,IF2601,9,兴业期货(代客),378,95,光大期货(代客),498,68,国信期货(代客),641,198
20251212,IF2601,10,银河期货(代客),326,109,中信建投(代客),394,89,银河期货(代客),594,97
20251212,IF2601,11,方正中期(代客),293,202,兴业期货(代客),394,82,广发期货(代客),575,33
20251212,IF2601,12,招商期货(代客),287,183,银河期货(代客),355,47,兴业期货(代客),420,182
20251212,IF2601,13,光大期货(代客),242,32,平安期货(代客),332,53,国投期货(代客),339,55
20251212,IF2601,14,华闻期货(代客),177,110,华泰期货(代客),330,53,华泰期货(代客),331,154
20251212,IF2601,15,大地期货(代客),165,164,国信期货(代客),313,94,南华期货(代客),263,74
20251212,IF2601,16,宝城期货(代客),160,38,一德期货(代客),255,-22,中信建投(代客),236,-1
20251212,IF2601,17,瑞银期货(代客),159,152,大地期货(代客),244,-156,宝城期货(代客),231,15
20251212,IF2601,18,中泰期货(代客),153,87,永安期货(代客),203,29,宏源期货(代客),208,19
20251212,IF2601,19,中信建投(代客),150,41,申银万国(代客),193,13,中银期货(代客),207,-6
20251212,IF2601,20,永安期货(代客),149,35,宏源期货(代客),152,42,光大期货(代客),193,36
20251212,IF2603,1,中信期货(代客),12160,1831,国泰君安(代客),22197,2256,中信期货(代客),19916,2091
20251212,IF2603,2,国泰君安(代客),11760,2401,中信期货(代客),10108,1425,国泰君安(代客),15930,1900
20251212,IF2603,3,海通期货(代客),6141,1474,海通期货(代客),4999,1004,华泰期货(代客),14250,943
20251212,IF2603,4,国信期货(代客),2769,493,一德期货(代客),4065,-411,国投期货(代客),5406,976
20251212,IF2603,5,华泰期货(代客),2575,203,大越期货(代客),3860,-9,招商期货(代客),5006,339
20251212,IF2603,6,东证期货(代客),2476,42,东证期货(代客),3674,299,瑞银期货(代客),4792,132
20251212,IF2603,7,华闻期货(代客),2318,443,银河期货(代客),3601,41,海通期货(代客),3577,-65
20251212,IF2603,8,中泰期货(代客),1805,323,华泰期货(代客),3375,234,摩根大通(代客),3298,-2
20251212,IF2603,9,中信建投(代客),1458,698,申银万国(代客),3250,3,东证期货(代客),3173,43
20251212,IF2603,10,国投期货(代客),1404,670,广发期货(代客),3184,78,银河期货(代客),3106,201
20251212,IF2603,11,银河期货(代客),1388,287,永安期货(代客),3141,4,广发期货(代客),2937,-45
20251212,IF2603,12,广发期货(代客),1263,136,国信期货(代客),2997,770,申银万国(代客),2705,-82
20251212,IF2603,13,招商期货(代客),1194,79,国投期货(代客),2851,52,宏源期货(代客),2599,431
20251212,IF2603,14,宏源期货(代客),1051,488,浙商期货(代客),2761,8,国信期货(代客),2319,-21
20251212,IF2603,15,瑞达期货(代客),940,267,宝城期货(代客),2737,-408,中金财富(代客),2301,109
20251212,IF2603,16,光大期货(代客),850,113,中银期货(代客),1859,340,方正中期(代客),1750,17
20251212,IF2603,17,永安期货(代客),824,-106,华闻期货(代客),1731,418,中泰期货(代客),1585,261
20251212,IF2603,18,宝城期货(代客),721,411,光大期货(代客),1729,5,光大期货(代客),1519,75
20251212,IF2603,19,浙商期货(代客),717,46,南华期货(代客),1680,165,永安期货(代客),1400,212
20251212,IF2603,20,一德期货(代客),660,112,兴证期货(代客),1659,99,中信建投(代客),1365,41
20251212,IF2606,1,中信期货(代客),2497,125,国泰君安(代客),4136,296,海通期货(代客),7744,-3
20251212,IF2606,2,国泰君安(代客),2138,45,中信期货(代客),3223,24,国泰君安(代客),4176,138
20251212,IF2606,3,东证期货(代客),1755,467,大越期货(代客),3014,4,中信期货(代客),3054,269
20251212,IF2606,4,海通期货(代客),1396,180,东证期货(代客),1139,114,东证期货(代客),2738,101
20251212,IF2606,5,国信期货(代客),887,103,兴证期货(代客),1121,23,中金期货(代客),2111,0
20251212,IF2606,6,华闻期货(代客),451,50,浙商期货(代客),1012,13,国信期货(代客),1436,287
20251212,IF2606,7,中泰期货(代客),288,90,恒力期货(代客),944,-3,华泰期货(代客),913,18
20251212,IF2606,8,五矿期货(代客),277,218,海通期货(代客),806,35,招商期货(代客),740,-14
20251212,IF2606,9,招商期货(代客),276,23,永安期货(代客),757,99,华闻期货(代客),675,153
20251212,IF2606,10,广发期货(代客),264,-109,国信期货(代客),748,-100,银河期货(代客),589,-59
20251212,IF2606,11,中银期货(代客),256,229,平安期货(代客),730,64,国投期货(代客),495,25
20251212,IF2606,12,银河期货(代客),241,44,华泰期货(代客),711,52,中信建投(代客),468,-3
20251212,IF2606,13,永安期货(代客),189,-3,银河期货(代客),656,18,中泰期货(代客),458,64
20251212,IF2606,14,华泰期货(代客),170,-148,广发期货(代客),653,-1,广发期货(代客),430,135
20251212,IF2606,15,平安期货(代客),140,92,申银万国(代客),643,30,港信期货(代客),348,-13
20251212,IF2606,16,中信建投(代客),138,-30,国海良时(代客),630,35,永安期货(代客),344,8
20251212,IF2606,17,长江期货(代客),131,90,国投期货(代客),553,9,摩根大通(代客),336,0
20251212,IF2606,18,南华期货(代客),129,58,方正中期(代客),511,17,中金财富(代客),286,12
20251212,IF2606,19,国投期货(代客),124,-124,中信建投(代客),461,37,申银万国(代客),269,7
20251212,IF2606,20,光大期货(代客),123,-14,华联期货(代客),405,-2,东方财富(代客),227,2
