交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251219,IC2601,5,国信期货(代客),2603,368,国信期货(代客),2480,391,中银期货(代客),3163,-404
20251219,IC2601,6,华闻期货(代客),2014,601,华泰期货(代客),1524,277,东证期货(代客),2843,376
20251219,IC2601,7,中泰期货(代客),1845,521,南华期货(代客),1470,207,广发期货(代客),1646,386
20251219,IC2601,8,广发期货(代客),1655,159,中信建投(代客),1406,270,山金期货(代客),1624,23
20251219,IC2601,9,华泰期货(代客),1652,246,一德期货(代客),1402,28,银河期货(代客),1597,-22
20251219,IC2601,10,永安期货(代客),1317,325,银河期货(代客),1247,372,光大期货(代客),1506,362
20251219,IC2601,11,银河期货(代客),1290,530,申银万国(代客),1202,127,永安期货(代客),1494,26
20251219,IC2601,12,光大期货(代客),1183,98,浙商期货(代客),1146,70,中金期货(代客),1340,-22
20251219,IC2601,13,国投期货(代客),1071,487,广发期货(代客),1035,371,国信期货(代客),1311,212
20251219,IC2601,14,中信建投(代客),869,178,永安期货(代客),1031,347,国投期货(代客),1266,476
20251219,IC2601,15,招商期货(代客),853,25,国投期货(代客),929,347,中金财富(代客),1253,70
20251219,IC2601,16,申银万国(代客),787,-162,华闻期货(代客),923,-233,宝城期货(代客),1034,157
20251219,IC2601,17,兴证期货(代客),737,-33,光大期货(代客),877,143,招商期货(代客),1032,77
20251219,IC2601,18,南华期货(代客),687,69,兴证期货(代客),851,80,兴业期货(代客),953,234
20251219,IC2601,19,金元期货(代客),659,477,中泰期货(代客),834,74,华闻期货(代客),949,277
20251219,IC2601,20,五矿期货(代客),652,205,平安期货(代客),775,40,海证期货(代客),935,10
20251219,IC2603,1,中信期货(代客),26415,5060,国泰君安(代客),21745,1703,中信期货(代客),21151,863
20251219,IC2603,2,国泰君安(代客),20407,4064,中信期货(代客),13725,118,国泰君安(代客),19302,2068
20251219,IC2603,3,海通期货(代客),8797,1454,海通期货(代客),8086,1228,华泰期货(代客),13557,588
20251219,IC2603,4,东证期货(代客),6208,1600,银河期货(代客),6337,609,海通期货(代客),7995,1417
20251219,IC2603,5,中泰期货(代客),5506,1714,华泰期货(代客),5947,-12,国投期货(代客),5692,188
20251219,IC2603,6,华闻期货(代客),4312,752,东证期货(代客),5945,834,东证期货(代客),4139,602
20251219,IC2603,7,国信期货(代客),4056,294,一德期货(代客),3844,-727,广发期货(代客),4045,649
20251219,IC2603,8,华泰期货(代客),3754,682,招商期货(代客),3378,84,银河期货(代客),3979,435
20251219,IC2603,9,广发期货(代客),3497,1202,浙商期货(代客),3024,-92,瑞银期货(代客),3318,145
20251219,IC2603,10,银河期货(代客),3126,964,中泰期货(代客),2942,455,国信期货(代客),3228,64
20251219,IC2603,11,永安期货(代客),2335,626,永安期货(代客),2934,-752,中泰期货(代客),2832,315
20251219,IC2603,12,光大期货(代客),2157,385,国投期货(代客),2932,482,中信建投(代客),2812,74
20251219,IC2603,13,申银万国(代客),2012,-636,广发期货(代客),2852,598,招商期货(代客),2661,97
20251219,IC2603,14,招商期货(代客),1883,706,南华期货(代客),2543,183,光大期货(代客),2249,336
20251219,IC2603,15,瑞达期货(代客),1827,539,国联期货(代客),1869,94,摩根大通(代客),2229,-15
20251219,IC2603,16,中信建投(代客),1615,411,宝城期货(代客),1864,270,中金财富(代客),2127,-11
20251219,IC2603,17,南华期货(代客),1561,356,国信期货(代客),1860,66,华闻期货(代客),1969,-190
20251219,IC2603,18,一德期货(代客),1525,436,光大期货(代客),1739,117,兴业期货(代客),1936,194
20251219,IC2603,19,五矿期货(代客),1414,98,中辉期货(代客),1724,170,申银万国(代客),1772,15
20251219,IC2603,20,浙商期货(代客),1400,-66,大地期货(代客),1681,18,宝城期货(代客),1709,14
20251219,IC2606,1,中信期货(代客),6944,2506,国泰君安(代客),7337,790,中信期货(代客),9631,1800
20251219,IC2606,2,国泰君安(代客),4924,1255,中信期货(代客),5486,918,海通期货(代客),9157,75
20251219,IC2606,3,海通期货(代客),3288,293,宝城期货(代客),1960,5,国泰君安(代客),8112,570
20251219,IC2606,4,东证期货(代客),2570,-61,海通期货(代客),1779,95,瑞银期货(代客),3236,-251
20251219,IC2606,5,华闻期货(代客),1232,220,东证期货(代客),1743,158,东证期货(代客),2084,46
20251219,IC2606,6,国信期货(代客),1029,342,一德期货(代客),1515,428,摩根大通(代客),1797,633
20251219,IC2606,7,中泰期货(代客),783,226,光大期货(代客),1403,16,华泰期货(代客),1501,304
20251219,IC2606,8,华泰期货(代客),756,326,国联期货(代客),1131,9,银河期货(代客),1426,173
20251219,IC2606,9,瑞银期货(代客),641,467,招商期货(代客),1120,161,广发期货(代客),1386,73
20251219,IC2606,10,摩根大通(代客),636,359,大地期货(代客),1091,-5,光大期货(代客),933,30
20251219,IC2606,11,银河期货(代客),625,194,银河期货(代客),1029,164,中信建投(代客),881,45
20251219,IC2606,12,国投期货(代客),550,419,中金期货(代客),1013,0,平安期货(代客),697,-13
20251219,IC2606,13,招商期货(代客),469,115,华泰期货(代客),897,-16,国信期货(代客),690,124
20251219,IC2606,14,一德期货(代客),449,421,国富期货(代客),844,8,华闻期货(代客),618,60
20251219,IC2606,15,广发期货(代客),395,-38,永安期货(代客),836,33,国投期货(代客),473,3
20251219,IC2606,16,中金财富(代客),387,259,平安期货(代客),785,12,招商期货(代客),439,-40
20251219,IC2606,17,五矿期货(代客),367,130,国信期货(代客),777,5,中泰期货(代客),422,64
20251219,IC2606,18,南华期货(代客),332,16,中金财富(代客),764,330,国海良时(代客),421,60
20251219,IC2606,19,浙商期货(代客),332,131,南华期货(代客),726,58,永安期货(代客),319,9
20251219,IC2606,20,中信建投(代客),296,-31,广发期货(代客),686,52,方正中期(代客),313,-78
