交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251224,IF2601,1,国泰君安(代客),11537,-329,国泰君安(代客),9186,-272,国泰君安(代客),8818,475
20251224,IF2601,2,中信期货(代客),10369,322,中信期货(代客),9170,-365,中信期货(代客),8642,18
20251224,IF2601,3,东证期货(代客),5354,-128,海通期货(代客),8866,280,中信建投(代客),4875,528
20251224,IF2601,4,海通期货(代客),3962,-710,东证期货(代客),3214,-101,东证期货(代客),4718,-119
20251224,IF2601,5,中信建投(代客),2709,-344,中信建投(代客),2777,461,广发期货(代客),3593,577
20251224,IF2601,6,广发期货(代客),2086,773,光大期货(代客),2560,-90,国投期货(代客),2212,-67
20251224,IF2601,7,国信期货(代客),1732,-403,华泰期货(代客),2531,-18,中金期货(代客),2112,22
20251224,IF2601,8,华闻期货(代客),1427,169,南华期货(代客),1950,-46,中银期货(代客),2107,0
20251224,IF2601,9,申银万国(代客),1408,80,广发期货(代客),1823,149,方正中期(代客),1981,-9
20251224,IF2601,10,光大期货(代客),1334,216,银河期货(代客),1526,-25,海通期货(代客),1861,160
20251224,IF2601,11,银河期货(代客),1281,9,国信期货(代客),1124,121,申银万国(代客),1858,-63
20251224,IF2601,12,中泰期货(代客),1155,163,申银万国(代客),1059,91,银河期货(代客),1628,-38
20251224,IF2601,13,招商期货(代客),873,118,大越期货(代客),1026,-18,国富期货(代客),1561,158
20251224,IF2601,14,华泰期货(代客),849,91,永安期货(代客),1001,-25,招商期货(代客),1469,-163
20251224,IF2601,15,永安期货(代客),738,259,华闻期货(代客),943,174,长江期货(代客),1462,24
20251224,IF2601,16,南华期货(代客),681,90,宝城期货(代客),871,-27,华泰期货(代客),1400,15
20251224,IF2601,17,平安期货(代客),674,185,平安期货(代客),614,32,国信期货(代客),1031,-157
20251224,IF2601,18,兴证期货(代客),639,28,中金财富(代客),612,79,瑞银期货(代客),978,14
20251224,IF2601,19,兴业期货(代客),548,164,招商期货(代客),606,-94,摩根大通(代客),824,7
20251224,IF2601,20,浙商期货(代客),497,-603,中泰期货(代客),589,-78,平安期货(代客),683,-182
20251224,IF2603,1,中信期货(代客),17809,1236,国泰君安(代客),30372,-295,国泰君安(代客),22672,-211
20251224,IF2603,2,国泰君安(代客),16006,691,中信期货(代客),13678,-214,中信期货(代客),21709,-181
20251224,IF2603,3,东证期货(代客),6833,-183,海通期货(代客),8272,-165,华泰期货(代客),19767,103
20251224,IF2603,4,海通期货(代客),6718,-639,东证期货(代客),7881,-356,国投期货(代客),13157,-103
20251224,IF2603,5,国投期货(代客),5227,280,银河期货(代客),5383,-41,招商期货(代客),7978,396
20251224,IF2603,6,国信期货(代客),5034,1187,华泰期货(代客),4788,309,东证期货(代客),5608,-273
20251224,IF2603,7,华泰期货(代客),3618,607,国投期货(代客),4211,-848,瑞银期货(代客),5444,0
20251224,IF2603,8,华闻期货(代客),3337,562,永安期货(代客),4124,82,海通期货(代客),4972,-45
20251224,IF2603,9,银河期货(代客),2928,139,大越期货(代客),3921,53,银河期货(代客),4489,347
20251224,IF2603,10,南华期货(代客),2495,995,广发期货(代客),3864,19,国信期货(代客),4219,375
20251224,IF2603,11,中泰期货(代客),2111,335,申银万国(代客),3745,-102,宏源期货(代客),4158,-136
20251224,IF2603,12,招商期货(代客),1996,354,宝城期货(代客),3546,350,摩根大通(代客),3726,0
20251224,IF2603,13,中信建投(代客),1822,122,浙商期货(代客),3340,162,广发期货(代客),3347,-45
20251224,IF2603,14,广发期货(代客),1740,-31,一德期货(代客),2968,15,申银万国(代客),3326,-79
20251224,IF2603,15,光大期货(代客),1542,186,国信期货(代客),2646,199,中金财富(代客),2616,-15
20251224,IF2603,16,兴证期货(代客),1534,286,光大期货(代客),2480,-166,方正中期(代客),2419,86
20251224,IF2603,17,平安期货(代客),1450,464,中信建投(代客),2479,131,光大期货(代客),2207,-6
20251224,IF2603,18,瑞达期货(代客),1382,522,南华期货(代客),2411,22,中泰期货(代客),2045,-63
20251224,IF2603,19,宏源期货(代客),1339,34,五矿期货(代客),2375,270,永安期货(代客),1815,-11
20251224,IF2603,20,一德期货(代客),1293,1079,兴证期货(代客),2307,84,平安期货(代客),1798,413
20251224,IF2606,1,国泰君安(代客),2342,225,国泰君安(代客),5274,62,海通期货(代客),7911,-271
20251224,IF2606,2,中信期货(代客),2054,327,中信期货(代客),3835,92,中信期货(代客),7246,-12
20251224,IF2606,3,海通期货(代客),1947,-99,大越期货(代客),3030,9,华泰期货(代客),3423,21
20251224,IF2606,4,东证期货(代客),1810,103,兴证期货(代客),1504,-31,东证期货(代客),3155,-146
20251224,IF2606,5,国信期货(代客),801,41,东证期货(代客),1319,-146,国泰君安(代客),2790,52
20251224,IF2606,6,华闻期货(代客),436,93,海通期货(代客),1246,-240,招商期货(代客),1565,-10
20251224,IF2606,7,银河期货(代客),341,115,浙商期货(代客),1153,8,摩根大通(代客),1202,0
20251224,IF2606,8,中泰期货(代客),289,39,国信期货(代客),1103,-271,申银万国(代客),1200,-10
20251224,IF2606,9,宏源期货(代客),284,193,华泰期货(代客),1015,30,中金期货(代客),1011,0
20251224,IF2606,10,兴证期货(代客),273,165,永安期货(代客),992,11,国信期货(代客),925,-36
20251224,IF2606,11,招商期货(代客),258,-76,银河期货(代客),976,-23,国投期货(代客),893,-3
20251224,IF2606,12,华泰期货(代客),255,-81,恒力期货(代客),943,2,银河期货(代客),757,-52
20251224,IF2606,13,华联期货(代客),237,-53,申银万国(代客),924,12,建信期货(代客),670,0
20251224,IF2606,14,广发期货(代客),217,78,平安期货(代客),918,16,中泰期货(代客),597,-8
20251224,IF2606,15,光大期货(代客),212,-61,广发期货(代客),878,16,广发期货(代客),568,5
20251224,IF2606,16,浙商期货(代客),204,-38,国投期货(代客),847,37,永安期货(代客),553,-6
20251224,IF2606,17,中信建投(代客),182,-48,国海良时(代客),723,-15,中金财富(代客),528,8
20251224,IF2606,18,中金财富(代客),173,29,中信建投(代客),668,-33,中信建投(代客),518,1
20251224,IF2606,19,国投期货(代客),146,-17,方正中期(代客),662,0,华鑫期货(代客),430,1
20251224,IF2606,20,平安期货(代客),145,39,南华期货(代客),521,11,光大期货(代客),348,18
