交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251223,IF2601,1,国泰君安(代客),11866,-110,中信期货(代客),9535,472,中信期货(代客),8624,-321
20251223,IF2601,2,中信期货(代客),10047,310,国泰君安(代客),9458,1020,国泰君安(代客),8343,-140
20251223,IF2601,3,东证期货(代客),5482,582,海通期货(代客),8586,-273,东证期货(代客),4837,424
20251223,IF2601,4,海通期货(代客),4672,641,东证期货(代客),3315,-342,中信建投(代客),4347,-300
20251223,IF2601,5,中信建投(代客),3053,284,光大期货(代客),2650,132,广发期货(代客),3016,-64
20251223,IF2601,6,国信期货(代客),2135,-77,华泰期货(代客),2549,302,国投期货(代客),2279,465
20251223,IF2601,7,申银万国(代客),1328,491,中信建投(代客),2316,-225,中银期货(代客),2107,0
20251223,IF2601,8,广发期货(代客),1313,-246,南华期货(代客),1996,-161,中金期货(代客),2090,-393
20251223,IF2601,9,银河期货(代客),1272,-908,广发期货(代客),1674,-211,方正中期(代客),1990,-2
20251223,IF2601,10,华闻期货(代客),1258,-287,银河期货(代客),1551,-205,申银万国(代客),1921,275
20251223,IF2601,11,光大期货(代客),1118,-219,大越期货(代客),1044,9,海通期货(代客),1701,-171
20251223,IF2601,12,浙商期货(代客),1100,597,永安期货(代客),1026,22,银河期货(代客),1666,-35
20251223,IF2601,13,中泰期货(代客),992,96,国信期货(代客),1003,-251,招商期货(代客),1632,38
20251223,IF2601,14,华泰期货(代客),758,-188,申银万国(代客),968,-495,长江期货(代客),1438,0
20251223,IF2601,15,招商期货(代客),755,-18,宝城期货(代客),898,17,国富期货(代客),1403,91
20251223,IF2601,16,国投期货(代客),734,23,华闻期货(代客),769,-108,华泰期货(代客),1385,48
20251223,IF2601,17,瑞达期货(代客),684,93,招商期货(代客),700,77,国信期货(代客),1188,-84
20251223,IF2601,18,兴证期货(代客),611,-56,中泰期货(代客),667,127,瑞银期货(代客),964,-98
20251223,IF2601,19,南华期货(代客),591,-35,兴业期货(代客),598,44,平安期货(代客),865,-62
20251223,IF2601,20,上海东亚(代客),518,408,平安期货(代客),582,21,摩根大通(代客),817,-1
20251223,IF2603,1,中信期货(代客),16573,500,国泰君安(代客),30667,1321,国泰君安(代客),22883,504
20251223,IF2603,2,国泰君安(代客),15315,-2396,中信期货(代客),13892,767,中信期货(代客),21890,788
20251223,IF2603,3,海通期货(代客),7357,686,海通期货(代客),8437,307,华泰期货(代客),19664,673
20251223,IF2603,4,东证期货(代客),7016,338,东证期货(代客),8237,1353,国投期货(代客),13260,2437
20251223,IF2603,5,国投期货(代客),4947,564,银河期货(代客),5424,156,招商期货(代客),7582,399
20251223,IF2603,6,国信期货(代客),3847,-557,国投期货(代客),5059,1256,东证期货(代客),5881,369
20251223,IF2603,7,华泰期货(代客),3011,-232,华泰期货(代客),4479,72,瑞银期货(代客),5444,0
20251223,IF2603,8,银河期货(代客),2789,55,永安期货(代客),4042,33,海通期货(代客),5017,204
20251223,IF2603,9,华闻期货(代客),2775,-739,大越期货(代客),3868,2,宏源期货(代客),4294,100
20251223,IF2603,10,中泰期货(代客),1776,-75,申银万国(代客),3847,560,银河期货(代客),4142,309
20251223,IF2603,11,广发期货(代客),1771,351,广发期货(代客),3845,131,国信期货(代客),3844,-377
20251223,IF2603,12,申银万国(代客),1705,506,宝城期货(代客),3196,-48,摩根大通(代客),3726,0
20251223,IF2603,13,中信建投(代客),1700,198,浙商期货(代客),3178,-124,申银万国(代客),3405,55
20251223,IF2603,14,招商期货(代客),1642,274,一德期货(代客),2953,122,广发期货(代客),3392,52
20251223,IF2603,15,南华期货(代客),1500,-594,光大期货(代客),2646,98,中金财富(代客),2631,-31
20251223,IF2603,16,五矿期货(代客),1372,-203,国信期货(代客),2447,-236,方正中期(代客),2333,82
20251223,IF2603,17,光大期货(代客),1356,169,南华期货(代客),2389,-251,光大期货(代客),2213,6
20251223,IF2603,18,宏源期货(代客),1305,177,中信建投(代客),2348,73,中泰期货(代客),2108,137
20251223,IF2603,19,兴证期货(代客),1248,-164,兴证期货(代客),2223,-156,永安期货(代客),1826,11
20251223,IF2603,20,浙商期货(代客),992,-149,中银期货(代客),2148,27,中信建投(代客),1787,79
20251223,IF2606,1,国泰君安(代客),2117,-265,国泰君安(代客),5212,35,海通期货(代客),8182,190
20251223,IF2606,2,海通期货(代客),2046,232,中信期货(代客),3743,135,中信期货(代客),7258,-8
20251223,IF2606,3,中信期货(代客),1727,-285,大越期货(代客),3021,-6,华泰期货(代客),3402,-10
20251223,IF2606,4,东证期货(代客),1707,-8,兴证期货(代客),1535,10,东证期货(代客),3301,234
20251223,IF2606,5,国信期货(代客),760,138,海通期货(代客),1486,232,国泰君安(代客),2738,-40
20251223,IF2606,6,华闻期货(代客),343,-269,东证期货(代客),1465,291,招商期货(代客),1575,90
20251223,IF2606,7,华泰期货(代客),336,44,国信期货(代客),1374,-24,申银万国(代客),1210,-8
20251223,IF2606,8,招商期货(代客),334,-90,浙商期货(代客),1145,-31,摩根大通(代客),1202,41
20251223,IF2606,9,华联期货(代客),290,-83,银河期货(代客),999,0,中金期货(代客),1011,0
20251223,IF2606,10,光大期货(代客),273,65,华泰期货(代客),985,-2,国信期货(代客),961,44
20251223,IF2606,11,中泰期货(代客),250,8,永安期货(代客),981,-21,国投期货(代客),896,-18
20251223,IF2606,12,浙商期货(代客),242,72,恒力期货(代客),941,-5,银河期货(代客),809,-16
20251223,IF2606,13,方正中期(代客),233,130,申银万国(代客),912,8,建信期货(代客),670,3
20251223,IF2606,14,中信建投(代客),230,85,平安期货(代客),902,-19,中泰期货(代客),605,2
20251223,IF2606,15,银河期货(代客),226,-128,广发期货(代客),862,-10,广发期货(代客),563,7
20251223,IF2606,16,国投期货(代客),163,35,国投期货(代客),810,3,永安期货(代客),559,4
20251223,IF2606,17,新湖期货(代客),163,-17,国海良时(代客),738,4,中金财富(代客),520,4
20251223,IF2606,18,东吴期货(代客),144,97,中信建投(代客),701,54,中信建投(代客),517,-2
20251223,IF2606,19,中金财富(代客),144,111,方正中期(代客),662,99,华鑫期货(代客),429,1
20251223,IF2606,20,广发期货(代客),139,-42,南华期货(代客),510,1,光大期货(代客),330,-25
