交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251225,IC2601,1,中信期货(代客),11291,-2729,国泰君安(代客),12956,-299,中信期货(代客),11646,-421
20251225,IC2601,2,国泰君安(代客),11201,-919,中信期货(代客),12867,-814,国泰君安(代客),9448,-466
20251225,IC2601,3,海通期货(代客),5003,-239,海通期货(代客),4357,97,海通期货(代客),3482,192
20251225,IC2601,4,东证期货(代客),2826,-773,东证期货(代客),2467,-58,华泰期货(代客),3466,-210
20251225,IC2601,5,中泰期货(代客),1836,-171,华泰期货(代客),1826,111,东证期货(代客),3313,-84
20251225,IC2601,6,国信期货(代客),1780,-617,国信期货(代客),1640,-209,中银期货(代客),2962,-157
20251225,IC2601,7,华闻期货(代客),1552,-763,一德期货(代客),1593,4,光大期货(代客),2031,238
20251225,IC2601,8,广发期货(代客),1404,-219,国投期货(代客),1352,111,国投期货(代客),1735,76
20251225,IC2601,9,光大期货(代客),1286,302,中信建投(代客),1322,-94,中金期货(代客),1657,-425
20251225,IC2601,10,华泰期货(代客),1145,-692,申银万国(代客),1300,-89,银河期货(代客),1645,-124
20251225,IC2601,11,银河期货(代客),1040,-142,永安期货(代客),1206,4,山金期货(代客),1582,6
20251225,IC2601,12,混沌天成(代客),899,229,银河期货(代客),1205,-62,永安期货(代客),1408,3
20251225,IC2601,13,国投期货(代客),819,-187,浙商期货(代客),1095,46,国信期货(代客),1386,145
20251225,IC2601,14,兴证期货(代客),785,-28,南华期货(代客),1071,60,广发期货(代客),1290,-465
20251225,IC2601,15,招商期货(代客),684,-209,摩根大通(代客),993,-16,瑞银期货(代客),1162,190
20251225,IC2601,16,申银万国(代客),655,-214,光大期货(代客),975,128,中金财富(代客),1148,-60
20251225,IC2601,17,永安期货(代客),629,70,中泰期货(代客),891,-45,宝城期货(代客),1115,-4
20251225,IC2601,18,金元期货(代客),579,-110,广发期货(代客),831,-137,中泰期货(代客),1025,117
20251225,IC2601,19,中信建投(代客),530,-60,兴证期货(代客),773,-77,招商期货(代客),1024,-90
20251225,IC2601,20,瑞达期货(代客),485,-421,招商期货(代客),727,-28,兴业期货(代客),888,-15
20251225,IC2603,1,中信期货(代客),23314,-1848,国泰君安(代客),22513,-918,国泰君安(代客),22104,-100
20251225,IC2603,2,国泰君安(代客),18434,-3711,中信期货(代客),14307,-1257,中信期货(代客),21743,-1945
20251225,IC2603,3,海通期货(代客),7795,363,海通期货(代客),8222,-112,华泰期货(代客),14126,-4
20251225,IC2603,4,东证期货(代客),6282,-414,东证期货(代客),6907,356,海通期货(代客),7691,-537
20251225,IC2603,5,中泰期货(代客),5251,-14,银河期货(代客),6325,-146,国投期货(代客),6273,147
20251225,IC2603,6,国信期货(代客),4198,-419,华泰期货(代客),6088,-301,广发期货(代客),5443,794
20251225,IC2603,7,华泰期货(代客),4177,-610,一德期货(代客),3893,-41,银河期货(代客),4176,46
20251225,IC2603,8,华闻期货(代客),3364,-1008,广发期货(代客),3451,140,东证期货(代客),4004,70
20251225,IC2603,9,广发期货(代客),3218,330,招商期货(代客),3377,17,国信期货(代客),3363,-115
20251225,IC2603,10,银河期货(代客),3066,-315,浙商期货(代客),2818,1,瑞银期货(代客),3355,-2
20251225,IC2603,11,中信建投(代客),2134,453,南华期货(代客),2713,281,中信建投(代客),2739,32
20251225,IC2603,12,瑞达期货(代客),2023,-121,永安期货(代客),2679,-7,招商期货(代客),2661,-226
20251225,IC2603,13,南华期货(代客),1954,-308,中泰期货(代客),2653,-408,摩根大通(代客),2469,240
20251225,IC2603,14,招商期货(代客),1841,-45,国投期货(代客),2467,-329,中泰期货(代客),2437,-517
20251225,IC2603,15,国投期货(代客),1674,113,国联期货(代客),2463,305,中金财富(代客),2087,-73
20251225,IC2603,16,浙商期货(代客),1533,72,国信期货(代客),2129,121,申银万国(代客),1996,50
20251225,IC2603,17,五矿期货(代客),1514,-114,宝城期货(代客),1973,15,光大期货(代客),1989,-104
20251225,IC2603,18,兴证期货(代客),1303,-103,申银万国(代客),1877,79,兴业期货(代客),1915,0
20251225,IC2603,19,永安期货(代客),1223,-633,大地期货(代客),1867,15,华闻期货(代客),1892,-478
20251225,IC2603,20,申银万国(代客),1187,-639,中辉期货(代客),1836,-58,方正中期(代客),1833,266
20251225,IC2606,1,中信期货(代客),5079,-392,国泰君安(代客),7164,34,中信期货(代客),9491,248
20251225,IC2606,2,国泰君安(代客),3449,-239,中信期货(代客),4891,-51,海通期货(代客),8869,-114
20251225,IC2606,3,海通期货(代客),2886,-409,一德期货(代客),2104,11,国泰君安(代客),8543,203
20251225,IC2606,4,东证期货(代客),2178,-632,海通期货(代客),2041,-8,瑞银期货(代客),3236,0
20251225,IC2606,5,中泰期货(代客),801,-77,宝城期货(代客),2001,19,东证期货(代客),2776,43
20251225,IC2606,6,华泰期货(代客),768,-354,华泰期货(代客),1861,181,摩根大通(代客),2324,43
20251225,IC2606,7,华闻期货(代客),763,-124,东证期货(代客),1747,-65,华泰期货(代客),1988,219
20251225,IC2606,8,中金期货(代客),438,412,光大期货(代客),1408,76,广发期货(代客),1448,10
20251225,IC2606,9,国信期货(代客),435,-53,国联期货(代客),1231,90,银河期货(代客),1426,-20
20251225,IC2606,10,招商期货(代客),388,-101,招商期货(代客),1149,20,光大期货(代客),989,37
20251225,IC2606,11,国投期货(代客),356,81,银河期货(代客),1114,72,平安期货(代客),928,176
20251225,IC2606,12,平安期货(代客),334,194,大地期货(代客),1095,-1,中信建投(代客),925,22
20251225,IC2606,13,银河期货(代客),318,-112,中金财富(代客),903,26,国投期货(代客),615,-3
20251225,IC2606,14,五矿期货(代客),314,109,永安期货(代客),896,-35,国信期货(代客),600,-47
20251225,IC2606,15,广发期货(代客),295,-143,国富期货(代客),852,3,招商期货(代客),539,8
20251225,IC2606,16,东方财富(代客),293,7,国投期货(代客),808,201,华闻期货(代客),522,-55
20251225,IC2606,17,永安期货(代客),258,80,中泰期货(代客),777,25,国海良时(代客),505,23
20251225,IC2606,18,光大期货(代客),255,18,广发期货(代客),751,19,方正中期(代客),403,80
20251225,IC2606,19,浙商期货(代客),235,30,南华期货(代客),709,10,申银万国(代客),379,9
20251225,IC2606,20,新湖期货(代客),234,126,国信期货(代客),702,-10,永安期货(代客),377,-3
