交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251224,IM2601,1,中信期货(代客),18083,2700,国泰君安(代客),15470,111,中信期货(代客),20511,-671
20251224,IM2601,2,国泰君安(代客),16348,3573,中信期货(代客),14142,-272,国泰君安(代客),10690,-289
20251224,IM2601,3,海通期货(代客),7347,299,一德期货(代客),4780,3,东证期货(代客),4923,82
20251224,IM2601,4,国信期货(代客),4884,1412,海通期货(代客),4624,-270,海通期货(代客),4825,51
20251224,IM2601,5,东证期货(代客),4852,1177,摩根大通(代客),3150,-22,华泰期货(代客),4797,-41
20251224,IM2601,6,华闻期货(代客),2985,1326,东证期货(代客),3000,34,银河期货(代客),2761,-190
20251224,IM2601,7,申银万国(代客),2872,806,申银万国(代客),2788,-95,光大期货(代客),2657,-47
20251224,IM2601,8,中泰期货(代客),2546,766,华泰期货(代客),2522,-101,国投期货(代客),2300,137
20251224,IM2601,9,华泰期货(代客),2142,710,广发期货(代客),2229,-75,瑞银期货(代客),2221,107
20251224,IM2601,10,银河期货(代客),1703,560,中信建投(代客),2141,73,国信期货(代客),2102,-346
20251224,IM2601,11,光大期货(代客),1670,22,宝城期货(代客),2038,16,永安期货(代客),2096,-132
20251224,IM2601,12,广发期货(代客),1670,379,银河期货(代客),1741,-11,招商期货(代客),2035,-315
20251224,IM2601,13,招商期货(代客),1615,307,浙商期货(代客),1731,5,广发期货(代客),1982,183
20251224,IM2601,14,瑞达期货(代客),1380,335,国信期货(代客),1630,-128,申银万国(代客),1926,385
20251224,IM2601,15,中信建投(代客),1376,434,国投期货(代客),1483,-144,中银期货(代客),1736,-128
20251224,IM2601,16,永安期货(代客),1309,439,华闻期货(代客),1425,400,中泰期货(代客),1693,345
20251224,IM2601,17,南华期货(代客),1097,487,招商期货(代客),1368,-44,华闻期货(代客),1461,123
20251224,IM2601,18,国投期货(代客),1069,116,方正中期(代客),1362,-3,兴业期货(代客),1410,148
20251224,IM2601,19,兴证期货(代客),918,294,中泰期货(代客),1347,237,中金财富(代客),1090,-170
20251224,IM2601,20,东吴期货(代客),853,552,光大期货(代客),1197,-557,南华期货(代客),1044,65
20251224,IM2603,1,中信期货(代客),36125,6887,国泰君安(代客),26792,2237,中信期货(代客),34500,1663
20251224,IM2603,2,国泰君安(代客),32112,7461,中信期货(代客),22514,1102,国泰君安(代客),25955,1983
20251224,IM2603,3,海通期货(代客),11299,875,海通期货(代客),10240,-425,华泰期货(代客),12582,420
20251224,IM2603,4,东证期货(代客),9895,1863,东证期货(代客),7167,338,海通期货(代客),7795,-234
20251224,IM2603,5,中泰期货(代客),8787,1863,银河期货(代客),5831,269,国信期货(代客),7297,1314
20251224,IM2603,6,国信期货(代客),7894,1945,一德期货(代客),4950,97,国投期货(代客),5514,383
20251224,IM2603,7,华闻期货(代客),6338,1830,华泰期货(代客),4365,367,中信建投(代客),5477,71
20251224,IM2603,8,华泰期货(代客),5249,1049,广发期货(代客),4138,205,东证期货(代客),5386,67
20251224,IM2603,9,中信建投(代客),4753,800,国信期货(代客),3953,548,银河期货(代客),5325,266
20251224,IM2603,10,银河期货(代客),4527,905,申银万国(代客),3791,363,广发期货(代客),4230,-124
20251224,IM2603,11,广发期货(代客),4317,906,中泰期货(代客),3738,-238,中泰期货(代客),3817,335
20251224,IM2603,12,光大期货(代客),3630,1218,浙商期货(代客),3622,547,中金财富(代客),3724,327
20251224,IM2603,13,招商期货(代客),3432,1211,宝城期货(代客),3437,27,华闻期货(代客),3626,832
20251224,IM2603,14,浙商期货(代客),2772,183,国投期货(代客),3266,-709,光大期货(代客),3590,395
20251224,IM2603,15,瑞达期货(代客),2718,190,光大期货(代客),2947,207,招商期货(代客),3104,487
20251224,IM2603,16,南华期货(代客),2694,585,永安期货(代客),2852,-193,永安期货(代客),3000,8
20251224,IM2603,17,申银万国(代客),2617,438,南华期货(代客),2672,164,平安期货(代客),2927,-74
20251224,IM2603,18,东方财富(代客),2562,795,大地期货(代客),2570,-4,国富期货(代客),2741,5
20251224,IM2603,19,国投期货(代客),2560,1162,中金财富(代客),2349,370,瑞银期货(代客),2325,-60
20251224,IM2603,20,平安期货(代客),2517,825,中信建投(代客),2257,-80,兴证期货(代客),2175,68
20251224,IM2606,1,中信期货(代客),7776,-2,国泰君安(代客),11240,746,中信期货(代客),15908,-138
20251224,IM2606,2,国泰君安(代客),5947,1646,中信期货(代客),8889,122,海通期货(代客),8089,250
20251224,IM2606,3,海通期货(代客),4220,714,海通期货(代客),3431,148,国泰君安(代客),8077,83
20251224,IM2606,4,东证期货(代客),2536,591,国投期货(代客),3152,-235,瑞银期货(代客),6176,468
20251224,IM2606,5,国信期货(代客),1134,228,宝城期货(代客),3053,0,摩根大通(代客),4124,41
20251224,IM2606,6,华闻期货(代客),1118,211,一德期货(代客),2721,14,华泰期货(代客),4111,104
20251224,IM2606,7,中泰期货(代客),956,361,东证期货(代客),2438,-86,广发期货(代客),4024,17
20251224,IM2606,8,华泰期货(代客),805,182,银河期货(代客),2331,-15,国投期货(代客),2833,114
20251224,IM2606,9,银河期货(代客),708,283,华泰期货(代客),1755,-87,国信期货(代客),2103,-175
20251224,IM2606,10,招商期货(代客),626,62,广发期货(代客),1692,34,申银万国(代客),1937,26
20251224,IM2606,11,国投期货(代客),581,417,光大期货(代客),1689,14,银河期货(代客),1808,-7
20251224,IM2606,12,中信建投(代客),580,192,大地期货(代客),1530,37,东证期货(代客),1441,-174
20251224,IM2606,13,东吴期货(代客),551,41,平安期货(代客),1460,-77,中信建投(代客),1178,52
20251224,IM2606,14,浙商期货(代客),505,159,永安期货(代客),1317,-124,中金期货(代客),1078,0
20251224,IM2606,15,瑞银期货(代客),468,89,金瑞期货(代客),1271,-7,光大期货(代客),1070,25
20251224,IM2606,16,永安期货(代客),462,313,南华期货(代客),1259,-30,招商期货(代客),862,-97
20251224,IM2606,17,申银万国(代客),454,306,中泰期货(代客),1205,261,永安期货(代客),850,32
20251224,IM2606,18,广发期货(代客),445,106,招商期货(代客),1195,65,华闻期货(代客),836,-217
20251224,IM2606,19,南华期货(代客),443,87,国联期货(代客),1135,-67,中泰期货(代客),681,189
20251224,IM2606,20,平安期货(代客),411,34,申银万国(代客),1122,-10,国海良时(代客),641,49
