交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251231,IC2601,1,中信期货(代客),11725,-901,中信期货(代客),11963,-598,中信期货(代客),10711,-1245
20251231,IC2601,2,国泰君安(代客),10102,683,国泰君安(代客),10885,-1806,国泰君安(代客),9358,-664
20251231,IC2601,3,海通期货(代客),5689,222,海通期货(代客),3811,-89,东证期货(代客),3452,-83
20251231,IC2601,4,东证期货(代客),3256,93,东证期货(代客),2495,245,华泰期货(代客),2311,-587
20251231,IC2601,5,华泰期货(代客),2061,699,华泰期货(代客),2448,288,中银期货(代客),2299,-271
20251231,IC2601,6,国信期货(代客),1924,215,摩根大通(代客),1997,-4,瑞银期货(代客),2138,0
20251231,IC2601,7,华闻期货(代客),1746,200,一德期货(代客),1472,-188,海通期货(代客),1975,-776
20251231,IC2601,8,中泰期货(代客),1471,-219,国信期货(代客),1421,-293,银河期货(代客),1839,122
20251231,IC2601,9,光大期货(代客),1285,-56,永安期货(代客),1264,-161,光大期货(代客),1524,-685
20251231,IC2601,10,广发期货(代客),1084,88,申银万国(代客),1263,-55,山金期货(代客),1514,-48
20251231,IC2601,11,银河期货(代客),946,-5,国投期货(代客),1184,-220,国信期货(代客),1393,13
20251231,IC2601,12,兴证期货(代客),896,142,银河期货(代客),1025,2,国投期货(代客),1184,55
20251231,IC2601,13,五矿期货(代客),862,104,中信建投(代客),962,-59,中金财富(代客),1078,-104
20251231,IC2601,14,瑞达期货(代客),840,56,浙商期货(代客),953,-121,宝城期货(代客),1064,-38
20251231,IC2601,15,国投期货(代客),703,-238,光大期货(代客),800,-186,中金期货(代客),1032,-5
20251231,IC2601,16,招商期货(代客),658,-54,南华期货(代客),763,-57,永安期货(代客),1005,56
20251231,IC2601,17,永安期货(代客),649,60,华闻期货(代客),748,2,招商期货(代客),858,-55
20251231,IC2601,18,申银万国(代客),590,-12,混沌天成(代客),710,75,广发期货(代客),844,1
20251231,IC2601,19,金元期货(代客),585,18,广发期货(代客),689,7,海证期货(代客),804,-41
20251231,IC2601,20,中金财富(代客),543,119,中金财富(代客),684,-69,华闻期货(代客),781,32
20251231,IC2602,1,中信期货(代客),3623,307,国泰君安(代客),4338,260,中信期货(代客),3869,787
20251231,IC2602,2,国泰君安(代客),1890,110,中信期货(代客),1635,188,国泰君安(代客),1574,34
20251231,IC2602,3,东证期货(代客),1598,-186,大越期货(代客),1000,0,中金期货(代客),1178,0
20251231,IC2602,4,海通期货(代客),1423,-103,宝城期货(代客),651,0,东证期货(代客),986,-292
20251231,IC2602,5,中银期货(代客),324,112,金瑞期货(代客),510,61,海通期货(代客),964,44
20251231,IC2602,6,华泰期货(代客),301,115,大地期货(代客),400,208,瑞银期货(代客),890,2
20251231,IC2602,7,光大期货(代客),281,-76,国联期货(代客),356,4,中银期货(代客),535,322
20251231,IC2602,8,国信期货(代客),250,-24,平安期货(代客),341,82,国信期货(代客),352,-83
20251231,IC2602,9,一德期货(代客),234,198,东证期货(代客),331,-300,华泰期货(代客),341,-58
20251231,IC2602,10,大地期货(代客),221,215,中粮期货(代客),321,168,宏源期货(代客),225,-32
20251231,IC2602,11,中粮期货(代客),170,138,国信期货(代客),300,1,银河期货(代客),215,-75
20251231,IC2602,12,华闻期货(代客),167,-56,一德期货(代客),281,234,广发期货(代客),169,33
20251231,IC2602,13,广发期货(代客),158,-17,海通期货(代客),262,-253,国投期货(代客),143,14
20251231,IC2602,14,银河期货(代客),158,19,华泰期货(代客),220,45,永安期货(代客),128,57
20251231,IC2602,15,永安期货(代客),133,121,广州金控(代客),206,100,申银万国(代客),126,6
20251231,IC2602,16,方正中期(代客),127,114,银河期货(代客),175,5,兴业期货(代客),125,1
20251231,IC2602,17,中泰期货(代客),114,-19,永安期货(代客),161,70,华闻期货(代客),123,33
20251231,IC2602,18,广州金控(代客),104,-10,华闻期货(代客),137,16,摩根大通(代客),80,80
20251231,IC2602,19,中金财富(代客),94,89,海证期货(代客),98,-19,中信建投(代客),79,10
20251231,IC2602,20,平安期货(代客),87,61,方正中期(代客),95,69,招商期货(代客),75,7
20251231,IC2603,1,中信期货(代客),24458,-2086,国泰君安(代客),22087,-1737,国泰君安(代客),22259,-1822
20251231,IC2603,2,国泰君安(代客),16517,-2201,中信期货(代客),16828,-1228,中信期货(代客),20681,-2162
20251231,IC2603,3,海通期货(代客),8165,-1384,海通期货(代客),9260,-191,华泰期货(代客),15170,-223
20251231,IC2603,4,东证期货(代客),7144,218,华泰期货(代客),7036,-131,海通期货(代客),7685,-458
20251231,IC2603,5,中泰期货(代客),4916,-228,东证期货(代客),6922,-156,广发期货(代客),6290,-5
20251231,IC2603,6,华泰期货(代客),3496,-241,银河期货(代客),6038,-180,国投期货(代客),5519,-776
20251231,IC2603,7,国信期货(代客),3415,-878,一德期货(代客),4803,716,银河期货(代客),4173,-97
20251231,IC2603,8,华闻期货(代客),2929,-402,广发期货(代客),2957,-369,东证期货(代客),4015,-228
20251231,IC2603,9,中信建投(代客),2596,785,永安期货(代客),2828,-57,瑞银期货(代客),3408,0
20251231,IC2603,10,银河期货(代客),2525,-392,浙商期货(代客),2785,10,摩根大通(代客),3343,0
20251231,IC2603,11,广发期货(代客),2434,-883,南华期货(代客),2733,-62,国信期货(代客),2875,-491
20251231,IC2603,12,瑞达期货(代客),2267,291,中泰期货(代客),2184,-1273,中信建投(代客),2668,-22
20251231,IC2603,13,申银万国(代客),1968,476,国联期货(代客),2134,-412,申银万国(代客),2434,417
20251231,IC2603,14,五矿期货(代客),1740,-155,国投期货(代客),2105,38,招商期货(代客),2224,-412
20251231,IC2603,15,光大期货(代客),1678,-55,宝城期货(代客),1995,-77,中泰期货(代客),2223,-1105
20251231,IC2603,16,招商期货(代客),1647,95,中辉期货(代客),1987,-1,中金财富(代客),2168,-10
20251231,IC2603,17,国投期货(代客),1616,194,大地期货(代客),1941,24,光大期货(代客),2101,-193
20251231,IC2603,18,永安期货(代客),1575,51,国信期货(代客),1909,-226,方正中期(代客),1879,-24
20251231,IC2603,19,南华期货(代客),1504,-98,招商期货(代客),1831,-153,永安期货(代客),1842,68
20251231,IC2603,20,东海期货(代客),1394,108,光大期货(代客),1738,-155,兴业期货(代客),1826,-121
20251231,IC2606,1,中信期货(代客),5445,-1944,国泰君安(代客),8194,-121,中信期货(代客),12596,80
20251231,IC2606,2,国泰君安(代客),3717,-747,中信期货(代客),5549,-161,海通期货(代客),9391,-848
20251231,IC2606,3,东证期货(代客),2768,56,一德期货(代客),2389,4,国泰君安(代客),8891,-428
20251231,IC2606,4,海通期货(代客),2767,-1102,华泰期货(代客),2285,70,瑞银期货(代客),3497,0
20251231,IC2606,5,华闻期货(代客),1200,-275,宝城期货(代客),2161,145,东证期货(代客),2959,-48
20251231,IC2606,6,五矿期货(代客),674,-154,海通期货(代客),2027,-841,摩根大通(代客),2516,-6
20251231,IC2606,7,华泰期货(代客),644,96,东证期货(代客),1819,-140,华泰期货(代客),2142,136
20251231,IC2606,8,招商期货(代客),597,23,银河期货(代客),1468,-87,广发期货(代客),1559,3
20251231,IC2606,9,中泰期货(代客),469,-220,光大期货(代客),1458,8,银河期货(代客),1451,13
20251231,IC2606,10,广发期货(代客),463,120,大地期货(代客),1167,5,光大期货(代客),1028,-4
20251231,IC2606,11,港信期货(代客),452,55,国联期货(代客),1166,3,中信建投(代客),910,-5
20251231,IC2606,12,国投期货(代客),391,180,招商期货(代客),1145,-120,招商期货(代客),764,157
20251231,IC2606,13,光大期货(代客),356,-143,国投期货(代客),1076,215,国投期货(代客),734,-4
20251231,IC2606,14,方正中期(代客),345,46,中金财富(代客),1076,156,平安期货(代客),685,-18
20251231,IC2606,15,国信期货(代客),341,-114,南华期货(代客),1033,-1,国信期货(代客),675,-41
20251231,IC2606,16,银河期货(代客),332,-119,北京首创(代客),1015,28,华闻期货(代客),588,-154
20251231,IC2606,17,弘业期货(代客),324,278,永安期货(代客),1001,28,永安期货(代客),548,27
20251231,IC2606,18,瑞达期货(代客),283,-5,申银万国(代客),921,65,方正中期(代客),466,115
20251231,IC2606,19,宝城期货(代客),280,140,国富期货(代客),836,0,国海良时(代客),429,-112
20251231,IC2606,20,中金财富(代客),236,190,中泰期货(代客),814,-82,申银万国(代客),382,-9
