交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251224,IC2601,1,中信期货(代客),14020,2050,中信期货(代客),13681,278,中信期货(代客),12067,-254
20251224,IC2601,2,国泰君安(代客),12120,1667,国泰君安(代客),13255,1158,国泰君安(代客),9914,496
20251224,IC2601,3,海通期货(代客),5242,-375,海通期货(代客),4260,-72,华泰期货(代客),3676,246
20251224,IC2601,4,东证期货(代客),3599,467,东证期货(代客),2525,-457,东证期货(代客),3397,226
20251224,IC2601,5,国信期货(代客),2397,286,国信期货(代客),1849,-196,海通期货(代客),3290,-60
20251224,IC2601,6,华闻期货(代客),2315,284,华泰期货(代客),1715,-13,中银期货(代客),3119,29
20251224,IC2601,7,中泰期货(代客),2007,689,一德期货(代客),1589,-2,中金期货(代客),2082,302
20251224,IC2601,8,华泰期货(代客),1837,917,中信建投(代客),1416,-35,光大期货(代客),1793,187
20251224,IC2601,9,广发期货(代客),1623,589,申银万国(代客),1389,201,银河期货(代客),1769,20
20251224,IC2601,10,银河期货(代客),1182,321,银河期货(代客),1267,6,广发期货(代客),1755,173
20251224,IC2601,11,国投期货(代客),1006,-69,国投期货(代客),1241,49,国投期货(代客),1659,175
20251224,IC2601,12,光大期货(代客),984,209,永安期货(代客),1202,52,山金期货(代客),1576,-10
20251224,IC2601,13,南华期货(代客),929,537,华闻期货(代客),1142,146,永安期货(代客),1405,-39
20251224,IC2601,14,瑞达期货(代客),906,152,浙商期货(代客),1049,15,国信期货(代客),1241,-197
20251224,IC2601,15,招商期货(代客),893,5,南华期货(代客),1011,-448,中金财富(代客),1208,51
20251224,IC2601,16,申银万国(代客),869,-28,摩根大通(代客),1009,189,宝城期货(代客),1119,32
20251224,IC2601,17,兴证期货(代客),813,146,广发期货(代客),968,158,招商期货(代客),1114,37
20251224,IC2601,18,金元期货(代客),689,89,中泰期货(代客),936,113,瑞银期货(代客),972,246
20251224,IC2601,19,混沌天成(代客),670,114,兴证期货(代客),850,32,中泰期货(代客),908,-18
20251224,IC2601,20,中信建投(代客),590,71,光大期货(代客),847,-81,兴业期货(代客),903,16
20251224,IC2603,1,中信期货(代客),25162,5251,国泰君安(代客),23431,2080,中信期货(代客),23688,2462
20251224,IC2603,2,国泰君安(代客),22145,6970,中信期货(代客),15564,2604,国泰君安(代客),22204,2753
20251224,IC2603,3,海通期货(代客),7432,184,海通期货(代客),8334,356,华泰期货(代客),14130,682
20251224,IC2603,4,东证期货(代客),6696,1371,东证期货(代客),6551,624,海通期货(代客),8228,102
20251224,IC2603,5,中泰期货(代客),5265,1884,银河期货(代客),6471,66,国投期货(代客),6126,246
20251224,IC2603,6,华泰期货(代客),4787,1145,华泰期货(代客),6389,539,广发期货(代客),4649,489
20251224,IC2603,7,国信期货(代客),4617,169,一德期货(代客),3934,209,银河期货(代客),4130,205
20251224,IC2603,8,华闻期货(代客),4372,637,招商期货(代客),3360,-54,东证期货(代客),3934,48
20251224,IC2603,9,银河期货(代客),3381,1291,广发期货(代客),3311,295,国信期货(代客),3478,231
20251224,IC2603,10,广发期货(代客),2888,832,中泰期货(代客),3061,601,瑞银期货(代客),3357,22
20251224,IC2603,11,南华期货(代客),2262,956,浙商期货(代客),2817,-82,中泰期货(代客),2954,576
20251224,IC2603,12,瑞达期货(代客),2144,389,国投期货(代客),2796,161,招商期货(代客),2887,360
20251224,IC2603,13,招商期货(代客),1886,530,永安期货(代客),2686,13,中信建投(代客),2707,-20
20251224,IC2603,14,永安期货(代客),1856,335,南华期货(代客),2432,-259,华闻期货(代客),2370,503
20251224,IC2603,15,申银万国(代客),1826,366,国联期货(代客),2158,124,摩根大通(代客),2229,0
20251224,IC2603,16,中信建投(代客),1681,395,国信期货(代客),2008,-8,中金财富(代客),2160,63
20251224,IC2603,17,五矿期货(代客),1628,353,宝城期货(代客),1958,46,光大期货(代客),2093,24
20251224,IC2603,18,光大期货(代客),1607,511,中辉期货(代客),1894,150,申银万国(代客),1946,160
20251224,IC2603,19,国投期货(代客),1561,144,大地期货(代客),1852,1,兴业期货(代客),1915,-4
20251224,IC2603,20,宏源期货(代客),1481,247,申银万国(代客),1798,128,宝城期货(代客),1569,-79
20251224,IC2606,1,中信期货(代客),5471,678,国泰君安(代客),7130,187,中信期货(代客),9243,348
20251224,IC2606,2,国泰君安(代客),3688,632,中信期货(代客),4942,89,海通期货(代客),8983,-21
20251224,IC2606,3,海通期货(代客),3295,616,一德期货(代客),2093,4,国泰君安(代客),8340,-223
20251224,IC2606,4,东证期货(代客),2810,888,海通期货(代客),2049,260,瑞银期货(代客),3236,0
20251224,IC2606,5,华泰期货(代客),1122,639,宝城期货(代客),1982,0,东证期货(代客),2733,440
20251224,IC2606,6,华闻期货(代客),887,-57,东证期货(代客),1812,-18,摩根大通(代客),2281,-6
20251224,IC2606,7,中泰期货(代客),878,540,华泰期货(代客),1680,548,华泰期货(代客),1769,106
20251224,IC2606,8,招商期货(代客),489,233,光大期货(代客),1332,-22,银河期货(代客),1446,53
20251224,IC2606,9,国信期货(代客),488,-157,国联期货(代客),1141,-4,广发期货(代客),1438,23
20251224,IC2606,10,广发期货(代客),438,155,招商期货(代客),1129,21,光大期货(代客),952,-3
20251224,IC2606,11,银河期货(代客),430,188,大地期货(代客),1096,-2,中信建投(代客),903,8
20251224,IC2606,12,申银万国(代客),404,272,银河期货(代客),1042,-1,平安期货(代客),752,39
20251224,IC2606,13,金元期货(代客),312,-14,中金期货(代客),1037,24,国信期货(代客),647,-3
