交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251216,IM2512,1,中信期货(代客),47851,11379,中信期货(代客),20876,2527,中信期货(代客),24648,-740
20251216,IM2512,2,国泰君安(代客),39013,5534,国泰君安(代客),19439,-617,国泰君安(代客),17197,1266
20251216,IM2512,3,海通期货(代客),13389,775,东证期货(代客),5366,-376,海通期货(代客),8153,-202
20251216,IM2512,4,东证期货(代客),13335,3275,海通期货(代客),5099,1281,东证期货(代客),7571,605
20251216,IM2512,5,中泰期货(代客),10435,4178,华泰期货(代客),4469,-495,银河期货(代客),4165,-47
20251216,IM2512,6,国信期货(代客),7358,602,银河期货(代客),4233,-194,中泰期货(代客),3735,1079
20251216,IM2512,7,银河期货(代客),6377,1950,中泰期货(代客),3950,1142,华泰期货(代客),3609,41
20251216,IM2512,8,华闻期货(代客),5993,1854,广发期货(代客),3394,293,光大期货(代客),3187,49
20251216,IM2512,9,广发期货(代客),5435,984,国信期货(代客),3202,20,国信期货(代客),2834,20
20251216,IM2512,10,华泰期货(代客),5390,-1155,国投期货(代客),3079,-299,申银万国(代客),2796,-380
20251216,IM2512,11,光大期货(代客),5109,1633,光大期货(代客),2708,538,国投期货(代客),2718,-959
20251216,IM2512,12,中信建投(代客),3666,-126,华闻期货(代客),2456,639,华闻期货(代客),2465,804
20251216,IM2512,13,申银万国(代客),3439,227,中信建投(代客),2239,-334,中金期货(代客),2344,677
20251216,IM2512,14,南华期货(代客),3394,422,南华期货(代客),1899,-7,招商期货(代客),2043,-485
20251216,IM2512,15,瑞达期货(代客),3335,1029,申银万国(代客),1719,-795,永安期货(代客),1942,-538
20251216,IM2512,16,兴证期货(代客),3005,852,浙商期货(代客),1693,-599,广发期货(代客),1829,-732
20251216,IM2512,17,永安期货(代客),2985,358,大地期货(代客),1649,221,中信建投(代客),1497,-450
20251216,IM2512,18,招商期货(代客),2967,688,永安期货(代客),1493,-233,兴业期货(代客),1118,-153
20251216,IM2512,19,国投期货(代客),2860,894,招商期货(代客),1480,-210,兴证期货(代客),1093,-367
20251216,IM2512,20,一德期货(代客),2616,925,兴证期货(代客),1356,92,东吴期货(代客),1017,-466
20251216,IM2601,1,中信期货(代客),14789,8497,中信期货(代客),10355,3630,中信期货(代客),14645,6031
20251216,IM2601,2,国泰君安(代客),8982,2183,国泰君安(代客),6750,2276,国泰君安(代客),8569,1690
20251216,IM2601,3,海通期货(代客),5642,358,海通期货(代客),4324,539,华泰期货(代客),4365,444
20251216,IM2601,4,东证期货(代客),3715,859,一德期货(代客),3826,1504,海通期货(代客),3223,1011
20251216,IM2601,5,一德期货(代客),1955,950,东证期货(代客),2266,627,东证期货(代客),2080,338
20251216,IM2601,6,中泰期货(代客),1588,1177,申银万国(代客),1876,850,中银期货(代客),1701,447
20251216,IM2601,7,申银万国(代客),1573,621,摩根大通(代客),1778,739,银河期货(代客),1490,376
20251216,IM2601,8,国信期货(代客),1561,456,宝城期货(代客),1656,72,国信期货(代客),1341,-72
20251216,IM2601,9,银河期货(代客),1477,689,华泰期货(代客),1435,448,广发期货(代客),1325,311
20251216,IM2601,10,光大期货(代客),1456,644,国投期货(代客),1431,366,永安期货(代客),1323,299
20251216,IM2601,11,华泰期货(代客),1428,378,银河期货(代客),1266,563,光大期货(代客),1218,718
20251216,IM2601,12,广发期货(代客),1398,265,浙商期货(代客),1243,373,华闻期货(代客),1206,283
20251216,IM2601,13,华闻期货(代客),1372,385,广发期货(代客),1206,377,中金财富(代客),1110,226
20251216,IM2601,14,招商期货(代客),1088,561,光大期货(代客),1097,144,中泰期货(代客),987,489
20251216,IM2601,15,五矿期货(代客),846,612,方正中期(代客),1059,267,国投期货(代客),957,211
20251216,IM2601,16,国投期货(代客),845,213,中信建投(代客),1043,308,申银万国(代客),861,363
20251216,IM2601,17,永安期货(代客),779,93,中金期货(代客),876,600,招商期货(代客),821,437
20251216,IM2601,18,中信建投(代客),778,444,永安期货(代客),853,224,瑞银期货(代客),769,127
20251216,IM2601,19,摩根大通(代客),739,370,华闻期货(代客),785,555,兴证期货(代客),757,437
20251216,IM2601,20,兴证期货(代客),682,451,招商期货(代客),780,307,华鑫期货(代客),662,58
20251216,IM2603,1,中信期货(代客),26266,7746,国泰君安(代客),20811,2644,中信期货(代客),29358,4319
20251216,IM2603,2,国泰君安(代客),22527,6790,中信期货(代客),19364,4321,国泰君安(代客),20443,2367
20251216,IM2603,3,海通期货(代客),9921,1867,海通期货(代客),8876,876,华泰期货(代客),9388,399
20251216,IM2603,4,国信期货(代客),6084,1013,国投期货(代客),5342,572,海通期货(代客),6701,1275
20251216,IM2603,5,东证期货(代客),5264,1523,一德期货(代客),5180,8,国信期货(代客),5740,580
20251216,IM2603,6,中泰期货(代客),5021,3060,银河期货(代客),4539,386,中信建投(代客),4759,208
20251216,IM2603,7,华闻期货(代客),4126,1597,东证期货(代客),3706,484,国投期货(代客),4235,480
20251216,IM2603,8,银河期货(代客),3183,1163,中泰期货(代客),3467,1207,银河期货(代客),4179,305
20251216,IM2603,9,广发期货(代客),2943,1102,申银万国(代客),3424,190,东证期货(代客),4096,710
20251216,IM2603,10,中信建投(代客),2623,344,永安期货(代客),3381,320,中金财富(代客),3460,295
20251216,IM2603,11,光大期货(代客),2566,1626,华泰期货(代客),3110,308,广发期货(代客),3332,367
20251216,IM2603,12,华泰期货(代客),2401,244,国信期货(代客),3104,266,中泰期货(代客),2958,776
20251216,IM2603,13,东方财富(代客),2212,654,宝城期货(代客),2825,76,永安期货(代客),2832,280
20251216,IM2603,14,五矿期货(代客),1941,832,广发期货(代客),2443,554,华闻期货(代客),2767,720
20251216,IM2603,15,方正中期(代客),1901,887,光大期货(代客),2419,293,国富期货(代客),2522,-48
20251216,IM2603,16,瑞达期货(代客),1872,419,招商期货(代客),2407,453,平安期货(代客),2366,26
20251216,IM2603,17,招商期货(代客),1850,-55,浙商期货(代客),2350,163,光大期货(代客),2233,-279
20251216,IM2603,18,永安期货(代客),1688,635,大地期货(代客),2308,105,招商期货(代客),2022,171
20251216,IM2603,19,申银万国(代客),1679,479,南华期货(代客),2193,95,瑞银期货(代客),1849,117
20251216,IM2603,20,国投期货(代客),1628,735,中信建投(代客),1773,141,兴证期货(代客),1753,241
20251216,IM2606,1,中信期货(代客),8273,746,国泰君安(代客),10333,559,中信期货(代客),14520,1591
20251216,IM2606,2,国泰君安(代客),7250,1872,中信期货(代客),7950,1202,海通期货(代客),8697,365
20251216,IM2606,3,海通期货(代客),3704,511,国投期货(代客),3690,322,国泰君安(代客),8259,737
20251216,IM2606,4,东证期货(代客),2606,367,海通期货(代客),3316,441,瑞银期货(代客),4555,695
20251216,IM2606,5,广发期货(代客),1270,236,宝城期货(代客),3025,42,摩根大通(代客),4092,481
20251216,IM2606,6,华闻期货(代客),1151,201,一德期货(代客),2597,15,广发期货(代客),3563,840
20251216,IM2606,7,国信期货(代客),1140,156,东证期货(代客),2320,309,华泰期货(代客),3517,-167
20251216,IM2606,8,中泰期货(代客),1039,507,银河期货(代客),1995,228,东证期货(代客),1999,261
20251216,IM2606,9,华泰期货(代客),832,-75,光大期货(代客),1586,3,国投期货(代客),1949,150
20251216,IM2606,10,招商期货(代客),798,-9,平安期货(代客),1480,114,国信期货(代客),1849,-124
20251216,IM2606,11,中银期货(代客),708,503,广发期货(代客),1472,102,银河期货(代客),1694,23
20251216,IM2606,12,瑞银期货(代客),699,179,华泰期货(代客),1444,103,申银万国(代客),1261,5
20251216,IM2606,13,光大期货(代客),655,409,大地期货(代客),1405,21,中金期货(代客),1231,0
20251216,IM2606,14,平安期货(代客),633,303,永安期货(代客),1364,127,中信建投(代客),1152,-36
20251216,IM2606,15,国投期货(代客),610,266,金瑞期货(代客),1261,-30,招商期货(代客),980,41
20251216,IM2606,16,银河期货(代客),543,327,大越期货(代客),1229,25,光大期货(代客),837,-28
20251216,IM2606,17,中信建投(代客),512,183,国联期货(代客),1198,-13,平安期货(代客),805,93
20251216,IM2606,18,摩根大通(代客),501,426,申银万国(代客),1081,128,国海良时(代客),717,1
20251216,IM2606,19,南华期货(代客),486,45,南华期货(代客),1023,148,永安期货(代客),702,-7
20251216,IM2606,20,浙商期货(代客),412,159,中泰期货(代客),1005,-12,华闻期货(代客),694,-11
