交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251210,IC2601,19,华闻期货(代客),127,-14,大越期货(代客),188,0,瑞银期货(代客),263,-100
20251210,IC2601,20,金元期货(代客),122,102,永安期货(代客),170,12,一德期货(代客),250,249
20251210,IC2603,1,中信期货(代客),12165,2409,国泰君安(代客),13826,631,中信期货(代客),15334,23
20251210,IC2603,2,国泰君安(代客),10207,1353,中信期货(代客),9528,-164,国泰君安(代客),12063,344
20251210,IC2603,3,海通期货(代客),4473,592,海通期货(代客),3677,145,华泰期货(代客),8714,706
20251210,IC2603,4,东证期货(代客),2717,548,银河期货(代客),3625,218,国投期货(代客),4345,118
20251210,IC2603,5,华泰期货(代客),2047,753,华泰期货(代客),3587,419,海通期货(代客),3934,100
20251210,IC2603,6,中泰期货(代客),1890,596,东证期货(代客),3440,350,瑞银期货(代客),2974,0
20251210,IC2603,7,国信期货(代客),1870,56,永安期货(代客),3263,135,银河期货(代客),2411,194
20251210,IC2603,8,华闻期货(代客),1625,125,一德期货(代客),3209,16,中信建投(代客),2240,54
20251210,IC2603,9,银河期货(代客),1326,420,招商期货(代客),3158,202,广发期货(代客),2205,64
20251210,IC2603,10,招商期货(代客),1058,163,浙商期货(代客),1984,19,摩根大通(代客),2099,0
20251210,IC2603,11,广发期货(代客),1001,12,广发期货(代客),1836,21,招商期货(代客),1902,134
20251210,IC2603,12,瑞达期货(代客),875,37,国投期货(代客),1712,32,中金财富(代客),1787,111
20251210,IC2603,13,永安期货(代客),742,-197,中泰期货(代客),1710,283,东证期货(代客),1658,155
20251210,IC2603,14,东方财富(代客),723,45,南华期货(代客),1568,47,山金期货(代客),1517,7
20251210,IC2603,15,一德期货(代客),564,-102,国联期货(代客),1444,30,国信期货(代客),1425,-25
20251210,IC2603,16,中信建投(代客),555,110,光大期货(代客),1357,26,中泰期货(代客),1403,235
20251210,IC2603,17,中辉期货(代客),552,314,宝城期货(代客),1354,8,兴业期货(代客),1253,-3
20251210,IC2603,18,南华期货(代客),540,95,申银万国(代客),1305,73,光大期货(代客),1233,29
20251210,IC2603,19,金元期货(代客),530,242,中银期货(代客),1291,-30,申银万国(代客),1202,24
20251210,IC2603,20,创元期货(代客),520,79,大地期货(代客),1148,15,方正中期(代客),1196,28
20251210,IC2606,1,中信期货(代客),4356,1470,国泰君安(代客),5932,176,海通期货(代客),7875,482
20251210,IC2606,2,国泰君安(代客),2871,859,中信期货(代客),4078,306,中信期货(代客),5597,-72
20251210,IC2606,3,海通期货(代客),2066,439,宝城期货(代客),1692,-55,国泰君安(代客),5311,271
20251210,IC2606,4,东证期货(代客),1725,376,东证期货(代客),1403,46,瑞银期货(代客),2790,0
20251210,IC2606,5,华闻期货(代客),738,201,光大期货(代客),1236,8,东证期货(代客),1510,1
20251210,IC2606,6,国信期货(代客),681,264,海通期货(代客),1157,198,银河期货(代客),1289,86
20251210,IC2606,7,华泰期货(代客),412,131,国联期货(代客),1076,15,华泰期货(代客),1039,57
20251210,IC2606,8,招商期货(代客),403,134,大地期货(代客),892,-4,摩根大通(代客),950,0
20251210,IC2606,9,中泰期货(代客),393,178,国投期货(代客),805,11,光大期货(代客),912,24
20251210,IC2606,10,广发期货(代客),391,229,国信期货(代客),774,-146,平安期货(代客),623,1
20251210,IC2606,11,金元期货(代客),341,192,招商期货(代客),768,-9,招商期货(代客),608,60
20251210,IC2606,12,南华期货(代客),301,99,华泰期货(代客),708,51,国信期货(代客),540,-35
20251210,IC2606,13,光大期货(代客),276,57,银河期货(代客),667,16,中信建投(代客),517,12
20251210,IC2606,14,申银万国(代客),215,2,永安期货(代客),648,8,国投期货(代客),469,12
20251210,IC2606,15,银河期货(代客),214,84,国富期货(代客),639,-62,国海良时(代客),453,-4
20251210,IC2606,16,中金期货(代客),206,206,一德期货(代客),574,0,华闻期货(代客),420,101
20251210,IC2606,17,东方财富(代客),177,27,大越期货(代客),561,0,广发期货(代客),376,164
20251210,IC2606,18,宝城期货(代客),134,44,平安期货(代客),514,20,中泰期货(代客),321,23
20251210,IC2606,19,中信建投(代客),116,-24,南华期货(代客),500,-55,中金期货(代客),288,-206
20251210,IC2606,20,宏源期货(代客),116,49,浙商期货(代客),492,-9,国富期货(代客),175,-3
