交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251201,IF2512,1,中信期货(代客),23815,1801,国泰君安(代客),25288,93,中信期货(代客),22518,-2774
20251201,IF2512,2,国泰君安(代客),21346,3588,中信期货(代客),13545,-271,国泰君安(代客),16108,-349
20251201,IF2512,3,海通期货(代客),8955,452,海通期货(代客),13355,-362,华泰期货(代客),10948,-172
20251201,IF2512,4,东证期货(代客),8688,605,东证期货(代客),8103,319,东证期货(代客),8567,-325
20251201,IF2512,5,国信期货(代客),5920,-38,国投期货(代客),6293,-664,国投期货(代客),7528,-478
20251201,IF2512,6,中信建投(代客),3314,-24,华泰期货(代客),5546,286,招商期货(代客),5418,-51
20251201,IF2512,7,国投期货(代客),3254,66,银河期货(代客),4195,-105,中信建投(代客),5136,497
20251201,IF2512,8,华泰期货(代客),3118,-843,广发期货(代客),3763,-212,海通期货(代客),5077,-31
20251201,IF2512,9,银河期货(代客),3013,205,光大期货(代客),3736,-549,广发期货(代客),4201,-381
20251201,IF2512,10,华闻期货(代客),2924,-74,中信建投(代客),3405,497,瑞银期货(代客),3716,-1
20251201,IF2512,11,广发期货(代客),2779,435,国信期货(代客),3081,-118,国信期货(代客),3699,258
20251201,IF2512,12,浙商期货(代客),2623,251,南华期货(代客),3034,-232,摩根大通(代客),3533,-55
20251201,IF2512,13,中泰期货(代客),2423,-149,申银万国(代客),2883,-28,银河期货(代客),3447,188
20251201,IF2512,14,光大期货(代客),2351,-213,永安期货(代客),2732,39,申银万国(代客),3332,159
20251201,IF2512,15,南华期货(代客),2052,223,宝城期货(代客),2496,-216,宏源期货(代客),3020,105
20251201,IF2512,16,招商期货(代客),1931,82,招商期货(代客),2032,-64,光大期货(代客),2762,-12
20251201,IF2512,17,永安期货(代客),1813,339,中泰期货(代客),1785,31,永安期货(代客),2061,-30
20251201,IF2512,18,瑞达期货(代客),1785,11,浙商期货(代客),1576,-35,中泰期货(代客),1722,50
20251201,IF2512,19,兴证期货(代客),1778,110,五矿期货(代客),1565,51,中金财富(代客),1711,28
20251201,IF2512,20,平安期货(代客),1586,245,兴证期货(代客),1471,76,中银期货(代客),1613,25
20251201,IF2603,1,中信期货(代客),9325,625,国泰君安(代客),15155,1179,中信期货(代客),15895,2192
20251201,IF2603,2,国泰君安(代客),6964,584,中信期货(代客),7861,711,国泰君安(代客),11389,333
20251201,IF2603,3,海通期货(代客),4213,1079,银河期货(代客),3077,18,华泰期货(代客),9338,131
20251201,IF2603,4,东证期货(代客),2061,-40,大越期货(代客),3062,-50,海通期货(代客),4494,-25
20251201,IF2603,5,国信期货(代客),1662,153,宝城期货(代客),2855,-12,瑞银期货(代客),2825,-1
20251201,IF2603,6,华闻期货(代客),1339,-107,一德期货(代客),2777,-83,广发期货(代客),2569,454
20251201,IF2603,7,广发期货(代客),1141,226,海通期货(代客),2641,648,东证期货(代客),2540,156
20251201,IF2603,8,华泰期货(代客),819,-170,东证期货(代客),2596,211,申银万国(代客),2347,31
20251201,IF2603,9,银河期货(代客),710,-148,浙商期货(代客),2534,23,摩根大通(代客),2261,0
