交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251216,IF2512,1,中信期货(代客),30489,7197,国泰君安(代客),14235,754,中信期货(代客),17045,484
20251216,IF2512,2,国泰君安(代客),25475,2610,中信期货(代客),14030,2091,国泰君安(代客),9810,501
20251216,IF2512,3,东证期货(代客),11300,1195,海通期货(代客),5409,-1090,东证期货(代客),6582,367
20251216,IF2512,4,海通期货(代客),9965,1110,光大期货(代客),4546,160,国投期货(代客),5222,44
20251216,IF2512,5,国信期货(代客),6232,-150,东证期货(代客),4244,-791,华泰期货(代客),4631,-78
20251216,IF2512,6,国投期货(代客),5234,665,国投期货(代客),3220,860,海通期货(代客),4227,435
20251216,IF2512,7,华泰期货(代客),5067,587,银河期货(代客),3186,-288,中信建投(代客),3063,-1350
20251216,IF2512,8,广发期货(代客),4758,1846,广发期货(代客),2902,485,瑞银期货(代客),2617,-155
20251216,IF2512,9,中信建投(代客),4048,387,华泰期货(代客),2884,-561,广发期货(代客),2595,-825
20251216,IF2512,10,银河期货(代客),3909,917,国信期货(代客),2480,-150,国信期货(代客),2552,-316
20251216,IF2512,11,华闻期货(代客),3511,1394,中信建投(代客),1667,-1466,银河期货(代客),2497,119
20251216,IF2512,12,中泰期货(代客),2996,1401,申银万国(代客),1485,-287,摩根大通(代客),2494,1
20251216,IF2512,13,光大期货(代客),2823,1135,永安期货(代客),1457,-281,申银万国(代客),1907,-979
20251216,IF2512,14,南华期货(代客),2758,121,浙商期货(代客),1417,-33,招商期货(代客),1810,-132
20251216,IF2512,15,申银万国(代客),2504,757,南华期货(代客),1356,-195,中银期货(代客),1527,-564
20251216,IF2512,16,永安期货(代客),2121,561,中泰期货(代客),1343,117,华闻期货(代客),1496,155
20251216,IF2512,17,兴证期货(代客),1710,83,华闻期货(代客),1224,252,光大期货(代客),1319,-163
20251216,IF2512,18,宏源期货(代客),1586,167,平安期货(代客),1167,-13,永安期货(代客),1221,-138
20251216,IF2512,19,瑞达期货(代客),1546,361,招商期货(代客),1073,-119,中泰期货(代客),1154,-37
20251216,IF2512,20,五矿期货(代客),1352,494,兴证期货(代客),1067,-182,中金财富(代客),974,-47
20251216,IF2601,1,国泰君安(代客),5638,2381,海通期货(代客),5716,1019,中信期货(代客),5140,1407
20251216,IF2601,2,中信期货(代客),5399,2103,中信期货(代客),4538,1008,国泰君安(代客),4929,940
20251216,IF2601,3,海通期货(代客),3470,796,国泰君安(代客),4144,1772,东证期货(代客),2040,470
20251216,IF2601,4,东证期货(代客),2739,401,南华期货(代客),1734,76,中信建投(代客),1555,405
20251216,IF2601,5,广发期货(代客),1207,872,东证期货(代客),1518,421,方正中期(代客),1415,59
20251216,IF2601,6,申银万国(代客),1196,620,宝城期货(代客),1359,1,招商期货(代客),1364,91
20251216,IF2601,7,国信期货(代客),1054,373,大越期货(代客),1030,4,长江期货(代客),1340,44
20251216,IF2601,8,中信建投(代客),824,-200,申银万国(代客),1006,304,广发期货(代客),1313,671
20251216,IF2601,9,华泰期货(代客),808,343,华泰期货(代客),894,411,海通期货(代客),1288,301
20251216,IF2601,10,中银期货(代客),585,545,广发期货(代客),874,310,国信期货(代客),987,274
20251216,IF2601,11,光大期货(代客),527,211,光大期货(代客),714,138,国富期货(代客),821,7
20251216,IF2601,12,五矿期货(代客),488,414,中信建投(代客),679,247,申银万国(代客),746,688
20251216,IF2601,13,银河期货(代客),422,104,银河期货(代客),516,144,中银期货(代客),745,542
20251216,IF2601,14,招商期货(代客),385,-43,兴业期货(代客),470,182,平安期货(代客),711,20
20251216,IF2601,15,华闻期货(代客),383,199,五矿期货(代客),450,400,银河期货(代客),697,92
20251216,IF2601,16,南华期货(代客),358,-498,国信期货(代客),432,110,华泰期货(代客),532,111
20251216,IF2601,17,中泰期货(代客),358,236,永安期货(代客),307,18,南华期货(代客),392,104
20251216,IF2601,18,永安期货(代客),334,38,平安期货(代客),305,-8,国投期货(代客),383,31
20251216,IF2601,19,兴业期货(代客),293,1,西南期货(代客),267,171,永安期货(代客),359,138
20251216,IF2601,20,东兴期货(代客),259,181,招商期货(代客),243,46,兴业期货(代客),353,85
20251216,IF2603,1,中信期货(代客),15087,3737,国泰君安(代客),24833,2021,中信期货(代客),21838,2349
20251216,IF2603,2,国泰君安(代客),14664,3726,中信期货(代客),10833,1606,国泰君安(代客),16656,949
20251216,IF2603,3,海通期货(代客),7422,1516,海通期货(代客),7615,1073,华泰期货(代客),16599,-193
20251216,IF2603,4,东证期货(代客),3687,528,东证期货(代客),4951,671,国投期货(代客),6894,847
