交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251222,IC2603,4,东证期货(代客),5556,-652,银河期货(代客),6438,101,海通期货(代客),7486,-509
20251222,IC2603,5,国信期货(代客),4745,689,华泰期货(代客),6124,177,国投期货(代客),5874,182
20251222,IC2603,6,华泰期货(代客),4298,544,东证期货(代客),5843,-102,广发期货(代客),4100,55
20251222,IC2603,7,华闻期货(代客),3972,-340,一德期货(代客),3847,3,银河期货(代客),3934,-45
20251222,IC2603,8,中泰期货(代客),3887,-1619,招商期货(代客),3473,95,东证期货(代客),3897,-242
20251222,IC2603,9,广发期货(代客),2401,-1096,浙商期货(代客),2974,-50,国信期货(代客),3566,338
20251222,IC2603,10,银河期货(代客),2190,-936,永安期货(代客),2892,-42,瑞银期货(代客),3335,17
20251222,IC2603,11,申银万国(代客),1969,-43,广发期货(代客),2860,8,中信建投(代客),2713,-99
20251222,IC2603,12,瑞达期货(代客),1684,-143,国投期货(代客),2860,-72,招商期货(代客),2576,-85
20251222,IC2603,13,国投期货(代客),1660,300,南华期货(代客),2524,-19,中泰期货(代客),2333,-499
20251222,IC2603,14,招商期货(代客),1626,-257,中泰期货(代客),2400,-542,摩根大通(代客),2229,0
20251222,IC2603,15,五矿期货(代客),1604,190,国联期货(代客),2133,264,光大期货(代客),2141,-108
20251222,IC2603,16,南华期货(代客),1453,-108,国信期货(代客),2113,253,中金财富(代客),2127,0
20251222,IC2603,17,中信建投(代客),1342,-273,宝城期货(代客),1884,20,兴业期货(代客),1921,-15
20251222,IC2603,18,光大期货(代客),1310,-847,中辉期货(代客),1755,31,华闻期货(代客),1855,-114
20251222,IC2603,19,永安期货(代客),1253,-1082,大地期货(代客),1749,68,申银万国(代客),1752,-20
20251222,IC2603,20,浙商期货(代客),1190,-210,宏源期货(代客),1657,55,宝城期货(代客),1697,-12
20251222,IC2606,1,中信期货(代客),5142,-1802,国泰君安(代客),7024,-313,中信期货(代客),9135,-496
20251222,IC2606,2,国泰君安(代客),3339,-1585,中信期货(代客),4986,-500,海通期货(代客),8953,-204
20251222,IC2606,3,海通期货(代客),2690,-598,宝城期货(代客),1971,11,国泰君安(代客),8034,-78
20251222,IC2606,4,东证期货(代客),2258,-312,海通期货(代客),1643,-136,瑞银期货(代客),3236,0
20251222,IC2606,5,华闻期货(代客),1125,-107,东证期货(代客),1620,-123,东证期货(代客),2103,19
20251222,IC2606,6,华泰期货(代客),820,64,一德期货(代客),1511,-4,摩根大通(代客),1792,-5
20251222,IC2606,7,国信期货(代客),657,-372,光大期货(代客),1333,-70,华泰期货(代客),1651,150
20251222,IC2606,8,国投期货(代客),417,-133,国联期货(代客),1152,21,广发期货(代客),1394,8
20251222,IC2606,9,招商期货(代客),360,-109,招商期货(代客),1101,-19,银河期货(代客),1394,-32
20251222,IC2606,10,银河期货(代客),341,-284,大地期货(代客),1092,1,光大期货(代客),937,4
20251222,IC2606,11,中泰期货(代客),340,-443,银河期货(代客),1080,51,中信建投(代客),881,0
20251222,IC2606,12,五矿期货(代客),302,-65,中金期货(代客),1013,0,平安期货(代客),711,14
20251222,IC2606,13,东方财富(代客),281,-10,华泰期货(代客),955,58,华闻期货(代客),616,-2
20251222,IC2606,14,光大期货(代客),268,-10,永安期货(代客),901,65,国投期货(代客),608,135
20251222,IC2606,15,申银万国(代客),234,-3,国信期货(代客),850,73,国信期货(代客),596,-94
20251222,IC2606,16,港信期货(代客),231,231,国富期货(代客),844,0,招商期货(代客),472,33
20251222,IC2606,17,广发期货(代客),229,-166,中金财富(代客),793,29,国海良时(代客),424,3
20251222,IC2606,18,方正中期(代客),228,-3,平安期货(代客),757,-28,中泰期货(代客),392,-30
20251222,IC2606,19,永安期货(代客),202,62,南华期货(代客),704,-22,永安期货(代客),382,63
20251222,IC2606,20,浙商期货(代客),166,-166,广发期货(代客),679,-7,方正中期(代客),306,-7
