交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251218,IH2601,19,浙商期货(代客),179,134,宏源期货(代客),154,7,永安期货(代客),136,55
20251218,IH2601,20,东吴期货(代客),163,94,紫金天风(代客),154,6,光大期货(代客),122,59
20251218,IH2603,1,中信期货(代客),7758,-132,国泰君安(代客),4529,491,中信期货(代客),7324,696
20251218,IH2603,2,国泰君安(代客),7209,-563,中信期货(代客),4295,-4,国泰君安(代客),6180,-200
20251218,IH2603,3,海通期货(代客),3230,-188,银河期货(代客),1968,182,广发期货(代客),5987,867
20251218,IH2603,4,东证期货(代客),2543,-408,永安期货(代客),1934,-3,光大期货(代客),5823,-155
20251218,IH2603,5,国信期货(代客),2201,-132,国投期货(代客),1650,13,国信期货(代客),2254,430
20251218,IH2603,6,广发期货(代客),1490,-575,东证期货(代客),1569,255,海通期货(代客),2014,-381
20251218,IH2603,7,国投期货(代客),1433,130,国贸期货(代客),1389,-13,东证期货(代客),1722,142
20251218,IH2603,8,银河期货(代客),972,-255,中泰期货(代客),1221,106,国投期货(代客),986,84
20251218,IH2603,9,中信建投(代客),950,-202,海通期货(代客),1164,-253,宏源期货(代客),944,19
20251218,IH2603,10,光大期货(代客),785,-339,建信期货(代客),1054,28,银河期货(代客),880,54
20251218,IH2603,11,华泰期货(代客),779,-573,南华期货(代客),1048,150,中金期货(代客),766,2
20251218,IH2603,12,宝城期货(代客),698,213,国信期货(代客),978,111,招商期货(代客),730,-79
20251218,IH2603,13,南华期货(代客),630,146,瑞银期货(代客),963,-186,华泰期货(代客),695,-63
20251218,IH2603,14,东方财富(代客),629,-147,华泰期货(代客),954,10,东方财富(代客),640,22
20251218,IH2603,15,华闻期货(代客),579,-611,中银期货(代客),952,149,中信建投(代客),543,243
20251218,IH2603,16,招商期货(代客),508,-232,光大期货(代客),887,-140,申银万国(代客),449,-39
20251218,IH2603,17,中泰期货(代客),503,-301,广发期货(代客),863,83,宝城期货(代客),334,118
20251218,IH2603,18,五矿期货(代客),499,79,兴证期货(代客),764,2,中泰期货(代客),305,45
20251218,IH2603,19,东吴期货(代客),418,111,上海东亚(代客),752,13,平安期货(代客),278,-46
20251218,IH2603,20,宏源期货(代客),410,78,中信建投(代客),723,35,东吴期货(代客),277,3
20251218,IH2606,1,国泰君安(代客),999,-304,国泰君安(代客),1250,-77,海通期货(代客),4229,-4
20251218,IH2606,2,海通期货(代客),856,-175,永安期货(代客),911,254,中信期货(代客),1392,-99
20251218,IH2606,3,国投期货(代客),795,-94,中信期货(代客),772,-56,宏源期货(代客),821,1
20251218,IH2606,4,中信期货(代客),671,-351,海通期货(代客),573,-74,国投期货(代客),771,-35
20251218,IH2606,5,国信期货(代客),401,-16,平安期货(代客),511,34,光大期货(代客),748,48
20251218,IH2606,6,东证期货(代客),368,-251,东证期货(代客),483,-89,华泰期货(代客),602,38
20251218,IH2606,7,永安期货(代客),270,157,华泰期货(代客),378,10,国泰君安(代客),569,30
20251218,IH2606,8,中信建投(代客),227,33,国信期货(代客),333,20,申银万国(代客),352,-6
20251218,IH2606,9,光大期货(代客),152,65,中信建投(代客),327,10,东证期货(代客),237,-29
20251218,IH2606,10,浙商期货(代客),136,86,国投期货(代客),325,-16,中信建投(代客),234,93
20251218,IH2606,11,华闻期货(代客),119,-26,申银万国(代客),314,-14,国信期货(代客),197,-41
20251218,IH2606,12,南华期货(代客),111,13,光大期货(代客),270,-2,招商期货(代客),164,20
20251218,IH2606,13,华泰期货(代客),106,-65,广发期货(代客),270,7,南华期货(代客),92,2
20251218,IH2606,14,银河期货(代客),88,-33,银河期货(代客),221,-8,国联期货(代客),74,2
20251218,IH2606,15,申银万国(代客),78,-28,南华期货(代客),216,5,华闻期货(代客),72,-16
20251218,IH2606,16,中泰期货(代客),77,-86,海证期货(代客),196,-1,中泰期货(代客),71,-10
20251218,IH2606,17,招商期货(代客),67,-107,融达期货(代客),193,-29,广发期货(代客),68,5
20251218,IH2606,18,宝城期货(代客),66,-11,民生期货(代客),164,6,浙商期货(代客),62,14
20251218,IH2606,19,平安期货(代客),65,-14,五矿期货(代客),159,2,瑞银期货(代客),62,0
20251218,IH2606,20,东方财富(代客),65,-43,中金财富(代客),153,3,银河期货(代客),56,-2
