交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251209,IC2512,1,中信期货(代客),21912,-2906,国泰君安(代客),17660,-167,中信期货(代客),19368,538
20251209,IC2512,2,国泰君安(代客),18634,-2819,中信期货(代客),15711,-196,国泰君安(代客),16017,111
20251209,IC2512,3,海通期货(代客),8809,589,海通期货(代客),6189,776,华泰期货(代客),6952,-440
20251209,IC2512,4,东证期货(代客),6165,-185,东证期货(代客),5979,-464,海通期货(代客),6483,1267
20251209,IC2512,5,国信期货(代客),4503,-771,银河期货(代客),4586,-68,中银期货(代客),5618,-30
20251209,IC2512,6,华泰期货(代客),3610,-564,国信期货(代客),3752,88,东证期货(代客),5120,-189
20251209,IC2512,7,中泰期货(代客),2893,-1188,华泰期货(代客),3305,192,国投期货(代客),4141,-412
20251209,IC2512,8,银河期货(代客),2211,-542,南华期货(代客),2929,-210,银河期货(代客),3350,-345
20251209,IC2512,9,光大期货(代客),2115,367,永安期货(代客),2389,41,中金期货(代客),3123,0
20251209,IC2512,10,华闻期货(代客),1944,-572,申银万国(代客),2291,-483,瑞银期货(代客),2866,-405
20251209,IC2512,11,申银万国(代客),1898,574,中泰期货(代客),2197,-2,光大期货(代客),2570,123
20251209,IC2512,12,国投期货(代客),1748,-367,国投期货(代客),2060,-224,国信期货(代客),2264,-319
20251209,IC2512,13,广发期货(代客),1694,-271,中信建投(代客),2035,-70,永安期货(代客),1999,-139
20251209,IC2512,14,招商期货(代客),1436,-55,浙商期货(代客),2006,167,广发期货(代客),1797,-3
20251209,IC2512,15,瑞达期货(代客),1418,-26,宏源期货(代客),1962,63,招商期货(代客),1797,-343
20251209,IC2512,16,中信建投(代客),1315,58,光大期货(代客),1651,-58,中泰期货(代客),1645,-79
20251209,IC2512,17,宏源期货(代客),1293,143,一德期货(代客),1628,-21,中金财富(代客),1600,-202
20251209,IC2512,18,浙商期货(代客),1290,-73,广发期货(代客),1609,105,宝城期货(代客),1537,14
20251209,IC2512,19,南华期货(代客),1267,-339,招商期货(代客),1554,-69,华闻期货(代客),1365,205
20251209,IC2512,20,兴证期货(代客),1220,-163,兴证期货(代客),1393,-107,中信建投(代客),1356,-47
20251209,IC2601,1,中信期货(代客),2528,124,中信期货(代客),4044,377,国泰君安(代客),2218,201
20251209,IC2601,2,海通期货(代客),1678,-154,海通期货(代客),2129,28,中信期货(代客),1920,333
20251209,IC2601,3,国泰君安(代客),1624,141,国泰君安(代客),1595,551,华泰期货(代客),1295,166
20251209,IC2601,4,东证期货(代客),1543,-98,浙商期货(代客),780,-32,国信期货(代客),1170,-50
20251209,IC2601,5,国信期货(代客),457,-206,东证期货(代客),712,44,海通期货(代客),1046,-174
20251209,IC2601,6,光大期货(代客),356,166,金瑞期货(代客),519,-2,中银期货(代客),865,20
20251209,IC2601,7,华泰期货(代客),348,-108,宝城期货(代客),516,9,广发期货(代客),652,4
20251209,IC2601,8,南华期货(代客),208,-19,华泰期货(代客),434,-14,永安期货(代客),559,7
20251209,IC2601,9,招商期货(代客),208,111,国信期货(代客),342,-55,山金期货(代客),501,170
20251209,IC2601,10,银河期货(代客),180,-68,国联期货(代客),340,115,宏源期货(代客),489,2
20251209,IC2601,11,山金期货(代客),170,4,南华期货(代客),336,98,银河期货(代客),478,28
20251209,IC2601,12,广发期货(代客),146,1,中金财富(代客),316,3,东证期货(代客),446,43
20251209,IC2601,13,国联期货(代客),141,113,平安期货(代客),265,8,瑞银期货(代客),363,0
20251209,IC2601,14,华闻期货(代客),141,-27,正信期货(代客),258,0,国投期货(代客),352,3
20251209,IC2601,15,宏源期货(代客),140,12,光大期货(代客),206,73,中金财富(代客),317,101
20251209,IC2601,16,宝城期货(代客),124,6,国富期货(代客),203,0,金元期货(代客),302,-3
20251209,IC2601,17,紫金天风(代客),121,-17,大地期货(代客),200,0,中信建投(代客),289,12
20251209,IC2601,18,中金财富(代客),116,-256,大越期货(代客),188,2,宝城期货(代客),265,85
20251209,IC2601,19,中泰期货(代客),104,-63,国海良时(代客),167,0,海证期货(代客),241,77
20251209,IC2601,20,广州金控(代客),102,102,永安期货(代客),158,23,长江期货(代客),234,-12
20251209,IC2603,1,中信期货(代客),9756,-933,国泰君安(代客),13195,474,中信期货(代客),15311,376
20251209,IC2603,2,国泰君安(代客),8854,-925,中信期货(代客),9692,640,国泰君安(代客),11719,-160
20251209,IC2603,3,海通期货(代客),3881,-407,海通期货(代客),3532,341,华泰期货(代客),8008,412
20251209,IC2603,4,东证期货(代客),2169,-416,银河期货(代客),3407,-42,国投期货(代客),4227,49
20251209,IC2603,5,国信期货(代客),1814,-268,一德期货(代客),3193,380,海通期货(代客),3834,212
20251209,IC2603,6,华闻期货(代客),1500,-751,华泰期货(代客),3168,156,瑞银期货(代客),2974,403
20251209,IC2603,7,中泰期货(代客),1294,-523,永安期货(代客),3128,-251,银河期货(代客),2217,26
20251209,IC2603,8,华泰期货(代客),1294,-530,东证期货(代客),3090,297,中信建投(代客),2186,-12
20251209,IC2603,9,广发期货(代客),989,-86,招商期货(代客),2956,361,广发期货(代客),2141,108
20251209,IC2603,10,永安期货(代客),939,82,浙商期货(代客),1965,-85,摩根大通(代客),2099,0
20251209,IC2603,11,银河期货(代客),906,-198,广发期货(代客),1815,69,招商期货(代客),1768,40
20251209,IC2603,12,招商期货(代客),895,108,国投期货(代客),1680,42,中金财富(代客),1676,119
20251209,IC2603,13,瑞达期货(代客),838,-82,南华期货(代客),1521,38,山金期货(代客),1510,3
20251209,IC2603,14,国新国证(代客),775,767,中泰期货(代客),1427,-125,东证期货(代客),1503,202
20251209,IC2603,15,东方财富(代客),678,124,国联期货(代客),1414,38,国信期货(代客),1450,-74
20251209,IC2603,16,一德期货(代客),666,550,宝城期货(代客),1346,13,兴业期货(代客),1256,139
20251209,IC2603,17,申银万国(代客),564,-429,光大期货(代客),1331,26,光大期货(代客),1204,23
20251209,IC2603,18,浙商期货(代客),523,8,中银期货(代客),1321,0,申银万国(代客),1178,67
20251209,IC2603,19,宏源期货(代客),487,176,申银万国(代客),1232,91,华闻期货(代客),1175,-160
20251209,IC2603,20,南华期货(代客),445,-166,大地期货(代客),1133,-4,中泰期货(代客),1168,-109
20251209,IC2606,1,中信期货(代客),2886,-1067,国泰君安(代客),5756,339,海通期货(代客),7393,-24
20251209,IC2606,2,国泰君安(代客),2012,72,中信期货(代客),3772,-262,中信期货(代客),5669,-200
20251209,IC2606,3,海通期货(代客),1627,-323,宝城期货(代客),1747,40,国泰君安(代客),5040,155
20251209,IC2606,4,东证期货(代客),1349,-221,东证期货(代客),1357,179,瑞银期货(代客),2790,0
20251209,IC2606,5,华闻期货(代客),537,-209,光大期货(代客),1228,37,东证期货(代客),1509,188
20251209,IC2606,6,国信期货(代客),417,-442,国联期货(代客),1061,26,银河期货(代客),1203,-12
20251209,IC2606,7,华泰期货(代客),281,-2,海通期货(代客),959,-59,华泰期货(代客),982,11
20251209,IC2606,8,招商期货(代客),269,-105,国信期货(代客),920,-74,摩根大通(代客),950,0
20251209,IC2606,9,光大期货(代客),219,3,大地期货(代客),896,10,光大期货(代客),888,78
20251209,IC2606,10,中泰期货(代客),215,-258,国投期货(代客),794,21,平安期货(代客),622,-4
20251209,IC2606,11,申银万国(代客),213,25,招商期货(代客),777,50,国信期货(代客),575,67
20251209,IC2606,12,南华期货(代客),202,-64,国富期货(代客),701,-82,招商期货(代客),548,11
20251209,IC2606,13,广发期货(代客),162,-18,华泰期货(代客),657,42,中信建投(代客),505,2
20251209,IC2606,14,东方财富(代客),150,35,银河期货(代客),651,30,中金期货(代客),494,0
20251209,IC2606,15,金元期货(代客),149,39,永安期货(代客),640,7,国投期货(代客),457,3
20251209,IC2606,16,浙商期货(代客),140,-11,一德期货(代客),574,2,国海良时(代客),457,-1
20251209,IC2606,17,中信建投(代客),140,-32,大越期货(代客),561,1,华闻期货(代客),319,29
20251209,IC2606,18,银河期货(代客),130,-40,南华期货(代客),555,59,中泰期货(代客),298,-16
20251209,IC2606,19,混沌天成(代客),102,42,浙商期货(代客),501,-32,广发期货(代客),212,23
20251209,IC2606,20,国富期货(代客),100,-2,平安期货(代客),494,17,国富期货(代客),178,0
