交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251208,IC2512,1,中信期货(代客),24818,-5064,国泰君安(代客),17827,-3745,中信期货(代客),18830,-2498
20251208,IC2512,2,国泰君安(代客),21453,-5503,中信期货(代客),15907,-2592,国泰君安(代客),15906,-2524
20251208,IC2512,3,海通期货(代客),8220,-1886,东证期货(代客),6443,-647,华泰期货(代客),7392,-1172
20251208,IC2512,4,东证期货(代客),6350,-2085,海通期货(代客),5413,-1665,中银期货(代客),5648,-207
20251208,IC2512,5,国信期货(代客),5274,-646,银河期货(代客),4654,-230,东证期货(代客),5309,-507
20251208,IC2512,6,华泰期货(代客),4174,-646,国信期货(代客),3664,-516,海通期货(代客),5216,-1741
20251208,IC2512,7,中泰期货(代客),4081,-2039,南华期货(代客),3139,-257,国投期货(代客),4553,30
20251208,IC2512,8,银河期货(代客),2753,-746,华泰期货(代客),3113,-626,银河期货(代客),3695,-155
20251208,IC2512,9,华闻期货(代客),2516,-1062,申银万国(代客),2774,261,瑞银期货(代客),3271,-102
20251208,IC2512,10,国投期货(代客),2115,-599,永安期货(代客),2348,-101,中金期货(代客),3123,2
20251208,IC2512,11,广发期货(代客),1965,-1007,国投期货(代客),2284,-123,国信期货(代客),2583,-446
20251208,IC2512,12,光大期货(代客),1748,-879,中泰期货(代客),2199,-663,光大期货(代客),2447,-73
20251208,IC2512,13,南华期货(代客),1606,-516,中信建投(代客),2105,-94,招商期货(代客),2140,-234
20251208,IC2512,14,招商期货(代客),1491,-540,宏源期货(代客),1899,-132,永安期货(代客),2138,-80
20251208,IC2512,15,瑞达期货(代客),1444,-696,浙商期货(代客),1839,-452,中金财富(代客),1802,-240
20251208,IC2512,16,平安期货(代客),1424,-623,光大期货(代客),1709,-161,广发期货(代客),1800,-398
20251208,IC2512,17,永安期货(代客),1387,-180,一德期货(代客),1649,-29,中泰期货(代客),1724,-598
20251208,IC2512,18,兴证期货(代客),1383,-525,招商期货(代客),1623,-183,宝城期货(代客),1523,-25
20251208,IC2512,19,浙商期货(代客),1363,281,广发期货(代客),1504,-127,兴业期货(代客),1469,-85
20251208,IC2512,20,申银万国(代客),1324,-488,兴证期货(代客),1500,-261,中信建投(代客),1403,-63
20251208,IC2601,1,中信期货(代客),2404,-147,中信期货(代客),3667,147,国泰君安(代客),2017,73
20251208,IC2601,2,海通期货(代客),1832,400,海通期货(代客),2101,324,中信期货(代客),1587,207
20251208,IC2601,3,东证期货(代客),1641,-226,国泰君安(代客),1044,26,国信期货(代客),1220,255
20251208,IC2601,4,国泰君安(代客),1483,-39,浙商期货(代客),812,23,海通期货(代客),1220,120
20251208,IC2601,5,国信期货(代客),663,147,东证期货(代客),668,-115,华泰期货(代客),1129,194
20251208,IC2601,6,华泰期货(代客),456,22,金瑞期货(代客),521,3,中银期货(代客),845,200
20251208,IC2601,7,中金财富(代客),372,173,宝城期货(代客),507,-4,广发期货(代客),648,42
20251208,IC2601,8,正信期货(代客),265,265,华泰期货(代客),448,16,永安期货(代客),552,53
20251208,IC2601,9,银河期货(代客),248,22,国信期货(代客),397,86,宏源期货(代客),487,77
20251208,IC2601,10,南华期货(代客),227,157,中金财富(代客),313,241,银河期货(代客),450,109
20251208,IC2601,11,中银期货(代客),206,206,正信期货(代客),258,252,东证期货(代客),403,-228
20251208,IC2601,12,光大期货(代客),190,102,平安期货(代客),257,2,瑞银期货(代客),363,2
20251208,IC2601,13,华闻期货(代客),168,46,南华期货(代客),238,155,国投期货(代客),349,23
20251208,IC2601,14,中泰期货(代客),167,-4,国联期货(代客),225,12,山金期货(代客),331,166
20251208,IC2601,15,山金期货(代客),166,1,国富期货(代客),203,-1,金元期货(代客),305,60
20251208,IC2601,16,浙商期货(代客),163,84,大地期货(代客),200,0,中信建投(代客),277,-4
20251208,IC2601,17,永安期货(代客),150,105,紫金天风(代客),194,109,长江期货(代客),246,24
20251208,IC2601,18,广发期货(代客),145,40,大越期货(代客),186,2,中金财富(代客),216,101
20251208,IC2601,19,紫金天风(代客),138,38,国海良时(代客),167,2,宝城期货(代客),180,78
20251208,IC2601,20,宏源期货(代客),128,-3,银河期货(代客),141,21,海证期货(代客),164,80
20251208,IC2603,1,中信期货(代客),10689,-1678,国泰君安(代客),12721,165,中信期货(代客),14935,-599
20251208,IC2603,2,国泰君安(代客),9779,-1918,中信期货(代客),9052,-780,国泰君安(代客),11879,78
20251208,IC2603,3,海通期货(代客),4288,-354,银河期货(代客),3449,154,华泰期货(代客),7596,689
20251208,IC2603,4,东证期货(代客),2585,9,永安期货(代客),3379,375,国投期货(代客),4178,96
20251208,IC2603,5,华闻期货(代客),2251,-97,海通期货(代客),3191,-141,海通期货(代客),3622,-247
20251208,IC2603,6,国信期货(代客),2082,-42,华泰期货(代客),3012,-29,瑞银期货(代客),2571,99
20251208,IC2603,7,华泰期货(代客),1824,-596,一德期货(代客),2813,-22,中信建投(代客),2198,21
20251208,IC2603,8,中泰期货(代客),1817,-492,东证期货(代客),2793,-283,银河期货(代客),2191,80
20251208,IC2603,9,银河期货(代客),1104,-154,招商期货(代客),2595,-6,摩根大通(代客),2099,0
20251208,IC2603,10,广发期货(代客),1075,-400,浙商期货(代客),2050,18,广发期货(代客),2033,66
20251208,IC2603,11,申银万国(代客),993,203,广发期货(代客),1746,67,招商期货(代客),1728,-43
20251208,IC2603,12,瑞达期货(代客),920,-46,国投期货(代客),1638,8,中金财富(代客),1557,76
20251208,IC2603,13,永安期货(代客),857,157,中泰期货(代客),1552,57,国信期货(代客),1524,56
20251208,IC2603,14,招商期货(代客),787,-213,南华期货(代客),1483,140,山金期货(代客),1507,-5
20251208,IC2603,15,南华期货(代客),611,56,国联期货(代客),1376,1,华闻期货(代客),1335,184
20251208,IC2603,16,平安期货(代客),591,236,宝城期货(代客),1333,-61,东证期货(代客),1301,-354
